#Parameters = {h=1.5; l=55; n=13.8; w=50; wp=3; x=15.8}
#"Frequency / GHz"	"S1,1 (212) [Magnitude / dB]"
#-----------------------------------------------
2.4489998817444	-26.428151978149
2.4579999446869	-25.848330672091
2.4670000076294	-25.311041266149
2.4760000705719	-24.811783760813
2.4849998950958	-24.346604905759
2.4939999580383	-23.912052612239
2.5030000209808	-23.505110797523
2.5120000839233	-23.123143280124
2.5209999084473	-22.763846278679
2.5299999713898	-22.425192379169
2.5390000343323	-22.105398653087
2.5480000972748	-21.802883065801
2.5569999217987	-21.516244037638
2.5659999847412	-21.244232648622
2.5750000476837	-20.985731530848
2.5840001106262	-20.739734128513
2.5929999351501	-20.505337704511
2.6019999980927	-20.281725111391
2.6110000610352	-20.068154443158
2.6199998855591	-19.863952570946
2.6289999485016	-19.668504125708
2.6380000114441	-19.481245807772
2.6470000743866	-19.301661108689
2.6559998989105	-19.129276455583
2.6649999618530	-18.963655105562
2.6740000247955	-18.804390796920
2.6830000877380	-18.651111193363
2.6919999122620	-18.503466626192
2.7009999752045	-18.361134259754
2.7100000381470	-18.223814244736
2.7190001010895	-18.091225481317
2.7279999256134	-17.963102638627
2.7369999885559	-17.839203182965
2.7460000514984	-17.719291959852
2.7550001144409	-17.603156263846
2.7639999389648	-17.490587610429
2.7730000019073	-17.381397475011
2.7820000648499	-17.275402365704
2.7909998893738	-17.172431239011
2.7999999523163	-17.072323214218
2.8090000152588	-16.974921729838
2.8180000782013	-16.880085354436
2.8269999027252	-16.787673677426
2.8359999656677	-16.697556293272
2.8450000286102	-16.609609681408
2.8540000915527	-16.523717929001
2.8629999160767	-16.439763668375
2.8719999790192	-16.357645509602
2.8810000419617	-16.277256555984
2.8900001049042	-16.198504819972
2.8989999294281	-16.121293965779
2.9079999923706	-16.045540236749
2.9170000553131	-15.971156079955
2.9260001182556	-15.898063471069
2.9349999427795	-15.826185655401
2.9440000057220	-15.755449530225
2.9530000686646	-15.685787519196
2.9619998931885	-15.617130600261
2.9709999561310	-15.549417776530
2.9800000190735	-15.482588341400
2.9890000820160	-15.416586798418
2.9979999065399	-15.351355603228
3.0069999694824	-15.286845053359
3.0160000324249	-15.223005832120
3.0250000953674	-15.159788488110
3.0339999198914	-15.097151415976
3.0429999828339	-15.035049757912
3.0520000457764	-14.973446040961
3.0610001087189	-14.912299517112
3.0699999332428	-14.851577013083
3.0789999961853	-14.791242724884
3.0880000591278	-14.731264761764
3.0969998836517	-14.671613559153
3.1059999465942	-14.612260434039
3.1150000095367	-14.553178042471
3.1240000724792	-14.494342472096
3.1329998970032	-14.435730220211
3.1419999599457	-14.377319598505
3.1510000228882	-14.319090504100
3.1600000858307	-14.261025532149
3.1689999103546	-14.203105997562
3.1779999732971	-14.145316708439
3.1870000362396	-14.087644179834
3.1960000991821	-14.030076160709
3.2049999237061	-13.972600748028
3.2139999866486	-13.915207184540
3.2230000495911	-13.857886847892
3.2320001125336	-13.800632254523
3.2409999370575	-13.743438009392
3.2500000000000	-13.686296696793
3.2590000629425	-13.629205230900
3.2679998874664	-13.572161561009
3.2769999504089	-13.515160722570
3.2860000133514	-13.458203921422
3.2950000762939	-13.401289797361
3.3039999008179	-13.344421278315
3.3129999637604	-13.287595379495
3.3220000267029	-13.230820098288
3.3310000896454	-13.174096386587
3.3399999141693	-13.117428324531
3.3489999771118	-13.060819720958
3.3580000400543	-13.004277387093
3.3670001029968	-12.947807366168
3.3759999275208	-12.891416661310
3.3849999904633	-12.835111071631
3.3940000534058	-12.778901123560
3.4030001163483	-12.722794424089
3.4119999408722	-12.666797915820
3.4210000038147	-12.610925231115
3.4300000667572	-12.555182119340
3.4389998912811	-12.499581015487
3.4479999542236	-12.444131607936
3.4570000171661	-12.388845638781
3.4660000801086	-12.333733806876
3.4749999046326	-12.278807438502
3.4839999675751	-12.224077841967
3.4930000305176	-12.169557831215
3.5020000934601	-12.115258788652
3.5109999179840	-12.061192355973
3.5199999809265	-12.007373689287
3.5290000438690	-11.953810407247
3.5380001068115	-11.900519625072
3.5469999313354	-11.847509062983
3.5559999942780	-11.794795122361
3.5650000572205	-11.742386794529
3.5739998817444	-11.690298515739
3.5829999446869	-11.638543024245
3.5920000076294	-11.587131108643
3.6010000705719	-11.536075138404
3.6099998950958	-11.485386712639
3.6189999580383	-11.435075848757
3.6280000209808	-11.385158459035
3.6370000839233	-11.335641035899
3.6459999084473	-11.286538862732
3.6549999713898	-11.237861974168
3.6640000343323	-11.189618047281
3.6730000972748	-11.141819634562
3.6819999217987	-11.094476366126
3.6909999847412	-11.047599822693
3.7000000476837	-11.001197091113
3.7090001106262	-10.955277610252
3.7179999351501	-10.909853044198
3.7269999980927	-10.864929418050
3.7360000610352	-10.820516966046
3.7449998855591	-10.776622672727
3.7539999485016	-10.733253902448
3.7630000114441	-10.690417217777
3.7720000743866	-10.648123199283
3.7809998989105	-10.606374380061
3.7899999618530	-10.565179384949
3.7990000247955	-10.524543985992
3.8080000877380	-10.484471790986
3.8169999122620	-10.444970187940
3.8259999752045	-10.406044330431
3.8350000381470	-10.367698100675
3.8440001010895	-10.329933275635
3.8529999256134	-10.292756902674
3.8619999885559	-10.256170360178
3.8710000514984	-10.220177282324
3.8800001144409	-10.184780368117
3.8889999389648	-10.149980772446
3.8980000019073	-10.115780738932
3.9070000648499	-10.082184239757
3.9159998893738	-10.049187967749
3.9249999523163	-10.016796573310
3.9340000152588	-9.9850083716711
3.9430000782013	-9.9538216392487
3.9519999027252	-9.9232400315033
3.9609999656677	-9.8932595279799
3.9700000286102	-9.8638797041995
3.9790000915527	-9.8350997768355
3.9879999160767	-9.8069174486041
3.9969999790192	-9.7793302114764
4.0060000419617	-9.7523348368464
4.0149998664856	-9.7259298885046
4.0240001678467	-9.7001115183295
4.0329999923706	-9.6748738960659
4.0419998168945	-9.6502151052652
4.0510001182556	-9.6261300694343
4.0599999427795	-9.6026140702187
4.0689997673035	-9.5796605475264
4.0780000686646	-9.5572646755955
4.0869998931885	-9.5354207558675
4.0960001945496	-9.5141240480530
4.1050000190735	-9.4933668100606
4.1139998435974	-9.4731405952959
4.1230001449585	-9.4534397118398
4.1319999694824	-9.4342550192531
4.1409997940063	-9.4155806848245
4.1500000953674	-9.3974063333063
4.1589999198914	-9.3797250747674
4.1680002212524	-9.3625270887517
4.1770000457764	-9.3458021985338
4.1859998703003	-9.3295430992328
4.1950001716614	-9.3137360408969
4.2039999961853	-9.2983757798387
4.2129998207092	-9.2834483267624
4.2220001220703	-9.2689420880438
4.2309999465942	-9.2548492417731
4.2399997711182	-9.2411559147534
4.2490000724792	-9.2278504421856
4.2579998970032	-9.2149227187589
4.2670001983643	-9.2023605724172
4.2760000228882	-9.1901474053189
4.2849998474121	-9.1782750997106
4.2940001487732	-9.1667283461244
4.3029999732971	-9.1554957523778
4.3119997978210	-9.1445614204220
4.3210000991821	-9.1339144361637
4.3299999237061	-9.1235380634509
4.3390002250671	-9.1134217518503
4.3480000495911	-9.1035493597230
4.3569998741150	-9.0939061410604
4.3660001754761	-9.0844806518175
4.3750000000000	-9.0752535870401
4.3839998245239	-9.0662142133141
4.3930001258850	-9.0573461085065
4.4019999504089	-9.0486361787594
4.4109997749329	-9.0400674602252
4.4200000762939	-9.0316247549277
4.4289999008179	-9.0232949495841
4.4380002021790	-9.0150621781239
4.4470000267029	-9.0069121180754
4.4559998512268	-8.9988289598123
4.4650001525879	-8.9907974118522
4.4739999771118	-8.9828053811761
4.4829998016357	-8.9748355199708
4.4920001029968	-8.9668737681399
4.5009999275208	-8.9589061763354
4.5100002288818	-8.9509189654496
4.5190000534058	-8.9428979830425
4.5279998779297	-8.9348268749555
4.5370001792908	-8.9266951103393
4.5460000038147	-8.9184887003562
4.5549998283386	-8.9101919633289
4.5640001296997	-8.9017948024168
4.5729999542236	-8.8932839628502
4.5819997787476	-8.8846461317922
4.5910000801086	-8.8758702100515
4.5999999046326	-8.8669452831221
4.6090002059937	-8.8578578599421
4.6180000305176	-8.8486005625447
4.6269998550415	-8.8391597073963
4.6360001564026	-8.8295280467214
4.6449999809265	-8.8196949566526
4.6539998054504	-8.8096500749859
4.6630001068115	-8.7993870456856
4.6719999313354	-8.7888978338710
4.6810002326965	-8.7781734875156
4.6900000572205	-8.7672077396241
4.6989998817444	-8.7559934604913
4.7080001831055	-8.7445261941769
4.7170000076294	-8.7327992123071
4.7259998321533	-8.7208076360661
4.7350001335144	-8.7085484869438
4.7439999580383	-8.6960191738452
4.7529997825623	-8.6832124343498
4.7620000839233	-8.6701281357947
4.7709999084473	-8.6567647795586
4.7800002098083	-8.6431204201352
4.7890000343323	-8.6291931981863
4.7979998588562	-8.6149841770341
4.8070001602173	-8.6004932872219
4.8159999847412	-8.5857218496632
4.8249998092651	-8.5706699673459
4.8340001106262	-8.5553410950102
4.8429999351501	-8.5397361076180
4.8520002365112	-8.5238590113377
4.8610000610352	-8.5077123909913
4.8699998855591	-8.4913012774079
4.8790001869202	-8.4746306641311
4.8880000114441	-8.4577034545562
4.8969998359680	-8.4405261850884
4.9060001373291	-8.4231048636386
4.9149999618530	-8.4054448413898
4.9239997863770	-8.3875543643202
4.9330000877380	-8.3694391093666
4.9419999122620	-8.3511082780308
4.9510002136230	-8.3325679199607
4.9600000381470	-8.3138261307998
4.9689998626709	-8.2948925528187
4.9780001640320	-8.2757761078995
4.9869999885559	-8.2564842256875
4.9959998130798	-8.2370278337429
5.0050001144409	-8.2174157433985
5.0139999389648	-8.1976586779644
5.0229997634888	-8.1777652112131
5.0320000648499	-8.1577465780814
5.0409998893738	-8.1376136141269
5.0500001907349	-8.1173766818231
5.0590000152588	-8.0970468882416
5.0679998397827	-8.0766340890464
5.0770001411438	-8.0561493537104
5.0859999656677	-8.0356055796496
5.0949997901917	-8.0150117541741
5.1040000915527	-7.9943807606656
5.1129999160767	-7.9737222563034
5.1220002174377	-7.9530490617483
5.1310000419617	-7.9323728614197
5.1399998664856	-7.9117027615680
5.1490001678467	-7.8910537770560
5.1579999923706	-7.8704335392747
5.1669998168945	-7.8498554158316
5.1760001182556	-7.8293308539509
5.1849999427795	-7.8088719384168
5.1939997673035	-7.7884878643207
5.2030000686646	-7.7681906435494
5.2119998931885	-7.7479914361151
5.2210001945496	-7.7279014946807
5.2300000190735	-7.7079331224761
5.2389998435974	-7.6880937069228
5.2480001449585	-7.6683966311709
5.2569999694824	-7.6488526301779
5.2659997940063	-7.6294709596440
5.2750000953674	-7.6102639458285
5.2839999198914	-7.5912395892102
5.2930002212524	-7.5724095565122
5.3020000457764	-7.5537824849590
5.3109998703003	-7.5353700373111
5.3200001716614	-7.5171822252736
5.3289999961853	-7.4992265281130
5.3379998207092	-7.4815146117683
5.3470001220703	-7.4640533776864
5.3559999465942	-7.4468539384639
5.3649997711182	-7.4299241270754
5.3740000724792	-7.4132747600355
5.3829998970032	-7.3969134881258
5.3920001983643	-7.3808478649045
5.4010000228882	-7.3650888046738
5.4099998474121	-7.3496408369741
5.4190001487732	-7.3345152570118
5.4279999732971	-7.3197185325778
5.4369997978210	-7.3052600142132
5.4460000991821	-7.2911437951646
5.4549999237061	-7.2773817270017
5.4640002250671	-7.2639772518683
5.4730000495911	-7.2509402300249
5.4819998741150	-7.2382767294593
5.4910001754761	-7.2259915573201
5.5000000000000	-7.2140955621000
5.5089998245239	-7.2025907868236
5.5180001258850	-7.1914859985663
5.5269999504089	-7.1807855692027
5.5359997749329	-7.1704975669601
5.5450000762939	-7.1606267298755
5.5539999008179	-7.1511791049553
5.5630002021790	-7.1421580541875
5.5720000267029	-7.1335702507283
5.5809998512268	-7.1254233336911
5.5900001525879	-7.1177175008296
5.5989999771118	-7.1104594031690
5.6079998016357	-7.1036555912498
5.6170001029968	-7.0973070839196
5.6259999275208	-7.0914198139367
5.6350002288818	-7.0859982656841
5.6440000534058	-7.0810462212764
5.6529998779297	-7.0765652858879
5.6620001792908	-7.0725605727194
5.6710000038147	-7.0690339879238
5.6799998283386	-7.0659917214769
5.6890001296997	-7.0634336113882
5.6979999542236	-7.0613629145154
5.7069997787476	-7.0597819423818
5.7160000801086	-7.0586944805406
5.7249999046326	-7.0581002494270
5.7340002059937	-7.0580041787801
5.7430000305176	-7.0584048416899
5.7519998550415	-7.0593040742784
5.7610001564026	-7.0607058320604
5.7699999809265	-7.0626081972914
5.7789998054504	-7.0650127952076
5.7880001068115	-7.0679195264792
5.7969999313354	-7.0713306729230
5.8060002326965	-7.0752426523136
5.8150000572205	-7.0796602911863
5.8239998817444	-7.0845794435019
5.8330001831055	-7.0899987757876
5.8420000076294	-7.0959211648340
5.8509998321533	-7.1023408620135
5.8600001335144	-7.1092610563613
5.8689999580383	-7.1166754952101
5.8779997825623	-7.1245844043425
5.8870000839233	-7.1329860873053
5.8959999084473	-7.1418763940473
5.9050002098083	-7.1512524716662
5.9140000343323	-7.1611133076638
5.9229998588562	-7.1714528859118
5.9320001602173	-7.1822667962122
5.9409999847412	-7.1935531942039
5.9499998092651	-7.2053060855906
5.9590001106262	-7.2175211090612
5.9679999351501	-7.2301954813630
5.9770002365112	-7.2433188202277
5.9860000610352	-7.2568872471656
5.9949998855591	-7.2708960635153
6.0040001869202	-7.2853385522363
6.0130000114441	-7.3002053706940
6.0219998359680	-7.3154921730895
6.0310001373291	-7.3311888808555
6.0399999618530	-7.3472897179113
6.0489997863770	-7.3637840630804
6.0580000877380	-7.3806631384917
6.0669999122620	-7.3979195137077
6.0760002136230	-7.4155425840748
6.0850000381470	-7.4335221701948
6.0939998626709	-7.4518482852500
6.1030001640320	-7.4705097077362
6.1119999885559	-7.4894949196491
6.1209998130798	-7.5087936442082
6.1300001144409	-7.5283933689177
6.1389999389648	-7.5482808009455
6.1479997634888	-7.5684427494591
6.1570000648499	-7.5888677744087
6.1659998893738	-7.6095403515524
6.1750001907349	-7.6304466933896
6.1840000152588	-7.6515739411330
6.1929998397827	-7.6729047840721
6.2020001411438	-7.6944259655196
6.2109999656677	-7.7161205580711
6.2199997901917	-7.7379720120236
6.2290000915527	-7.7599665995395
6.2379999160767	-7.7820839927773
6.2470002174377	-7.8043084573565
6.2560000419617	-7.8266241750893
6.2649998664856	-7.8490092740500
6.2740001678467	-7.8714504910464
6.2829999923706	-7.8939248853002
6.2919998168945	-7.9164152467847
6.3010001182556	-7.9389032744369
6.3099999427795	-7.9613681068766
6.3189997673035	-7.9837904529988
6.3280000686646	-8.0061513871034
6.3369998931885	-8.0284301766545
6.3460001945496	-8.0506063264333
6.3550000190735	-8.0726585900410
6.3639998435974	-8.0945680367054
6.3730001449585	-8.1163126915585
6.3819999694824	-8.1378726078073
6.3909997940063	-8.1592246955764
6.4000000953674	-8.1803513970041
6.4089999198914	-8.2012282154487
6.4180002212524	-8.2218351714551
6.4270000457764	-8.2421532550946
6.4359998703003	-8.2621595454083
6.4450001716614	-8.2818333236360
6.4539999961853	-8.3011548416035
6.4629998207092	-8.3201033732588
6.4720001220703	-8.3386579870392
6.4809999465942	-8.3567992387121
6.4899997711182	-8.3745078520463
6.4990000724792	-8.3917634009096
6.5079998970032	-8.4085482300466
6.5170001983643	-8.4248430832746
6.5260000228882	-8.4406273886790
6.5349998474121	-8.4558872748470
6.5440001487732	-8.4706019364576
6.5529999732971	-8.4847573332571
6.5619997978210	-8.4983368714528
6.5710000991821	-8.5113226139197
6.5799999237061	-8.5237018896413
6.5890002250671	-8.5354596473075
6.5980000495911	-8.5465814099377
6.6069998741150	-8.5570558240713
6.6160001754761	-8.5668690218731
6.6250000000000	-8.5760102799899
6.6339998245239	-8.5844683557823
6.6430001258850	-8.5922345614535
6.6519999504089	-8.5992992420067
6.6609997749329	-8.6056537138200
6.6700000762939	-8.6112911678594
6.6789999008179	-8.6162052277620
6.6880002021790	-8.6203888627206
6.6970000267029	-8.6238396954710
6.7059998512268	-8.6265512306855
6.7150001525879	-8.6285219913053
6.7239999771118	-8.6297511794688
6.7329998016357	-8.6302345986580
6.7420001029968	-8.6299754551261
6.7509999275208	-8.6289698419794
6.7600002288818	-8.6272224409736
6.7690000534058	-8.6247345296387
6.7779998779297	-8.6215111346050
6.7870001792908	-8.6175542138878
6.7960000038147	-8.6128682667246
6.8049998283386	-8.6074600360089
6.8140001296997	-8.6013359452984
6.8229999542236	-8.5945022951090
6.8319997787476	-8.5869682580300
6.8410000801086	-8.5787418223620
6.8499999046326	-8.5698313468194
6.8590002059937	-8.5602484987601
6.8680000305176	-8.5500019518359
6.8769998550415	-8.5391047952025
6.8860001564026	-8.5275658220162
6.8949999809265	-8.5154004535688
6.9039998054504	-8.5026195809526
6.9130001068115	-8.4892367139781
6.9219999313354	-8.4752666103704
6.9310002326965	-8.4607219891474
6.9400000572205	-8.4456163254152
6.9489998817444	-8.4299674317730
6.9580001831055	-8.4137873041402
6.9670000076294	-8.3970931773621
6.9759998321533	-8.3798987899921
6.9850001335144	-8.3622220126167
6.9939999580383	-8.3440781865767
7.0029997825623	-8.3254829941790
7.0120000839233	-8.3064512566916
7.0209999084473	-8.2870024755998
7.0300002098083	-8.2671495746455
7.0390000343323	-8.2469124708767
7.0479998588562	-8.2263041347169
7.0570001602173	-8.2053435447576
7.0659999847412	-8.1840456336466
7.0749998092651	-8.1624278927619
7.0840001106262	-8.1405058549829
7.0929999351501	-8.1182954979186
7.1020002365112	-8.0958136693635
7.1110000610352	-8.0730747163654
7.1199998855591	-8.0500961843604
7.1290001869202	-8.0268928190053
7.1380000114441	-8.0034794041995
7.1469998359680	-7.9798717670461
7.1560001373291	-7.9560854255889
7.1649999618530	-7.9321353183586
7.1739997863770	-7.9080350685068
7.1830000877380	-7.8837975844898
7.1919999122620	-7.8594407549200
7.2010002136230	-7.8349750422821
7.2100000381470	-7.8104141325923
7.2189998626709	-7.7857741866461
7.2280001640320	-7.7610653885965
7.2369999885559	-7.7363024599254
7.2459998130798	-7.7114951722336
7.2550001144409	-7.6866576232944
7.2639999389648	-7.6618009467201
7.2729997634888	-7.6369366675695
7.2820000648499	-7.6120765238044
7.2909998893738	-7.5872315095278
7.3000001907349	-7.5624115427695
7.3090000152588	-7.5376263635809
7.3179998397827	-7.5128885012752
7.3270001411438	-7.4882057350324
7.3359999656677	-7.4635889555560
7.3449997901917	-7.4390450510157
7.3540000915527	-7.4145853741803
7.3629999160767	-7.3902163622915
7.3720002174377	-7.3659495698079
7.3810000419617	-7.3417882026430
7.3899998664856	-7.3177432980562
7.3990001678467	-7.2938234056435
7.4079999923706	-7.2700327378452
7.4169998168945	-7.2463807419736
7.4260001182556	-7.2228726344571
7.4349999427795	-7.1995156595044
7.4439997673035	-7.1763156109115
7.4530000686646	-7.1532788693167
7.4619998931885	-7.1304117457994
7.4710001945496	-7.1077179740780
7.4800000190735	-7.0852047152102
7.4889998435974	-7.0628748994842
7.4980001449585	-7.0407348656462
7.5069999694824	-7.0187895355753
7.5159997940063	-6.9970439871988
7.5250000953674	-6.9755001459849
7.5339999198914	-6.9541648433436
7.5430002212524	-6.9330387870812
7.5520000457764	-6.9121284492792
7.5609998703003	-6.8914350828078
7.5700001716614	-6.8709650919642
7.5789999961853	-6.8507182651864
7.5879998207092	-6.8307003393308
7.5970001220703	-6.8109116297440
7.6059999465942	-6.7913571355233
7.6149997711182	-6.7720389621336
7.6240000724792	-6.7529584114289
7.6329998970032	-6.7341198521525
7.6420001983643	-6.7155241638415
7.6510000228882	-6.6971731170538
7.6599998474121	-6.6790690742002
7.6690001487732	-6.6612153089036
7.6779999732971	-6.6436120887689
7.6869997978210	-6.6262604540179
7.6960000991821	-6.6091647498760
7.7049999237061	-6.5923242950039
7.7140002250671	-6.5757404477199
7.7230000495911	-6.5594155745393
7.7319998741150	-6.5433511710221
7.7410001754761	-6.5275478492070
7.7500000000000	-6.5120065133870
7.7589998245239	-6.4967296527311
7.7680001258850	-6.4817165010697
7.7769999504089	-6.4669692777915
7.7859997749329	-6.4524892375616
7.7950000762939	-6.4382758878250
7.8039999008179	-6.4243328925321
7.8130002021790	-6.4106569727207
7.8220000267029	-6.3972530029717
7.8309998512268	-6.3841209184910
7.8400001525879	-6.3712603700011
7.8489999771118	-6.3586726913641
7.8579998016357	-6.3463564529497
7.8670001029968	-6.3343171416565
7.8759999275208	-6.3225525579493
7.8850002288818	-6.3110648280605
7.8940000534058	-6.2998530710945
7.9029998779297	-6.2889188370416
7.9120001792908	-6.2782633662331
7.9210000038147	-6.2678858493681
7.9299998283386	-6.2577901423044
7.9390001296997	-6.2479732414491
7.9479999542236	-6.2384386775414
7.9569997787476	-6.2291868313249
7.9660000801086	-6.2202173741312
7.9749999046326	-6.2115338743055
7.9840002059937	-6.2031337583628
7.9930000305176	-6.1950189642511
8.0019998550415	-6.1871907702160
8.0109996795654	-6.1796502816329
8.0200004577637	-6.1723973437559
8.0290002822876	-6.1654344976882
8.0380001068115	-6.1587623924052
8.0469999313354	-6.1523792379636
8.0559997558594	-6.1462906157517
8.0649995803833	-6.1404930597069
8.0740003585815	-6.1349901597500
8.0830001831055	-6.1297814583772
8.0920000076294	-6.1248684073198
8.1009998321533	-6.1202528230088
8.1099996566772	-6.1159342922247
8.1190004348755	-6.1119143757218
8.1280002593994	-6.1081951523968
8.1370000839233	-6.1047746588805
8.1459999084473	-6.1016564253726
8.1549997329712	-6.0988413831020
8.1639995574951	-6.0963270017011
8.1730003356934	-6.0941191915120
8.1820001602173	-6.0922147237981
8.1909999847412	-6.0906169906221
8.1999998092651	-6.0893251772608
8.2089996337891	-6.0883405977887
8.2180004119873	-6.0876641007066
8.2270002365112	-6.0872961757528
8.2360000610352	-6.0872374039267
8.2449998855591	-6.0874886631283
8.2539997100830	-6.0880488266666
8.2629995346069	-6.0889202832688
8.2720003128052	-6.0901026277585
8.2810001373291	-6.0915963282375
8.2899999618530	-6.0934011402732
8.2989997863770	-6.0955166511390
8.3079996109009	-6.0979440243090
8.3170003890991	-6.1006831174709
8.3260002136230	-6.1037322833660
8.3350000381470	-6.1070926678739
8.3439998626709	-6.1107643315209
8.3529996871948	-6.1147444756815
8.3620004653931	-6.1190336212196
8.3710002899170	-6.1236299814760
8.3800001144409	-6.1285342870148
8.3889999389648	-6.1337438140951
8.3979997634888	-6.1392586770054
8.4069995880127	-6.1450760749357
8.4160003662109	-6.1511945584724
8.4250001907349	-6.1576120023498
