#Parameters = {h=1.5; l=55; n=14.5; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (24) [Magnitude / dB]"
#----------------------------------------------
1.5670000314713	-6.3377813252993
1.5759999752045	-6.5764590220900
1.5850000381470	-6.8219514282371
1.5939999818802	-7.0743749226581
1.6030000448227	-7.3338362958337
1.6119999885559	-7.6004289816684
1.6210000514984	-7.8742265560936
1.6299999952316	-8.1552811737597
1.6390000581741	-8.4436121180502
1.6480000019073	-8.7391994246710
1.6569999456406	-9.0419700969206
1.6660000085831	-9.3517907298092
1.6749999523163	-9.6684436883149
1.6840000152588	-9.9916142367014
1.6929999589920	-10.320863519165
1.7020000219345	-10.655599705386
1.7109999656677	-10.995049205876
1.7200000286102	-11.338215119003
1.7289999723434	-11.683836563817
1.7380000352859	-12.030343790357
1.7469999790192	-12.375808753570
1.7560000419617	-12.717901330364
1.7649999856949	-13.053852306419
1.7740000486374	-13.380433767717
1.7829999923706	-13.693958082703
1.7920000553131	-13.990329611707
1.8009999990463	-14.265135829763
1.8099999427795	-14.513801807061
1.8190000057220	-14.731817320833
1.8279999494553	-14.914994675994
1.8370000123978	-15.059787026524
1.8459999561310	-15.163568321352
1.8550000190735	-15.224876358772
1.8639999628067	-15.243547914407
1.8730000257492	-15.220743169017
1.8819999694824	-15.158813924332
1.8910000324249	-15.061099900869
1.8999999761581	-14.931633421111
1.9090000391006	-14.774845100122
1.9179999828339	-14.595273669257
1.9270000457764	-14.397343360629
1.9359999895096	-14.185185778603
1.9450000524521	-13.962538595406
1.9539999961853	-13.732690375437
1.9630000591278	-13.498466959698
1.9720000028610	-13.262247453710
1.9809999465942	-13.026004260616
1.9900000095367	-12.791338111114
1.9989999532700	-12.559533445816
2.0079998970032	-12.331600499727
2.0169999599457	-12.108319773866
2.0260000228882	-11.890279877792
2.0350000858307	-11.677910816634
2.0439999103546	-11.471517888895
2.0529999732971	-11.271296779594
2.0620000362396	-11.077363323135
2.0710000991821	-10.889764173655
2.0799999237061	-10.708494241354
2.0889999866486	-10.533505549747
2.0980000495911	-10.364716422208
2.1070001125336	-10.202023386637
2.1159999370575	-10.045301482004
2.1250000000000	-9.8944123750844
2.1340000629425	-9.7492055317424
2.1429998874664	-9.6095276030798
2.1519999504089	-9.4752143314551
2.1610000133514	-9.3461042314964
2.1700000762939	-9.2220291190209
2.1789999008179	-9.1028281981379
2.1879999637604	-8.9883338820505
2.1970000267029	-8.8783838736426
2.2060000896454	-8.7728163887005
2.2149999141693	-8.6714745001711
2.2239999771118	-8.5742028031901
2.2330000400543	-8.4808453559304
2.2420001029968	-8.3912553128018
2.2509999275208	-8.3052854786523
2.2599999904633	-8.2227914026514
2.2690000534058	-8.1436323989226
2.2780001163483	-8.0676714096989
2.2869999408722	-7.9947749376387
2.2960000038147	-7.9248099541631
2.3050000667572	-7.8576491967350
2.3139998912811	-7.7931680639157
2.3229999542236	-7.7312418086104
2.3320000171661	-7.6717520501443
2.3410000801086	-7.6145806984620
2.3499999046326	-7.5596145415259
2.3589999675751	-7.5067413067200
2.3680000305176	-7.4558524963443
2.3770000934601	-7.4068406370247
2.3859999179840	-7.3596016384019
2.3949999809265	-7.3140352365405
2.4040000438690	-7.2700426652425
2.4130001068115	-7.2275276906302
2.4219999313354	-7.1863955938699
2.4309999942780	-7.1465561333355
2.4400000572205	-7.1079214248227
2.4489998817444	-7.0704048813360
2.4579999446869	-7.0339241375936
2.4670000076294	-6.9983984234383
2.4760000705719	-6.9637526696858
2.4849998950958	-6.9299083032134
2.4939999580383	-6.8967957814138
2.5030000209808	-6.8643445730378
2.5120000839233	-6.8324899615154
2.5209999084473	-6.8011681931610
2.5299999713898	-6.7703192589615
2.5390000343323	-6.7398843264095
2.5480000972748	-6.7098118729953
2.5569999217987	-6.6800477821182
2.5659999847412	-6.6505453707553
2.5750000476837	-6.6212604687495
2.5840001106262	-6.5921488433380
2.5929999351501	-6.5631734061129
2.6019999980927	-6.5342963754852
2.6110000610352	-6.5054863769595
2.6199998855591	-6.4767108070726
2.6289999485016	-6.4479437935055
2.6380000114441	-6.4191628036073
2.6470000743866	-6.3903438457255
2.6559998989105	-6.3614695264629
2.6649999618530	-6.3325237261029
2.6740000247955	-6.3034919321281
2.6830000877380	-6.2743632814712
2.6919999122620	-6.2451320401291
2.7009999752045	-6.2157877427366
2.7100000381470	-6.1863283225088
2.7190001010895	-6.1567526562697
2.7279999256134	-6.1270596210069
2.7369999885559	-6.0972528443081
2.7460000514984	-6.0673331434412
2.7550001144409	-6.0373085029445
2.7639999389648	-6.0071860964619
2.7730000019073	-5.9769699345245
2.7820000648499	-5.9466750573027
2.7909998893738	-5.9163092597642
2.7999999523163	-5.8858841955286
2.8090000152588	-5.8554119511100
2.8180000782013	-5.8249066502175
2.8269999027252	-5.7943832824924
2.8359999656677	-5.7638568296690
2.8450000286102	-5.7333390330243
2.8540000915527	-5.7028468885819
2.8629999160767	-5.6723971695806
2.8719999790192	-5.6420030251540
2.8810000419617	-5.6116825178864
2.8900001049042	-5.5814512127993
2.8989999294281	-5.5513218064898
2.9079999923706	-5.5213115509931
2.9170000553131	-5.4914349772290
2.9260001182556	-5.4617080942590
2.9349999427795	-5.4321426133931
2.9440000057220	-5.4027532478784
2.9530000686646	-5.3735545050748
2.9619998931885	-5.3445561775118
2.9709999561310	-5.3157718465079
2.9800000190735	-5.2872118569163
2.9890000820160	-5.2588868439107
2.9979999065399	-5.2308069634105
3.0069999694824	-5.2029795004822
3.0160000324249	-5.1754147941609
3.0250000953674	-5.1481186346237
3.0339999198914	-5.1210965630821
3.0429999828339	-5.0943558364311
3.0520000457764	-5.0679014238463
3.0610001087189	-5.0417351026497
3.0699999332428	-5.0158609104963
3.0789999961853	-4.9902809093143
3.0880000591278	-4.9649960480210
3.0969998836517	-4.9400076040581
3.1059999465942	-4.9153133455564
3.1150000095367	-4.8909142995658
3.1240000724792	-4.8668058119091
3.1329998970032	-4.8429874716701
3.1419999599457	-4.8194540043010
3.1510000228882	-4.7962026518693
3.1600000858307	-4.7732253913831
3.1689999103546	-4.7505189132931
3.1779999732971	-4.7280751617867
3.1870000362396	-4.7058883988013
3.1960000991821	-4.6839511977508
3.2049999237061	-4.6622546076119
3.2139999866486	-4.6407890983853
3.2230000495911	-4.6195456274112
3.2320001125336	-4.5985152827884
3.2409999370575	-4.5776886346948
3.2500000000000	-4.5570526481368
3.2590000629425	-4.5366003296058
3.2679998874664	-4.5163166222419
3.2769999504089	-4.4961921702924
3.2860000133514	-4.4762143887962
3.2950000762939	-4.4563740414465
3.3039999008179	-4.4366562855161
3.3129999637604	-4.4170512327475
3.3220000267029	-4.3975463127890
3.3310000896454	-4.3781306571061
3.3399999141693	-4.3587916180605
3.3489999771118	-4.3395174631877
3.3580000400543	-4.3202949667282
3.3670001029968	-4.3011163050198
3.3759999275208	-4.2819691114692
3.3849999904633	-4.2628406886287
3.3940000534058	-4.2437240558410
3.4030001163483	-4.2246060389774
3.4119999408722	-4.2054774832823
3.4210000038147	-4.1863315167913
3.4300000667572	-4.1671577710565
3.4389998912811	-4.1479491712516
3.4479999542236	-4.1286955401253
3.4570000171661	-4.1093933447520
3.4660000801086	-4.0900347613819
3.4749999046326	-4.0706128796425
3.4839999675751	-4.0511234855614
3.4930000305176	-4.0315636324776
3.5020000934601	-4.0119274976993
3.5109999179840	-3.9922137775847
3.5199999809265	-3.9724187682389
3.5290000438690	-3.9525430572458
3.5380001068115	-3.9325865239287
3.5469999313354	-3.9125458306612
3.5559999942780	-3.8924248374619
3.5650000572205	-3.8722258541859
3.5739998817444	-3.8519482933823
3.5829999446869	-3.8315997587698
3.5920000076294	-3.8111826434264
3.6010000705719	-3.7907026191792
3.6099998950958	-3.7701625631517
3.6189999580383	-3.7495732206782
3.6280000209808	-3.7289401090692
3.6370000839233	-3.7082699048549
3.6459999084473	-3.6875728828483
3.6549999713898	-3.6668590978184
3.6640000343323	-3.6461395237005
3.6730000972748	-3.6254211839128
3.6819999217987	-3.6047197326262
3.6909999847412	-3.5840436599441
3.7000000476837	-3.5634082357258
3.7090001106262	-3.5428279221644
3.7179999351501	-3.5223109771147
3.7269999980927	-3.5018763157268
3.7360000610352	-3.4815392193540
3.7449998855591	-3.4613102199083
3.7539999485016	-3.4412079976598
3.7630000114441	-3.4212472369925
3.7720000743866	-3.4014460123796
3.7809998989105	-3.3818192256257
3.7899999618530	-3.3623833233492
3.7990000247955	-3.3431547544181
3.8080000877380	-3.3241519872713
3.8169999122620	-3.3053913979531
3.8259999752045	-3.2868911015719
3.8350000381470	-3.2686693998480
3.8440001010895	-3.2507410617882
3.8529999256134	-3.2331261707867
3.8619999885559	-3.2158413501266
3.8710000514984	-3.1989047177602
3.8800001144409	-3.1823332492642
3.8889999389648	-3.1661457795356
3.8980000019073	-3.1503588092032
3.9070000648499	-3.1349892724660
3.9159998893738	-3.1200548345833
3.9249999523163	-3.1055721460577
3.9340000152588	-3.0915603762496
3.9430000782013	-3.0780327154864
3.9519999027252	-3.0650081202157
3.9609999656677	-3.0525003595903
3.9700000286102	-3.0405275470324
3.9790000915527	-3.0291053675343
3.9879999160767	-3.0182504253743
3.9969999790192	-3.0079741050124
4.0060000419617	-2.9982950417129
4.0149998664856	-2.9892271483182
4.0240001678467	-2.9807816805350
4.0329999923706	-2.9729749742922
4.0419998168945	-2.9658191169739
4.0510001182556	-2.9593309820410
4.0599999427795	-2.9535176765306
4.0689997673035	-2.9483951391388
4.0780000686646	-2.9439768977394
4.0869998931885	-2.9402689826768
4.0960001945496	-2.9372878816373
4.1050000190735	-2.9350426678472
4.1139998435974	-2.9335420440406
4.1230001449585	-2.9327980567154
4.1319999694824	-2.9328195578025
4.1409997940063	-2.9336126671021
4.1500000953674	-2.9351894821178
4.1589999198914	-2.9375567546636
4.1680002212524	-2.9407207031004
4.1770000457764	-2.9446892027038
4.1859998703003	-2.9494701307183
4.1950001716614	-2.9550673983260
4.2039999961853	-2.9614864648009
4.2129998207092	-2.9687319632958
4.2220001220703	-2.9768084538373
4.2309999465942	-2.9857197128435
4.2399997711182	-2.9954698319592
4.2490000724792	-3.0060590215214
4.2579998970032	-3.0174915594699
4.2670001983643	-3.0297668084090
4.2760000228882	-3.0428863175137
4.2849998474121	-3.0568494773248
4.2940001487732	-3.0716558748515
4.3029999732971	-3.0873044493941
4.3119997978210	-3.1037921105554
4.3210000991821	-3.1211188265784
4.3299999237061	-3.1392787940208
4.3390002250671	-3.1582682263179
4.3480000495911	-3.1780830558907
4.3569998741150	-3.1987183984306
4.3660001754761	-3.2201674345511
4.3750000000000	-3.2424225741402
4.3839998245239	-3.2654776609887
4.3930001258850	-3.2893221486608
4.4019999504089	-3.3139493330571
4.4109997749329	-3.3393476496120
4.4200000762939	-3.3655076070316
4.4289999008179	-3.3924175675881
4.4380002021790	-3.4200655011077
4.4470000267029	-3.4484359652946
4.4559998512268	-3.4775201716314
4.4650001525879	-3.5073007861420
4.4739999771118	-3.5377628253102
4.4829998016357	-3.5688901203108
4.4920001029968	-3.6006670293752
4.5009999275208	-3.6330753407430
4.5100002288818	-3.6660994677486
4.5190000534058	-3.6997160931729
4.5279998779297	-3.7339097152895
4.5370001792908	-3.7686575796534
4.5460000038147	-3.8039406662125
4.5549998283386	-3.8397350775572
4.5640001296997	-3.8760212616517
4.5729999542236	-3.9127754823144
4.5819997787476	-3.9499732369012
4.5910000801086	-3.9875912103808
4.5999999046326	-4.0256048695699
4.6090002059937	-4.0639893653656
4.6180000305176	-4.1027173853425
4.6269998550415	-4.1417654943593
4.6360001564026	-4.1811051880320
4.6449999809265	-4.2207081968101
4.6539998054504	-4.2605503441727
4.6630001068115	-4.3006005001960
4.6719999313354	-4.3408316871162
4.6810002326965	-4.3812159682992
4.6900000572205	-4.4217218620633
4.6989998817444	-4.4623237214855
4.7080001831055	-4.5029896447292
4.7170000076294	-4.5436925991442
4.7259998321533	-4.5844008468789
4.7350001335144	-4.6250829307214
4.7439999580383	-4.6657138654050
4.7529997825623	-4.7062601253051
4.7620000839233	-4.7466936682227
4.7709999084473	-4.7869834599366
4.7800002098083	-4.8271017499791
4.7890000343323	-4.8670185618122
4.7979998588562	-4.9067044848730
4.8070001602173	-4.9461285132625
4.8159999847412	-4.9852660538141
4.8249998092651	-5.0240879137642
4.8340001106262	-5.0625642883809
4.8429999351501	-5.1006684326812
4.8520002365112	-5.1383742170309
4.8610000610352	-5.1756568179980
4.8699998855591	-5.2124866394554
4.8790001869202	-5.2488422843320
4.8880000114441	-5.2846979168633
4.8969998359680	-5.3200301243730
4.9060001373291	-5.3548143883923
4.9149999618530	-5.3890319282565
4.9239997863770	-5.4226604035820
4.9330000877380	-5.4556786193212
4.9419999122620	-5.4880671136128
4.9510002136230	-5.5198099207112
4.9600000381470	-5.5508878098616
4.9689998626709	-5.5812861406284
4.9780001640320	-5.6109870308932
4.9869999885559	-5.6399813480230
4.9959998130798	-5.6682520805816
5.0050001144409	-5.6957913414951
5.0139999389648	-5.7225851012823
5.0229997634888	-5.7486275977615
5.0320000648499	-5.7739106024076
5.0409998893738	-5.7984252865596
5.0500001907349	-5.8221691039149
5.0590000152588	-5.8451380179562
5.0679998397827	-5.8673289011410
5.0770001411438	-5.8887404484503
5.0859999656677	-5.9093752106163
5.0949997901917	-5.9292321493531
5.1040000915527	-5.9483156786394
5.1129999160767	-5.9666300725707
5.1220002174377	-5.9841813086634
5.1310000419617	-6.0009742196813
5.1399998664856	-6.0170210349451
5.1490001678467	-6.0323279589320
5.1579999923706	-6.0469076908189
5.1669998168945	-6.0607720729318
5.1760001182556	-6.0739326558034
5.1849999427795	-6.0864062783975
5.1939997673035	-6.0982082370742
5.2030000686646	-6.1093547652716
5.2119998931885	-6.1198631986717
5.2210001945496	-6.1297536482563
5.2300000190735	-6.1390442709678
5.2389998435974	-6.1477578944520
5.2480001449585	-6.1559142926236
5.2569999694824	-6.1635358264491
5.2659997940063	-6.1706491537490
5.2750000953674	-6.1772743849450
5.2839999198914	-6.1834374836060
5.2930002212524	-6.1891662176566
5.3020000457764	-6.1944812022527
5.3109998703003	-6.1994142681006
5.3200001716614	-6.2039903795368
5.3289999961853	-6.2082364359525
5.3379998207092	-6.2121785302165
5.3470001220703	-6.2158486396806
5.3559999465942	-6.2192740030245
5.3649997711182	-6.2224810891592
5.3740000724792	-6.2255001871482
5.3829998970032	-6.2283601654555
5.3920001983643	-6.2310892844792
5.4010000228882	-6.2337160233315
5.4099998474121	-6.2362714608589
5.4190001487732	-6.2387813026500
5.4279999732971	-6.2412781725341
5.4369997978210	-6.2437869310762
5.4460000991821	-6.2463353601645
5.4549999237061	-6.2489551644350
5.4640002250671	-6.2516735978489
5.4730000495911	-6.2545152071941
5.4819998741150	-6.2575107985844
5.4910001754761	-6.2606853894856
5.5000000000000	-6.2640641621560
5.5089998245239	-6.2676756778181
5.5180001258850	-6.2715438381428
5.5269999504089	-6.2756944181036
5.5359997749329	-6.2801530171982
5.5450000762939	-6.2849410827171
5.5539999008179	-6.2900834392439
5.5630002021790	-6.2956040552878
5.5720000267029	-6.3015244916990
5.5809998512268	-6.3078664824229
5.5900001525879	-6.3146505430706
5.5989999771118	-6.3218991019763
5.6079998016357	-6.3296312937864
5.6170001029968	-6.3378648185598
5.6259999275208	-6.3466189708143
5.6350002288818	-6.3559137968989
5.6440000534058	-6.3657645421271
5.6529998779297	-6.3761878026941
5.6620001792908	-6.3871997884521
5.6710000038147	-6.3988164509053
5.6799998283386	-6.4110508667283
5.6890001296997	-6.4239174994214
5.6979999542236	-6.4374310648234
5.7069997787476	-6.4516004719365
5.7160000801086	-6.4664399092896
5.7249999046326	-6.4819584964780
5.7340002059937	-6.4981671298461
5.7430000305176	-6.5150753160234
5.7519998550415	-6.5326918662727
5.7610001564026	-6.5510222395395
5.7699999809265	-6.5700773921477
5.7789998054504	-6.5898606440562
5.7880001068115	-6.6103783289064
5.7969999313354	-6.6316355553720
5.8060002326965	-6.6536359742208
5.8150000572205	-6.6763805580906
5.8239998817444	-6.6998765831853
5.8330001831055	-6.7241230178110
5.8420000076294	-6.7491195137013
5.8509998321533	-6.7748669732679
5.8600001335144	-6.8013646926993
5.8689999580383	-6.8286114548319
5.8779997825623	-6.8566069656938
5.8870000839233	-6.8853440671234
5.8959999084473	-6.9148205032227
5.9050002098083	-6.9450313227199
5.9140000343323	-6.9759712034537
5.9229998588562	-7.0076342506430
5.9320001602173	-7.0400144726659
5.9409999847412	-7.0731011395944
5.9499998092651	-7.1068882474772
5.9590001106262	-7.1413650480929
5.9679999351501	-7.1765209104656
5.9770002365112	-7.2123445750474
5.9860000610352	-7.2488252341386
5.9949998855591	-7.2859500481923
6.0040001869202	-7.3237045823327
6.0130000114441	-7.3620756280271
6.0219998359680	-7.4010495078544
6.0310001373291	-7.4406087431451
6.0399999618530	-7.4807381931346
6.0489997863770	-7.5214206738736
6.0580000877380	-7.5626378193801
6.0669999122620	-7.6043723227156
6.0760002136230	-7.6466039557132
6.0850000381470	-7.6893147263491
6.0939998626709	-7.7324815074761
6.1030001640320	-7.7760872362969
6.1119999885559	-7.8201076403676
6.1209998130798	-7.8645227119768
6.1300001144409	-7.9093084906732
6.1389999389648	-7.9544422803307
6.1479997634888	-7.9999004506380
6.1570000648499	-8.0456609710674
6.1659998893738	-8.0916973125051
6.1750001907349	-8.1379859881188
6.1840000152588	-8.1845014486089
6.1929998397827	-8.2312191085103
6.2020001411438	-8.2781134713679
6.2109999656677	-8.3251595474947
6.2199997901917	-8.3723304279816
6.2290000915527	-8.4196008500285
6.2379999160767	-8.4669443499416
6.2470002174377	-8.5143360985575
6.2560000419617	-8.5617486704476
6.2649998664856	-8.6091576424075
6.2740001678467	-8.6565375110265
6.2829999923706	-8.7038613355655
6.2919998168945	-8.7511061937515
6.3010001182556	-8.7982444199933
6.3099999427795	-8.8452520306125
6.3189997673035	-8.8921068273160
6.3280000686646	-8.9387833015963
6.3369998931885	-8.9852582543378
6.3460001945496	-9.0315108687335
6.3550000190735	-9.0775151334639
6.3639998435974	-9.1232531092949
6.3730001449585	-9.1687013452616
6.3819999694824	-9.2138419302598
6.3909997940063	-9.2586548888033
6.4000000953674	-9.3031213566765
6.4089999198914	-9.3472233003298
6.4180002212524	-9.3909457621148
6.4270000457764	-9.4342710634798
6.4359998703003	-9.4771839515603
6.4450001716614	-9.5196724973614
6.4539999961853	-9.5617226264672
6.4629998207092	-9.6033214392720
6.4720001220703	-9.6444606822817
6.4809999465942	-9.6851285923008
6.4899997711182	-9.7253161871958
6.4990000724792	-9.7650173721723
6.5079998970032	-9.8042244337645
6.5170001983643	-9.8429335769498
6.5260000228882	-9.8811373558292
6.5349998474121	-9.9188351906768
6.5440001487732	-9.9560234496835
6.5529999732971	-9.9927015073141
6.5619997978210	-10.028870091585
6.5710000991821	-10.064529175520
6.5799999237061	-10.099681920000
6.5890002250671	-10.134328045164
6.5980000495911	-10.168475124129
6.6069998741150	-10.202127473276
6.6160001754761	-10.235289599014
6.6250000000000	-10.267967809055
6.6339998245239	-10.300170584701
6.6430001258850	-10.331906969353
6.6519999504089	-10.363185810808
6.6609997749329	-10.394016003269
6.6700000762939	-10.424409264157
6.6789999008179	-10.454375761881
6.6880002021790	-10.483928004461
6.6970000267029	-10.513079871923
6.7059998512268	-10.541841697743
6.7150001525879	-10.570229060520
6.7239999771118	-10.598255207841
6.7329998016357	-10.625935072286
6.7420001029968	-10.653282542001
6.7509999275208	-10.680315120257
6.7600002288818	-10.707045274804
6.7690000534058	-10.733491552045
6.7779998779297	-10.759668589408
6.7870001792908	-10.785593087329
6.7960000038147	-10.811283490936
6.8049998283386	-10.836752375083
6.8140001296997	-10.862017906989
6.8229999542236	-10.887099058316
6.8319997787476	-10.912010963098
6.8410000801086	-10.936768753780
6.8499999046326	-10.961391778618
6.8590002059937	-10.985895593236
6.8680000305176	-11.010297573665
6.8769998550415	-11.034614335144
6.8860001564026	-11.058861875615
6.8949999809265	-11.083054789317
6.9039998054504	-11.107211952384
6.9130001068115	-11.131345611149
6.9219999313354	-11.155475218173
6.9310002326965	-11.179612965188
6.9400000572205	-11.203774800011
6.9489998817444	-11.227975100184
6.9580001831055	-11.252229521430
6.9670000076294	-11.276548395869
6.9759998321533	-11.300948133777
6.9850001335144	-11.325441193052
6.9939999580383	-11.350040110365
7.0029997825623	-11.374754727233
7.0120000839233	-11.399599046333
7.0209999084473	-11.424582404499
7.0300002098083	-11.449716017911
7.0390000343323	-11.475009057132
7.0479998588562	-11.500469802721
7.0570001602173	-11.526107695619
7.0659999847412	-11.551927250290
7.0749998092651	-11.577939969190
7.0840001106262	-11.604149399104
7.0929999351501	-11.630558043463
7.1020002365112	-11.657174271713
7.1110000610352	-11.683997957215
7.1199998855591	-11.711032369224
7.1290001869202	-11.738278114312
7.1380000114441	-11.765737188709
7.1469998359680	-11.793406919989
7.1560001373291	-11.821284140155
7.1649999618530	-11.849365024946
7.1739997863770	-11.877646087709
7.1830000877380	-11.906120792880
7.1919999122620	-11.934779568410
7.2010002136230	-11.963614102349
7.2100000381470	-11.992612992807
7.2189998626709	-12.021763467418
7.2280001640320	-12.051050826398
7.2369999885559	-12.080458713571
7.2459998130798	-12.109969699269
7.2550001144409	-12.139561341781
7.2639999389648	-12.169214615321
7.2729997634888	-12.198903043051
7.2820000648499	-12.228599351071
7.2909998893738	-12.258274981207
7.3000001907349	-12.287900158673
7.3090000152588	-12.317440040945
7.3179998397827	-12.346859590615
7.3270001411438	-12.376118554997
7.3359999656677	-12.405177119794
7.3449997901917	-12.433990595487
7.3540000915527	-12.462511948163
7.3629999160767	-12.490692843155
7.3720002174377	-12.518480700053
7.3810000419617	-12.545820456688
7.3899998664856	-12.572653807378
7.3990001678467	-12.598924663308
7.4079999923706	-12.624565852057
7.4169998168945	-12.649512893449
7.4260001182556	-12.673699163158
7.4349999427795	-12.697052623491
7.4439997673035	-12.719502124367
7.4530000686646	-12.740971344219
7.4619998931885	-12.761384159390
7.4710001945496	-12.780661351403
7.4800000190735	-12.798722254529
7.4889998435974	-12.815485922937
7.4980001449585	-12.830869184869
7.5069999694824	-12.844789589621
7.5159997940063	-12.857161867924
7.5250000953674	-12.867902286752
7.5339999198914	-12.876929128909
7.5430002212524	-12.884156382378
7.5520000457764	-12.889505588544
7.5609998703003	-12.892894124635
7.5700001716614	-12.894245951126
7.5789999961853	-12.893484370257
7.5879998207092	-12.890539330246
7.5970001220703	-12.885339977300
7.6059999465942	-12.877823020601
7.6149997711182	-12.867928681566
7.6240000724792	-12.855601707075
7.6329998970032	-12.840792211396
7.6420001983643	-12.823456521736
7.6510000228882	-12.803557687792
7.6599998474121	-12.781064588992
7.6690001487732	-12.755953878659
7.6779999732971	-12.728207144186
7.6869997978210	-12.697815740819
7.6960000991821	-12.664777086953
7.7049999237061	-12.629098490452
7.7140002250671	-12.590790517872
7.7230000495911	-12.549874914689
7.7319998741150	-12.506380228491
7.7410001754761	-12.460340595705
7.7500000000000	-12.411798615507
7.7589998245239	-12.360802636693
7.7680001258850	-12.307411201621
7.7769999504089	-12.251683272814
7.7859997749329	-12.193688310892
7.7950000762939	-12.133496685575
7.8039999008179	-12.071188828768
7.8130002021790	-12.006847839271
7.8220000267029	-11.940555641003
7.8309998512268	-11.872406185247
7.8400001525879	-11.802489535834
7.8489999771118	-11.730902489242
7.8579998016357	-11.657741713044
7.8670001029968	-11.583104630374
7.8759999275208	-11.507091943657
7.8850002288818	-11.429801505076
7.8940000534058	-11.351338737425
7.9029998779297	-11.271799122874
7.9120001792908	-11.191282733928
7.9210000038147	-11.109889905598
7.9299998283386	-11.027715898719
7.9390001296997	-10.944858066089
7.9479999542236	-10.861408009779
7.9569997787476	-10.777458865156
7.9660000801086	-10.693100394482
7.9749999046326	-10.608420337607
7.9840002059937	-10.523501723484
7.9930000305176	-10.438426587271
8.0019998550415	-10.353274495809
8.0109996795654	-10.268122504626
8.0200004577637	-10.183041383325
8.0290002822876	-10.098103513175
8.0380001068115	-10.013374404002
8.0469999313354	-9.9289203516290
8.0559997558594	-9.8447986468284
8.0649995803833	-9.7610734702543
8.0740003585815	-9.6777940819557
8.0830001831055	-9.5950170192147
8.0920000076294	-9.5127898800126
8.1009998321533	-9.4311593110634
8.1099996566772	-9.3501714301765
8.1190004348755	-9.2698645036650
8.1280002593994	-9.1902770148657
8.1370000839233	-9.1114468120326
8.1459999084473	-9.0334056559664
8.1549997329712	-8.9561860071027
8.1639995574951	-8.8798173510269
8.1730003356934	-8.8043234188084
8.1820001602173	-8.7297309828832
8.1909999847412	-8.6560608086281
8.1999998092651	-8.5833325004739
8.2089996337891	-8.5115677308753
8.2180004119873	-8.4407794717073
8.2270002365112	-8.3709847101553
8.2360000610352	-8.3021951975108
8.2449998855591	-8.2344219115245
8.2539997100830	-8.1676745200124
8.2629995346069	-8.1019640830929
8.2720003128052	-8.0372925948567
8.2810001373291	-7.9736686125865
8.2899999618530	-7.9110942362498
8.2989997863770	-7.8495755844030
8.3079996109009	-7.7891123133786
8.3170003890991	-7.7297041259968
8.3260002136230	-7.6713523283071
8.3350000381470	-7.6140536767681
8.3439998626709	-7.5578065299930
8.3529996871948	-7.5026071604821
8.3620004653931	-7.4484510141111
8.3710002899170	-7.3953344603557
8.3800001144409	-7.3432502356483
8.3889999389648	-7.2921909407986
8.3979997634888	-7.2421526399436
8.4069995880127	-7.1931226103046
8.4160003662109	-7.1450962037943
8.4250001907349	-7.0980630746653
