#Parameters = {h=1.5; l=55; n=8.8; w=50; wp=3; x=15.3}
#"Frequency / GHz"	"S1,1 (164) [Magnitude / dB]"
#-----------------------------------------------
2.0710000991821	-14.103559130332
2.0799999237061	-14.416791181969
2.0889999866486	-14.736825292407
2.0980000495911	-15.063910092698
2.1070001125336	-15.398313645388
2.1159999370575	-15.740317157340
2.1250000000000	-16.090219520588
2.1340000629425	-16.448336460012
2.1429998874664	-16.815003565898
2.1519999504089	-17.190571101406
2.1610000133514	-17.575408032262
2.1700000762939	-17.969900811323
2.1789999008179	-18.374448965195
2.1879999637604	-18.789463718603
2.1970000267029	-19.215366832885
2.2060000896454	-19.652576361268
2.2149999141693	-20.101503562411
2.2239999771118	-20.562534616414
2.2330000400543	-21.036011755615
2.2420001029968	-21.522208466738
2.2509999275208	-22.021287472497
2.2599999904633	-22.533245680794
2.2690000534058	-23.057851257302
2.2780001163483	-23.594537305740
2.2869999408722	-24.142278219030
2.2960000038147	-24.699421124285
2.3050000667572	-25.263469101130
2.3139998912811	-25.830810638492
2.3229999542236	-26.396421382583
2.3320000171661	-26.953524766959
2.3410000801086	-27.493312123816
2.3499999046326	-28.004792105579
2.3589999675751	-28.474956292862
2.3680000305176	-28.889416725612
2.3770000934601	-29.233664579727
2.3859999179840	-29.494904494401
2.3949999809265	-29.664123787853
2.4040000438690	-29.737798694520
2.4130001068115	-29.718605048548
2.4219999313354	-29.614870426844
2.4309999942780	-29.438955853367
2.4400000572205	-29.205199324544
2.4489998817444	-28.928026848537
2.4579999446869	-28.620612882665
2.4670000076294	-28.294161416104
2.4760000705719	-27.957699218451
2.4849998950958	-27.618183625244
2.4939999580383	-27.280788643764
2.5030000209808	-26.949223245416
2.5120000839233	-26.626051750879
2.5209999084473	-26.312957623669
2.5299999713898	-26.010974893795
2.5390000343323	-25.720654998071
2.5480000972748	-25.442207642721
2.5569999217987	-25.175593378191
2.5659999847412	-24.920602522125
2.5750000476837	-24.676913379680
2.5840001106262	-24.444121925847
2.5929999351501	-24.221781995606
2.6019999980927	-24.009422340594
2.6110000610352	-23.806558848795
2.6199998855591	-23.612704829889
2.6289999485016	-23.427381973051
2.6380000114441	-23.250124961669
2.6470000743866	-23.080479914114
2.6559998989105	-22.918013838490
2.6649999618530	-22.762304736326
2.6740000247955	-22.612956311656
2.6830000877380	-22.469584089461
2.6919999122620	-22.331825244998
2.7009999752045	-22.199333292901
2.7100000381470	-22.071777439728
2.7190001010895	-21.948844629350
2.7279999256134	-21.830237382503
2.7369999885559	-21.715672398756
2.7460000514984	-21.604878207081
2.7550001144409	-21.497601090438
2.7639999389648	-21.393596981020
2.7730000019073	-21.292635962481
2.7820000648499	-21.194497493759
2.7909998893738	-21.098976003181
2.7999999523163	-21.005872235599
2.8090000152588	-20.914997467331
2.8180000782013	-20.826177849641
2.8269999027252	-20.739241551357
2.8359999656677	-20.654031844637
2.8450000286102	-20.570396017864
