#Parameters = {h=1.5; l=55; n=14.8; w=50; wp=3; x=18.3}
#"Frequency / GHz"	"S1,1 (404) [Magnitude / dB]"
#-----------------------------------------------
1.7649999856949	-5.1339517449613
1.7740000486374	-5.2592760893656
1.7829999923706	-5.3866498557122
1.7920000553131	-5.5160891159038
1.8009999990463	-5.6476090603842
1.8099999427795	-5.7812258299774
1.8190000057220	-5.9169567028412
1.8279999494553	-6.0548154167055
1.8370000123978	-6.1948203514752
1.8459999561310	-6.3369886714034
1.8550000190735	-6.4813350747877
1.8639999628067	-6.6278805454272
1.8730000257492	-6.7766390194292
1.8819999694824	-6.9276307089593
1.8910000324249	-7.0808731896647
1.8999999761581	-7.2363832224664
1.9090000391006	-7.3941807518069
1.9179999828339	-7.5542820413012
1.9270000457764	-7.7167084924440
1.9359999895096	-7.8814766802958
1.9450000524521	-8.0486053398811
1.9539999961853	-8.2181153983607
1.9630000591278	-8.3900231426116
1.9720000028610	-8.5643478689224
1.9809999465942	-8.7411077745994
1.9900000095367	-8.9203196970533
1.9989999532700	-9.1020018598116
2.0079998970032	-9.2861708808110
2.0169999599457	-9.4728409851797
2.0260000228882	-9.6620275424757
2.0350000858307	-9.8537425915492
2.0439999103546	-10.047999806312
2.0529999732971	-10.244807665429
2.0620000362396	-10.444174098769
2.0710000991821	-10.646102272505
2.0799999237061	-10.850593807878
2.0889999866486	-11.057647941648
2.0980000495911	-11.267255001633
2.1070001125336	-11.479405612539
2.1159999370575	-11.694079710153
2.1250000000000	-11.911255443933
2.1340000629425	-12.130897990077
2.1429998874664	-12.352965799141
2.1519999504089	-12.577407888087
2.1610000133514	-12.804160284385
2.1700000762939	-13.033145718746
2.1789999008179	-13.264271884609
2.1879999637604	-13.497428012716
2.1970000267029	-13.732486602385
2.2060000896454	-13.969295591348
2.2149999141693	-14.207679112940
2.2239999771118	-14.447433164129
2.2330000400543	-14.688324189049
2.2420001029968	-14.930083443560
2.2509999275208	-15.172403415901
2.2599999904633	-15.414937806652
2.2690000534058	-15.657293400904
2.2780001163483	-15.899027326291
2.2869999408722	-16.139647394122
2.2960000038147	-16.378603473945
2.3050000667572	-16.615287491369
2.3139998912811	-16.849033701678
2.3229999542236	-17.079114007101
2.3320000171661	-17.304741985089
2.3410000801086	-17.525072970348
2.3499999046326	-17.739214159949
2.3589999675751	-17.946222276910
2.3680000305176	-18.145124176062
2.3770000934601	-18.334924378520
2.3859999179840	-18.514623000681
2.3949999809265	-18.683231828431
2.4040000438690	-18.839801324657
2.4130001068115	-18.983440532193
2.4219999313354	-19.113338906388
2.4309999942780	-19.228795337893
2.4400000572205	-19.329236085138
2.4489998817444	-19.414235681908
2.4579999446869	-19.483528138942
2.4670000076294	-19.537022024633
2.4760000705719	-19.574797134809
2.4849998950958	-19.597103743964
2.4939999580383	-19.604354862983
2.5030000209808	-19.597109076719
2.5120000839233	-19.576053592305
2.5209999084473	-19.541979823759
2.5299999713898	-19.495761678535
2.5390000343323	-19.438331873734
2.5480000972748	-19.370656738921
2.5569999217987	-19.293715810600
2.5659999847412	-19.208482974734
2.5750000476837	-19.115911395225
2.5840001106262	-19.016917101359
2.5929999351501	-18.912374097221
2.6019999980927	-18.803101517288
2.6110000610352	-18.689862772779
2.6199998855591	-18.573362179160
2.6289999485016	-18.454239979766
2.6380000114441	-18.333082555172
2.6470000743866	-18.210414047942
2.6559998989105	-18.086705746627
2.6649999618530	-17.962376344188
2.6740000247955	-17.837793644901
2.6830000877380	-17.713283361638
2.6919999122620	-17.589127279566
2.7009999752045	-17.465572544430
2.7100000381470	-17.342828786717
2.7190001010895	-17.221078571322
2.7279999256134	-17.100474636648
2.7369999885559	-16.981144338107
2.7460000514984	-16.863195901160
2.7550001144409	-16.746714936061
2.7639999389648	-16.631773784083
2.7730000019073	-16.518423647131
2.7820000648499	-16.406709572282
2.7909998893738	-16.296658282603
2.7999999523163	-16.188290767357
2.8090000152588	-16.081615973149
2.8180000782013	-15.976636915299
2.8269999027252	-15.873351314840
2.8359999656677	-15.771744523539
2.8450000286102	-15.671804593409
2.8540000915527	-15.573510668406
2.8629999160767	-15.476841459808
2.8719999790192	-15.381766652538
2.8810000419617	-15.288260057809
2.8900001049042	-15.196289338917
2.8989999294281	-15.105821307436
2.9079999923706	-15.016820090105
2.9170000553131	-14.929252158787
2.9260001182556	-14.843076975316
2.9349999427795	-14.758260426195
2.9440000057220	-14.674763194176
2.9530000686646	-14.592544446356
2.9619998931885	-14.511568669404
2.9709999561310	-14.431794497170
2.9800000190735	-14.353184920765
2.9890000820160	-14.275699608066
2.9979999065399	-14.199302515005
3.0069999694824	-14.123953813298
3.0160000324249	-14.049616871520
3.0250000953674	-13.976253472121
3.0339999198914	-13.903827784060
3.0429999828339	-13.832304435248
3.0520000457764	-13.761648158563
3.0610001087189	-13.691823686800
3.0699999332428	-13.622796244266
3.0789999961853	-13.554535583035
3.0880000591278	-13.487006786543
3.0969998836517	-13.420178918133
3.1059999465942	-13.354023185502
3.1150000095367	-13.288507374669
3.1240000724792	-13.223605365404
3.1329998970032	-13.159286116344
3.1419999599457	-13.095525481240
3.1510000228882	-13.032295886792
3.1600000858307	-12.969571539511
3.1689999103546	-12.907330452853
3.1779999732971	-12.845547500813
3.1870000362396	-12.784201492077
3.1960000991821	-12.723271238792
3.2049999237061	-12.662736423358
3.2139999866486	-12.602578705623
3.2230000495911	-12.542777793427
3.2320001125336	-12.483318520775
3.2409999370575	-12.424184020270
3.2500000000000	-12.365360026388
3.2590000629425	-12.306829721213
3.2679998874664	-12.248583741103
3.2769999504089	-12.190607149322
3.2860000133514	-12.132888986006
3.2950000762939	-12.075421245434
3.3039999008179	-12.018192132449
3.3129999637604	-11.961194070888
3.3220000267029	-11.904420095898
3.3310000896454	-11.847864877827
3.3399999141693	-11.791521606379
3.3489999771118	-11.735384494500
3.3580000400543	-11.679452044331
3.3670001029968	-11.623718432156
3.3759999275208	-11.568185058786
3.3849999904633	-11.512847868655
3.3940000534058	-11.457709764827
3.4030001163483	-11.402765481043
3.4119999408722	-11.348020216622
3.4210000038147	-11.293475237459
3.4300000667572	-11.239130604705
3.4389998912811	-11.184989987881
3.4479999542236	-11.131057391125
3.4570000171661	-11.077337490819
3.4660000801086	-11.023834346514
3.4749999046326	-10.970551385567
3.4839999675751	-10.917497839599
3.4930000305176	-10.864676486194
3.5020000934601	-10.812094650013
3.5109999179840	-10.759760315063
3.5199999809265	-10.707679019640
3.5290000438690	-10.655860007024
3.5380001068115	-10.604308750250
3.5469999313354	-10.553035581489
3.5559999942780	-10.502047607155
3.5650000572205	-10.451353255382
3.5739998817444	-10.400961670629
3.5829999446869	-10.350880896821
3.5920000076294	-10.301121019660
3.6010000705719	-10.251690166407
3.6099998950958	-10.202596668107
3.6189999580383	-10.153851023872
3.6280000209808	-10.105461318849
3.6370000839233	-10.057436644880
3.6459999084473	-10.009787410291
3.6549999713898	-9.9625211680119
3.6640000343323	-9.9156456984338
3.6730000972748	-9.8691722689713
3.6819999217987	-9.8231084239899
3.6909999847412	-9.7774629214155
3.7000000476837	-9.7322436036366
3.7090001106262	-9.6874593401647
3.7179999351501	-9.6431186378189
3.7269999980927	-9.5992266761481
3.7360000610352	-9.5557940129801
3.7449998855591	-9.5128267294490
3.7539999485016	-9.4703302525782
3.7630000114441	-9.4283150298475
3.7720000743866	-9.3867858515928
3.7809998989105	-9.3457488277752
3.7899999618530	-9.3052109658368
3.7990000247955	-9.2651754350978
3.8080000877380	-9.2256509942483
3.8169999122620	-9.1866410327564
3.8259999752045	-9.1481510442140
3.8350000381470	-9.1101863781091
3.8440001010895	-9.0727485495172
3.8529999256134	-9.0358438791243
3.8619999885559	-8.9994759449352
3.8710000514984	-8.9636477663986
3.8800001144409	-8.9283626408163
3.8889999389648	-8.8936210012028
3.8980000019073	-8.8594265122940
3.9070000648499	-8.8257842501687
3.9159998893738	-8.7926918856435
3.9249999523163	-8.7601523150280
3.9340000152588	-8.7281652528054
3.9430000782013	-8.6967344231278
3.9519999027252	-8.6658574089573
3.9609999656677	-8.6355345854024
3.9700000286102	-8.6057670190299
3.9790000915527	-8.5765536060533
3.9879999160767	-8.5478921561230
3.9969999790192	-8.5197831612143
4.0060000419617	-8.4922251701389
4.0149998664856	-8.4652140826365
4.0240001678467	-8.4387498998852
4.0329999923706	-8.4128306656299
4.0419998168945	-8.3874510383626
4.0510001182556	-8.3626103985145
4.0599999427795	-8.3383044315041
4.0689997673035	-8.3145290614218
4.0780000686646	-8.2912803288881
4.0869998931885	-8.2685551307674
4.0960001945496	-8.2463482232556
4.1050000190735	-8.2246554357665
4.1139998435974	-8.2034690482577
4.1230001449585	-8.1827882296527
4.1319999694824	-8.1626044665800
4.1409997940063	-8.1429132499819
4.1500000953674	-8.1237064708817
4.1589999198914	-8.1049804499008
4.1680002212524	-8.0867264301960
4.1770000457764	-8.0689382470932
4.1859998703003	-8.0516101612458
4.1950001716614	-8.0347329623741
4.2039999961853	-8.0183003652942
4.2129998207092	-8.0023046241319
4.2220001220703	-7.9867371084890
4.2309999465942	-7.9715903339197
4.2399997711182	-7.9568558516295
4.2490000724792	-7.9425239701026
4.2579998970032	-7.9285889289493
4.2670001983643	-7.9150390949157
4.2760000228882	-7.9018669643082
4.2849998474121	-7.8890626985307
4.2940001487732	-7.8766177493810
4.3029999732971	-7.8645209525853
4.3119997978210	-7.8527632681459
4.3210000991821	-7.8413373534992
4.3299999237061	-7.8302298059887
4.3390002250671	-7.8194332086172
4.3480000495911	-7.8089364391276
4.3569998741150	-7.7987289092433
4.3660001754761	-7.7888015229884
4.3750000000000	-7.7791432382827
4.3839998245239	-7.7697434709302
4.3930001258850	-7.7605908711298
4.4019999504089	-7.7516773152970
4.4109997749329	-7.7429909894868
4.4200000762939	-7.7345213131366
4.4289999008179	-7.7262574320213
4.4380002021790	-7.7181891834773
4.4470000267029	-7.7103059804227
4.4559998512268	-7.7025972177009
4.4650001525879	-7.6950529963997
4.4739999771118	-7.6876609572552
4.4829998016357	-7.6804124214050
4.4920001029968	-7.6732975875200
4.5009999275208	-7.6663050096329
4.5100002288818	-7.6594250139495
4.5190000534058	-7.6526456191733
4.5279998779297	-7.6459590433686
4.5370001792908	-7.6393545481544
4.5460000038147	-7.6328230572287
4.5549998283386	-7.6263537900931
4.5640001296997	-7.6199396774278
4.5729999542236	-7.6135690529402
4.5819997787476	-7.6072328830609
4.5910000801086	-7.6009248915867
4.5999999046326	-7.5946335704924
4.6090002059937	-7.5883526173038
4.6180000305176	-7.5820719748879
4.6269998550415	-7.5757846896739
4.6360001564026	-7.5694833433159
4.6449999809265	-7.5631594950390
4.6539998054504	-7.5568071877029
4.6630001068115	-7.5504179178646
4.6719999313354	-7.5439874338145
4.6810002326965	-7.5375053043243
4.6900000572205	-7.5309697523168
4.6989998817444	-7.5243728388076
4.7080001831055	-7.5177097198534
4.7170000076294	-7.5109749333852
4.7259998321533	-7.5041636333049
4.7350001335144	-7.4972721660918
4.7439999580383	-7.4902943401364
4.7529997825623	-7.4832288643193
4.7620000839233	-7.4760710814590
4.7709999084473	-7.4688181308615
4.7800002098083	-7.4614669055334
4.7890000343323	-7.4540162321253
4.7979998588562	-7.4464625517099
4.8070001602173	-7.4388056148707
4.8159999847412	-7.4310428300754
4.8249998092651	-7.4231746407154
4.8340001106262	-7.4151979959694
4.8429999351501	-7.4071157078045
4.8520002365112	-7.3989272343113
4.8610000610352	-7.3906296233780
4.8699998855591	-7.3822285463104
4.8790001869202	-7.3737221056508
4.8880000114441	-7.3651133291361
4.8969998359680	-7.3564041203239
4.9060001373291	-7.3475948359513
4.9149999618530	-7.3386889478143
4.9239997863770	-7.3296913671704
4.9330000877380	-7.3206027174754
4.9419999122620	-7.3114269840156
4.9510002136230	-7.3021674390922
4.9600000381470	-7.2928304840481
4.9689998626709	-7.2834172408523
4.9780001640320	-7.2739354663102
4.9869999885559	-7.2643862467918
4.9959998130798	-7.2547784997184
5.0050001144409	-7.2451160911269
5.0139999389648	-7.2354035724343
5.0229997634888	-7.2256483970158
5.0320000648499	-7.2158563778597
5.0409998893738	-7.2060337363906
5.0500001907349	-7.1961845574509
5.0590000152588	-7.1863189838456
5.0679998397827	-7.1764415463065
5.0770001411438	-7.1665599065433
5.0859999656677	-7.1566825081955
5.0949997901917	-7.1468139796494
5.1040000915527	-7.1369646747905
5.1129999160767	-7.1271389875460
5.1220002174377	-7.1173477514470
5.1310000419617	-7.1075953551170
5.1399998664856	-7.0978920336498
5.1490001678467	-7.0882444856962
5.1579999923706	-7.0786612136337
5.1669998168945	-7.0691494001946
5.1760001182556	-7.0597174499111
5.1849999427795	-7.0503729922294
5.1939997673035	-7.0411247331802
5.2030000686646	-7.0319798897878
5.2119998931885	-7.0229475729812
5.2210001945496	-7.0140349496324
5.2300000190735	-7.0052488304525
5.2389998435974	-6.9965989740807
5.2480001449585	-6.9880921116219
5.2569999694824	-6.9797368721995
5.2659997940063	-6.9715397174780
5.2750000953674	-6.9635090449440
5.2839999198914	-6.9556506363736
5.2930002212524	-6.9479756535306
5.3020000457764	-6.9404878333974
5.3109998703003	-6.9331965056720
5.3200001716614	-6.9261075285512
5.3289999961853	-6.9192273753291
5.3379998207092	-6.9125631192146
5.3470001220703	-6.9061212143178
5.3559999465942	-6.8999095589728
5.3649997711182	-6.8939310621010
5.3740000724792	-6.8881963931246
5.3829998970032	-6.8827052704203
5.3920001983643	-6.8774696125016
5.4010000228882	-6.8724897301071
5.4099998474121	-6.8677724159325
5.4190001487732	-6.8633247286864
5.4279999732971	-6.8591488695128
5.4369997978210	-6.8552482362335
5.4460000991821	-6.8516312073260
5.4549999237061	-6.8482985487439
5.4640002250671	-6.8452534687882
5.4730000495911	-6.8424992381099
5.4819998741150	-6.8400419779467
5.4910001754761	-6.8378835841547
5.5000000000000	-6.8360229042983
5.5089998245239	-6.8344663950706
5.5180001258850	-6.8332142672765
5.5269999504089	-6.8322680445602
5.5359997749329	-6.8316307244542
5.5450000762939	-6.8312996981926
5.5539999008179	-6.8312784303825
5.5630002021790	-6.8315656917766
5.5720000267029	-6.8321644692996
5.5809998512268	-6.8330693880251
5.5900001525879	-6.8342833949657
5.5989999771118	-6.8358039919915
5.6079998016357	-6.8376300074234
5.6170001029968	-6.8397606838284
5.6259999275208	-6.8421926388929
5.6350002288818	-6.8449231387793
5.6440000534058	-6.8479498816675
5.6529998779297	-6.8512686933916
5.6620001792908	-6.8548772438822
5.6710000038147	-6.8587692280656
5.6799998283386	-6.8629434605644
5.6890001296997	-6.8673916963462
5.6979999542236	-6.8721102458451
5.7069997787476	-6.8770947726572
5.7160000801086	-6.8823367614312
5.7249999046326	-6.8878318121687
5.7340002059937	-6.8935721919116
5.7430000305176	-6.8995502949583
5.7519998550415	-6.9057587914854
5.7610001564026	-6.9121905490531
5.7699999809265	-6.9188354728297
5.7789998054504	-6.9256871432375
5.7880001068115	-6.9327352957957
5.7969999313354	-6.9399706166052
5.8060002326965	-6.9473818766814
5.8150000572205	-6.9549608454646
5.8239998817444	-6.9626963525886
5.8330001831055	-6.9705760091908
5.8420000076294	-6.9785904722581
5.8509998321533	-6.9867280783402
5.8600001335144	-6.9949761615235
5.8689999580383	-7.0033223893094
5.8779997825623	-7.0117559259397
5.8870000839233	-7.0202616838063
5.8959999084473	-7.0288292226170
5.9050002098083	-7.0374432311568
5.9140000343323	-7.0460906618147
5.9229998588562	-7.0547573583154
5.9320001602173	-7.0634314133982
5.9409999847412	-7.0720960053496
5.9499998092651	-7.0807396237012
5.9590001106262	-7.0893461407628
5.9679999351501	-7.0979012188044
5.9770002365112	-7.1063915948757
5.9860000610352	-7.1148011243677
5.9949998855591	-7.1231147183274
6.0040001869202	-7.1313206837135
6.0130000114441	-7.1394000213132
6.0219998359680	-7.1473430724888
6.0310001373291	-7.1551298603476
6.0399999618530	-7.1627495094101
6.0489997863770	-7.1701873329794
6.0580000877380	-7.1774298434493
6.0669999122620	-7.1844598471973
6.0760002136230	-7.1912660178420
6.0850000381470	-7.1978332820595
6.0939998626709	-7.2041508188137
6.1030001640320	-7.2102034450224
6.1119999885559	-7.2159788326001
6.1209998130798	-7.2214645998328
6.1300001144409	-7.2266486206144
6.1389999389648	-7.2315195209006
6.1479997634888	-7.2360684525143
6.1570000648499	-7.2402813044161
6.1659998893738	-7.2441494250108
6.1750001907349	-7.2476629367389
6.1840000152588	-7.2508126438689
6.1929998397827	-7.2535909022729
6.2020001411438	-7.2559878876006
6.2109999656677	-7.2579983173355
6.2199997901917	-7.2596137591459
6.2290000915527	-7.2608287334453
6.2379999160767	-7.2616380468627
6.2470002174377	-7.2620362063243
6.2560000419617	-7.2620199819605
6.2649998664856	-7.2615845847714
6.2740001678467	-7.2607276332117
6.2829999923706	-7.2594480664686
6.2919998168945	-7.2577425886139
6.3010001182556	-7.2556124850610
6.3099999427795	-7.2530566752688
6.3189997673035	-7.2500759174047
6.3280000686646	-7.2466712850106
6.3369998931885	-7.2428443185732
6.3460001945496	-7.2386001758803
6.3550000190735	-7.2339388206089
6.3639998435974	-7.2288658377018
6.3730001449585	-7.2233862415825
6.3819999694824	-7.2175060373412
6.3909997940063	-7.2112289867289
6.4000000953674	-7.2045632325545
6.4089999198914	-7.1975146267663
6.4180002212524	-7.1900910091470
6.4270000457764	-7.1823009767889
6.4359998703003	-7.1741523221733
6.4450001716614	-7.1656555823627
6.4539999961853	-7.1568179675354
6.4629998207092	-7.1476520872952
6.4720001220703	-7.1381654235446
6.4809999465942	-7.1283711866190
6.4899997711182	-7.1182785832242
6.4990000724792	-7.1079008828696
6.5079998970032	-7.0972479545187
6.5170001983643	-7.0863318939881
6.5260000228882	-7.0751657493519
6.5349998474121	-7.0637619481610
6.5440001487732	-7.0521310327364
6.5529999732971	-7.0402865850667
6.5619997978210	-7.0282423784004
6.5710000991821	-7.0160110743938
6.5799999237061	-7.0036056460802
6.5890002250671	-6.9910375785905
6.5980000495911	-6.9783194692599
6.6069998741150	-6.9654656348739
6.6160001754761	-6.9524904148913
6.6250000000000	-6.9394033309846
6.6339998245239	-6.9262191079315
6.6430001258850	-6.9129498343550
6.6519999504089	-6.8996084944005
6.6609997749329	-6.8862065186505
6.6700000762939	-6.8727570419101
6.6789999008179	-6.8592706049653
6.6880002021790	-6.8457596931788
6.6970000267029	-6.8322376090270
6.7059998512268	-6.8187123450563
6.7150001525879	-6.8051977277943
6.7239999771118	-6.7917028600801
6.7329998016357	-6.7782389533612
6.7420001029968	-6.7648153830358
6.7509999275208	-6.7514424063826
6.7600002288818	-6.7381297912249
6.7690000534058	-6.7248864521527
6.7779998779297	-6.7117225462971
6.7870001792908	-6.6986445466031
6.7960000038147	-6.6856616698326
6.8049998283386	-6.6727823597431
6.8140001296997	-6.6600128813742
6.8229999542236	-6.6473603483739
6.8319997787476	-6.6348321718085
6.8410000801086	-6.6224339373266
6.8499999046326	-6.6101726125367
6.8590002059937	-6.5980528622319
6.8680000305176	-6.5860800887217
6.8769998550415	-6.5742581300972
6.8860001564026	-6.5625929238338
6.8949999809265	-6.5510868627618
6.9039998054504	-6.5397444090312
6.9130001068115	-6.5285690116745
6.9219999313354	-6.5175632164750
6.9310002326965	-6.5067283952061
6.9400000572205	-6.4960674988508
6.9489998817444	-6.4855823195689
6.9580001831055	-6.4752743247034
6.9670000076294	-6.4651423382975
6.9759998321533	-6.4551889600029
6.9850001335144	-6.4454144207903
6.9939999580383	-6.4358159832234
7.0029997825623	-6.4263952138213
7.0120000839233	-6.4171519093219
7.0209999084473	-6.4080829540168
7.0300002098083	-6.3991861867637
7.0390000343323	-6.3904620894203
7.0479998588562	-6.3819046006746
7.0570001602173	-6.3735146623966
7.0659999847412	-6.3652878546779
7.0749998092651	-6.3572213836962
7.0840001106262	-6.3493108663158
7.0929999351501	-6.3415519364823
7.1020002365112	-6.3339429053908
7.1110000610352	-6.3264761642061
7.1199998855591	-6.3191493703798
7.1290001869202	-6.3119558103368
7.1380000114441	-6.3048918062027
7.1469998359680	-6.2979514044366
7.1560001373291	-6.2911292744550
7.1649999618530	-6.2844192357554
7.1739997863770	-6.2778132728115
7.1830000877380	-6.2713083926740
7.1919999122620	-6.2648964081809
7.2010002136230	-6.2585714632156
7.2100000381470	-6.2523258949018
7.2189998626709	-6.2461524194145
7.2280001640320	-6.2400452877740
7.2369999885559	-6.2339960640743
7.2459998130798	-6.2279989216468
7.2550001144409	-6.2220456103927
7.2639999389648	-6.2161281421719
7.2729997634888	-6.2102394436102
7.2820000648499	-6.2043709143826
7.2909998893738	-6.1985176810965
7.3000001907349	-6.1926697820374
7.3090000152588	-6.1868196189896
7.3179998397827	-6.1809600021719
7.3270001411438	-6.1750830087656
7.3359999656677	-6.1691812066360
7.3449997901917	-6.1632473529828
7.3540000915527	-6.1572729395399
7.3629999160767	-6.1512505848022
7.3720002174377	-6.1451742831973
7.3810000419617	-6.1390328908561
7.3899998664856	-6.1328255254811
7.3990001678467	-6.1265388250179
7.4079999923706	-6.1201699640792
7.4169998168945	-6.1137091528959
7.4260001182556	-6.1071513549434
7.4349999427795	-6.1004901885794
7.4439997673035	-6.0937181717479
7.4530000686646	-6.0868300939874
7.4619998931885	-6.0798200806194
7.4710001945496	-6.0726824849997
7.4800000190735	-6.0654120930502
7.4889998435974	-6.0580013022826
7.4980001449585	-6.0504491482856
7.5069999694824	-6.0427458586632
7.5159997940063	-6.0348910356902
7.5250000953674	-6.0268807450145
7.5339999198914	-6.0187083452464
7.5430002212524	-6.0103726192995
7.5520000457764	-6.0018674498688
7.5609998703003	-5.9931924641302
7.5700001716614	-5.9843434871346
7.5789999961853	-5.9753203154719
7.5879998207092	-5.9661173588930
7.5970001220703	-5.9567350289432
7.6059999465942	-5.9471737600896
7.6149997711182	-5.9374274788550
7.6240000724792	-5.9275005357320
7.6329998970032	-5.9173882160484
7.6420001983643	-5.9070946604421
7.6510000228882	-5.8966181072354
7.6599998474121	-5.8859582967777
7.6690001487732	-5.8751152072432
7.6779999732971	-5.8640950747377
7.6869997978210	-5.8528938696045
7.6960000991821	-5.8415168085015
7.7049999237061	-5.8299653466439
7.7140002250671	-5.8182400083122
7.7230000495911	-5.8063472085135
7.7319998741150	-5.7942879734188
7.7410001754761	-5.7820641276933
7.7500000000000	-5.7696825349872
7.7589998245239	-5.7571456461155
7.7680001258850	-5.7444566382940
7.7769999504089	-5.7316221927530
7.7859997749329	-5.7186439612815
7.7950000762939	-5.7055315312300
7.8039999008179	-5.6922862616450
7.8130002021790	-5.6789145214420
7.8220000267029	-5.6654206956402
7.8309998512268	-5.6518134174917
7.8400001525879	-5.6380962661716
7.8489999771118	-5.6242768138342
7.8579998016357	-5.6103593353913
7.8670001029968	-5.5963522759871
7.8759999275208	-5.5822618015001
7.8850002288818	-5.5680935249124
7.8940000534058	-5.5538558552181
7.9029998779297	-5.5395526730655
7.9120001792908	-5.5251937044629
7.9210000038147	-5.5107861435592
7.9299998283386	-5.4963351295274
7.9390001296997	-5.4818481200502
7.9479999542236	-5.4673329301775
7.9569997787476	-5.4527976387111
7.9660000801086	-5.4382457063028
7.9749999046326	-5.4236881717528
7.9840002059937	-5.4091303076428
7.9930000305176	-5.3945786268926
8.0019998550415	-5.3800411666330
8.0109996795654	-5.3655240952826
8.0200004577637	-5.3510365331560
8.0290002822876	-5.3365815486915
8.0380001068115	-5.3221681992529
8.0469999313354	-5.3078027850095
8.0559997558594	-5.2934931915596
8.0649995803833	-5.2792422058519
8.0740003585815	-5.2650601047345
8.0830001831055	-5.2509490984487
8.0920000076294	-5.2369171670410
8.1009998321533	-5.2229704951421
8.1099996566772	-5.2091161245374
8.1190004348755	-5.1953568781836
8.1280002593994	-5.1816962990644
8.1370000839233	-5.1681442916321
8.1459999084473	-5.1547037381827
8.1549997329712	-5.1413802436174
8.1639995574951	-5.1281759725301
8.1730003356934	-5.1150988387095
8.1820001602173	-5.1021491069898
8.1909999847412	-5.0893344617502
8.1999998092651	-5.0766559433404
8.2089996337891	-5.0641200278542
8.2180004119873	-5.0517271273727
8.2270002365112	-5.0394822765895
8.2360000610352	-5.0273879836125
8.2449998855591	-5.0154458819704
8.2539997100830	-5.0036606109217
8.2629995346069	-4.9920330767072
8.2720003128052	-4.9805660409336
8.2810001373291	-4.9692608124573
8.2899999618530	-4.9581202881299
8.2989997863770	-4.9471458633548
8.3079996109009	-4.9363371988920
8.3170003890991	-4.9256970966143
8.3260002136230	-4.9152246363871
8.3350000381470	-4.9049221443475
8.3439998626709	-4.8947908506620
8.3529996871948	-4.8848281646227
8.3620004653931	-4.8750372839182
8.3710002899170	-4.8654172839580
8.3800001144409	-4.8559669534725
8.3889999389648	-4.8466866538061
8.3979997634888	-4.8375771857140
8.4069995880127	-4.8286348175243
