#Parameters = {h=1.5; l=55; n=10.8; w=50; wp=3; x=14.3}
#"Frequency / GHz"	"S1,1 (92) [Magnitude / dB]"
#----------------------------------------------
2.6380000114441	-14.739660271657
2.6470000743866	-14.688036293371
2.6559998989105	-14.637940444323
2.6649999618530	-14.589273068306
2.6740000247955	-14.541939109129
2.6830000877380	-14.495843721510
2.6919999122620	-14.450898092511
2.7009999752045	-14.407016334817
2.7100000381470	-14.364111677612
2.7190001010895	-14.322106397536
2.7279999256134	-14.280920419586
2.7369999885559	-14.240480059961
2.7460000514984	-14.200714926438
2.7550001144409	-14.161555218752
2.7639999389648	-14.122937466363
2.7730000019073	-14.084799378596
2.7820000648499	-14.047081585862
2.7909998893738	-14.009728890564
2.7999999523163	-13.972687893069
2.8090000152588	-13.935910060137
2.8180000782013	-13.899347583603
2.8269999027252	-13.862958397971
2.8359999656677	-13.826702256235
2.8450000286102	-13.790539260536
2.8540000915527	-13.754437503636
2.8629999160767	-13.718363356125
2.8719999790192	-13.682287935305
2.8810000419617	-13.646184265982
2.8900001049042	-13.610031006138
2.8989999294281	-13.573803561357
2.9079999923706	-13.537486959587
2.9170000553131	-13.501061118652
2.9260001182556	-13.464516207344
2.9349999427795	-13.427836801340
2.9440000057220	-13.391017271332
2.9530000686646	-13.354046803611
2.9619998931885	-13.316922259832
2.9709999561310	-13.279640042353
2.9800000190735	-13.242198086764
2.9890000820160	-13.204597655507
2.9979999065399	-13.166839031692
3.0069999694824	-13.128925936814
3.0160000324249	-13.090864447594
3.0250000953674	-13.052660443603
3.0339999198914	-13.014321257257
3.0429999828339	-12.975854563087
3.0520000457764	-12.937271246348
3.0610001087189	-12.898581107694
3.0699999332428	-12.859797183230
3.0789999961853	-12.820930976286
3.0880000591278	-12.781995784956
3.0969998836517	-12.743004948172
3.1059999465942	-12.703972871459
3.1150000095367	-12.664915594847
3.1240000724792	-12.625846447636
3.1329998970032	-12.586784185070
3.1419999599457	-12.547741565193
3.1510000228882	-12.508736630820
3.1600000858307	-12.469784562673
3.1689999103546	-12.430901445389
3.1779999732971	-12.392105093395
3.1870000362396	-12.353410499589
3.1960000991821	-12.314835435047
3.2049999237061	-12.276395254081
3.2139999866486	-12.238104837780
3.2230000495911	-12.199982161765
3.2320001125336	-12.162043010424
3.2409999370575	-12.124298897253
3.2500000000000	-12.086768159451
3.2590000629425	-12.049464847372
3.2679998874664	-12.012401601703
3.2769999504089	-11.975593836279
3.2860000133514	-11.939054602594
3.2950000762939	-11.902794373172
3.3039999008179	-11.866830081703
3.3129999637604	-11.831171227033
3.3220000267029	-11.795828420239
3.3310000896454	-11.760811986444
3.3399999141693	-11.726135673046
3.3489999771118	-11.691805823680
3.3580000400543	-11.657833217177
3.3670001029968	-11.624227314356
3.3759999275208	-11.590993511916
3.3849999904633	-11.558139977354
3.3940000534058	-11.525676096446
3.4030001163483	-11.493605644015
3.4119999408722	-11.461934379607
3.4210000038147	-11.430668140172
3.4300000667572	-11.399812444115
3.4389998912811	-11.369368575329
3.4479999542236	-11.339340991025
3.4570000171661	-11.309732586864
3.4660000801086	-11.280546462936
3.4749999046326	-11.251782581875
3.4839999675751	-11.223443443220
3.4930000305176	-11.195529202344
3.5020000934601	-11.168039895726
3.5109999179840	-11.140974669752
3.5199999809265	-11.114332490872
3.5290000438690	-11.088111405364
3.5380001068115	-11.062309385497
3.5469999313354	-11.036926754741
3.5559999942780	-11.011956876621
3.5650000572205	-10.987398934688
3.5739998817444	-10.963247780748
3.5829999446869	-10.939498964506
3.5920000076294	-10.916149122907
3.6010000705719	-10.893194926685
3.6099998950958	-10.870626905338
3.6189999580383	-10.848442959181
3.6280000209808	-10.826637029595
3.6370000839233	-10.805200545419
3.6459999084473	-10.784129991280
3.6549999713898	-10.763415946637
3.6640000343323	-10.743055710041
3.6730000972748	-10.723039481766
3.6819999217987	-10.703362405470
3.6909999847412	-10.684013945060
3.7000000476837	-10.664990285669
3.7090001106262	-10.646280265649
3.7179999351501	-10.627879608590
3.7269999980927	-10.609781825206
3.7360000610352	-10.591974230311
3.7449998855591	-10.574455664877
3.7539999485016	-10.557213661781
3.7630000114441	-10.540245374605
3.7720000743866	-10.523538036505
3.7809998989105	-10.507090233917
3.7899999618530	-10.490891272037
3.7990000247955	-10.474935166940
3.8080000877380	-10.459217601293
3.8169999122620	-10.443727559600
3.8259999752045	-10.428462428669
3.8350000381470	-10.413416184516
3.8440001010895	-10.398581325654
3.8529999256134	-10.383952470960
3.8619999885559	-10.369525642541
3.8710000514984	-10.355294179290
3.8800001144409	-10.341256067537
3.8889999389648	-10.327405429890
3.8980000019073	-10.313738689258
3.9070000648499	-10.300252219432
3.9159998893738	-10.286941070601
3.9249999523163	-10.273806562697
3.9340000152588	-10.260840936189
3.9430000782013	-10.248046093580
3.9519999027252	-10.235419291774
3.9609999656677	-10.222958743926
3.9700000286102	-10.210662938561
3.9790000915527	-10.198532362877
3.9879999160767	-10.186564224839
3.9969999790192	-10.174762078437
4.0060000419617	-10.163121799746
4.0149998664856	-10.151650988346
4.0240001678467	-10.140342323078
4.0329999923706	-10.129204663843
4.0419998168945	-10.118232837384
4.0510001182556	-10.107433750912
4.0599999427795	-10.096809032079
4.0689997673035	-10.086358726411
4.0780000686646	-10.076086621604
4.0869998931885	-10.065995059961
4.0960001945496	-10.056089255195
4.1050000190735	-10.046370756311
4.1139998435974	-10.036841299211
4.1230001449585	-10.027508051719
4.1319999694824	-10.018371684528
4.1409997940063	-10.009438721498
4.1500000953674	-10.000710313143
4.1589999198914	-9.9921894169301
4.1680002212524	-9.9838838097994
4.1770000457764	-9.9757921043715
4.1859998703003	-9.9679230945986
4.1950001716614	-9.9602759648564
4.2039999961853	-9.9528585505876
4.2129998207092	-9.9456714944582
4.2220001220703	-9.9387178312199
4.2309999465942	-9.9320011984697
4.2399997711182	-9.9255266111770
4.2490000724792	-9.9192937358269
4.2579998970032	-9.9133057227121
4.2670001983643	-9.9075649474767
4.2760000228882	-9.9020735250468
4.2849998474121	-9.8968337515568
4.2940001487732	-9.8918445100647
4.3029999732971	-9.8871085371253
4.3119997978210	-9.8826267905040
4.3210000991821	-9.8783961650547
4.3299999237061	-9.8744184181210
4.3390002250671	-9.8706934037255
4.3480000495911	-9.8672191499168
4.3569998741150	-9.8639937218758
4.3660001754761	-9.8610134192898
4.3750000000000	-9.8582778816813
4.3839998245239	-9.8557826785740
4.3930001258850	-9.8535238936230
4.4019999504089	-9.8514975877160
4.4109997749329	-9.8496975847150
4.4200000762939	-9.8481197548870
4.4289999008179	-9.8467568664714
4.4380002021790	-9.8456044210401
4.4470000267029	-9.8446542418483
4.4559998512268	-9.8438971831739
4.4650001525879	-9.8433261505705
4.4739999771118	-9.8429318601984
4.4829998016357	-9.8427047825920
4.4920001029968	-9.8426356868594
4.5009999275208	-9.8427133313696
4.5100002288818	-9.8429264124985
4.5190000534058	-9.8432633036799
4.5279998779297	-9.8437128216622
4.5370001792908	-9.8442603863473
4.5460000038147	-9.8448943616579
4.5549998283386	-9.8456015113298
4.5640001296997	-9.8463652259525
4.5729999542236	-9.8471721746311
4.5819997787476	-9.8480074038392
4.5910000801086	-9.8488562523405
4.5999999046326	-9.8497022522236
4.6090002059937	-9.8505290792575
4.6180000305176	-9.8513197001626
4.6269998550415	-9.8520580726997
4.6360001564026	-9.8527279428994
4.6449999809265	-9.8533099099548
4.6539998054504	-9.8537894427150
4.6630001068115	-9.8541472735437
4.6719999313354	-9.8543656364521
4.6810002326965	-9.8544272787857
4.6900000572205	-9.8543153296969
4.6989998817444	-9.8540111313399
4.7080001831055	-9.8534961252092
4.7170000076294	-9.8527552234872
4.7259998321533	-9.8517689556046
4.7350001335144	-9.8505227439896
4.7439999580383	-9.8489974419932
4.7529997825623	-9.8471768565596
4.7620000839233	-9.8450443161987
4.7709999084473	-9.8425858303306
4.7800002098083	-9.8397834694382
4.7890000343323	-9.8366226656158
4.7979998588562	-9.8330908829678
4.8070001602173	-9.8291729577928
4.8159999847412	-9.8248543755841
4.8249998092651	-9.8201255677273
4.8340001106262	-9.8149707712830
4.8429999351501	-9.8093801640180
4.8520002365112	-9.8033435092464
4.8610000610352	-9.7968510324864
4.8699998855591	-9.7898917937404
4.8790001869202	-9.7824608609881
4.8880000114441	-9.7745481721642
4.8969998359680	-9.7661487815613
4.9060001373291	-9.7572555477016
4.9149999618530	-9.7478638152600
4.9239997863770	-9.7379720348175
4.9330000877380	-9.7275747746915
4.9419999122620	-9.7166729821395
4.9510002136230	-9.7052616514076
4.9600000381470	-9.6933432932051
4.9689998626709	-9.6809189508360
4.9780001640320	-9.6679908572401
4.9869999885559	-9.6545600380894
4.9959998130798	-9.6406311868920
5.0050001144409	-9.6262080414847
5.0139999389648	-9.6112978850062
5.0229997634888	-9.5959058542170
5.0320000648499	-9.5800408626692
5.0409998893738	-9.5637080136820
5.0500001907349	-9.5469187146555
5.0590000152588	-9.5296828761026
5.0679998397827	-9.5120095666000
5.0770001411438	-9.4939098942409
5.0859999656677	-9.4753978171679
5.0949997901917	-9.4564840748764
5.1040000915527	-9.4371839468069
5.1129999160767	-9.4175103050759
5.1220002174377	-9.3974775727645
5.1310000419617	-9.3771006859993
5.1399998664856	-9.3563957676527
5.1490001678467	-9.3353785018780
5.1579999923706	-9.3140651740681
5.1669998168945	-9.2924741009134
5.1760001182556	-9.2706222040275
5.1849999427795	-9.2485273829494
5.1939997673035	-9.2262071662318
5.2030000686646	-9.2036803270952
5.2119998931885	-9.1809650830998
5.2210001945496	-9.1580816835844
5.2300000190735	-9.1350459648816
5.2389998435974	-9.1118800243660
5.2480001449585	-9.0886031028276
5.2569999694824	-9.0652335766121
5.2659997940063	-9.0417924143763
5.2750000953674	-9.0182966298667
5.2839999198914	-8.9947697893969
5.2930002212524	-8.9712273561089
5.3020000457764	-8.9476930217692
5.3109998703003	-8.9241822511021
5.3200001716614	-8.9007181344131
5.3289999961853	-8.8773188126185
5.3379998207092	-8.8540043133680
5.3470001220703	-8.8307929754498
5.3559999465942	-8.8077048258409
5.3649997711182	-8.7847576925506
5.3740000724792	-8.7619723841166
5.3829998970032	-8.7393659870646
5.3920001983643	-8.7169587812924
5.4010000228882	-8.6947674602150
5.4099998474121	-8.6728104295606
5.4190001487732	-8.6511069326976
5.4279999732971	-8.6296736368377
5.4369997978210	-8.6085288423040
5.4460000991821	-8.5876875429208
5.4549999237061	-8.5671713050665
5.4640002250671	-8.5469906003947
5.4730000495911	-8.5271687240790
5.4819998741150	-8.5077166416730
5.4910001754761	-8.4886506728530
5.5000000000000	-8.4699915223388
5.5089998245239	-8.4517495613965
5.5180001258850	-8.4339400946338
5.5269999504089	-8.4165807860909
5.5359997749329	-8.3996836615633
5.5450000762939	-8.3832623099775
5.5539999008179	-8.3673338205509
5.5630002021790	-8.3519086648452
5.5720000267029	-8.3370008101047
5.5809998512268	-8.3226256846197
5.5900001525879	-8.3087905898704
5.5989999771118	-8.2955110409608
5.6079998016357	-8.2827981151963
5.6170001029968	-8.2706632649026
5.6259999275208	-8.2591182985199
5.6350002288818	-8.2481722809840
5.6440000534058	-8.2378360291056
5.6529998779297	-8.2281208577613
5.6620001792908	-8.2190324598334
5.6710000038147	-8.2105852181121
5.6799998283386	-8.2027824507281
5.6890001296997	-8.1956372093045
5.6979999542236	-8.1891539183183
5.7069997787476	-8.1833398741713
5.7160000801086	-8.1782027496365
5.7249999046326	-8.1737494175580
5.7340002059937	-8.1699853883638
5.7430000305176	-8.1669162043513
5.7519998550415	-8.1645476873742
5.7610001564026	-8.1628808770224
5.7699999809265	-8.1619225320917
5.7789998054504	-8.1616754653579
5.7880001068115	-8.1621421912320
5.7969999313354	-8.1633255542229
5.8060002326965	-8.1652249353811
5.8150000572205	-8.1678433919075
5.8239998817444	-8.1711811335697
5.8330001831055	-8.1752356253298
5.8420000076294	-8.1800093623431
5.8509998321533	-8.1854975035563
5.8600001335144	-8.1916989658777
5.8689999580383	-8.1986106734477
5.8779997825623	-8.2062270483853
5.8870000839233	-8.2145472166346
5.8959999084473	-8.2235632367259
5.9050002098083	-8.2332692006821
5.9140000343323	-8.2436567200891
5.9229998588562	-8.2547215592315
5.9320001602173	-8.2664498294897
5.9409999847412	-8.2788369217272
5.9499998092651	-8.2918698217230
5.9590001106262	-8.3055348298568
5.9679999351501	-8.3198258555103
5.9770002365112	-8.3347228992515
5.9860000610352	-8.3502149243876
5.9949998855591	-8.3662850692637
6.0040001869202	-8.3829198921172
6.0130000114441	-8.4000984820743
6.0219998359680	-8.4178026710179
6.0310001373291	-8.4360155230173
6.0399999618530	-8.4547134126464
6.0489997863770	-8.4738745769287
6.0580000877380	-8.4934785174747
6.0669999122620	-8.5134986709279
6.0760002136230	-8.5339104802064
6.0850000381470	-8.5546896279946
6.0939998626709	-8.5758058824753
6.1030001640320	-8.5972307778191
6.1119999885559	-8.6189374244657
6.1209998130798	-8.6408914707744
6.1300001144409	-8.6630644164147
6.1389999389648	-8.6854199203307
6.1479997634888	-8.7079274562766
6.1570000648499	-8.7305476212348
6.1659998893738	-8.7532482737954
6.1750001907349	-8.7759892836192
6.1840000152588	-8.7987363768271
6.1929998397827	-8.8214472928239
6.2020001411438	-8.8440829063409
6.2109999656677	-8.8666038482392
6.2199997901917	-8.8889674313888
6.2290000915527	-8.9111344343422
6.2379999160767	-8.9330600926657
6.2470002174377	-8.9547019848506
6.2560000419617	-8.9760170595423
6.2649998664856	-8.9969628789852
6.2740001678467	-9.0174943993586
6.2829999923706	-9.0375686725606
6.2919998168945	-9.0571398474388
6.3010001182556	-9.0761681156704
6.3099999427795	-9.0946065376405
6.3189997673035	-9.1124141005975
6.3280000686646	-9.1295491045634
6.3369998931885	-9.1459669034563
6.3460001945496	-9.1616288493627
6.3550000190735	-9.1764930203473
6.3639998435974	-9.1905219682088
6.3730001449585	-9.2036784950873
6.3819999694824	-9.2159231079766
6.3909997940063	-9.2272234601997
6.4000000953674	-9.2375438896592
6.4089999198914	-9.2468549926156
6.4180002212524	-9.2551239887692
6.4270000457764	-9.2623255939406
6.4359998703003	-9.2684314436858
6.4450001716614	-9.2734192514073
6.4539999961853	-9.2772674722728
6.4629998207092	-9.2799556227106
6.4720001220703	-9.2814677989707
6.4809999465942	-9.2817894642115
6.4899997711182	-9.2809086988455
6.4990000724792	-9.2788160924621
6.5079998970032	-9.2755047196129
6.5170001983643	-9.2709724677156
6.5260000228882	-9.2652140361665
6.5349998474121	-9.2582339350238
6.5440001487732	-9.2500338946405
6.5529999732971	-9.2406206199394
6.5619997978210	-9.2300030730896
6.5710000991821	-9.2181929712198
6.5799999237061	-9.2052018095766
6.5890002250671	-9.1910489189402
6.5980000495911	-9.1757479672024
6.6069998741150	-9.1593227490551
6.6160001754761	-9.1417933847926
6.6250000000000	-9.1231852367641
6.6339998245239	-9.1035239506125
6.6430001258850	-9.0828370717382
6.6519999504089	-9.0611534334664
6.6609997749329	-9.0385025672088
6.6700000762939	-9.0149202282937
6.6789999008179	-8.9904340494765
6.6880002021790	-8.9650832463035
6.6970000267029	-8.9388989246578
6.7059998512268	-8.9119192215261
6.7150001525879	-8.8841791605280
6.7239999771118	-8.8557167362635
6.7329998016357	-8.8265679042801
6.7420001029968	-8.7967719652800
6.7509999275208	-8.7663658885033
6.7600002288818	-8.7353877255047
6.7690000534058	-8.7038729669482
6.7779998779297	-8.6718630616805
6.7870001792908	-8.6393941293490
6.7960000038147	-8.6065028479248
6.8049998283386	-8.5732267857931
6.8140001296997	-8.5396004816710
6.8229999542236	-8.5056608370603
6.8319997787476	-8.4714424713499
6.8410000801086	-8.4369801670025
6.8499999046326	-8.4023072068404
6.8590002059937	-8.3674570073240
6.8680000305176	-8.3324608938560
6.8769998550415	-8.2973502877630
6.8860001564026	-8.2621561529397
6.8949999809265	-8.2269066701623
6.9039998054504	-8.1916311755504
6.9130001068115	-8.1563564455669
6.9219999313354	-8.1211094044321
6.9310002326965	-8.0859158314388
6.9400000572205	-8.0507984195228
6.9489998817444	-8.0157838513569
6.9580001831055	-7.9808914252545
6.9670000076294	-7.9461454255779
6.9759998321533	-7.9115641327986
6.9850001335144	-7.8771677121784
6.9939999580383	-7.8429739108989
7.0029997825623	-7.8090017394125
7.0120000839233	-7.7752660903214
7.0209999084473	-7.7417832403753
7.0300002098083	-7.7085680061096
7.0390000343323	-7.6756334768069
7.0479998588562	-7.6429938623452
7.0570001602173	-7.6106585538735
7.0659999847412	-7.5786393018790
7.0749998092651	-7.5469467152688
7.0840001106262	-7.5155911814531
7.0929999351501	-7.4845799505441
7.1020002365112	-7.4539187883087
7.1110000610352	-7.4236174456980
7.1199998855591	-7.3936801320353
7.1290001869202	-7.3641131364867
7.1380000114441	-7.3349204729170
7.1469998359680	-7.3061078396324
7.1560001373291	-7.2776756884917
7.1649999618530	-7.2496285410756
7.1739997863770	-7.2219685229345
7.1830000877380	-7.1946961125909
7.1919999122620	-7.1678130642841
7.2010002136230	-7.1413181949516
7.2100000381470	-7.1152125263392
7.2189998626709	-7.0894948456675
7.2280001640320	-7.0641643381886
7.2369999885559	-7.0392196325073
7.2459998130798	-7.0146573634471
7.2550001144409	-6.9904747754951
7.2639999389648	-6.9666698064657
7.2729997634888	-6.9432397704789
7.2820000648499	-6.9201800359726
7.2909998893738	-6.8974858244609
7.3000001907349	-6.8751555361226
7.3090000152588	-6.8531812518131
7.3179998397827	-6.8315598933955
7.3270001411438	-6.8102870745920
7.3359999656677	-6.7893554694235
7.3449997901917	-6.7687591475533
7.3540000915527	-6.7484964457071
7.3629999160767	-6.7285573846561
7.3720002174377	-6.7089376319551
7.3810000419617	-6.6896294839271
7.3899998664856	-6.6706294977398
7.3990001678467	-6.6519291480571
7.4079999923706	-6.6335221199812
7.4169998168945	-6.6154029597414
7.4260001182556	-6.5975650437621
7.4349999427795	-6.5800014513249
7.4439997673035	-6.5627052267855
7.4530000686646	-6.5456714534275
7.4619998931885	-6.5288916985130
7.4710001945496	-6.5123609452121
7.4800000190735	-6.4960748081950
7.4889998435974	-6.4800234064519
7.4980001449585	-6.4642026482040
7.5069999694824	-6.4486067122862
7.5159997940063	-6.4332310249794
7.5250000953674	-6.4180667189604
7.5339999198914	-6.4031117400331
7.5430002212524	-6.3883579942652
7.5520000457764	-6.3738030890132
7.5609998703003	-6.3594418965622
7.5700001716614	-6.3452676338919
7.5789999961853	-6.3312783534959
7.5879998207092	-6.3174689959798
7.5970001220703	-6.3038356431349
7.6059999465942	-6.2903738396830
7.6149997711182	-6.2770822093856
7.6240000724792	-6.2639570785368
7.6329998970032	-6.2509941970474
7.6420001983643	-6.2381939980650
7.6510000228882	-6.2255522188796
7.6599998474121	-6.2130665970668
7.6690001487732	-6.2007382108046
7.6779999732971	-6.1885624502809
7.6869997978210	-6.1765410638568
7.6960000991821	-6.1646732124034
7.7049999237061	-6.1529553697120
7.7140002250671	-6.1413930879997
7.7230000495911	-6.1299825538611
7.7319998741150	-6.1187256349318
7.7410001754761	-6.1076237289917
7.7500000000000	-6.0966762952003
7.7589998245239	-6.0858884765408
7.7680001258850	-6.0752589269909
7.7769999504089	-6.0647912840154
7.7859997749329	-6.0544866753418
7.7950000762939	-6.0443495075376
7.8039999008179	-6.0343833200402
7.8130002021790	-6.0245893283277
7.8220000267029	-6.0149705711044
7.8309998512268	-6.0055336082722
7.8400001525879	-5.9962793705439
7.8489999771118	-5.9872151454657
7.8579998016357	-5.9783447703921
7.8670001029968	-5.9696696339533
7.8759999275208	-5.9611999558163
7.8850002288818	-5.9529355869149
7.8940000534058	-5.9448857967879
7.9029998779297	-5.9370542463469
7.9120001792908	-5.9294464562373
7.9210000038147	-5.9220671295764
7.9299998283386	-5.9149246178632
7.9390001296997	-5.9080221715446
7.9479999542236	-5.9013678498719
7.9569997787476	-5.8949663018835
7.9660000801086	-5.8888235975992
7.9749999046326	-5.8829496967207
7.9840002059937	-5.8773457978159
7.9930000305176	-5.8720201132687
8.0019998550415	-5.8669802737894
8.0109996795654	-5.8622311480840
8.0200004577637	-5.8577792612599
8.0290002822876	-5.8536312231026
8.0380001068115	-5.8497943580308
8.0469999313354	-5.8462725058354
8.0559997558594	-5.8430742096468
8.0649995803833	-5.8402061132463
8.0740003585815	-5.8376709087373
8.0830001831055	-5.8354781340557
8.0920000076294	-5.8336320572021
8.1009998321533	-5.8321389567991
8.1099996566772	-5.8310047301809
8.1190004348755	-5.8302345945964
8.1280002593994	-5.8298340067746
8.1370000839233	-5.8298093097937
8.1459999084473	-5.8301643644929
8.1549997329712	-5.8309048481871
8.1639995574951	-5.8320356500473
8.1730003356934	-5.8335623931075
8.1820001602173	-5.8354882932122
8.1909999847412	-5.8378177415098
8.1999998092651	-5.8405559043791
8.2089996337891	-5.8437046905028
8.2180004119873	-5.8472722006184
8.2270002365112	-5.8512592893158
8.2360000610352	-5.8556692084097
8.2449998855591	-5.8605057489594
8.2539997100830	-5.8657721577618
8.2629995346069	-5.8714713469782
8.2720003128052	-5.8776054439110
8.2810001373291	-5.8841783046163
8.2899999618530	-5.8911900809716
8.2989997863770	-5.8986454222526
8.3079996109009	-5.9065430885988
8.3170003890991	-5.9148868622401
8.3260002136230	-5.9236787931294
8.3350000381470	-5.9329174583246
8.3439998626709	-5.9426076878110
8.3529996871948	-5.9527467121769
8.3620004653931	-5.9633377293354
8.3710002899170	-5.9743785088120
8.3800001144409	-5.9858724204983
8.3889999389648	-5.9978184995514
8.3979997634888	-6.0102177534426
8.4069995880127	-6.0230662469465
8.4160003662109	-6.0363671921172
8.4250001907349	-6.0501190246006
8.4340000152588	-6.0643208965268
8.4429998397827	-6.0789730891263
