#Parameters = {h=1.5; l=55; n=22; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (39) [Magnitude / dB]"
#----------------------------------------------
1.9630000591278	-12.339814782921
1.9720000028610	-12.046939710438
1.9809999465942	-11.766121451504
1.9900000095367	-11.497243047514
1.9989999532700	-11.240065836180
2.0079998970032	-10.994261102890
2.0169999599457	-10.759442487287
2.0260000228882	-10.535187110002
2.0350000858307	-10.321054949420
2.0439999103546	-10.116588927353
2.0529999732971	-9.9213397168543
2.0620000362396	-9.7348533933189
2.0710000991821	-9.5566916905706
2.0799999237061	-9.3864258762522
2.0889999866486	-9.2236350912821
2.0980000495911	-9.0679184170777
2.1070001125336	-8.9188862937048
2.1159999370575	-8.7761672607348
2.1250000000000	-8.6394029188868
2.1340000629425	-8.5082474374814
2.1429998874664	-8.3823738912258
2.1519999504089	-8.2614690825161
2.1610000133514	-8.1452313093631
2.1700000762939	-8.0333750933847
2.1789999008179	-7.9256290508329
2.1879999637604	-7.8217328126267
2.1970000267029	-7.7214404237787
2.2060000896454	-7.6245193745014
2.2149999141693	-7.5307466590083
2.2239999771118	-7.4399167016459
2.2330000400543	-7.3518314117684
2.2420001029968	-7.2663064243619
2.2509999275208	-7.1831694617007
2.2599999904633	-7.1022582739526
2.2690000534058	-7.0234227830724
2.2780001163483	-6.9465229428956
2.2869999408722	-6.8714316793680
2.2960000038147	-6.7980278901562
2.3050000667572	-6.7262066776975
2.3139998912811	-6.6558678902752
2.3229999542236	-6.5869235421980
2.3320000171661	-6.5192933283461
2.3410000801086	-6.4529071168270
2.3499999046326	-6.3877006712724
2.3589999675751	-6.3236228273588
2.3680000305176	-6.2606230231445
2.3770000934601	-6.1986623593881
2.3859999179840	-6.1377078944788
2.3949999809265	-6.0777332278197
2.4040000438690	-6.0187138176537
2.4130001068115	-5.9606352765170
2.4219999313354	-5.9034844020638
2.4309999942780	-5.8472544802895
2.4400000572205	-5.7919388291045
2.4489998817444	-5.7375375095151
2.4579999446869	-5.6840516861819
2.4670000076294	-5.6314842014002
2.4760000705719	-5.5798398197209
2.4849998950958	-5.5291259024436
2.4939999580383	-5.4793477443777
2.5030000209808	-5.4305144818112
2.5120000839233	-5.3826331933142
2.5209999084473	-5.3357109137416
2.5299999713898	-5.2897542994942
2.5390000343323	-5.2447683140423
2.5480000972748	-5.2007571280374
2.5569999217987	-5.1577256109350
2.5659999847412	-5.1156726284276
2.5750000476837	-5.0745992441335
2.5840001106262	-5.0345024880338
2.5929999351501	-4.9953785409328
2.6019999980927	-4.9572173548188
2.6110000610352	-4.9200125126579
2.6199998855591	-4.8837506104167
2.6289999485016	-4.8484168109022
2.6380000114441	-4.8139946033355
2.6470000743866	-4.7804643441221
2.6559998989105	-4.7478047446139
2.6649999618530	-4.7159891804145
2.6740000247955	-4.6849925116613
2.6830000877380	-4.6547842696832
2.6919999122620	-4.6253343023906
2.7009999752045	-4.5966081716597
2.7100000381470	-4.5685708373665
2.7190001010895	-4.5411827227326
2.7279999256134	-4.5144076193070
2.7369999885559	-4.4882035197651
2.7460000514984	-4.4625292694343
2.7550001144409	-4.4373422447072
2.7639999389648	-4.4125977626475
2.7730000019073	-4.3882535781233
2.7820000648499	-4.3642614112314
2.7909998893738	-4.3405807395675
2.7999999523163	-4.3171651311948
2.8090000152588	-4.2939699851726
2.8180000782013	-4.2709516487662
2.8269999027252	-4.2480691858314
2.8359999656677	-4.2252776494746
2.8450000286102	-4.2025389202367
2.8540000915527	-4.1798133712542
2.8629999160767	-4.1570646317862
2.8719999790192	-4.1342570855981
2.8810000419617	-4.1113582520435
2.8900001049042	-4.0883361867563
2.8989999294281	-4.0651649802569
2.9079999923706	-4.0418191531035
2.9170000553131	-4.0182754308676
2.9260001182556	-3.9945134851543
2.9349999427795	-3.9705196537744
2.9440000057220	-3.9462757187398
2.9530000686646	-3.9217756431205
2.9619998931885	-3.8970113940100
2.9709999561310	-3.8719789658062
2.9800000190735	-3.8466751245289
2.9890000820160	-3.8211035650215
2.9979999065399	-3.7952697208031
3.0069999694824	-3.7691799272933
3.0160000324249	-3.7428461120163
3.0250000953674	-3.7162818959818
3.0339999198914	-3.6895016714052
3.0429999828339	-3.6625240706665
3.0520000457764	-3.6353693830445
3.0610001087189	-3.6080592384687
3.0699999332428	-3.5806202137419
3.0789999961853	-3.5530757555307
3.0880000591278	-3.5254529704497
3.0969998836517	-3.4977807808778
3.1059999465942	-3.4700848351503
3.1150000095367	-3.4423998235744
3.1240000724792	-3.4147540913762
3.1329998970032	-3.3871776477258
3.1419999599457	-3.3597008055004
3.1510000228882	-3.3323545081940
3.1600000858307	-3.3051707483019
3.1689999103546	-3.2781770212387
3.1779999732971	-3.2514034980597
3.1870000362396	-3.2248774787356
3.1960000991821	-3.1986292865912
3.2049999237061	-3.1726823361148
3.2139999866486	-3.1470615396040
3.2230000495911	-3.1217927649880
3.2320001125336	-3.0968969424176
3.2409999370575	-3.0723945032204
3.2500000000000	-3.0483061896682
3.2590000629425	-3.0246486708167
3.2679998874664	-3.0014365533799
3.2769999504089	-2.9786847625957
3.2860000133514	-2.9564071038181
3.2950000762939	-2.9346110027572
3.3039999008179	-2.9133071904738
3.3129999637604	-2.8925016000596
3.3220000267029	-2.8722009937640
3.3310000896454	-2.8524060319089
3.3399999141693	-2.8331197236659
3.3489999771118	-2.8143419773077
3.3580000400543	-2.7960714154436
3.3670001029968	-2.7783055639400
3.3759999275208	-2.7610377231999
3.3849999904633	-2.7442653639626
3.3940000534058	-2.7279775659427
3.4030001163483	-2.7121665130492
3.4119999408722	-2.6968244329803
3.4210000038147	-2.6819391207192
3.4300000667572	-2.6675008361204
3.4389998912811	-2.6534942449526
3.4479999542236	-2.6399119399771
3.4570000171661	-2.6267367428045
3.4660000801086	-2.6139538957195
3.4749999046326	-2.6015541368535
3.4839999675751	-2.5895191011480
3.4930000305176	-2.5778357133750
3.5020000934601	-2.5664897318695
3.5109999179840	-2.5554696492758
3.5199999809265	-2.5447593646973
3.5290000438690	-2.5343473404217
3.5380001068115	-2.5242207118155
3.5469999313354	-2.5143676153102
3.5559999942780	-2.5047784352295
3.5650000572205	-2.4954412024169
3.5739998817444	-2.4863483545181
3.5829999446869	-2.4774918840365
3.5920000076294	-2.4688667555041
3.6010000705719	-2.4604659461769
3.6099998950958	-2.4522847762506
3.6189999580383	-2.4443244305894
3.6280000209808	-2.4365814080177
3.6370000839233	-2.4290565304551
3.6459999084473	-2.4217510534770
3.6549999713898	-2.4146708797023
3.6640000343323	-2.4078203482440
3.6730000972748	-2.4012066278325
3.6819999217987	-2.3948382389927
3.6909999847412	-2.3887250135948
3.7000000476837	-2.3828810099325
3.7090001106262	-2.3773169685907
3.7179999351501	-2.3720497440821
3.7269999980927	-2.3670947331448
3.7360000610352	-2.3624717370857
3.7449998855591	-2.3581993653447
3.7539999485016	-2.3542972870596
3.7630000114441	-2.3507904896020
3.7720000743866	-2.3476990483342
3.7809998989105	-2.3450473856687
3.7899999618530	-2.3428644981777
3.7990000247955	-2.3411733677164
3.8080000877380	-2.3400039191605
3.8169999122620	-2.3393812053448
3.8259999752045	-2.3393356991328
3.8350000381470	-2.3398968450800
3.8440001010895	-2.3410936651038
3.8529999256134	-2.3429562125253
3.8619999885559	-2.3455146117711
3.8710000514984	-2.3488002557727
3.8800001144409	-2.3528435689857
3.8889999389648	-2.3576743361569
3.8980000019073	-2.3633225408955
3.9070000648499	-2.3698183409657
3.9159998893738	-2.3771936477570
3.9249999523163	-2.3854746236968
3.9340000152588	-2.3946922781717
3.9430000782013	-2.4048737838583
3.9519999027252	-2.4160479559278
3.9609999656677	-2.4282387326545
3.9700000286102	-2.4414740854032
3.9790000915527	-2.4557776931525
3.9879999160767	-2.4711743016533
3.9969999790192	-2.4876851718332
4.0060000419617	-2.5053331194914
4.0149998664856	-2.5241370290956
4.0240001678467	-2.5441160175091
4.0329999923706	-2.5652885788451
4.0419998168945	-2.5876704662657
4.0510001182556	-2.6112735185173
4.0599999427795	-2.6361124164000
4.0689997673035	-2.6621972638792
4.0780000686646	-2.6895385871513
4.0869998931885	-2.7181443607982
4.0960001945496	-2.7480196390664
4.1050000190735	-2.7791675757217
4.1139998435974	-2.8115903757539
4.1230001449585	-2.8452895172402
4.1319999694824	-2.8802613574630
4.1409997940063	-2.9165022788989
4.1500000953674	-2.9540071804098
4.1589999198914	-2.9927673081290
4.1680002212524	-3.0327750767124
4.1770000457764	-3.0740135319976
4.1859998703003	-3.1164735691259
4.1950001716614	-3.1601357079327
4.2039999961853	-3.2049823039148
4.2129998207092	-3.2509935010703
4.2220001220703	-3.2981469670867
4.2309999465942	-3.3464164968546
4.2399997711182	-3.3957770970166
4.2490000724792	-3.4461999129200
4.2579998970032	-3.4976539350440
4.2670001983643	-3.5501079254989
4.2760000228882	-3.6035268484671
4.2849998474121	-3.6578748830076
4.2940001487732	-3.7131130253294
4.3029999732971	-3.7692042160291
4.3119997978210	-3.8261035466540
4.3210000991821	-3.8837735249021
4.3299999237061	-3.9421661987342
4.3390002250671	-4.0012366155814
4.3480000495911	-4.0609409029256
4.3569998741150	-4.1212270895074
4.3660001754761	-4.1820512018595
4.3750000000000	-4.2433590792971
4.3839998245239	-4.3051031370992
4.3930001258850	-4.3672316558124
4.4019999504089	-4.4296916380106
4.4109997749329	-4.4924322775950
4.4200000762939	-4.5553987692395
4.4289999008179	-4.6185433447943
4.4380002021790	-4.6818093414496
4.4470000267029	-4.7451432208828
4.4559998512268	-4.8084972014793
4.4650001525879	-4.8718148568920
4.4739999771118	-4.9350489645434
4.4829998016357	-4.9981435255200
4.4920001029968	-5.0610537574039
4.5009999275208	-5.1237273656676
4.5100002288818	-5.1861163659856
4.5190000534058	-5.2481751840546
4.5279998779297	-5.3098560199643
4.5370001792908	-5.3711162191272
4.5460000038147	-5.4319101157062
4.5549998283386	-5.4922002647726
4.5640001296997	-5.5519422387160
4.5729999542236	-5.6111003104761
4.5819997787476	-5.6696374789224
4.5910000801086	-5.7275184112401
4.5999999046326	-5.7847128009750
4.6090002059937	-5.8411875543927
4.6180000305176	-5.8969112786840
4.6269998550415	-5.9518616675906
4.6360001564026	-6.0060086957941
4.6449999809265	-6.0593321125977
4.6539998054504	-6.1118089228878
4.6630001068115	-6.1634201543609
4.6719999313354	-6.2141495144401
4.6810002326965	-6.2639787351075
4.6900000572205	-6.3128945937834
4.6989998817444	-6.3608844454199
4.7080001831055	-6.4079391420357
4.7170000076294	-6.4540494160815
4.7259998321533	-6.4992052827099
4.7350001335144	-6.5434014458565
4.7439999580383	-6.5866341395482
4.7529997825623	-6.6289015020613
4.7620000839233	-6.6701972240533
4.7709999084473	-6.7105233108819
4.7800002098083	-6.7498786840771
4.7890000343323	-6.7882650321638
4.7979998588562	-6.8256835565916
4.8070001602173	-6.8621377089963
4.8159999847412	-6.8976294491311
4.8249998092651	-6.9321651861190
4.8340001106262	-6.9657480475214
4.8429999351501	-6.9983846708839
4.8520002365112	-7.0300810939895
4.8610000610352	-7.0608429607318
4.8699998855591	-7.0906796970065
4.8790001869202	-7.1195966590529
4.8880000114441	-7.1476034911338
4.8969998359680	-7.1747084243725
4.9060001373291	-7.2009206712281
4.9149999618530	-7.2262517169115
4.9239997863770	-7.2507092830153
4.9330000877380	-7.2743063261373
4.9419999122620	-7.2970549625995
4.9510002136230	-7.3189678820582
4.9600000381470	-7.3400578303138
4.9689998626709	-7.3603387460315
4.9780001640320	-7.3798276672199
4.9869999885559	-7.3985391039082
4.9959998130798	-7.4164925025547
5.0050001144409	-7.4337077915553
5.0139999389648	-7.4502017301090
5.0229997634888	-7.4659981813092
5.0320000648499	-7.4811218722609
5.0409998893738	-7.4955958717340
5.0500001907349	-7.5094492491392
5.0590000152588	-7.5227065735420
5.0679998397827	-7.5354034370321
5.0770001411438	-7.5475708698189
5.0859999656677	-7.5592417197258
5.0949997901917	-7.5704566086452
5.1040000915527	-7.5812519181334
5.1129999160767	-7.5916690677026
5.1220002174377	-7.6017526540908
5.1310000419617	-7.6115498903399
5.1399998664856	-7.6211049607423
5.1490001678467	-7.6304732700653
5.1579999923706	-7.6397040552051
5.1669998168945	-7.6488549391160
5.1760001182556	-7.6579787630649
5.1849999427795	-7.6671386009155
5.1939997673035	-7.6763947814141
5.2030000686646	-7.6858082473162
5.2119998931885	-7.6954446843204
5.2210001945496	-7.7053728480600
5.2300000190735	-7.7156579098016
5.2389998435974	-7.7263674868656
5.2480001449585	-7.7375759170469
5.2569999694824	-7.7493523367370
5.2659997940063	-7.7617690632516
5.2750000953674	-7.7748992176331
5.2839999198914	-7.7888157890462
5.2930002212524	-7.8035918367249
5.3020000457764	-7.8193030642107
5.3109998703003	-7.8360202678188
5.3200001716614	-7.8538183129362
5.3289999961853	-7.8727667635417
5.3379998207092	-7.8929376238228
5.3470001220703	-7.9144003593118
5.3559999465942	-7.9372242811823
5.3649997711182	-7.9614747358509
5.3740000724792	-7.9872152035226
5.3829998970032	-8.0145105093385
5.3920001983643	-8.0434152150527
5.4010000228882	-8.0739853315638
5.4099998474121	-8.1062744114557
5.4190001487732	-8.1403277423968
5.4279999732971	-8.1761916355308
5.4369997978210	-8.2139010193660
5.4460000991821	-8.2534899263545
5.4549999237061	-8.2949841190855
5.4640002250671	-8.3384039536536
5.4730000495911	-8.3837605541751
5.4819998741150	-8.4310604585192
5.4910001754761	-8.4802984081389
5.5000000000000	-8.5314613999417
5.5089998245239	-8.5845253692510
5.5180001258850	-8.6394561551177
5.5269999504089	-8.6962046671778
5.5359997749329	-8.7547148078089
5.5450000762939	-8.8149113921835
5.5539999008179	-8.8767058742072
5.5630002021790	-8.9399953984796
5.5720000267029	-9.0046593782301
5.5809998512268	-9.0705584665621
5.5900001525879	-9.1375370375561
5.5989999771118	-9.2054165826361
5.6079998016357	-9.2740005573355
5.6170001029968	-9.3430686636904
5.6259999275208	-9.4123824366899
5.6350002288818	-9.4816798317533
5.6440000534058	-9.5506755397578
5.6529998779297	-9.6190622707650
5.6620001792908	-9.6865136974036
5.6710000038147	-9.7526792003220
5.6799998283386	-9.8171923665723
5.6890001296997	-9.8796680261768
5.6979999542236	-9.9397080446686
5.7069997787476	-9.9968997444264
5.7160000801086	-10.050826888204
5.7249999046326	-10.101067804115
5.7340002059937	-10.147198932032
5.7430000305176	-10.188812352046
5.7519998550415	-10.225506794137
5.7610001564026	-10.256899810082
5.7699999809265	-10.282633537183
5.7789998054504	-10.302388881390
5.7880001068115	-10.315877148743
5.7969999313354	-10.322854030218
5.8060002326965	-10.323126563662
5.8150000572205	-10.316551598650
5.8239998817444	-10.303041987658
5.8330001831055	-10.282567550299
5.8420000076294	-10.255154875145
5.8509998321533	-10.220890582454
5.8600001335144	-10.179915079343
5.8689999580383	-10.132420279276
5.8779997825623	-10.078648687849
5.8870000839233	-10.018883283981
5.8959999084473	-9.9534493411988
5.9050002098083	-9.8827004629802
5.9140000343323	-9.8070191885972
5.9229998588562	-9.7268045192816
5.9320001602173	-9.6424714117446
5.9409999847412	-9.5544433834739
5.9499998092651	-9.4631408236151
5.9590001106262	-9.3689881439850
5.9679999351501	-9.2723994486095
5.9770002365112	-9.1737770940934
5.9860000610352	-9.0735125604721
5.9949998855591	-8.9719791183743
6.0040001869202	-8.8695322547378
6.0130000114441	-8.7665114704281
6.0219998359680	-8.6632249591286
6.0310001373291	-8.5599725612679
6.0399999618530	-8.4570249259948
6.0489997863770	-8.3546331600162
6.0580000877380	-8.2530287984721
6.0669999122620	-8.1524209768934
6.0760002136230	-8.0530006522650
6.0850000381470	-7.9549390115560
6.0939998626709	-7.8583899839383
6.1030001640320	-7.7634913822434
6.1119999885559	-7.6703600866470
6.1209998130798	-7.5791050232551
6.1300001144409	-7.4898167308999
6.1389999389648	-7.4025707660942
6.1479997634888	-7.3174360798653
6.1570000648499	-7.2344668008338
6.1659998893738	-7.1537052456797
6.1750001907349	-7.0751873805834
6.1840000152588	-6.9989378816581
6.1929998397827	-6.9249740221266
6.2020001411438	-6.8533051615867
6.2109999656677	-6.7839353116365
6.2199997901917	-6.7168581081563
6.2290000915527	-6.6520663494526
6.2379999160767	-6.5895433533263
6.2470002174377	-6.5292703170327
6.2560000419617	-6.4712237028049
6.2649998664856	-6.4153734613018
6.2740001678467	-6.3616881182493
6.2829999923706	-6.3101325543360
6.2919998168945	-6.2606688633496
6.3010001182556	-6.2132534220233
6.3099999427795	-6.1678444479132
6.3189997673035	-6.1243969002567
6.3280000686646	-6.0828620999976
6.3369998931885	-6.0431899344635
6.3460001945496	-6.0053313648625
6.3550000190735	-5.9692318137533
6.3639998435974	-5.9348406922623
6.3730001449585	-5.9021046127477
6.3819999694824	-5.8709666267389
6.3909997940063	-5.8413730278059
6.4000000953674	-5.8132704096789
6.4089999198914	-5.7866009723122
6.4180002212524	-5.7613135088770
6.4270000457764	-5.7373533053561
6.4359998703003	-5.7146642540137
6.4450001716614	-5.6931955757224
6.4539999961853	-5.6728968634670
6.4629998207092	-5.6537131243722
6.4720001220703	-5.6355985213553
6.4809999465942	-5.6185063973613
6.4899997711182	-5.6023870981750
6.4990000724792	-5.5871979076919
6.5079998970032	-5.5728953983253
6.5170001983643	-5.5594394757508
6.5260000228882	-5.5467920411548
6.5349998474121	-5.5349169036158
6.5440001487732	-5.5237811887415
6.5529999732971	-5.5133508502636
6.5619997978210	-5.5036005074643
6.5710000991821	-5.4945023092031
6.5799999237061	-5.4860321900788
6.5890002250671	-5.4781696076466
6.5980000495911	-5.4708956159878
6.6069998741150	-5.4641963236147
6.6160001754761	-5.4580567274372
6.6250000000000	-5.4524662532352
6.6339998245239	-5.4474163617069
6.6430001258850	-5.4429038928416
6.6519999504089	-5.4389226173227
6.6609997749329	-5.4354749619930
6.6700000762939	-5.4325571206366
6.6789999008179	-5.4301770809997
6.6880002021790	-5.4283382583529
6.6970000267029	-5.4270481955017
6.7059998512268	-5.4263164515124
6.7150001525879	-5.4261491741540
6.7239999771118	-5.4265626832908
6.7329998016357	-5.4275675550073
6.7420001029968	-5.4291794156516
6.7509999275208	-5.4314113764304
6.7600002288818	-5.4342802922663
6.7690000534058	-5.4377994766617
6.7779998779297	-5.4419906346292
6.7870001792908	-5.4468670446500
6.7960000038147	-5.4524459252892
6.8049998283386	-5.4587458362325
6.8140001296997	-5.4657838951906
6.8229999542236	-5.4735745082798
6.8319997787476	-5.4821352456261
6.8410000801086	-5.4914817298137
6.8499999046326	-5.5016293878174
6.8590002059937	-5.5125920238631
6.8680000305176	-5.5243839764255
6.8769998550415	-5.5370158103591
6.8860001564026	-5.5505015202348
6.8949999809265	-5.5648501589409
6.9039998054504	-5.5800732078339
6.9130001068115	-5.5961762480743
6.9219999313354	-5.6131702031484
6.9310002326965	-5.6310573431356
6.9400000572205	-5.6498450255156
6.9489998817444	-5.6695354893829
6.9580001831055	-5.6901343726415
6.9670000076294	-5.7116385634858
6.9759998321533	-5.7340537655162
6.9850001335144	-5.7573757170698
6.9939999580383	-5.7816050690217
7.0029997825623	-5.8067373888501
7.0120000839233	-5.8327694169030
7.0209999084473	-5.8596969289184
7.0300002098083	-5.8875162005282
7.0390000343323	-5.9162204318001
7.0479998588562	-5.9458032511368
7.0570001602173	-5.9762591396418
7.0659999847412	-6.0075812515968
7.0749998092651	-6.0397581533362
7.0840001106262	-6.0727875731862
7.0929999351501	-6.1066597387848
7.1020002365112	-6.1413665321670
7.1110000610352	-6.1769020756585
7.1199998855591	-6.2132558094123
7.1290001869202	-6.2504256581329
7.1380000114441	-6.2884001653348
7.1469998359680	-6.3271755161903
7.1560001373291	-6.3667468611126
7.1649999618530	-6.4071083438183
7.1739997863770	-6.4482544312911
7.1830000877380	-6.4901812601056
7.1919999122620	-6.5328899532433
7.2010002136230	-6.5763741078010
7.2100000381470	-6.6206356423390
7.2189998626709	-6.6656705187923
7.2280001640320	-6.7114792151207
7.2369999885559	-6.7580661830841
7.2459998130798	-6.8054285107338
7.2550001144409	-6.8535730000847
7.2639999389648	-6.9024979998845
7.2729997634888	-6.9522100189991
7.2820000648499	-7.0027067556256
7.2909998893738	-7.0539981835175
7.3000001907349	-7.1060831759862
7.3090000152588	-7.1589646170204
7.3179998397827	-7.2126472158717
7.3270001411438	-7.2671337057831
7.3359999656677	-7.3224201016771
7.3449997901917	-7.3785088179287
7.3540000915527	-7.4353983599686
7.3629999160767	-7.4930829133472
7.3720002174377	-7.5515565109508
7.3810000419617	-7.6108092258076
7.3899998664856	-7.6708320984790
7.3990001678467	-7.7316046087831
7.4079999923706	-7.7931112415154
7.4169998168945	-7.8553261296303
7.4260001182556	-7.9182196479208
7.4349999427795	-7.9817586285099
7.4439997673035	-8.0459016171814
7.4530000686646	-8.1106030167031
7.4619998931885	-8.1758068101300
7.4710001945496	-8.2414522030433
7.4800000190735	-8.3074707687903
7.4889998435974	-8.3737831591964
7.4980001449585	-8.4403001713528
7.5069999694824	-8.5069270674127
7.5159997940063	-8.5735534337247
7.5250000953674	-8.6400655645362
7.5339999198914	-8.7063285227832
7.5430002212524	-8.7722057671117
7.5520000457764	-8.8375452580061
7.5609998703003	-8.9021821768348
7.5700001716614	-8.9659421670209
7.5789999961853	-9.0286383256729
7.5879998207092	-9.0900742360786
7.5970001220703	-9.1500404946260
7.6059999465942	-9.2083194939874
7.6149997711182	-9.2646862942983
7.6240000724792	-9.3189054288621
7.6329998970032	-9.3707362029747
7.6420001983643	-9.4199331108978
7.6510000228882	-9.4662490783426
7.6599998474121	-9.5094346923380
7.6690001487732	-9.5492445324683
7.6779999732971	-9.5854353736499
7.6869997978210	-9.6177746117647
7.6960000991821	-9.6460363076225
7.7049999237061	-9.6700089142869
7.7140002250671	-9.6894968136090
7.7230000495911	-9.7043240892384
7.7319998741150	-9.7143366800431
7.7410001754761	-9.7194018225169
7.7500000000000	-9.7194175654364
7.7589998245239	-9.7143097704272
7.7680001258850	-9.7040283466642
7.7769999504089	-9.6885627691914
7.7859997749329	-9.6679273394816
7.7950000762939	-9.6421741452597
7.8039999008179	-9.6113784858068
7.8130002021790	-9.5756517040565
7.8220000267029	-9.5351341590723
7.8309998512268	-9.4899883212752
7.8400001525879	-9.4404058100148
7.8489999771118	-9.3865963188554
7.8579998016357	-9.3287924656925
7.8670001029968	-9.2672404186292
7.8759999275208	-9.2022002248773
7.8850002288818	-9.1339426675479
7.8940000534058	-9.0627449158456
7.9029998779297	-8.9888904907391
7.9120001792908	-8.9126624209590
7.9210000038147	-8.8343437441318
7.9299998283386	-8.7542150073622
7.9390001296997	-8.6725499470714
7.9479999542236	-8.5896173473519
7.9569997787476	-8.5056756415963
7.9660000801086	-8.4209775909978
7.9749999046326	-8.3357566808646
7.9840002059937	-8.2502459190909
7.9930000305176	-8.1646581374836
8.0019998550415	-8.0791946258459
8.0109996795654	-7.9940479296180
8.0200004577637	-7.9093900193673
8.0290002822876	-7.8253856654300
8.0380001068115	-7.7421869519353
8.0469999313354	-7.6599276644150
8.0559997558594	-7.5787357745396
8.0649995803833	-7.4987245175714
8.0740003585815	-7.4199903336394
8.0830001831055	-7.3426267721502
8.0920000076294	-7.2667104413100
8.1009998321533	-7.1923119852767
8.1099996566772	-7.1194860263034
8.1190004348755	-7.0482844769151
8.1280002593994	-6.9787449242938
8.1370000839233	-6.9108988915843
8.1459999084473	-6.8447685350112
8.1549997329712	-6.7803749405349
8.1639995574951	-6.7177191897602
8.1730003356934	-6.6568078761350
8.1820001602173	-6.5976372457957
8.1909999847412	-6.5401928661283
8.1999998092651	-6.4844641899032
8.2089996337891	-6.4304268953611
8.2180004119873	-6.3780591961134
8.2270002365112	-6.3273301908387
8.2360000610352	-6.2782065001897
8.2449998855591	-6.2306528762131
8.2539997100830	-6.1846295421003
8.2629995346069	-6.1400944757417
8.2720003128052	-6.0970011699094
8.2810001373291	-6.0553041600310
8.2899999618530	-6.0149563525086
8.2989997863770	-5.9759055659149
8.3079996109009	-5.9381034660000
8.3170003890991	-5.9014954589854
8.3260002136230	-5.8660320079915
8.3350000381470	-5.8316591057389
8.3439998626709	-5.7983268782913
8.3529996871948	-5.7659821230032
