#Parameters = {h=1.5; l=55; n=20.5; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (36) [Magnitude / dB]"
#----------------------------------------------
2.0529999732971	-9.7598227640723
2.0620000362396	-9.5596544435396
2.0710000991821	-9.3680039010979
2.0799999237061	-9.1845189529395
2.0889999866486	-9.0088626850252
2.0980000495911	-8.8407037520878
2.1070001125336	-8.6797283946590
2.1159999370575	-8.5256346180500
2.1250000000000	-8.3781326182536
2.1340000629425	-8.2369431845903
2.1429998874664	-8.1018019467795
2.1519999504089	-7.9724536903971
2.1610000133514	-7.8486536896171
2.1700000762939	-7.7301689295844
2.1789999008179	-7.6167734222677
2.1879999637604	-7.5082520071696
2.1970000267029	-7.4043980205523
2.2060000896454	-7.3050114861710
2.2149999141693	-7.2099007016389
2.2239999771118	-7.1188786850289
2.2330000400543	-7.0317673394976
2.2420001029968	-6.9483949478169
2.2509999275208	-6.8685912008346
2.2599999904633	-6.7921947189188
2.2690000534058	-6.7190506517083
2.2780001163483	-6.6490010377464
2.2869999408722	-6.5819015422866
2.2960000038147	-6.5176053721185
2.3050000667572	-6.4559721615061
2.3139998912811	-6.3968641809598
2.3229999542236	-6.3401495977461
2.3320000171661	-6.2856954835665
2.3410000801086	-6.2333782769584
2.3499999046326	-6.1830713349118
2.3589999675751	-6.1346554390602
2.3680000305176	-6.0880117625143
2.3770000934601	-6.0430271463365
2.3859999179840	-5.9995916092075
2.3949999809265	-5.9575908995867
2.4040000438690	-5.9169242872398
2.4130001068115	-5.8774901293438
2.4219999313354	-5.8391863970940
2.4309999942780	-5.8019176869840
2.4400000572205	-5.7655923978211
2.4489998817444	-5.7301198484183
2.4579999446869	-5.6954146840981
2.4670000076294	-5.6613932514053
2.4760000705719	-5.6279778072159
2.4849998950958	-5.5950917833762
2.4939999580383	-5.5626648919196
2.5030000209808	-5.5306266958995
2.5120000839233	-5.4989150570148
2.5209999084473	-5.4674681107649
2.5299999713898	-5.4362304697843
2.5390000343323	-5.4051493437445
2.5480000972748	-5.3741753749704
2.5569999217987	-5.3432624609798
2.5659999847412	-5.3123724200358
2.5750000476837	-5.2814686618167
2.5840001106262	-5.2505176883400
2.5929999351501	-5.2194908021500
2.6019999980927	-5.1883607617931
2.6110000610352	-5.1571093499553
2.6199998855591	-5.1257170631663
2.6289999485016	-5.0941691408409
2.6380000114441	-5.0624578587193
2.6470000743866	-5.0305737454631
2.6559998989105	-4.9985132744938
2.6649999618530	-4.9662767161020
2.6740000247955	-4.9338646349943
2.6830000877380	-4.9012820053226
2.6919999122620	-4.8685362726964
2.7009999752045	-4.8356384955734
2.7100000381470	-4.8025986651982
2.7190001010895	-4.7694312140921
2.7279999256134	-4.7361537104807
2.7369999885559	-4.7027812115524
2.7460000514984	-4.6693336308121
2.7550001144409	-4.6358322474420
2.7639999389648	-4.6022984192320
2.7730000019073	-4.5687517471799
2.7820000648499	-4.5352178682722
2.7909998893738	-4.5017204555594
2.7999999523163	-4.4682838214662
2.8090000152588	-4.4349286035637
2.8180000782013	-4.4016837797735
2.8269999027252	-4.3685695047389
2.8359999656677	-4.3356117360488
2.8450000286102	-4.3028361002731
2.8540000915527	-4.2702618156858
2.8629999160767	-4.2379140530877
2.8719999790192	-4.2058129365820
2.8810000419617	-4.1739808042807
2.8900001049042	-4.1424378825388
2.8989999294281	-4.1112015370530
2.9079999923706	-4.0802911724866
2.9170000553131	-4.0497243989342
2.9260001182556	-4.0195143032519
2.9349999427795	-3.9896777707558
2.9440000057220	-3.9602286438211
2.9530000686646	-3.9311762999377
2.9619998931885	-3.9025327240765
2.9709999561310	-3.8743070813796
2.9800000190735	-3.8465075216655
2.9890000820160	-3.8191388721290
2.9979999065399	-3.7922087731198
3.0069999694824	-3.7657197151758
3.0160000324249	-3.7396734486516
3.0250000953674	-3.7140716273251
3.0339999198914	-3.6889140323881
3.0429999828339	-3.6641979002946
3.0520000457764	-3.6399216046411
3.0610001087189	-3.6160824582980
3.0699999332428	-3.5926722162002
3.0789999961853	-3.5696858725978
3.0880000591278	-3.5471157209539
3.0969998836517	-3.5249527025830
3.1059999465942	-3.5031879206294
3.1150000095367	-3.4818108948414
3.1240000724792	-3.4608086271721
3.1329998970032	-3.4401731970422
3.1419999599457	-3.4198871869171
3.1510000228882	-3.3999386651311
3.1600000858307	-3.3803131997870
3.1689999103546	-3.3609949302139
3.1779999732971	-3.3419737486809
3.1870000362396	-3.3232277393894
3.1960000991821	-3.3047429474974
3.2049999237061	-3.2865058196525
3.2139999866486	-3.2684962161644
3.2230000495911	-3.2507025582383
3.2320001125336	-3.2331039574549
3.2409999370575	-3.2156871970425
3.2500000000000	-3.1984331201603
3.2590000629425	-3.1813299895053
3.2679998874664	-3.1643598766936
3.2769999504089	-3.1475079766626
3.2860000133514	-3.1307591791253
3.2950000762939	-3.1141002508046
3.3039999008179	-3.0975180886438
3.3129999637604	-3.0809975246235
3.3220000267029	-3.0645297597086
3.3310000896454	-3.0481005948675
3.3399999141693	-3.0317006298393
3.3489999771118	-3.0153214733008
3.3580000400543	-2.9989516820716
3.3670001029968	-2.9825872825110
3.3759999275208	-2.9662170760635
3.3849999904633	-2.9498391438966
3.3940000534058	-2.9334493753490
3.4030001163483	-2.9170416707329
3.4119999408722	-2.9006150639428
3.4210000038147	-2.8841701127037
3.4300000667572	-2.8677036421100
3.4389998912811	-2.8512206634577
3.4479999542236	-2.8347206576280
3.4570000171661	-2.8182092399858
3.4660000801086	-2.8016933068224
3.4749999046326	-2.7851736395330
3.4839999675751	-2.7686619073388
3.4930000305176	-2.7521646506758
3.5020000934601	-2.7356921945139
3.5109999179840	-2.7192546076678
3.5199999809265	-2.7028642564811
3.5290000438690	-2.6865325285061
3.5380001068115	-2.6702753788573
3.5469999313354	-2.6541046737105
3.5559999942780	-2.6380370481646
3.5650000572205	-2.6220893963064
3.5739998817444	-2.6062791922498
3.5829999446869	-2.5906223867993
3.5920000076294	-2.5751390463768
3.6010000705719	-2.5598471054795
3.6099998950958	-2.5447685633378
3.6189999580383	-2.5299211441266
3.6280000209808	-2.5153272383428
3.6370000839233	-2.5010095069091
3.6459999084473	-2.4869855275667
3.6549999713898	-2.4732808583719
3.6640000343323	-2.4599155220487
3.6730000972748	-2.4469125370505
3.6819999217987	-2.4342951212310
3.6909999847412	-2.4220862695238
3.7000000476837	-2.4103071684763
3.7090001106262	-2.3989818957733
3.7179999351501	-2.3881323050189
3.7269999980927	-2.3777807898640
3.7360000610352	-2.3679513899893
3.7449998855591	-2.3586669251908
3.7539999485016	-2.3499478366324
3.7630000114441	-2.3418167635752
3.7720000743866	-2.3342948480658
3.7809998989105	-2.3274059084959
3.7899999618530	-2.3211668697163
3.7990000247955	-2.3156034573699
3.8080000877380	-2.3107334185020
3.8169999122620	-2.3065771434188
3.8259999752045	-2.3031521069646
3.8350000381470	-2.3004819258121
3.8440001010895	-2.2985821958994
3.8529999256134	-2.2974709267717
3.8619999885559	-2.2971670274768
3.8710000514984	-2.2976887747084
3.8800001144409	-2.2990484350815
3.8889999389648	-2.3012656064879
3.8980000019073	-2.3043521371551
3.9070000648499	-2.3083271347216
3.9159998893738	-2.3132033250600
3.9249999523163	-2.3189917799655
3.9340000152588	-2.3257083759416
3.9430000782013	-2.3333638241510
3.9519999027252	-2.3419682030034
3.9609999656677	-2.3515318435313
3.9700000286102	-2.3620680587325
3.9790000915527	-2.3735846190753
3.9879999160767	-2.3860875240673
3.9969999790192	-2.3995878904891
4.0060000419617	-2.4140899486540
4.0149998664856	-2.4296015106059
4.0240001678467	-2.4461270844790
4.0329999923706	-2.4636703200817
4.0419998168945	-2.4822361478779
4.0510001182556	-2.5018273252263
4.0599999427795	-2.5224440913797
4.0689997673035	-2.5440891581519
4.0780000686646	-2.5667616370258
4.0869998931885	-2.5904604960312
4.0960001945496	-2.6151844513678
4.1050000190735	-2.6409308651241
4.1139998435974	-2.6676965528571
4.1230001449585	-2.6954750132875
4.1319999694824	-2.7242627539007
4.1409997940063	-2.7540518626588
4.1500000953674	-2.7848362608046
4.1589999198914	-2.8166063392901
4.1680002212524	-2.8493535148793
4.1770000457764	-2.8830649868635
4.1859998703003	-2.9177337501778
4.1950001716614	-2.9533445637251
4.2039999961853	-2.9898822174230
4.2129998207092	-3.0273354964260
4.2220001220703	-3.0656884517499
4.2309999465942	-3.1049232652528
4.2399997711182	-3.1450236412012
4.2490000724792	-3.1859722244332
4.2579998970032	-3.2277487507693
4.2670001983643	-3.2703332626701
4.2760000228882	-3.3137043152199
4.2849998474121	-3.3578408293377
4.2940001487732	-3.4027198655321
4.3029999732971	-3.4483178418358
4.3119997978210	-3.4946096157908
4.3210000991821	-3.5415704899409
4.3299999237061	-3.5891745470542
4.3390002250671	-3.6373945875141
4.3480000495911	-3.6862030711196
4.3569998741150	-3.7355716168273
4.3660001754761	-3.7854725325600
4.3750000000000	-3.8358765055900
4.3839998245239	-3.8867514133034
4.3930001258850	-3.9380693083186
4.4019999504089	-3.9897971629597
4.4109997749329	-4.0419052429007
4.4200000762939	-4.0943576773108
4.4289999008179	-4.1471277299737
4.4380002021790	-4.2001802162099
4.4470000267029	-4.2534811360511
4.4559998512268	-4.3069995478267
4.4650001525879	-4.3607005095131
4.4739999771118	-4.4145524816735
4.4829998016357	-4.4685201681890
4.4920001029968	-4.5225710554003
4.5009999275208	-4.5766716792201
4.5100002288818	-4.6307872502144
4.5190000534058	-4.6848866169195
4.5279998779297	-4.7389348107791
4.5370001792908	-4.7928990445821
4.5460000038147	-4.8467475646760
4.5549998283386	-4.9004463803470
4.5640001296997	-4.9539639459756
4.5729999542236	-5.0072685695310
4.5819997787476	-5.0603291294905
4.5910000801086	-5.1131145033774
4.5999999046326	-5.1655919389357
4.6090002059937	-5.2177337608864
4.6180000305176	-5.2695115393041
4.6269998550415	-5.3208938720555
4.6360001564026	-5.3718522309609
4.6449999809265	-5.4223609687553
4.6539998054504	-5.4723914121188
4.6630001068115	-5.5219180144442
4.6719999313354	-5.5709135634341
4.6810002326965	-5.6193559185647
4.6900000572205	-5.6672173437477
4.6989998817444	-5.7144766225896
4.7080001831055	-5.7611101124923
4.7170000076294	-5.8070966657720
4.7259998321533	-5.8524151398163
4.7350001335144	-5.8970440568530
4.7439999580383	-5.9409635810174
4.7529997825623	-5.9841565728360
4.7620000839233	-6.0266043604547
4.7709999084473	-6.0682883773657
4.7800002098083	-6.1091960036291
4.7890000343323	-6.1493093806965
4.7979998588562	-6.1886141475161
4.8070001602173	-6.2270974164662
4.8159999847412	-6.2647451921176
4.8249998092651	-6.3015478039100
4.8340001106262	-6.3374917395652
4.8429999351501	-6.3725693768053
4.8520002365112	-6.4067700965501
4.8610000610352	-6.4400859632965
4.8699998855591	-6.4725105735231
4.8790001869202	-6.5040363526304
4.8880000114441	-6.5346583701600
4.8969998359680	-6.5643732893576
4.9060001373291	-6.5931760499101
4.9149999618530	-6.6210662207186
4.9239997863770	-6.6480413099330
4.9330000877380	-6.6741016214693
4.9419999122620	-6.6992482822203
4.9510002136230	-6.7234817778189
4.9600000381470	-6.7468077736383
4.9689998626709	-6.7692294646028
4.9780001640320	-6.7907515821972
4.9869999885559	-6.8113824432708
4.9959998130798	-6.8311287452646
5.0050001144409	-6.8500021868075
5.0139999389648	-6.8680111378469
5.0229997634888	-6.8851691167700
5.0320000648499	-6.9014898027593
5.0409998893738	-6.9169870814206
5.0500001907349	-6.9316770463798
5.0590000152588	-6.9455778128254
5.0679998397827	-6.9587093864002
5.0770001411438	-6.9710945805483
5.0859999656677	-6.9827517619168
5.0949997901917	-6.9937091466477
5.1040000915527	-7.0039891743446
5.1129999160767	-7.0136207677827
5.1220002174377	-7.0226320628815
5.1310000419617	-7.0310566382473
5.1399998664856	-7.0389216729866
5.1490001678467	-7.0462644266417
5.1579999923706	-7.0531190929643
5.1669998168945	-7.0595232047275
5.1760001182556	-7.0655163294930
5.1849999427795	-7.0711354857068
5.1939997673035	-7.0764268219143
5.2030000686646	-7.0814320285453
5.2119998931885	-7.0861940262119
5.2210001945496	-7.0907637838902
5.2300000190735	-7.0951831714450
5.2389998435974	-7.0995076443998
5.2480001449585	-7.1037822448913
5.2569999694824	-7.1080636692496
5.2659997940063	-7.1124020291111
5.2750000953674	-7.1168540438684
5.2839999198914	-7.1214725329449
5.2930002212524	-7.1263179428304
5.3020000457764	-7.1314452843671
5.3109998703003	-7.1369130768478
5.3200001716614	-7.1427837609522
5.3289999961853	-7.1491178009290
5.3379998207092	-7.1559749425196
5.3470001220703	-7.1634170549786
5.3559999465942	-7.1715095958366
5.3649997711182	-7.1803148861742
5.3740000724792	-7.1898993385050
5.3829998970032	-7.2003248696538
5.3920001983643	-7.2116581639774
5.4010000228882	-7.2239656619730
5.4099998474121	-7.2373130851898
5.4190001487732	-7.2517666936923
5.4279999732971	-7.2673949132137
5.4369997978210	-7.2842623409473
5.4460000991821	-7.3024384373083
5.4549999237061	-7.3219876565156
5.4640002250671	-7.3429817136974
5.4730000495911	-7.3654840278349
5.4819998741150	-7.3895644458730
5.4910001754761	-7.4152880442584
5.5000000000000	-7.4427248466446
5.5089998245239	-7.4719390025378
5.5180001258850	-7.5029960713684
5.5269999504089	-7.5359654112346
5.5359997749329	-7.5709098553219
5.5450000762939	-7.6078975080534
5.5539999008179	-7.6469892622697
5.5630002021790	-7.6882476691791
5.5720000267029	-7.7317385844887
5.5809998512268	-7.7775222848835
5.5900001525879	-7.8256586820664
5.5989999771118	-7.8762047671362
5.6079998016357	-7.9292201863904
5.6170001029968	-7.9847596635586
5.6259999275208	-8.0428744610387
5.6350002288818	-8.1036164917588
5.6440000534058	-8.1670346014657
5.6529998779297	-8.2331739882223
5.6620001792908	-8.3020748154202
5.6710000038147	-8.3737750818725
5.6799998283386	-8.4483102994504
5.6890001296997	-8.5257058575883
5.6979999542236	-8.6059874326477
5.7069997787476	-8.6891688053573
5.7160000801086	-8.7752627513115
5.7249999046326	-8.8642692230707
5.7340002059937	-8.9561825825865
5.7430000305176	-9.0509840396194
5.7519998550415	-9.1486463084067
5.7610001564026	-9.2491307908765
5.7699999809265	-9.3523823162667
5.7789998054504	-9.4583325969029
5.7880001068115	-9.5668942813222
5.7969999313354	-9.6779627160206
5.8060002326965	-9.7914130325697
5.8150000572205	-9.9070969392531
5.8239998817444	-10.024838569270
5.8330001831055	-10.144440014877
5.8420000076294	-10.265668624364
5.8509998321533	-10.388262137378
5.8600001335144	-10.511921054214
5.8689999580383	-10.636310819504
5.8779997825623	-10.761057290133
5.8870000839233	-10.885745221073
5.8959999084473	-11.009912158150
5.9050002098083	-11.133058801251
5.9140000343323	-11.254633298091
5.9229998588562	-11.374045692300
5.9320001602173	-11.490661172735
5.9409999847412	-11.603807444634
5.9499998092651	-11.712771992845
5.9590001106262	-11.816823034740
5.9679999351501	-11.915197831356
5.9770002365112	-12.007127199630
5.9860000610352	-12.091842217193
5.9949998855591	-12.168589963706
6.0040001869202	-12.236640047709
6.0130000114441	-12.295312868294
6.0219998359680	-12.343984871354
6.0310001373291	-12.382109691535
6.0399999618530	-12.409229231133
6.0489997863770	-12.424992683704
6.0580000877380	-12.429160113421
6.0669999122620	-12.421612783358
6.0760002136230	-12.402357509246
6.0850000381470	-12.371523866509
6.0939998626709	-12.329359454197
6.1030001640320	-12.276228532190
6.1119999885559	-12.212592407794
6.1209998130798	-12.139004830159
6.1300001144409	-12.056087648436
6.1389999389648	-11.964524954270
6.1479997634888	-11.865041802692
6.1570000648499	-11.758384743526
6.1659998893738	-11.645318708578
6.1750001907349	-11.526605265647
6.1840000152588	-11.402992026981
6.1929998397827	-11.275204757083
6.2020001411438	-11.143941785474
6.2109999656677	-11.009867428816
6.2199997901917	-10.873601862948
6.2290000915527	-10.735727532213
6.2379999160767	-10.596781814679
6.2470002174377	-10.457259425613
6.2560000419617	-10.317611234626
6.2649998664856	-10.178245509368
6.2740001678467	-10.039530980665
6.2829999923706	-9.9018013509751
6.2919998168945	-9.7653480452321
6.3010001182556	-9.6304344401441
6.3099999427795	-9.4972891276430
6.3189997673035	-9.3661160162029
6.3280000686646	-9.2370891969103
6.3369998931885	-9.1103600295170
6.3460001945496	-8.9860596372453
6.3550000190735	-8.8642992689906
6.3639998435974	-8.7451694862154
6.3730001449585	-8.6287494320164
6.3819999694824	-8.5150994135563
6.3909997940063	-8.4042722583374
6.4000000953674	-8.2963044547749
6.4089999198914	-8.1912234969606
6.4180002212524	-8.0890499004765
6.4270000457764	-7.9897937186341
6.4359998703003	-7.8934586610802
6.4450001716614	-7.8000411897207
6.4539999961853	-7.7095347374035
6.4629998207092	-7.6219236629862
6.4720001220703	-7.5371912734630
6.4809999465942	-7.4553117195022
6.4899997711182	-7.3762619368978
6.4990000724792	-7.3000125700555
6.5079998970032	-7.2265324624978
6.5170001983643	-7.1557845678311
6.5260000228882	-7.0877315288593
6.5349998474121	-7.0223344413018
6.5440001487732	-6.9595553291438
6.5529999732971	-6.8993476327407
6.5619997978210	-6.8416669667473
6.5710000991821	-6.7864688481151
6.5799999237061	-6.7337068100171
6.5890002250671	-6.6833292440599
6.5980000495911	-6.6352906211896
6.6069998741150	-6.5895373564560
6.6160001754761	-6.5460167278907
6.6250000000000	-6.5046788842872
6.6339998245239	-6.4654698140827
6.6430001258850	-6.4283344121763
6.6519999504089	-6.3932183003654
6.6609997749329	-6.3600645851444
6.6700000762939	-6.3288203463234
6.6789999008179	-6.2994256751240
6.6880002021790	-6.2718247555106
6.6970000267029	-6.2459606287328
6.7059998512268	-6.2217747748925
6.7150001525879	-6.1992068168989
6.7239999771118	-6.1782008952465
6.7329998016357	-6.1586983701117
6.7420001029968	-6.1406410135403
6.7509999275208	-6.1239680403527
6.7600002288818	-6.1086228678842
6.7690000534058	-6.0945468071940
6.7779998779297	-6.0816826006927
6.7870001792908	-6.0699726511498
6.7960000038147	-6.0593607415827
6.8049998283386	-6.0497897438993
6.8140001296997	-6.0412054822382
6.8229999542236	-6.0335536823849
6.8319997787476	-6.0267788038772
6.8410000801086	-6.0208316710091
6.8499999046326	-6.0156603090322
6.8590002059937	-6.0112147468043
6.8680000305176	-6.0074477297584
6.8769998550415	-6.0043144105789
6.8860001564026	-6.0017682875359
6.8949999809265	-5.9997676876262
6.9039998054504	-5.9982733565991
6.9130001068115	-5.9972456656441
6.9219999313354	-5.9966481872167
6.9310002326965	-5.9964479407282
6.9400000572205	-5.9966158416299
6.9489998817444	-5.9971194636997
6.9580001831055	-5.9979339974830
6.9670000076294	-5.9990367491698
6.9759998321533	-6.0004061933829
6.9850001335144	-6.0020226248600
6.9939999580383	-6.0038726478853
7.0029997825623	-6.0059417861435
7.0120000839233	-6.0082192438306
7.0209999084473	-6.0106996195583
7.0300002098083	-6.0133766842222
7.0390000343323	-6.0162486924407
7.0479998588562	-6.0193156295317
7.0570001602173	-6.0225807615916
7.0659999847412	-6.0260481812046
7.0749998092651	-6.0297265099855
7.0840001106262	-6.0336243434271
7.0929999351501	-6.0377537361287
7.1020002365112	-6.0421287898574
7.1110000610352	-6.0467643159879
7.1199998855591	-6.0516787046500
7.1290001869202	-6.0568896190588
7.1380000114441	-6.0624164304318
7.1469998359680	-6.0682821728477
7.1560001373291	-6.0745087764381
7.1649999618530	-6.0811179897371
7.1739997863770	-6.0881370359240
7.1830000877380	-6.0955876277478
7.1919999122620	-6.1034960765205
7.2010002136230	-6.1118868182198
7.2100000381470	-6.1207864079023
7.2189998626709	-6.1302195208757
7.2280001640320	-6.1402100407108
7.2369999885559	-6.1507845850984
7.2459998130798	-6.1619656124596
7.2550001144409	-6.1737751871445
7.2639999389648	-6.1862378184444
7.2729997634888	-6.1993720652422
7.2820000648499	-6.2132012589263
7.2909998893738	-6.2277416438118
7.3000001907349	-6.2430094577891
7.3090000152588	-6.2590206865161
7.3179998397827	-6.2757918599646
7.3270001411438	-6.2933299251109
7.3359999656677	-6.3116468982218
7.3449997901917	-6.3307524174043
7.3540000915527	-6.3506461935836
7.3629999160767	-6.3713367341087
7.3720002174377	-6.3928214162537
7.3810000419617	-6.4150989076251
7.3899998664856	-6.4381649768463
7.3990001678467	-6.4620102639524
7.4079999923706	-6.4866262344639
7.4169998168945	-6.5119969096162
7.4260001182556	-6.5381100456194
7.4349999427795	-6.5649415872450
7.4439997673035	-6.5924703837730
7.4530000686646	-6.6206728709728
7.4619998931885	-6.6495180827095
7.4710001945496	-6.6789722034415
7.4800000190735	-6.7090017160106
7.4889998435974	-6.7395666833087
7.4980001449585	-6.7706257998578
7.5069999694824	-6.8021310937220
7.5159997940063	-6.8340369006838
7.5250000953674	-6.8662879506819
7.5339999198914	-6.8988300446643
7.5430002212524	-6.9316047390538
7.5520000457764	-6.9645486319080
7.5609998703003	-6.9975996840273
7.5700001716614	-7.0306886971247
7.5789999961853	-7.0637450348603
7.5879998207092	-7.0966971991033
7.5970001220703	-7.1294699899351
7.6059999465942	-7.1619851215699
7.6149997711182	-7.1941631481626
7.6240000724792	-7.2259264677887
7.6329998970032	-7.2571906980380
7.6420001983643	-7.2878730807696
7.6510000228882	-7.3178913195327
7.6599998474121	-7.3471619628852
7.6690001487732	-7.3756005874544
7.6779999732971	-7.4031243880601
7.6869997978210	-7.4296533200228
7.6960000991821	-7.4551062768389
7.7049999237061	-7.4794027971487
7.7140002250671	-7.5024699061535
7.7230000495911	-7.5242336438215
7.7319998741150	-7.5446241422505
7.7410001754761	-7.5635747686053
7.7500000000000	-7.5810254416959
7.7589998245239	-7.5969175671592
7.7680001258850	-7.6112007249806
7.7769999504089	-7.6238269919713
7.7859997749329	-7.6347552227595
7.7950000762939	-7.6439512245814
7.8039999008179	-7.6513881241270
7.8130002021790	-7.6570428079103
7.8220000267029	-7.6608962532724
7.8309998512268	-7.6629437135840
7.8400001525879	-7.6631813901143
7.8489999771118	-7.6616132349677
7.8579998016357	-7.6582516187057
7.8670001029968	-7.6531136276770
7.8759999275208	-7.6462213595608
7.8850002288818	-7.6376064149367
7.8940000534058	-7.6273054365800
7.9029998779297	-7.6153561531916
7.9120001792908	-7.6018045884561
7.9210000038147	-7.5867057435390
7.9299998283386	-7.5701088251717
7.9390001296997	-7.5520739960356
7.9479999542236	-7.5326661280511
7.9569997787476	-7.5119458610130
7.9660000801086	-7.4899814190988
7.9749999046326	-7.4668415633138
7.9840002059937	-7.4425966736472
7.9930000305176	-7.4173178369972
8.0019998550415	-7.3910761013676
8.0109996795654	-7.3639435540594
8.0200004577637	-7.3359893298793
8.0290002822876	-7.3072887691438
8.0380001068115	-7.2779053457017
8.0469999313354	-7.2479125537786
8.0559997558594	-7.2173729665019
8.0649995803833	-7.1863510437397
8.0740003585815	-7.1549102974255
8.0830001831055	-7.1231085545223
8.0920000076294	-7.0910055827166
8.1009998321533	-7.0586527311407
8.1099996566772	-7.0261045210279
8.1190004348755	-6.9934066357517
8.1280002593994	-6.9606042272994
8.1370000839233	-6.9277422508647
8.1459999084473	-6.8948579418740
8.1549997329712	-6.8619877076309
8.1639995574951	-6.8291646218195
8.1730003356934	-6.7964186595667
8.1820001602173	-6.7637764752825
8.1909999847412	-6.7312637639495
8.1999998092651	-6.6989014311187
8.2089996337891	-6.6667053686091
8.2180004119873	-6.6346967703964
8.2270002365112	-6.6028843900023
8.2360000610352	-6.5712839391701
8.2449998855591	-6.5399015963858
8.2539997100830	-6.5087445939008
8.2629995346069	-6.4778213553492
8.2720003128052	-6.4471327554014
8.2810001373291	-6.4166817613960
8.2899999618530	-6.3864710339028
8.2989997863770	-6.3564970025792
8.3079996109009	-6.3267611433642
8.3170003890991	-6.2972604369264
8.3260002136230	-6.2679928992094
8.3350000381470	-6.2389539654638
8.3439998626709	-6.2101432487988
8.3529996871948	-6.1815536916804
8.3620004653931	-6.1531841811939
