#Parameters = {h=1.5; l=55; n=16.5; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (28) [Magnitude / dB]"
#----------------------------------------------
3.8169999122620	-2.7893909280314
3.8259999752045	-2.7757656522080
3.8350000381470	-2.7625618721332
3.8440001010895	-2.7497965920153
3.8529999256134	-2.7374855716755
3.8619999885559	-2.7256461476466
3.8710000514984	-2.7142931639199
3.8800001144409	-2.7034434856237
3.8889999389648	-2.6931159636461
3.8980000019073	-2.6833223920097
3.9070000648499	-2.6740820301739
3.9159998893738	-2.6654069941898
3.9249999523163	-2.6573157299965
3.9340000152588	-2.6498190545017
3.9430000782013	-2.6429367522836
3.9519999027252	-2.6366804675890
3.9609999656677	-2.6310646306265
3.9700000286102	-2.6261036368802
3.9790000915527	-2.6218088255310
3.9879999160767	-2.6181979700845
3.9969999790192	-2.6152800272734
4.0060000419617	-2.6130688094476
4.0149998664856	-2.6115759864083
4.0240001678467	-2.6108147819961
4.0329999923706	-2.6107960273107
4.0419998168945	-2.6115289080302
4.0510001182556	-2.6130262717392
4.0599999427795	-2.6152984655044
4.0689997673035	-2.6183535551482
4.0780000686646	-2.6222024189651
4.0869998931885	-2.6268505598682
4.0960001945496	-2.6323103239697
4.1050000190735	-2.6385880951672
4.1139998435974	-2.6456911298539
4.1230001449585	-2.6536257651132
4.1319999694824	-2.6623992041023
4.1409997940063	-2.6720153047487
4.1500000953674	-2.6824818643519
4.1589999198914	-2.6938015024840
4.1680002212524	-2.7059800874631
4.1770000457764	-2.7190197887072
4.1859998703003	-2.7329242942310
4.1950001716614	-2.7476941289888
4.2039999961853	-2.7633321517947
4.2129998207092	-2.7798405343797
4.2220001220703	-2.7972173727049
4.2309999465942	-2.8154624798018
4.2399997711182	-2.8345765212615
4.2490000724792	-2.8545561687855
4.2579998970032	-2.8753998769041
4.2670001983643	-2.8971032912750
4.2760000228882	-2.9196639791454
4.2849998474121	-2.9430751317571
4.2940001487732	-2.9673344413874
4.3029999732971	-2.9924313974281
4.3119997978210	-3.0183624352493
4.3210000991821	-3.0451191634278
4.3299999237061	-3.0726916995922
4.3390002250671	-3.1010718995723
4.3480000495911	-3.1302486722969
4.3569998741150	-3.1602112459446
4.3660001754761	-3.1909489098233
4.3750000000000	-3.2224466630560
4.3839998245239	-3.2546924140315
4.3930001258850	-3.2876726495565
4.4019999504089	-3.3213701237238
4.4109997749329	-3.3557702823814
4.4200000762939	-3.3908558331040
4.4289999008179	-3.4266091245856
4.4380002021790	-3.4630124655686
4.4470000267029	-3.5000470955321
4.4559998512268	-3.5376895810459
4.4650001525879	-3.5759244089512
4.4739999771118	-3.6147242193575
4.4829998016357	-3.6540706762134
4.4920001029968	-3.6939391945078
4.5009999275208	-3.7343056821763
4.5100002288818	-3.7751458263751
4.5190000534058	-3.8164356696862
4.5279998779297	-3.8581471411524
4.5370001792908	-3.9002559505140
4.5460000038147	-3.9427328512145
4.5549998283386	-3.9855504499352
4.5640001296997	-4.0286833004892
4.5729999542236	-4.0720970606679
4.5819997787476	-4.1157676989462
4.5910000801086	-4.1596623795723
4.5999999046326	-4.2037509762020
4.6090002059937	-4.2480042995877
4.6180000305176	-4.2923880990764
4.6269998550415	-4.3368738261710
4.6360001564026	-4.3814300398705
4.6449999809265	-4.4260238322448
4.6539998054504	-4.4706206096306
4.6630001068115	-4.5151917120336
4.6719999313354	-4.5597027704213
4.6810002326965	-4.6041215981637
4.6900000572205	-4.6484167890144
4.6989998817444	-4.6925535425815
4.7080001831055	-4.7365011290149
4.7170000076294	-4.7802264406439
4.7259998321533	-4.8236982209015
4.7350001335144	-4.8668822726569
4.7439999580383	-4.9097494175846
4.7529997825623	-4.9522674784000
4.7620000839233	-4.9944065700298
4.7709999084473	-5.0361338651638
4.7800002098083	-5.0774208452493
4.7890000343323	-5.1182371348411
4.7979998588562	-5.1585568758200
4.8070001602173	-5.1983474013683
4.8159999847412	-5.2375853626844
4.8249998092651	-5.2762407187336
4.8340001106262	-5.3142894742501
4.8429999351501	-5.3517069454047
4.8520002365112	-5.3884689107248
4.8610000610352	-5.4245497006915
4.8699998855591	-5.4599320346519
4.8790001869202	-5.4945915090895
4.8880000114441	-5.5285102319048
4.8969998359680	-5.5616691744089
4.9060001373291	-5.5940501303747
4.9149999618530	-5.6256367740621
4.9239997863770	-5.6564159004138
4.9330000877380	-5.6863720347647
4.9419999122620	-5.7154952346611
4.9510002136230	-5.7437747509310
4.9600000381470	-5.7711992453666
4.9689998626709	-5.7977641226308
4.9780001640320	-5.8234591125430
4.9869999885559	-5.8482828373396
4.9959998130798	-5.8722297639412
5.0050001144409	-5.8953009082277
5.0139999389648	-5.9174918885821
5.0229997634888	-5.9388086501367
5.0320000648499	-5.9592519566009
5.0409998893738	-5.9788242556049
5.0500001907349	-5.9975351314457
5.0590000152588	-6.0153903477070
5.0679998397827	-6.0323980905201
5.0770001411438	-6.0485692176300
5.0859999656677	-6.0639170393083
5.0949997901917	-6.0784520630944
5.1040000915527	-6.0921911105393
5.1129999160767	-6.1051495923815
5.1220002174377	-6.1173442799067
5.1310000419617	-6.1287945640458
5.1399998664856	-6.1395196598135
5.1490001678467	-6.1495412384353
5.1579999923706	-6.1588785092287
5.1669998168945	-6.1675582891027
5.1760001182556	-6.1756028573872
5.1849999427795	-6.1830372371024
5.1939997673035	-6.1898877715984
5.2030000686646	-6.1961797819195
5.2119998931885	-6.2019437609904
5.2210001945496	-6.2072063144555
5.2300000190735	-6.2119959012216
5.2389998435974	-6.2163435891888
5.2480001449585	-6.2202787257482
5.2569999694824	-6.2238292397362
5.2659997940063	-6.2270313347115
5.2750000953674	-6.2299118599534
5.2839999198914	-6.2325029594232
5.2930002212524	-6.2348401794839
5.3020000457764	-6.2369509467987
5.3109998703003	-6.2388701199740
5.3200001716614	-6.2406280136439
5.3289999961853	-6.2422601864275
5.3379998207092	-6.2437949472722
5.3470001220703	-6.2452669572341
5.3559999465942	-6.2467078595227
5.3649997711182	-6.2481487267728
5.3740000724792	-6.2496215192614
5.3829998970032	-6.2511585249215
5.3920001983643	-6.2527900077610
5.4010000228882	-6.2545482741991
5.4099998474121	-6.2564631113276
5.4190001487732	-6.2585631485900
5.4279999732971	-6.2608811272086
5.4369997978210	-6.2634446622520
5.4460000991821	-6.2662831785428
5.4549999237061	-6.2694247526755
5.4640002250671	-6.2728988629023
5.4730000495911	-6.2767325544907
5.4819998741150	-6.2809525111059
5.4910001754761	-6.2855857421930
5.5000000000000	-6.2906590662181
5.5089998245239	-6.2961958238660
5.5180001258850	-6.3022243539904
5.5269999504089	-6.3087661357486
5.5359997749329	-6.3158476822286
5.5450000762939	-6.3234917798341
5.5539999008179	-6.3317207978024
5.5630002021790	-6.3405572535487
5.5720000267029	-6.3500245483410
5.5809998512268	-6.3601428797380
5.5900001525879	-6.3709337671033
5.5989999771118	-6.3824169810902
5.6079998016357	-6.3946128062544
5.6170001029968	-6.4075418041084
5.6259999275208	-6.4212214489171
5.6350002288818	-6.4356711256905
5.6440000534058	-6.4509089995475
5.6529998779297	-6.4669509375369
5.6620001792908	-6.4838176981265
5.6710000038147	-6.5015242688648
5.6799998283386	-6.5200860845686
5.6890001296997	-6.5395210851566
5.6979999542236	-6.5598421992250
5.7069997787476	-6.5810695744464
5.7160000801086	-6.6032131269368
5.7249999046326	-6.6262916225665
5.7340002059937	-6.6503167590904
5.7430000305176	-6.6753024123252
5.7519998550415	-6.7012670692116
5.7610001564026	-6.7282193873174
5.7699999809265	-6.7561739783352
5.7789998054504	-6.7851448825993
5.7880001068115	-6.8151458526776
5.7969999313354	-6.8461903605704
5.8060002326965	-6.8782901605103
5.8150000572205	-6.9114580278229
5.8239998817444	-6.9457056844479
5.8330001831055	-6.9810486168589
5.8420000076294	-7.0174971110128
5.8509998321533	-7.0550660077416
5.8600001335144	-7.0937646785286
5.8689999580383	-7.1336100007778
5.8779997825623	-7.1746122667393
5.8870000839233	-7.2167856018706
5.8959999084473	-7.2601419520341
5.9050002098083	-7.3046960504380
5.9140000343323	-7.3504602937368
5.9229998588562	-7.3974516801568
5.9320001602173	-7.4456801246375
5.9409999847412	-7.4951623999727
5.9499998092651	-7.5459119392971
5.9590001106262	-7.5979452156408
5.9679999351501	-7.6512784748196
5.9770002365112	-7.7059256609975
5.9860000610352	-7.7619044855318
5.9949998855591	-7.8192325208227
6.0040001869202	-7.8779260198525
6.0130000114441	-7.9380057507349
6.0219998359680	-7.9994877645183
6.0310001373291	-8.0623929292648
6.0399999618530	-8.1267431282817
6.0489997863770	-8.1925570314242
6.0580000877380	-8.2598584082426
6.0669999122620	-8.3286709945310
6.0760002136230	-8.3990158327717
6.0850000381470	-8.4709211056876
6.0939998626709	-8.5444097342297
6.1030001640320	-8.6195117558462
6.1119999885559	-8.6962527422434
6.1209998130798	-8.7746638515183
6.1300001144409	-8.8547748575021
6.1389999389648	-8.9366188282871
6.1479997634888	-9.0202288801879
6.1570000648499	-9.1056390900012
6.1659998893738	-9.1928870830548
6.1750001907349	-9.2820113190756
6.1840000152588	-9.3730491214845
6.1929998397827	-9.4660467704412
6.2020001411438	-9.5610441928149
6.2109999656677	-9.6580893306314
6.2199997901917	-9.7572289494978
6.2290000915527	-9.8585121351728
6.2379999160767	-9.9619928268217
6.2470002174377	-10.067724685375
6.2560000419617	-10.175765428871
6.2649998664856	-10.286174072425
6.2740001678467	-10.399013978146
6.2829999923706	-10.514351354419
6.2919998168945	-10.632254185005
6.3010001182556	-10.752794844335
6.3099999427795	-10.876049977079
6.3189997673035	-11.002098534103
6.3280000686646	-11.131022620558
6.3369998931885	-11.262910875541
6.3460001945496	-11.397853831072
6.3550000190735	-11.535948909826
6.3639998435974	-11.677299182850
6.3730001449585	-11.822008694806
6.3819999694824	-11.970190251039
6.3909997940063	-12.121962139857
6.4000000953674	-12.277449357694
6.4089999198914	-12.436782185585
6.4180002212524	-12.600098103715
6.4270000457764	-12.767544688853
6.4359998703003	-12.939274058337
6.4450001716614	-13.115450761071
6.4539999961853	-13.296246215157
6.4629998207092	-13.481839644330
6.4720001220703	-13.672425721729
6.4809999465942	-13.868207557828
6.4899997711182	-14.069401296115
6.4990000724792	-14.276234023726
6.5079998970032	-14.488947669068
6.5170001983643	-14.707799641379
6.5260000228882	-14.933061475828
6.5349998474121	-15.165019817348
6.5440001487732	-15.403984333693
6.5529999732971	-15.650276269862
6.5619997978210	-15.904236518790
6.5710000991821	-16.166226469947
6.5799999237061	-16.436629477984
6.5890002250671	-16.715845887519
6.5980000495911	-17.004293844985
6.6069998741150	-17.302409489254
6.6160001754761	-17.610647344705
6.6250000000000	-17.929469537283
6.6339998245239	-18.259341915594
6.6430001258850	-18.600726221354
6.6519999504089	-18.954067724784
6.6609997749329	-19.319768707251
6.6700000762939	-19.698170159963
6.6789999008179	-20.089507178031
6.6880002021790	-20.493857870357
6.6970000267029	-20.911067643228
6.7059998512268	-21.340657169893
6.7150001525879	-21.781681737674
6.7239999771118	-22.232552352080
6.7329998016357	-22.690817871787
6.7420001029968	-23.152871348362
6.7509999275208	-23.613612117026
6.7600002288818	-24.066090670651
6.7690000534058	-24.501172667581
6.7779998779297	-24.907358544818
6.7870001792908	-25.270934390414
6.7960000038147	-25.576646623320
6.8049998283386	-25.809082735115
6.8140001296997	-25.954689109689
6.8229999542236	-26.004066594944
6.8319997787476	-25.953833772977
6.8410000801086	-25.807348665933
6.8499999046326	-25.573991268958
6.8590002059937	-25.267308056826
6.8680000305176	-24.902712807188
6.8769998550415	-24.495469547216
6.8860001564026	-24.059304634132
6.8949999809265	-23.605730697810
6.9039998054504	-23.143899388451
6.9130001068115	-22.680775557203
6.9219999313354	-22.221467222819
6.9310002326965	-21.769594577755
6.9400000572205	-21.327620245642
6.9489998817444	-20.897138304729
6.9580001831055	-20.479100272628
6.9670000076294	-20.073997413315
6.9759998321533	-19.681985938671
6.9850001335144	-19.302994497484
6.9939999580383	-18.936794296671
7.0029997825623	-18.583052101463
7.0120000839233	-18.241368218125
7.0209999084473	-17.911303009083
7.0300002098083	-17.592402663855
7.0390000343323	-17.284204684658
7.0479998588562	-16.986250714223
7.0570001602173	-16.698094144439
7.0659999847412	-16.419304182053
7.0749998092651	-16.149464595633
7.0840001106262	-15.888183182900
7.0929999351501	-15.635080259675
7.1020002365112	-15.389802617643
7.1110000610352	-15.152009650768
7.1199998855591	-14.921386056327
7.1290001869202	-14.697629035951
7.1380000114441	-14.480454939205
7.1469998359680	-14.269599274727
7.1560001373291	-14.064805591689
7.1649999618530	-13.865839545945
7.1739997863770	-13.672474951718
7.1830000877380	-13.484501395502
7.1919999122620	-13.301719103664
7.2010002136230	-13.123938548707
7.2100000381470	-12.950981596232
7.2189998626709	-12.782679454073
7.2280001640320	-12.618873152460
7.2369999885559	-12.459409861309
7.2459998130798	-12.304145484894
7.2550001144409	-12.152946189135
7.2639999389648	-12.005682169142
7.2729997634888	-11.862226654639
7.2820000648499	-11.722464880852
7.2909998893738	-11.586286189517
7.3000001907349	-11.453581928081
7.3090000152588	-11.324250192161
7.3179998397827	-11.198194450460
7.3270001411438	-11.075322203580
7.3359999656677	-10.955543695230
7.3449997901917	-10.838772445616
7.3540000915527	-10.724926555614
7.3629999160767	-10.613927137804
7.3720002174377	-10.505698737933
7.3810000419617	-10.400165107676
7.3899998664856	-10.297259748680
7.3990001678467	-10.196914586999
7.4079999923706	-10.099060162622
7.4169998168945	-10.003635310812
7.4260001182556	-9.9105752006380
7.4349999427795	-9.8198236391926
7.4439997673035	-9.7313205195346
7.4530000686646	-9.6450101518138
7.4619998931885	-9.5608359104875
7.4710001945496	-9.4787462907981
7.4800000190735	-9.3986875887914
7.4889998435974	-9.3206096351240
7.4980001449585	-9.2444610130761
7.5069999694824	-9.1701949860154
7.5159997940063	-9.0977636363753
7.5250000953674	-9.0271190161379
7.5339999198914	-8.9582159989594
7.5430002212524	-8.8910110312372
7.5520000457764	-8.8254583066389
7.5609998703003	-8.7615155912339
7.5700001716614	-8.6991380998000
7.5789999961853	-8.6382875790585
7.5879998207092	-8.5789201497406
7.5970001220703	-8.5209975228278
7.6059999465942	-8.4644776970430
7.6149997711182	-8.4093210156307
7.6240000724792	-8.3554915189903
7.6329998970032	-8.3029485112810
7.6420001983643	-8.2516538287390
7.6510000228882	-8.2015717321120
7.6599998474121	-8.1526666920592
7.6690001487732	-8.1048991753153
7.6779999732971	-8.0582357920765
7.6869997978210	-8.0126402449559
7.6960000991821	-7.9680791340644
7.7049999237061	-7.9245154539347
7.7140002250671	-7.8819185498361
7.7230000495911	-7.8402528684214
7.7319998741150	-7.7994878043206
7.7410001754761	-7.7595878094041
7.7500000000000	-7.7205243143888
7.7589998245239	-7.6822644730987
7.7680001258850	-7.6447771877226
7.7769999504089	-7.6080321912620
7.7859997749329	-7.5720002083158
7.7950000762939	-7.5366527485137
7.8039999008179	-7.5019603216243
7.8130002021790	-7.4678953798205
7.8220000267029	-7.4344293900971
7.8309998512268	-7.4015374125320
7.8400001525879	-7.3691921709495
7.8489999771118	-7.3373694335087
7.8579998016357	-7.3060435513739
7.8670001029968	-7.2751902933216
7.8759999275208	-7.2447861571824
7.8850002288818	-7.2148085591996
7.8940000534058	-7.1852359218134
7.9029998779297	-7.1560466013654
7.9120001792908	-7.1272214273392
7.9210000038147	-7.0987390119548
7.9299998283386	-7.0705823283050
7.9390001296997	-7.0427318063691
7.9479999542236	-7.0151717588619
7.9569997787476	-6.9878843123367
7.9660000801086	-6.9608552067520
7.9749999046326	-6.9340683133090
7.9840002059937	-6.9075106926882
7.9930000305176	-6.8811698117981
8.0019998550415	-6.8550316844669
8.0109996795654	-6.8290854427614
8.0200004577637	-6.8033217856090
8.0290002822876	-6.7777302154952
8.0380001068115	-6.7523027466846
8.0469999313354	-6.7270295822567
8.0559997558594	-6.7019052336885
8.0649995803833	-6.6769218085903
8.0740003585815	-6.6520741193658
8.0830001831055	-6.6273585345757
8.0920000076294	-6.6027701409120
8.1009998321533	-6.5783053564971
8.1099996566772	-6.5539631572360
8.1190004348755	-6.5297386997255
8.1280002593994	-6.5056317727106
8.1370000839233	-6.4816430729915
8.1459999084473	-6.4577726117200
8.1549997329712	-6.4340194070550
8.1639995574951	-6.4103849105789
8.1730003356934	-6.3868737507091
8.1820001602173	-6.3634844613037
8.1909999847412	-6.3402224582541
8.1999998092651	-6.3170887311368
8.2089996337891	-6.2940889685000
8.2180004119873	-6.2712258856214
8.2270002365112	-6.2485062579931
8.2360000610352	-6.2259336671183
8.2449998855591	-6.2035112970068
8.2539997100830	-6.1812460823436
8.2629995346069	-6.1591450184948
8.2720003128052	-6.1372127124391
8.2810001373291	-6.1154542140405
8.2899999618530	-6.0938766729177
8.2989997863770	-6.0724871129111
8.3079996109009	-6.0512909022688
8.3170003890991	-6.0302959649828
8.3260002136230	-6.0095071802857
8.3350000381470	-5.9889314292476
8.3439998626709	-5.9685770450109
8.3529996871948	-5.9484499360400
8.3620004653931	-5.9285553886011
8.3710002899170	-5.9089001495959
8.3800001144409	-5.8894910868133
8.3889999389648	-5.8703350348139
8.3979997634888	-5.8514370442628
8.4069995880127	-5.8328035388254
