#Parameters = {h=1.5; l=55; n=16; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (27) [Magnitude / dB]"
#----------------------------------------------
5.2750000953674	-6.2038247541087
5.2839999198914	-6.2069989751707
5.2930002212524	-6.2098514668163
5.3020000457764	-6.2124123093711
5.3109998703003	-6.2147119261671
5.3200001716614	-6.2167835542415
5.3289999961853	-6.2186590879611
5.3379998207092	-6.2203673334101
5.3470001220703	-6.2219428342216
5.3559999465942	-6.2234174566596
5.3649997711182	-6.2248192205365
5.3740000724792	-6.2261857357315
5.3829998970032	-6.2275433048459
5.3920001983643	-6.2289268211081
5.4010000228882	-6.2303661933739
5.4099998474121	-6.2318911505098
5.4190001487732	-6.2335357713183
5.4279999732971	-6.2353261215606
5.4369997978210	-6.2372959351281
5.4460000991821	-6.2394734641655
5.4549999237061	-6.2418863660485
5.4640002250671	-6.2445654207499
5.4730000495911	-6.2475395973333
5.4819998741150	-6.2508339620138
5.4910001754761	-6.2544789301840
5.5000000000000	-6.2585001329216
5.5089998245239	-6.2629246413541
5.5180001258850	-6.2677762006450
5.5269999504089	-6.2730833547783
5.5359997749329	-6.2788690421283
5.5450000762939	-6.2851577434118
5.5539999008179	-6.2919728571546
5.5630002021790	-6.2993374654556
5.5720000267029	-6.3072749467707
5.5809998512268	-6.3158061910219
5.5900001525879	-6.3249537340799
5.5989999771118	-6.3347378727591
5.6079998016357	-6.3451772979707
5.6170001029968	-6.3562934582032
5.6259999275208	-6.3681057853693
5.6350002288818	-6.3806315948129
5.6440000534058	-6.3938880733879
5.6529998779297	-6.4078954354826
5.6620001792908	-6.4226664643493
5.6710000038147	-6.4382200959682
5.6799998283386	-6.4545716971341
5.6890001296997	-6.4717359678755
5.6979999542236	-6.4897255274650
5.7069997787476	-6.5085599849729
5.7160000801086	-6.5282462551739
5.7249999046326	-6.5488012133689
5.7340002059937	-6.5702368607158
5.7430000305176	-6.5925637866055
5.7519998550415	-6.6157943021663
5.7610001564026	-6.6399412615627
5.7699999809265	-6.6650133343234
5.7789998054504	-6.6910198171924
5.7880001068115	-6.7179722312704
5.7969999313354	-6.7458807796977
5.8060002326965	-6.7747501129459
5.8150000572205	-6.8045927131148
5.8239998817444	-6.8354163936833
5.8330001831055	-6.8672250226683
5.8420000076294	-6.9000318450613
5.8509998321533	-6.9338390883400
5.8600001335144	-6.9686550031583
5.8689999580383	-7.0044874735666
5.8779997825623	-7.0413395716489
5.8870000839233	-7.0792199480186
5.8959999084473	-7.1181325416081
5.9050002098083	-7.1580823184619
5.9140000343323	-7.1990760288172
5.9229998588562	-7.2411174467611
5.9320001602173	-7.2842112891452
5.9409999847412	-7.3283623252054
5.9499998092651	-7.3735741309854
5.9590001106262	-7.4198538206628
5.9679999351501	-7.4672010975539
5.9770002365112	-7.5156229831440
5.9860000610352	-7.5651231100558
5.9949998855591	-7.6157051849973
6.0040001869202	-7.6673728453190
6.0130000114441	-7.7201325111125
6.0219998359680	-7.7739837301145
6.0310001373291	-7.8289339742902
6.0399999618530	-7.8849874794639
6.0489997863770	-7.9421469919160
6.0580000877380	-8.0004184975343
6.0669999122620	-8.0598059961197
6.0760002136230	-8.1203137912650
6.0850000381470	-8.1819472227032
6.0939998626709	-8.2447138722888
6.1030001640320	-8.3086177700839
6.1119999885559	-8.3736635304794
6.1209998130798	-8.4398608648125
6.1300001144409	-8.5072130518083
6.1389999389648	-8.5757298408449
6.1479997634888	-8.6454177108383
6.1570000648499	-8.7162866094080
6.1659998893738	-8.7883434876728
6.1750001907349	-8.8615990130339
6.1840000152588	-8.9360608091460
6.1929998397827	-9.0117434988558
6.2020001411438	-9.0886532858593
6.2109999656677	-9.1668052938173
6.2199997901917	-9.2462109281602
6.2290000915527	-9.3268838427852
6.2379999160767	-9.4088378958529
6.2470002174377	-9.4920892523596
6.2560000419617	-9.5766519410612
6.2649998664856	-9.6625429186039
6.2740001678467	-9.7497805966916
6.2829999923706	-9.8383831697283
6.2919998168945	-9.9283691981448
6.3010001182556	-10.019759375182
6.3099999427795	-10.112574754768
6.3189997673035	-10.206839570302
6.3280000686646	-10.302576371476
6.3369998931885	-10.399807941421
6.3460001945496	-10.498561834720
6.3550000190735	-10.598864342764
6.3639998435974	-10.700742468129
6.3730001449585	-10.804226792499
6.3819999694824	-10.909345535613
6.3909997940063	-11.016130341085
6.4000000953674	-11.124614431431
6.4089999198914	-11.234830781011
6.4180002212524	-11.346813196918
6.4270000457764	-11.460598385374
6.4359998703003	-11.576222208473
6.4450001716614	-11.693721917461
6.4539999961853	-11.813137885926
6.4629998207092	-11.934507541043
6.4720001220703	-12.057873954266
6.4809999465942	-12.183275731439
6.4899997711182	-12.310756461491
6.4990000724792	-12.440358193660
6.5079998970032	-12.572124443455
6.5170001983643	-12.706097364925
6.5260000228882	-12.842321551800
6.5349998474121	-12.980840045125
6.5440001487732	-13.121694263298
6.5529999732971	-13.264927922879
6.5619997978210	-13.410581887146
6.5710000991821	-13.558694937010
6.5799999237061	-13.709306005674
6.5890002250671	-13.862448276154
6.5980000495911	-14.018155615930
6.6069998741150	-14.176456877591
6.6160001754761	-14.337373277328
6.6250000000000	-14.500924679584
6.6339998245239	-14.667122657050
6.6430001258850	-14.835967754999
6.6519999504089	-15.007457856620
6.6609997749329	-15.181569424013
6.6700000762939	-15.358277946492
6.6789999008179	-15.537533748154
6.6880002021790	-15.719272568371
6.6970000267029	-15.903411345202
6.7059998512268	-16.089840115638
6.7150001525879	-16.278423799390
6.7239999771118	-16.468993062654
6.7329998016357	-16.661345467144
6.7420001029968	-16.855236159363
6.7509999275208	-17.050374067542
6.7600002288818	-17.246414430334
6.7690000534058	-17.442957762821
6.7779998779297	-17.639536321182
6.7870001792908	-17.835612684880
6.7960000038147	-18.030571965621
6.8049998283386	-18.223713284151
6.8140001296997	-18.414251536838
6.8229999542236	-18.601303221742
6.8319997787476	-18.783894679537
6.8410000801086	-18.960954060509
6.8499999046326	-19.131326067092
6.8590002059937	-19.293766072495
6.8680000305176	-19.446968077999
6.8769998550415	-19.589572427820
6.8860001564026	-19.720200190578
6.8949999809265	-19.837473401023
6.9039998054504	-19.940059592406
6.9130001068115	-20.026712041623
6.9219999313354	-20.096304175040
6.9310002326965	-20.147875111894
6.9400000572205	-20.180674169490
6.9489998817444	-20.194180037336
6.9580001831055	-20.188138648438
6.9670000076294	-20.162558400415
6.9759998321533	-20.117725667249
6.9850001335144	-20.054181863899
6.9939999580383	-19.972702809322
7.0029997825623	-19.874268695934
7.0120000839233	-19.760023312727
7.0209999084473	-19.631229969921
7.0300002098083	-19.489234477966
7.0390000343323	-19.335423168716
7.0479998588562	-19.171185605465
7.0570001602173	-18.997885373875
7.0659999847412	-18.816838154890
7.0749998092651	-18.629286524342
7.0840001106262	-18.436398151919
7.0929999351501	-18.239240874606
7.1020002365112	-18.038795612387
7.1110000610352	-17.835945755352
7.1199998855591	-17.631485845118
7.1290001869202	-17.426115285579
7.1380000114441	-17.220454555162
7.1469998359680	-17.015046926802
7.1560001373291	-16.810362473375
7.1649999618530	-16.606808292899
7.1739997863770	-16.404731311918
7.1830000877380	-16.204431410628
7.1919999122620	-16.006158133977
7.2010002136230	-15.810119542579
7.2100000381470	-15.616492503013
7.2189998626709	-15.425418968914
7.2280001640320	-15.237013204168
7.2369999885559	-15.051367611155
7.2459998130798	-14.868552825096
7.2550001144409	-14.688621369309
7.2639999389648	-14.511610876570
7.2729997634888	-14.337545595243
7.2820000648499	-14.166438369198
7.2909998893738	-13.998292366651
7.3000001907349	-13.833102586748
7.3090000152588	-13.670856513553
7.3179998397827	-13.511537213349
7.3270001411438	-13.355122215063
7.3359999656677	-13.201582844820
7.3449997901917	-13.050890710737
7.3540000915527	-12.903011669795
7.3629999160767	-12.757910063436
7.3720002174377	-12.615549862540
7.3810000419617	-12.475891344196
7.3899998664856	-12.338896860971
7.3990001678467	-12.204523090973
7.4079999923706	-12.072731264686
7.4169998168945	-11.943477916056
7.4260001182556	-11.816723121779
7.4349999427795	-11.692423627780
7.4439997673035	-11.570539608254
7.4530000686646	-11.451025954098
7.4619998931885	-11.333846738990
7.4710001945496	-11.218957046173
7.4800000190735	-11.106318268153
7.4889998435974	-10.995888370961
7.4980001449585	-10.887627925815
7.5069999694824	-10.781500221570
7.5159997940063	-10.677463923563
7.5250000953674	-10.575481655753
7.5339999198914	-10.475515152241
7.5430002212524	-10.377526748449
7.5520000457764	-10.281481860690
7.5609998703003	-10.187342329349
7.5700001716614	-10.095072075663
7.5789999961853	-10.004634705564
7.5879998207092	-9.9159983265821
7.5970001220703	-9.8291276485436
7.6059999465942	-9.7439877953035
7.6149997711182	-9.6605469522281
7.6240000724792	-9.5787706684363
7.6329998970032	-9.4986283722052
7.6420001983643	-9.4200845745115
7.6510000228882	-9.3431092711925
7.6599998474121	-9.2676717949824
7.6690001487732	-9.1937407309970
7.6779999732971	-9.1212861530922
7.6869997978210	-9.0502751822715
7.6960000991821	-8.9806808909166
7.7049999237061	-8.9124716200646
7.7140002250671	-8.8456197847572
7.7230000495911	-8.7800957142818
7.7319998741150	-8.7158709612914
7.7410001754761	-8.6529155206530
7.7500000000000	-8.5912051709424
7.7589998245239	-8.5307097667633
7.7680001258850	-8.4714007071273
7.7769999504089	-8.4132544497752
7.7859997749329	-8.3562414032247
7.7950000762939	-8.3003348028704
7.8039999008179	-8.2455119829455
7.8130002021790	-8.1917429118261
7.8220000267029	-8.1390050128740
7.8309998512268	-8.0872706181696
7.8400001525879	-8.0365162055185
7.8489999771118	-7.9867169495999
7.8579998016357	-7.9378475821736
7.8670001029968	-7.8898842363773
7.8759999275208	-7.8428041770940
7.8850002288818	-7.7965819815511
7.8940000534058	-7.7511977921564
7.9029998779297	-7.7066246538218
7.9120001792908	-7.6628433794824
7.9210000038147	-7.6198296170613
7.9299998283386	-7.5775633092359
7.9390001296997	-7.5360228310150
7.9479999542236	-7.4951841966351
7.9569997787476	-7.4550307922956
7.9660000801086	-7.4155398191235
7.9749999046326	-7.3766926768933
7.9840002059937	-7.3384705587727
7.9930000305176	-7.3008518191251
8.0019998550415	-7.2638186886469
8.0109996795654	-7.2273540266438
8.0200004577637	-7.1914403696118
8.0290002822876	-7.1560576095611
8.0380001068115	-7.1211935936655
8.0469999313354	-7.0868255638790
8.0559997558594	-7.0529444869781
8.0649995803833	-7.0195287024342
8.0740003585815	-6.9865676869670
8.0830001831055	-6.9540460971310
8.0920000076294	-6.9219488877163
8.1009998321533	-6.8902635577412
8.1099996566772	-6.8589746095231
8.1190004348755	-6.8280751842764
8.1280002593994	-6.7975493249276
8.1370000839233	-6.7673857790552
8.1459999084473	-6.7375744409883
8.1549997329712	-6.7081062385490
8.1639995574951	-6.6789702548616
8.1730003356934	-6.6501591345729
8.1820001602173	-6.6216619897684
8.1909999847412	-6.5934705867559
8.1999998092651	-6.5655803956928
8.2089996337891	-6.5379812675433
8.2180004119873	-6.5106697804009
8.2270002365112	-6.4836376469124
8.2360000610352	-6.4568810670893
8.2449998855591	-6.4303940291300
8.2539997100830	-6.4041735705007
8.2629995346069	-6.3782146614884
8.2720003128052	-6.3525155092328
8.2810001373291	-6.3270702579393
8.2899999618530	-6.3018802812317
8.2989997863770	-6.2769418785704
8.3079996109009	-6.2522543042910
8.3170003890991	-6.2278166610575
8.3260002136230	-6.2036271395630
8.3350000381470	-6.1796871446497
8.3439998626709	-6.1559966309971
8.3529996871948	-6.1325563173215
8.3620004653931	-6.1093674579441
8.3710002899170	-6.0864319401659
8.3800001144409	-6.0637508214606
8.3889999389648	-6.0413267951737
8.3979997634888	-6.0191616422251
8.4069995880127	-5.9972585754479
8.4160003662109	-5.9756208242556
