#Parameters = {h=1.5; l=55; n=21; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (37) [Magnitude / dB]"
#----------------------------------------------
2.7460000514984	-4.5573744518415
2.7550001144409	-4.5221272637606
2.7639999389648	-4.4872054697433
2.7730000019073	-4.4526278870048
2.7820000648499	-4.4184169626831
2.7909998893738	-4.3845867236440
2.7999999523163	-4.3511583003161
2.8090000152588	-4.3181462093554
2.8180000782013	-4.2855658843128
2.8269999027252	-4.2534310213701
2.8359999656677	-4.2217535621575
2.8450000286102	-4.1905431571083
2.8540000915527	-4.1598114333878
2.8629999160767	-4.1295653009206
2.8719999790192	-4.0998108413938
2.8810000419617	-4.0705520702470
2.8900001049042	-4.0417941654091
2.8989999294281	-4.0135362693105
2.9079999923706	-3.9857814870042
2.9170000553131	-3.9585257742092
2.9260001182556	-3.9317692091764
2.9349999427795	-3.9055061087432
2.9440000057220	-3.8797319704853
2.9530000686646	-3.8544370005577
2.9619998931885	-3.8296162939862
2.9709999561310	-3.8052596738820
2.9800000190735	-3.7813555108885
2.9890000820160	-3.7578933490104
2.9979999065399	-3.7348605034697
3.0069999694824	-3.7122413336171
3.0160000324249	-3.6900227501388
3.0250000953674	-3.6681881558839
3.0339999198914	-3.6467212906489
3.0429999828339	-3.6256057880886
3.0520000457764	-3.6048242732290
3.0610001087189	-3.5843569880522
3.0699999332428	-3.5641848619405
3.0789999961853	-3.5442936128257
3.0880000591278	-3.5246586011056
3.0969998836517	-3.5052615217565
3.1059999465942	-3.4860843070606
3.1150000095367	-3.4671071181154
3.1240000724792	-3.4483102651530
3.1329998970032	-3.4296719381036
3.1419999599457	-3.4111785094926
3.1510000228882	-3.3928061956055
3.1600000858307	-3.3745385065121
3.1689999103546	-3.3563579411381
3.1779999732971	-3.3382476752164
3.1870000362396	-3.3201901455052
3.1960000991821	-3.3021701392579
3.2049999237061	-3.2841728386801
3.2139999866486	-3.2661825385808
3.2230000495911	-3.2481877238724
3.2320001125336	-3.2301760129933
3.2409999370575	-3.2121356425825
3.2500000000000	-3.1940570104050
3.2590000629425	-3.1759294382975
3.2679998874664	-3.1577471329046
3.2769999504089	-3.1395024780977
3.2860000133514	-3.1211906525290
3.2950000762939	-3.1028060590165
3.3039999008179	-3.0843483184569
3.3129999637604	-3.0658138815210
3.3220000267029	-3.0472028846648
3.3310000896454	-3.0285155583833
3.3399999141693	-3.0097552273509
3.3489999771118	-2.9909264315501
3.3580000400543	-2.9720302386907
3.3670001029968	-2.9530758608656
3.3759999275208	-2.9340680348136
3.3849999904633	-2.9150180837677
3.3940000534058	-2.8959329706171
3.4030001163483	-2.8768237127153
3.4119999408722	-2.8577024029418
3.4210000038147	-2.8385820550913
3.4300000667572	-2.8194740894752
3.4389998912811	-2.8003958356201
3.4479999542236	-2.7813597469562
3.4570000171661	-2.7623841736242
3.4660000801086	-2.7434853291191
3.4749999046326	-2.7246824214197
3.4839999675751	-2.7059893008627
3.4930000305176	-2.6874281894919
3.5020000934601	-2.6690176374989
3.5109999179840	-2.6507783053582
3.5199999809265	-2.6327281497184
3.5290000438690	-2.6148891260818
3.5380001068115	-2.5972813585151
3.5469999313354	-2.5799270040510
3.5559999942780	-2.5628464319246
3.5650000572205	-2.5460611038857
3.5739998817444	-2.5295920587341
3.5829999446869	-2.5134607225046
3.5920000076294	-2.4976873671174
3.6010000705719	-2.4822947168210
3.6099998950958	-2.4673044071675
3.6189999580383	-2.4527361944840
3.6280000209808	-2.4386123266877
3.6370000839233	-2.4249516796697
3.6459999084473	-2.4117758750082
3.6549999713898	-2.3991046608303
3.6640000343323	-2.3869582593773
3.6730000972748	-2.3753549427448
3.6819999217987	-2.3643148780362
3.6909999847412	-2.3538569251612
3.7000000476837	-2.3439980928368
3.7090001106262	-2.3347589580962
3.7179999351501	-2.3261540212446
3.7269999980927	-2.3182005201134
3.7360000610352	-2.3109168239867
3.7449998855591	-2.3043210251529
3.7539999485016	-2.2984231877021
3.7630000114441	-2.2932421338970
3.7720000743866	-2.2887920092077
3.7809998989105	-2.2850869904931
3.7899999618530	-2.2821406059993
3.7990000247955	-2.2799673732380
3.8080000877380	-2.2785775361126
3.8169999122620	-2.2779850150469
3.8259999752045	-2.2782001667428
3.8350000381470	-2.2792357302421
3.8440001010895	-2.2811009421028
3.8529999256134	-2.2838078999668
3.8619999885559	-2.2873632907025
3.8710000514984	-2.2917803103358
3.8800001144409	-2.2970633825182
3.8889999389648	-2.3032223486995
3.8980000019073	-2.3102643634492
3.9070000648499	-2.3181981314303
3.9159998893738	-2.3270299393645
3.9249999523163	-2.3367637522006
3.9340000152588	-2.3474047589332
3.9430000782013	-2.3589620002526
3.9519999027252	-2.3714351606144
3.9609999656677	-2.3848325110857
3.9700000286102	-2.3991536008732
3.9790000915527	-2.4144032651572
3.9879999160767	-2.4305846337201
3.9969999790192	-2.4476982038801
4.0060000419617	-2.4657448933355
4.0149998664856	-2.4847273900970
4.0240001678467	-2.5046437143029
4.0329999923706	-2.5254947167497
4.0419998168945	-2.5472789743166
4.0510001182556	-2.5699961887178
4.0599999427795	-2.5936432214405
4.0689997673035	-2.6182177251396
4.0780000686646	-2.6437172717960
4.0869998931885	-2.6701373556774
4.0960001945496	-2.6974733569756
4.1050000190735	-2.7257222059189
4.1139998435974	-2.7548770484831
4.1230001449585	-2.7849317926532
4.1319999694824	-2.8158814577059
4.1409997940063	-2.8477175569664
4.1500000953674	-2.8804315457674
4.1589999198914	-2.9140164569701
4.1680002212524	-2.9484647183022
4.1770000457764	-2.9837630159629
4.1859998703003	-3.0199051683752
4.1950001716614	-3.0568774934455
4.2039999961853	-3.0946703026636
4.2129998207092	-3.1332713355633
4.2220001220703	-3.1726682744957
4.2309999465942	-3.2128475264366
4.2399997711182	-3.2537948442494
4.2490000724792	-3.2954984535856
4.2579998970032	-3.3379410102444
4.2670001983643	-3.3811091811114
4.2760000228882	-3.4249849304323
4.2849998474121	-3.4695534169230
4.2940001487732	-3.5147962225592
4.3029999732971	-3.5606958127256
4.3119997978210	-3.6072352742384
4.3210000991821	-3.6543940685124
4.3299999237061	-3.7021545338416
4.3390002250671	-3.7504952225133
4.3480000495911	-3.7993967433693
4.3569998741150	-3.8488375533344
4.3660001754761	-3.8987970981212
4.3750000000000	-3.9492526878596
4.3839998245239	-4.0001829408464
4.3930001258850	-4.0515637286692
4.4019999504089	-4.1033723965802
4.4109997749329	-4.1555855120200
4.4200000762939	-4.2081789693033
4.4289999008179	-4.2611268677188
4.4380002021790	-4.3144061441861
4.4470000267029	-4.3679886841326
4.4559998512268	-4.4218525678218
4.4650001525879	-4.4759690666610
4.4739999771118	-4.5303119247553
4.4829998016357	-4.5848520005568
4.4920001029968	-4.6395666516284
4.5009999275208	-4.6944254808446
4.5100002288818	-4.7494005058710
4.5190000534058	-4.8044640743099
4.5279998779297	-4.8595885926622
4.5370001792908	-4.9147443152793
4.5460000038147	-4.9699013352973
4.5549998283386	-5.0250326321372
4.5640001296997	-5.0801074021279
4.5729999542236	-5.1350953878269
4.5819997787476	-5.1899676533449
4.5910000801086	-5.2446934734686
4.5999999046326	-5.2992425148967
4.6090002059937	-5.3535836329160
4.6180000305176	-5.4076881334441
4.6269998550415	-5.4615225969626
4.6360001564026	-5.5150590924882
4.6449999809265	-5.5682624686494
4.6539998054504	-5.6211048539017
4.6630001068115	-5.6735533605649
4.6719999313354	-5.7255795232889
4.6810002326965	-5.7771469587292
4.6900000572205	-5.8282290493455
4.6989998817444	-5.8787909853717
4.7080001831055	-5.9288036479725
4.7170000076294	-5.9782352390070
4.7259998321533	-6.0270537921715
4.7350001335144	-6.0752308197190
4.7439999580383	-6.1227322912741
4.7529997825623	-6.1695305043033
4.7620000839233	-6.2155935452458
4.7709999084473	-6.2608939331579
4.7800002098083	-6.3053994674452
4.7890000343323	-6.3490817746134
4.7979998588562	-6.3919153281588
4.8070001602173	-6.4338694450978
4.8159999847412	-6.4749178465432
4.8249998092651	-6.5150337451516
4.8340001106262	-6.5541931335163
4.8429999351501	-6.5923714569185
4.8520002365112	-6.6295447116525
4.8610000610352	-6.6656914827237
4.8699998855591	-6.7007908807184
4.8790001869202	-6.7348219829266
4.8880000114441	-6.7677694719566
4.8969998359680	-6.7996142142658
4.9060001373291	-6.8303436253077
4.9149999618530	-6.8599433910161
4.9239997863770	-6.8884025523586
4.9330000877380	-6.9157148237849
4.9419999122620	-6.9418705782714
4.9510002136230	-6.9668672524526
4.9600000381470	-6.9907006967010
4.9689998626709	-7.0133739819005
4.9780001640320	-7.0348875944704
4.9869999885559	-7.0552489632763
4.9959998130798	-7.0744646320563
5.0050001144409	-7.0925482714513
5.0139999389648	-7.1095111988868
5.0229997634888	-7.1253716365165
5.0320000648499	-7.1401475948987
5.0409998893738	-7.1538650898729
5.0500001907349	-7.1665463198351
5.0590000152588	-7.1782218709897
5.0679998397827	-7.1889248771817
5.0770001411438	-7.1986860484592
5.0859999656677	-7.2075448072983
5.0949997901917	-7.2155418407107
5.1040000915527	-7.2227211817886
5.1129999160767	-7.2291281022123
5.1220002174377	-7.2348092029413
5.1310000419617	-7.2398184747862
5.1399998664856	-7.2442088822855
5.1490001678467	-7.2480343583407
5.1579999923706	-7.2513563992893
5.1669998168945	-7.2542344819348
5.1760001182556	-7.2567284247143
5.1849999427795	-7.2589068208341
5.1939997673035	-7.2608348865922
5.2030000686646	-7.2625779984145
5.2119998931885	-7.2642074098262
5.2210001945496	-7.2657927591770
5.2300000190735	-7.2674070385523
5.2389998435974	-7.2691213500950
5.2480001449585	-7.2710108469805
5.2569999694824	-7.2731508225767
5.2659997940063	-7.2756149248681
5.2750000953674	-7.2784792948854
5.2839999198914	-7.2818220174664
5.2930002212524	-7.2857167827602
5.3020000457764	-7.2902428592022
5.3109998703003	-7.2954767243621
5.3200001716614	-7.3014929304202
5.3289999961853	-7.3083710368734
5.3379998207092	-7.3161867725676
5.3470001220703	-7.3250142884388
5.3559999465942	-7.3349312127410
5.3649997711182	-7.3460131102052
5.3740000724792	-7.3583335570146
5.3829998970032	-7.3719686825085
5.3920001983643	-7.3869890717533
5.4010000228882	-7.4034684253585
5.4099998474121	-7.4214809621439
5.4190001487732	-7.4410963543466
5.4279999732971	-7.4623813188422
5.4369997978210	-7.4854085329205
5.4460000991821	-7.5102455167387
5.4549999237061	-7.5369568254535
5.4640002250671	-7.5656076586811
5.4730000495911	-7.5962625559292
5.4819998741150	-7.6289832498459
5.4910001754761	-7.6638311373736
5.5000000000000	-7.7008635445324
5.5089998245239	-7.7401397325234
5.5180001258850	-7.7817094655377
5.5269999504089	-7.8256301063134
5.5359997749329	-7.8719477221519
5.5450000762939	-7.9207099730266
5.5539999008179	-7.9719619272218
5.5630002021790	-8.0257437686552
5.5720000267029	-8.0820896751443
5.5809998512268	-8.1410367390195
5.5900001525879	-8.2026101986580
5.5989999771118	-8.2668336847504
5.6079998016357	-8.3337249436623
5.6170001029968	-8.4032960588229
5.6259999275208	-8.4755500578852
5.6350002288818	-8.5504893914482
5.6440000534058	-8.6280976495902
5.6529998779297	-8.7083590311443
5.6620001792908	-8.7912422487445
5.6710000038147	-8.8767054986280
5.6799998283386	-8.9646989571226
5.6890001296997	-9.0551528827017
5.6979999542236	-9.1479903883438
5.7069997787476	-9.2431100611956
5.7160000801086	-9.3404012342253
5.7249999046326	-9.4397275490749
5.7340002059937	-9.5409360686129
5.7430000305176	-9.6438484885573
5.7519998550415	-9.7482645611151
5.7610001564026	-9.8539565255023
5.7699999809265	-9.9606700873087
5.7789998054504	-10.068119891326
5.7880001068115	-10.175990971036
5.7969999313354	-10.283935269492
5.8060002326965	-10.391572574134
5.8150000572205	-10.498487758951
5.8239998817444	-10.604231368944
5.8330001831055	-10.708322661587
5.8420000076294	-10.810244897621
5.8509998321533	-10.909454701075
5.8600001335144	-11.005379433853
5.8689999580383	-11.097424714779
5.8779997825623	-11.184980387297
5.8870000839233	-11.267419994975
5.8959999084473	-11.344121140614
5.9050002098083	-11.414462054808
5.9140000343323	-11.477839078475
5.9229998588562	-11.533676886211
5.9320001602173	-11.581438099840
5.9409999847412	-11.620631818453
5.9499998092651	-11.650832419576
5.9590001106262	-11.671678075519
5.9679999351501	-11.682895430155
5.9770002365112	-11.684290342867
5.9860000610352	-11.675764440588
5.9949998855591	-11.657309352740
6.0040001869202	-11.629015397029
6.0130000114441	-11.591061822674
6.0219998359680	-11.543716004356
6.0310001373291	-11.487322336884
6.0399999618530	-11.422298895820
6.0489997863770	-11.349122665874
6.0580000877380	-11.268323666675
6.0669999122620	-11.180465006419
6.0760002136230	-11.086143965017
6.0850000381470	-10.985966537229
6.0939998626709	-10.880553102040
6.1030001640320	-10.770516789343
6.1119999885559	-10.656463367112
6.1209998130798	-10.538980193213
6.1300001144409	-10.418634102908
6.1389999389648	-10.295960769758
6.1479997634888	-10.171474988274
6.1570000648499	-10.045653886676
6.1659998893738	-9.9189414648441
6.1750001907349	-9.7917530036470
6.1840000152588	-9.6644663878467
6.1929998397827	-9.5374323854873
6.2020001411438	-9.4109636930320
6.2109999656677	-9.2853480792458
6.2199997901917	-9.1608445422037
6.2290000915527	-9.0376824107440
6.2379999160767	-8.9160672443441
6.2470002174377	-8.7961827019591
6.2560000419617	-8.6781867399859
6.2649998664856	-8.5622246984780
6.2740001678467	-8.4484161378945
6.2829999923706	-8.3368671977424
6.2919998168945	-8.2276695643679
6.3010001182556	-8.1208989585238
6.3099999427795	-8.0166208206475
6.3189997673035	-7.9148873020383
6.3280000686646	-7.8157407742433
6.3369998931885	-7.7192157341153
6.3460001945496	-7.6253367105843
6.3550000190735	-7.5341211201749
6.3639998435974	-7.4455779088152
6.3730001449585	-7.3597156239391
6.3819999694824	-7.2765293024178
6.3909997940063	-7.1960153561760
6.4000000953674	-7.1181631313539
6.4089999198914	-7.0429570707757
6.4180002212524	-6.9703808493777
6.4270000457764	-6.9004129178538
6.4359998703003	-6.8330293882159
6.4450001716614	-6.7682009817937
6.4539999961853	-6.7059017904825
6.4629998207092	-6.6460989344373
6.4720001220703	-6.5887580955338
6.4809999465942	-6.5338444091080
6.4899997711182	-6.4813210643130
6.4990000724792	-6.4311500474225
6.5079998970032	-6.3832896565675
6.5170001983643	-6.3377002088212
6.5260000228882	-6.2943379901051
6.5349998474121	-6.2531587720327
6.5440001487732	-6.2141161368557
6.5529999732971	-6.1771670732016
6.5619997978210	-6.1422618251862
6.5710000991821	-6.1093544469905
6.5799999237061	-6.0783940264221
6.5890002250671	-6.0493322984391
6.5980000495911	-6.0221176673083
6.6069998741150	-5.9966992919321
6.6160001754761	-5.9730255646778
6.6250000000000	-5.9510446221708
6.6339998245239	-5.9307018440507
6.6430001258850	-5.9119439658242
6.6519999504089	-5.8947185564365
6.6609997749329	-5.8789687060995
6.6700000762939	-5.8646424187614
6.6789999008179	-5.8516848749939
6.6880002021790	-5.8400406101665
6.6970000267029	-5.8296551131667
6.7059998512268	-5.8204716095404
6.7150001525879	-5.8124397742284
6.7239999771118	-5.8055024021475
6.7329998016357	-5.7996052838920
6.7420001029968	-5.7946969306257
6.7509999275208	-5.7907250346623
6.7600002288818	-5.7876363969155
6.7690000534058	-5.7853778902326
6.7779998779297	-5.7839029345636
6.7870001792908	-5.7831615845882
6.7960000038147	-5.7831073874656
6.8049998283386	-5.7836921708654
6.8140001296997	-5.7848706113520
6.8229999542236	-5.7866015706160
6.8319997787476	-5.7888429740716
6.8410000801086	-5.7915541873202
6.8499999046326	-5.7946981806372
6.8590002059937	-5.7982399839382
6.8680000305176	-5.8021461933038
6.8769998550415	-5.8063855696973
6.8860001564026	-5.8109290808298
6.8949999809265	-5.8157511523598
6.9039998054504	-5.8208278816085
6.9130001068115	-5.8261375628384
6.9219999313354	-5.8316644625769
6.9310002326965	-5.8373874620446
6.9400000572205	-5.8432977710013
6.9489998817444	-5.8493833893229
6.9580001831055	-5.8556373494533
6.9670000076294	-5.8620530738612
6.9759998321533	-5.8686289244648
6.9850001335144	-5.8753648095266
6.9939999580383	-5.8822642318023
7.0029997825623	-5.8893322531725
7.0120000839233	-5.8965749034087
7.0209999084473	-5.9040028388220
7.0300002098083	-5.9116299788919
7.0390000343323	-5.9194690740823
7.0479998588562	-5.9275362259620
7.0570001602173	-5.9358496400012
7.0659999847412	-5.9444313809406
7.0749998092651	-5.9533008349853
7.0840001106262	-5.9624833518153
7.0929999351501	-5.9719998988646
7.1020002365112	-5.9818777988429
7.1110000610352	-5.9921460757714
7.1199998855591	-6.0028307848840
7.1290001869202	-6.0139575828643
7.1380000114441	-6.0255583741825
7.1469998359680	-6.0376625741609
7.1560001373291	-6.0502970253654
7.1649999618530	-6.0634940112934
7.1739997863770	-6.0772817711885
7.1830000877380	-6.0916893453069
7.1919999122620	-6.1067466332186
7.2010002136230	-6.1224803536948
7.2100000381470	-6.1389191392551
7.2189998626709	-6.1560877556168
7.2280001640320	-6.1740140286968
7.2369999885559	-6.1927215254123
7.2459998130798	-6.2122341164645
7.2550001144409	-6.2325724882376
7.2639999389648	-6.2537567753131
7.2729997634888	-6.2758052730795
7.2820000648499	-6.2987377452988
7.2909998893738	-6.3225645202289
7.3000001907349	-6.3473015627307
7.3090000152588	-6.3729564154253
7.3179998397827	-6.3995398954639
7.3270001411438	-6.4270560188931
7.3359999656677	-6.4555085633703
7.3449997901917	-6.4848969915691
7.3540000915527	-6.5152192868450
7.3629999160767	-6.5464710415782
7.3720002174377	-6.5786431653255
7.3810000419617	-6.6117245255405
7.3899998664856	-6.6456997796849
7.3990001678467	-6.6805533037812
7.4079999923706	-6.7162605789810
7.4169998168945	-6.7527979649926
7.4260001182556	-6.7901377562629
7.4349999427795	-6.8282467568731
7.4439997673035	-6.8670885599988
7.4530000686646	-6.9066246185910
7.4619998931885	-6.9468087484341
7.4710001945496	-6.9875950865409
7.4800000190735	-7.0289321141424
7.4889998435974	-7.0707602414464
7.4980001449585	-7.1130232773674
7.5069999694824	-7.1556545537508
7.5159997940063	-7.1985873139506
7.5250000953674	-7.2417481468868
7.5339999198914	-7.2850599902737
7.5430002212524	-7.3284428561905
7.5520000457764	-7.3718128458158
7.5609998703003	-7.4150809782890
7.5700001716614	-7.4581572359971
7.5789999961853	-7.5009430233829
7.5879998207092	-7.5433450481755
7.5970001220703	-7.5852594250544
7.6059999465942	-7.6265829275087
7.6149997711182	-7.6672110725470
7.6240000724792	-7.7070367966839
7.6329998970032	-7.7459507618478
7.6420001983643	-7.7838425225191
7.6510000228882	-7.8206046243659
7.6599998474121	-7.8561274370904
7.6690001487732	-7.8902995180723
7.6779999732971	-7.9230174140783
7.6869997978210	-7.9541746726949
7.6960000991821	-7.9836688196310
7.7049999237061	-8.0114022043193
7.7140002250671	-8.0372807959222
7.7230000495911	-8.0612121042124
7.7319998741150	-8.0831179340919
7.7410001754761	-8.1029147014336
7.7500000000000	-8.1205351590398
7.7589998245239	-8.1359128412333
7.7680001258850	-8.1489937343123
7.7769999504089	-8.1597315270659
7.7859997749329	-8.1680847767211
7.7950000762939	-8.1740258509906
7.8039999008179	-8.1775337955297
7.8130002021790	-8.1785975956140
7.8220000267029	-8.1772171411270
7.8309998512268	-8.1734000344170
7.8400001525879	-8.1671624593522
7.8489999771118	-8.1585323574740
7.8579998016357	-8.1475457473339
7.8670001029968	-8.1342459886993
7.8759999275208	-8.1186866543117
7.8850002288818	-8.1009259090436
7.8940000534058	-8.0810329079268
7.9029998779297	-8.0590789398587
7.9120001792908	-8.0351434781866
7.9210000038147	-8.0093144320583
7.9299998283386	-7.9816751365178
7.9390001296997	-7.9523231312494
7.9479999542236	-7.9213509512753
7.9569997787476	-7.8888570031982
7.9660000801086	-7.8549415667734
7.9749999046326	-7.8197063718321
7.9840002059937	-7.7832493945880
7.9930000305176	-7.7456756952846
8.0019998550415	-7.7070832528548
8.0109996795654	-7.6675696781586
8.0200004577637	-7.6272349557228
8.0290002822876	-7.5861724251171
8.0380001068115	-7.5444763935614
8.0469999313354	-7.5022352887398
8.0559997558594	-7.4595351820538
8.0649995803833	-7.4164603725638
8.0740003585815	-7.3730915242971
8.0830001831055	-7.3295016478528
8.0920000076294	-7.2857630703697
8.1009998321533	-7.2419460868880
8.1099996566772	-7.1981128339128
8.1190004348755	-7.1543242867864
8.1280002593994	-7.1106366240454
8.1370000839233	-7.0670981254703
8.1459999084473	-7.0237618931305
8.1549997329712	-6.9806663518578
8.1639995574951	-6.9378556381896
8.1730003356934	-6.8953629832629
8.1820001602173	-6.8532227445608
8.1909999847412	-6.8114649295439
8.1999998092651	-6.7701132258632
8.2089996337891	-6.7291895961313
8.2180004119873	-6.6887160839627
8.2270002365112	-6.6487081687318
8.2360000610352	-6.6091793846802
8.2449998855591	-6.5701410825752
8.2539997100830	-6.5316029611754
8.2629995346069	-6.4935709263797
8.2720003128052	-6.4560495244917
8.2810001373291	-6.4190431642705
8.2899999618530	-6.3825520990842
8.2989997863770	-6.3465767527864
8.3079996109009	-6.3111131073175
8.3170003890991	-6.2761604580145
8.3260002136230	-6.2417149873864
8.3350000381470	-6.2077728024704
8.3439998626709	-6.1743268477930
8.3529996871948	-6.1413719199772
8.3620004653931	-6.1089033951384
