#Parameters = {h=1.5; l=55; n=6.3; w=50; wp=3; x=13.8}
#"Frequency / GHz"	"S1,1 (45) [Magnitude / dB]"
#----------------------------------------------
1.9090000391006	-10.699377927091
1.9179999828339	-10.948909072096
1.9270000457764	-11.201764107311
1.9359999895096	-11.457887112474
1.9450000524521	-11.717214054978
1.9539999961853	-11.979659209977
1.9630000591278	-12.245124668032
1.9720000028610	-12.513492470289
1.9809999465942	-12.784626444376
1.9900000095367	-13.058364791002
1.9989999532700	-13.334518335624
2.0079998970032	-13.612870982175
2.0169999599457	-13.893169440503
2.0260000228882	-14.175124065799
2.0350000858307	-14.458406511721
2.0439999103546	-14.742639494508
2.0529999732971	-15.027396584429
2.0620000362396	-15.312197990049
2.0710000991821	-15.596504448936
2.0799999237061	-15.879714181946
2.0889999866486	-16.161160540649
2.0980000495911	-16.440109776404
2.1070001125336	-16.715757933443
2.1159999370575	-16.987231958836
2.1250000000000	-17.253597112635
2.1340000629425	-17.513858742212
2.1429998874664	-17.766967894140
2.1519999504089	-18.011839474476
2.1610000133514	-18.247364913990
2.1700000762939	-18.472428049837
2.1789999008179	-18.685938230113
2.1879999637604	-18.886841897432
2.1970000267029	-19.074160813832
2.2060000896454	-19.247011736465
2.2149999141693	-19.404647655017
2.2239999771118	-19.546465551194
2.2330000400543	-19.672037081852
2.2420001029968	-19.781122360044
2.2509999275208	-19.873679623692
2.2599999904633	-19.949859847375
2.2690000534058	-20.010007360388
2.2780001163483	-20.054640152661
2.2869999408722	-20.084434848923
2.2960000038147	-20.100199521344
2.3050000667572	-20.102844934149
2.3139998912811	-20.093363245745
2.3229999542236	-20.072791829505
2.3320000171661	-20.042195397025
2.3410000801086	-20.002634866923
2.3499999046326	-19.955155183374
2.3589999675751	-19.900762900836
2.3680000305176	-19.840416687691
2.3770000934601	-19.775020819236
2.3859999179840	-19.705409951351
2.3949999809265	-19.632356081155
2.4040000438690	-19.556562632197
2.4130001068115	-19.478667904794
2.4219999313354	-19.399239338929
2.4309999942780	-19.318786800064
2.4400000572205	-19.237761450079
2.4489998817444	-19.156558851941
2.4579999446869	-19.075526480228
2.4670000076294	-18.994963682284
2.4760000705719	-18.915131915727
2.4849998950958	-18.836252429172
2.4939999580383	-18.758515408703
2.5030000209808	-18.682079142178
2.5120000839233	-18.607078137799
2.5209999084473	-18.533623695841
2.5299999713898	-18.461805364507
2.5390000343323	-18.391694906349
2.5480000972748	-18.323349378356
2.5569999217987	-18.256812609367
2.5659999847412	-18.192115485558
2.5750000476837	-18.129279103385
2.5840001106262	-18.068314895910
2.5929999351501	-18.009230632638
2.6019999980927	-17.952022203523
2.6110000610352	-17.896685098534
2.6199998855591	-17.843206940353
2.6289999485016	-17.791570816703
2.6380000114441	-17.741760980743
2.6470000743866	-17.693755194801
2.6559998989105	-17.647527714771
2.6649999618530	-17.603056026612
2.6740000247955	-17.560312000696
2.6830000877380	-17.519268707355
2.6919999122620	-17.479895679063
2.7009999752045	-17.442162393037
2.7100000381470	-17.406040192290
2.7190001010895	-17.371498165763
2.7279999256134	-17.338504497663
2.7369999885559	-17.307029753160
2.7460000514984	-17.277039599645
2.7550001144409	-17.248504261005
2.7639999389648	-17.221391730601
2.7730000019073	-17.195671338093
2.7820000648499	-17.171312390967
2.7909998893738	-17.148279688042
2.7999999523163	-17.126544684386
2.8090000152588	-17.106076804274
2.8180000782013	-17.086842563639
2.8269999027252	-17.068811782391
2.8359999656677	-17.051953356014
2.8450000286102	-17.036235359602
2.8540000915527	-17.021625253385
2.8629999160767	-17.008094104589
2.8719999790192	-16.995608668191
2.8810000419617	-16.984138275153
2.8900001049042	-16.973650861936
2.8989999294281	-16.964114301234
2.9079999923706	-16.955496954385
2.9170000553131	-16.947766728952
2.9260001182556	-16.940891706716
2.9349999427795	-16.934837793704
2.9440000057220	-16.929573754160
2.9530000686646	-16.925065686410
2.9619998931885	-16.921282372026
2.9709999561310	-16.918186605378
2.9800000190735	-16.915749636871
2.9890000820160	-16.913934552966
2.9979999065399	-16.912706660295
3.0069999694824	-16.912034072546
3.0160000324249	-16.911882676498
3.0250000953674	-16.912214725567
3.0339999198914	-16.912999189400
3.0429999828339	-16.914196627708
3.0520000457764	-16.915777573610
3.0610001087189	-16.917702143353
3.0699999332428	-16.919938942534
3.0789999961853	-16.922449337515
3.0880000591278	-16.925200692242
3.0969998836517	-16.928157427939
3.1059999465942	-16.931285559629
3.1150000095367	-16.934548294982
3.1240000724792	-16.937913850160
3.1329998970032	-16.941346453876
3.1419999599457	-16.944812464571
3.1510000228882	-16.948278192084
3.1600000858307	-16.951712031041
3.1689999103546	-16.955081970966
3.1779999732971	-16.958354390227
3.1870000362396	-16.961500593108
3.1960000991821	-16.964489039629
3.2049999237061	-16.967291837083
3.2139999866486	-16.969880959879
3.2230000495911	-16.972229238408
3.2320001125336	-16.974310533765
3.2409999370575	-16.976101962180
3.2500000000000	-16.977578015390
3.2590000629425	-16.978720032194
3.2679998874664	-16.979506027580
3.2769999504089	-16.979918205359
3.2860000133514	-16.979941238833
3.2950000762939	-16.979558963594
3.3039999008179	-16.978758507216
3.3129999637604	-16.977532213979
3.3220000267029	-16.975868109662
3.3310000896454	-16.973762010074
3.3399999141693	-16.971209440155
3.3489999771118	-16.968206691092
3.3580000400543	-16.964759265070
3.3670001029968	-16.960864565249
3.3759999275208	-16.956534420161
3.3849999904633	-16.951771704118
3.3940000534058	-16.946588986334
3.4030001163483	-16.941000967050
3.4119999408722	-16.935022002687
3.4210000038147	-16.928671600768
3.4300000667572	-16.921969635206
3.4389998912811	-16.914941975943
3.4479999542236	-16.907613814979
3.4570000171661	-16.900015098865
3.4660000801086	-16.892176183447
3.4749999046326	-16.884129853355
3.4839999675751	-16.875915330452
3.4930000305176	-16.867568856770
3.5020000934601	-16.859132479869
3.5109999179840	-16.850648563970
3.5199999809265	-16.842163490343
3.5290000438690	-16.833720709447
3.5380001068115	-16.825374843792
3.5469999313354	-16.817172643852
3.5559999942780	-16.809168350712
3.5650000572205	-16.801416142357
3.5739998817444	-16.793970479250
3.5829999446869	-16.786889380642
3.5920000076294	-16.780231695391
3.6010000705719	-16.774056656922
3.6099998950958	-16.768423688199
3.6189999580383	-16.763394458043
3.6280000209808	-16.759032571691
3.6370000839233	-16.755398698239
3.6459999084473	-16.752557834526
3.6549999713898	-16.750575036685
3.6640000343323	-16.749510877343
3.6730000972748	-16.749432194213
3.6819999217987	-16.750403810241
3.6909999847412	-16.752489856496
3.7000000476837	-16.755753728418
3.7090001106262	-16.760261283038
3.7179999351501	-16.766075527518
3.7269999980927	-16.773259944120
3.7360000610352	-16.781877562014
3.7449998855591	-16.791991664766
3.7539999485016	-16.803661449401
3.7630000114441	-16.816948892438
3.7720000743866	-16.831914674744
3.7809998989105	-16.848614548210
3.7899999618530	-16.867106883828
3.7990000247955	-16.887450445650
3.8080000877380	-16.909693087063
3.8169999122620	-16.933894362365
3.8259999752045	-16.960100455729
3.8350000381470	-16.988361547001
3.8440001010895	-17.018721171484
3.8529999256134	-17.051226048445
3.8619999885559	-17.085915816187
3.8710000514984	-17.122829522902
3.8800001144409	-17.161999111370
3.8889999389648	-17.203459570485
3.8980000019073	-17.247232610453
3.9070000648499	-17.293344591696
3.9159998893738	-17.341811736940
3.9249999523163	-17.392645404909
3.9340000152588	-17.445854262851
3.9430000782013	-17.501434467338
3.9519999027252	-17.559379663804
3.9609999656677	-17.619675616841
3.9700000286102	-17.682297679121
3.9790000915527	-17.747212287437
3.9879999160767	-17.814373475167
3.9969999790192	-17.883726560199
4.0060000419617	-17.955202217880
4.0149998664856	-18.028719425881
4.0240001678467	-18.104179827559
4.0329999923706	-18.181469556476
4.0419998168945	-18.260454839502
4.0510001182556	-18.340985683920
4.0599999427795	-18.422890333259
4.0689997673035	-18.505971462151
4.0780000686646	-18.590009675183
4.0869998931885	-18.674760323146
4.0960001945496	-18.759951093613
4.1050000190735	-18.845280594245
4.1139998435974	-18.930417909561
4.1230001449585	-19.015000682422
4.1319999694824	-19.098634999291
4.1409997940063	-19.180898623102
4.1500000953674	-19.261333947275
4.1589999198914	-19.339456286905
4.1680002212524	-19.414753653604
4.1770000457764	-19.486686068873
4.1859998703003	-19.554695055334
4.1950001716614	-19.618203454133
4.2039999961853	-19.676625785491
4.2129998207092	-19.729372956294
4.2220001220703	-19.775857511698
4.2309999465942	-19.815509961974
4.2399997711182	-19.847781216409
4.2490000724792	-19.872159462339
4.2579998970032	-19.888172805370
4.2670001983643	-19.895407005376
4.2760000228882	-19.893513113017
4.2849998474121	-19.882211026656
4.2940001487732	-19.861301646072
4.3029999732971	-19.830672339325
4.3119997978210	-19.790294689406
4.3210000991821	-19.740232657898
4.3299999237061	-19.680635016181
4.3390002250671	-19.611733350156
4.3480000495911	-19.533839048542
4.3569998741150	-19.447330347417
4.3660001754761	-19.352650192397
4.3750000000000	-19.250289085758
4.3839998245239	-19.140782084532
4.3930001258850	-19.024692843635
4.4019999504089	-18.902605665127
4.4109997749329	-18.775116929411
4.4200000762939	-18.642823525061
4.4289999008179	-18.506316327018
4.4380002021790	-18.366176481239
4.4470000267029	-18.222965715378
4.4559998512268	-18.077220444561
4.4650001525879	-17.929456205931
4.4739999771118	-17.780155101099
4.4829998016357	-17.629773705708
4.4920001029968	-17.478733191349
4.5009999275208	-17.327426531547
4.5100002288818	-17.176212850170
4.5190000534058	-17.025425925208
4.5279998779297	-16.875364634765
4.5370001792908	-16.726301706823
4.5460000038147	-16.578485989540
4.5549998283386	-16.432135926684
4.5640001296997	-16.287450388294
4.5729999542236	-16.144604792216
4.5819997787476	-16.003757375432
4.5910000801086	-15.865041153305
4.5999999046326	-15.728577484248
4.6090002059937	-15.594468539633
4.6180000305176	-15.462802837915
4.6269998550415	-15.333660115878
4.6360001564026	-15.207099333467
4.6449999809265	-15.083176399698
4.6539998054504	-14.961930226814
4.6630001068115	-14.843399089104
4.6719999313354	-14.727603678735
4.6810002326965	-14.614565599989
4.6900000572205	-14.504295062624
4.6989998817444	-14.396795207340
4.7080001831055	-14.292066201888
4.7170000076294	-14.190103014941
4.7259998321533	-14.090895152420
4.7350001335144	-13.994428159538
4.7439999580383	-13.900684571680
4.7529997825623	-13.809642998297
4.7620000839233	-13.721276565894
4.7709999084473	-13.635559347082
4.7800002098083	-13.552461574047
4.7890000343323	-13.471949322451
4.7979998588562	-13.393987770718
4.8070001602173	-13.318541669715
4.8159999847412	-13.245569618964
4.8249998092651	-13.175031886898
4.8340001106262	-13.106885460843
4.8429999351501	-13.041086700396
4.8520002365112	-12.977589304142
4.8610000610352	-12.916347687028
4.8699998855591	-12.857311660088
4.8790001869202	-12.800430698055
4.8880000114441	-12.745655907645
4.8969998359680	-12.692933133762
4.9060001373291	-12.642210249068
4.9149999618530	-12.593429513307
4.9239997863770	-12.546537518018
4.9330000877380	-12.501476962855
4.9419999122620	-12.458189251735
4.9510002136230	-12.416615395934
4.9600000381470	-12.376696009392
4.9689998626709	-12.338369625592
4.9780001640320	-12.301574625520
4.9869999885559	-12.266248927511
4.9959998130798	-12.232328118945
5.0050001144409	-12.199749821785
5.0139999389648	-12.168449970072
5.0229997634888	-12.138361079823
5.0320000648499	-12.109418588322
5.0409998893738	-12.081559233438
5.0500001907349	-12.054712998505
5.0590000152588	-12.028816263378
5.0679998397827	-12.003803601079
5.0770001411438	-11.979609306584
5.0859999656677	-11.956165311723
5.0949997901917	-11.933407936507
5.1040000915527	-11.911273765219
5.1129999160767	-11.889696596415
5.1220002174377	-11.868615590447
5.1310000419617	-11.847969111599
5.1399998664856	-11.827694984338
5.1490001678467	-11.807735551092
5.1579999923706	-11.788033788091
5.1669998168945	-11.768531535272
5.1760001182556	-11.749179446417
5.1849999427795	-11.729922373092
5.1939997673035	-11.710712419238
5.2030000686646	-11.691502215248
5.2119998931885	-11.672250463842
5.2210001945496	-11.652915039754
5.2300000190735	-11.633455015812
5.2389998435974	-11.613839305863
5.2480001449585	-11.594034354546
5.2569999694824	-11.574011494656
5.2659997940063	-11.553745950796
5.2750000953674	-11.533217627312
5.2839999198914	-11.512405615701
5.2930002212524	-11.491296921816
5.3020000457764	-11.469882363443
5.3109998703003	-11.448151551412
5.3200001716614	-11.426103674152
5.3289999961853	-11.403738025631
5.3379998207092	-11.381054868458
5.3470001220703	-11.358063801515
5.3559999465942	-11.334774720724
5.3649997711182	-11.311200292172
5.3740000724792	-11.287356958718
5.3829998970032	-11.263263825778
5.3920001983643	-11.238942938741
5.4010000228882	-11.214418152194
5.4099998474121	-11.189718664455
5.4190001487732	-11.164871199732
5.4279999732971	-11.139908347481
5.4369997978210	-11.114864197860
5.4460000991821	-11.089770998158
5.4549999237061	-11.064668101414
5.4640002250671	-11.039593149384
5.4730000495911	-11.014583801373
5.4819998741150	-10.989679880232
5.4910001754761	-10.964923587618
5.5000000000000	-10.940354192064
5.5089998245239	-10.916015528278
5.5180001258850	-10.891945994929
5.5269999504089	-10.868189675103
5.5359997749329	-10.844786840640
5.5450000762939	-10.821781095105
5.5539999008179	-10.799209572585
5.5630002021790	-10.777113990539
5.5720000267029	-10.755535919067
5.5809998512268	-10.734511989295
5.5900001525879	-10.714079910651
5.5989999771118	-10.694277208202
5.6079998016357	-10.675139719648
5.6170001029968	-10.656701263469
5.6259999275208	-10.638993294196
5.6350002288818	-10.622050354188
5.6440000534058	-10.605901134180
5.6529998779297	-10.590572974101
5.6620001792908	-10.576094160661
5.6710000038147	-10.562490256333
5.6799998283386	-10.549786296475
5.6890001296997	-10.538001130544
5.6979999542236	-10.527157560612
5.7069997787476	-10.517272987599
5.7160000801086	-10.508362993018
5.7249999046326	-10.500443045796
5.7340002059937	-10.493525830613
5.7430000305176	-10.487622913598
5.7519998550415	-10.482740452734
5.7610001564026	-10.478887004637
5.7699999809265	-10.476069664222
5.7789998054504	-10.474287639089
5.7880001068115	-10.473540378508
5.7969999313354	-10.473831873772
5.8060002326965	-10.475152937830
5.8150000572205	-10.477500028329
5.8239998817444	-10.480864750485
5.8330001831055	-10.485237866791
5.8420000076294	-10.490606180049
5.8509998321533	-10.496954991726
5.8600001335144	-10.504265990560
5.8689999580383	-10.512523523947
5.8779997825623	-10.521702791001
5.8870000839233	-10.531779867263
5.8959999084473	-10.542728533704
5.9050002098083	-10.554521356285
5.9140000343323	-10.567127353355
5.9229998588562	-10.580511853763
5.9320001602173	-10.594638474154
5.9409999847412	-10.609470567193
5.9499998092651	-10.624965494360
5.9590001106262	-10.641081183108
5.9679999351501	-10.657770949735
5.9770002365112	-10.674987589277
5.9860000610352	-10.692680324862
5.9949998855591	-10.710797672822
6.0040001869202	-10.729281650562
6.0130000114441	-10.748079324264
6.0219998359680	-10.767127234904
6.0310001373291	-10.786367384871
6.0399999618530	-10.805732367166
6.0489997863770	-10.825160437011
6.0580000877380	-10.844583667033
6.0669999122620	-10.863933846799
6.0760002136230	-10.883137167834
6.0850000381470	-10.902128517459
6.0939998626709	-10.920830612709
6.1030001640320	-10.939170734069
6.1119999885559	-10.957076129645
6.1209998130798	-10.974469247619
6.1300001144409	-10.991279570984
6.1389999389648	-11.007427642890
6.1479997634888	-11.022841948500
6.1570000648499	-11.037446507485
6.1659998893738	-11.051169749529
6.1750001907349	-11.063937202099
6.1840000152588	-11.075682121452
6.1929998397827	-11.086330601932
6.2020001411438	-11.095819373001
6.2109999656677	-11.104084156706
6.2199997901917	-11.111063051078
6.2290000915527	-11.116695056130
6.2379999160767	-11.120925346503
6.2470002174377	-11.123704409397
6.2560000419617	-11.124982190461
6.2649998664856	-11.124717760912
6.2740001678467	-11.122867096377
6.2829999923706	-11.119396706339
6.2919998168945	-11.114278430477
6.3010001182556	-11.107482708942
6.3099999427795	-11.098992130196
6.3189997673035	-11.088789381545
6.3280000686646	-11.076865140316
6.3369998931885	-11.063210683886
6.3460001945496	-11.047827914456
6.3550000190735	-11.030721946266
6.3639998435974	-11.011899984333
6.3730001449585	-10.991376692471
6.3819999694824	-10.969170365335
6.3909997940063	-10.945305982366
6.4000000953674	-10.919809037319
6.4089999198914	-10.892712303875
6.4180002212524	-10.864049568869
6.4270000457764	-10.833860420016
6.4359998703003	-10.802189129796
6.4450001716614	-10.769077767983
6.4539999961853	-10.734575980020
6.4629998207092	-10.698733798159
6.4720001220703	-10.661602824934
6.4809999465942	-10.623238412508
6.4899997711182	-10.583695868044
6.4990000724792	-10.543033243332
6.5079998970032	-10.501306024362
6.5170001983643	-10.458576078959
6.5260000228882	-10.414898670818
6.5349998474121	-10.370336927842
6.5440001487732	-10.324948320471
6.5529999732971	-10.278792691711
6.5619997978210	-10.231928660559
6.5710000991821	-10.184412051089
6.5799999237061	-10.136301779804
6.5890002250671	-10.087655181262
6.5980000495911	-10.038524499648
6.6069998741150	-9.9889646731979
6.6160001754761	-9.9390284664122
6.6250000000000	-9.8887665579933
6.6339998245239	-9.8382282448364
6.6430001258850	-9.7874607297658
6.6519999504089	-9.7365109189808
6.6609997749329	-9.6854238786642
6.6700000762939	-9.6342408252807
6.6789999008179	-9.5830031991195
6.6880002021790	-9.5317514197514
6.6970000267029	-9.4805207336457
6.7059998512268	-9.4293488458266
6.7150001525879	-9.3782676401850
6.7239999771118	-9.3273114233565
6.7329998016357	-9.2765089110779
6.7420001029968	-9.2258906678903
6.7509999275208	-9.1754813559365
6.7600002288818	-9.1253071928109
6.7690000534058	-9.0753937301466
6.7779998779297	-9.0257621964363
6.7870001792908	-8.9764338573780
6.7960000038147	-8.9274274284883
6.8049998283386	-8.8787609380114
6.8140001296997	-8.8304524984108
6.8229999542236	-8.7825146386335
6.8319997787476	-8.7349638404677
6.8410000801086	-8.6878135538659
6.8499999046326	-8.6410737313635
6.8590002059937	-8.5947558039455
6.8680000305176	-8.5488697721968
6.8769998550415	-8.5034226848553
6.8860001564026	-8.4584239038175
6.8949999809265	-8.4138810112434
6.9039998054504	-8.3697974731836
6.9130001068115	-8.3261791335804
6.9219999313354	-8.2830306866529
6.9310002326965	-8.2403548862920
6.9400000572205	-8.1981564689773
6.9489998817444	-8.1564361193077
6.9580001831055	-8.1151960068426
6.9670000076294	-8.0744369338634
6.9759998321533	-8.0341595252742
6.9850001335144	-7.9943637410752
6.9939999580383	-7.9550487826439
7.0029997825623	-7.9162149324340
7.0120000839233	-7.8778587703120
7.0209999084473	-7.8399805724328
7.0300002098083	-7.8025785031456
7.0390000343323	-7.7656481320314
7.0479998588562	-7.7291897800003
7.0570001602173	-7.6931976882693
7.0659999847412	-7.6576704941829
7.0749998092651	-7.6226044509187
7.0840001106262	-7.5879958211536
7.0929999351501	-7.5538411223337
7.1020002365112	-7.5201354700279
7.1110000610352	-7.4868772435227
7.1199998855591	-7.4540604270667
7.1290001869202	-7.4216803983092
7.1380000114441	-7.3897352388898
7.1469998359680	-7.3582174046757
7.1560001373291	-7.3271241334585
7.1649999618530	-7.2964514703449
7.1739997863770	-7.2661937795256
7.1830000877380	-7.2363462218469
7.1919999122620	-7.2069065917700
7.2010002136230	-7.1778670607437
7.2100000381470	-7.1492243090649
7.2189998626709	-7.1209752528591
7.2280001640320	-7.0931121043121
7.2369999885559	-7.0656326288517
7.2459998130798	-7.0385337147855
7.2550001144409	-7.0118064567707
7.2639999389648	-6.9854500282827
7.2729997634888	-6.9594578330026
7.2820000648499	-6.9338271389087
7.2909998893738	-6.9085520808969
7.3000001907349	-6.8836298647825
7.3090000152588	-6.8590559397380
7.3179998397827	-6.8348249064255
7.3270001411438	-6.8109318099005
7.3359999656677	-6.7873753200243
7.3449997901917	-6.7641505740544
7.3540000915527	-6.7412533478667
7.3629999160767	-6.7186775809765
7.3720002174377	-6.6964231503311
7.3810000419617	-6.6744828278627
7.3899998664856	-6.6528552466592
7.3990001678467	-6.6315339174343
7.4079999923706	-6.6105178337899
7.4169998168945	-6.5898018370200
7.4260001182556	-6.5693823468454
7.4349999427795	-6.5492562865435
7.4439997673035	-6.5294193091964
7.4530000686646	-6.5098691600890
7.4619998931885	-6.4906006539615
7.4710001945496	-6.4716109175514
7.4800000190735	-6.4528979151558
7.4889998435974	-6.4344554227955
7.4980001449585	-6.4162831193232
7.5069999694824	-6.3983749446326
7.5159997940063	-6.3807283731914
7.5250000953674	-6.3633414950326
7.5339999198914	-6.3462076219727
7.5430002212524	-6.3293264527036
7.5520000457764	-6.3126937776672
7.5609998703003	-6.2963065133107
7.5700001716614	-6.2801605634165
7.5789999961853	-6.2642533334380
7.5879998207092	-6.2485805370483
7.5970001220703	-6.2331396849323
7.6059999465942	-6.2179267570642
7.6149997711182	-6.2029402587057
7.6240000724792	-6.1881748284516
7.6329998970032	-6.1736276693252
7.6420001983643	-6.1592965706425
7.6510000228882	-6.1451776072377
7.6599998474121	-6.1312671508404
7.6690001487732	-6.1175621850935
7.6779999732971	-6.1040595650742
7.6869997978210	-6.0907561343116
7.6960000991821	-6.0776484070603
7.7049999237061	-6.0647331463216
7.7140002250671	-6.0520079272659
7.7230000495911	-6.0394678689655
7.7319998741150	-6.0271113145229
7.7410001754761	-6.0149348067591
7.7500000000000	-6.0029362922741
7.7589998245239	-5.9911103619932
7.7680001258850	-5.9794570919721
7.7769999504089	-5.9679713735200
7.7859997749329	-5.9566509929571
7.7950000762939	-5.9454927609727
7.8039999008179	-5.9344940867002
7.8130002021790	-5.9236521290640
7.8220000267029	-5.9129651154300
7.8309998512268	-5.9024281521697
7.8400001525879	-5.8920426500496
7.8489999771118	-5.8818020378466
7.8579998016357	-5.8717066457932
7.8670001029968	-5.8617535919278
7.8759999275208	-5.8519406327479
7.8850002288818	-5.8422652841224
7.8940000534058	-5.8327262988836
7.9029998779297	-5.8233239753319
7.9120001792908	-5.8140512377347
7.9210000038147	-5.8049110883326
7.9299998283386	-5.7958995131627
7.9390001296997	-5.7870171468385
7.9479999542236	-5.7782616172628
7.9569997787476	-5.7696304305128
7.9660000801086	-5.7611269549871
7.9749999046326	-5.7527456509178
7.9840002059937	-5.7444885363592
7.9930000305176	-5.7363555046585
8.0019998550415	-5.7283427669956
8.0109996795654	-5.7204547077532
8.0200004577637	-5.7126887099141
8.0290002822876	-5.7050434006925
8.0380001068115	-5.6975230007485
8.0469999313354	-5.6901247434077
8.0559997558594	-5.6828496650459
8.0649995803833	-5.6757007583603
8.0740003585815	-5.6686739637101
8.0830001831055	-5.6617749190148
8.0920000076294	-5.6550025846374
8.1009998321533	-5.6483592341815
8.1099996566772	-5.6418458980302
8.1190004348755	-5.6354630245849
8.1280002593994	-5.6292134824840
8.1370000839233	-5.6230970913725
8.1459999084473	-5.6171187817066
8.1549997329712	-5.6112791777563
8.1639995574951	-5.6055782262542
8.1730003356934	-5.6000210816817
8.1820001602173	-5.5946108899983
8.1909999847412	-5.5893458756326
8.1999998092651	-5.5842321323635
8.2089996337891	-5.5792717535204
8.2180004119873	-5.5744648042246
8.2270002365112	-5.5698159233529
8.2360000610352	-5.5653291770483
8.2449998855591	-5.5610037074978
8.2539997100830	-5.5568464130220
8.2629995346069	-5.5528580256016
8.2720003128052	-5.5490417705633
8.2810001373291	-5.5453990712173
8.2899999618530	-5.5419352105989
8.2989997863770	-5.5386518160629
8.3079996109009	-5.5355505481783
8.3170003890991	-5.5326376969149
8.3260002136230	-5.5299131926182
8.3350000381470	-5.5273814381317
8.3439998626709	-5.5250439616952
8.3529996871948	-5.5229054426032
8.3620004653931	-5.5209656982604
8.3710002899170	-5.5192290199244
8.3800001144409	-5.5176967260023
8.3889999389648	-5.5163720820226
8.3979997634888	-5.5152580826653
8.4069995880127	-5.5143558481747
8.4160003662109	-5.5136675484966
8.4250001907349	-5.5131958549411
8.4340000152588	-5.5129405890751
8.4429998397827	-5.5129051732627
8.4519996643066	-5.5130934716474
8.4610004425049	-5.5135017498090
8.4700002670288	-5.5141337257229
8.4790000915527	-5.5149929596446
8.4879999160767	-5.5160779222704
8.4969997406006	-5.5173887184632
8.5059995651245	-5.5189294671660
8.5150003433228	-5.5206976553486
8.5240001678467	-5.5226934660166
8.5329999923706	-5.5249194497593
8.5419998168945	-5.5273747037057
8.5509996414185	-5.5300603329435
8.5600004196167	-5.5329736177228
8.5690002441406	-5.5361169083893
8.5780000686646	-5.5394893606616
8.5869998931885	-5.5430881364252
