#Parameters = {h=1.5; l=55; n=7; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (9) [Magnitude / dB]"
#---------------------------------------------
2.0350000858307	-15.826255764599
2.0439999103546	-15.920464466450
2.0529999732971	-15.996876716714
2.0620000362396	-16.055516808472
2.0710000991821	-16.096635815226
2.0799999237061	-16.120698138425
2.0889999866486	-16.128363973222
2.0980000495911	-16.120465452117
2.1070001125336	-16.097968797142
2.1159999370575	-16.061946544070
2.1250000000000	-16.013548377152
2.1340000629425	-15.953954366040
2.1429998874664	-15.884366714925
2.1519999504089	-15.805963679044
2.1610000133514	-15.719893178809
2.1700000762939	-15.627249047254
2.1789999008179	-15.529064162155
2.1879999637604	-15.426296689977
2.1970000267029	-15.319831173390
2.2060000896454	-15.210473653868
2.2149999141693	-15.098951244208
2.2239999771118	-14.985918023294
2.2330000400543	-14.871955468945
2.2420001029968	-14.757579017937
2.2509999275208	-14.643240488742
2.2599999904633	-14.529338194507
2.2690000534058	-14.416212224113
2.2780001163483	-14.304160336858
2.2869999408722	-14.193437867658
2.2960000038147	-14.084264673558
2.3050000667572	-13.976818968499
2.3139998912811	-13.871262495314
2.3229999542236	-13.767716586047
2.3320000171661	-13.666293833560
2.3410000801086	-13.567077129130
2.3499999046326	-13.470137545268
2.3589999675751	-13.375527715712
2.3680000305176	-13.283286358859
2.3770000934601	-13.193446446827
2.3859999179840	-13.106025090771
2.3949999809265	-13.021034966235
2.4040000438690	-12.938479358670
2.4130001068115	-12.858356659835
2.4219999313354	-12.780657711321
2.4309999942780	-12.705370341400
2.4400000572205	-12.632480227586
2.4489998817444	-12.561965353143
2.4579999446869	-12.493803711563
2.4670000076294	-12.427969843238
2.4760000705719	-12.364438313523
2.4849998950958	-12.303176766229
2.4939999580383	-12.244156195252
2.5030000209808	-12.187343522873
2.5120000839233	-12.132706066444
2.5209999084473	-12.080207767204
2.5299999713898	-12.029812968650
2.5390000343323	-11.981485044223
2.5480000972748	-11.935187048833
2.5569999217987	-11.890881028605
2.5659999847412	-11.848525624217
2.5750000476837	-11.808082165956
2.5840001106262	-11.769507909880
2.5929999351501	-11.732763748773
2.6019999980927	-11.697805439673
2.6110000610352	-11.664589811783
2.6199998855591	-11.633074823099
2.6289999485016	-11.603213104835
2.6380000114441	-11.574959826118
2.6470000743866	-11.548269823207
2.6559998989105	-11.523093672196
2.6649999618530	-11.499385251221
2.6740000247955	-11.477093015885
2.6830000877380	-11.456167455552
2.6919999122620	-11.436559765579
2.7009999752045	-11.418217439906
2.7100000381470	-11.401086065231
2.7190001010895	-11.385111205813
2.7279999256134	-11.370241395899
2.7369999885559	-11.356420117241
2.7460000514984	-11.343589526482
2.7550001144409	-11.331694618728
2.7639999389648	-11.320677352843
2.7730000019073	-11.310477863232
2.7820000648499	-11.301038041924
2.7909998893738	-11.292297093750
2.7999999523163	-11.284195443514
2.8090000152588	-11.276672910293
2.8180000782013	-11.269667746323
2.8269999027252	-11.263118181528
2.8359999656677	-11.256962145373
2.8450000286102	-11.251138658600
2.8540000915527	-11.245586922359
2.8629999160767	-11.240245202760
2.8719999790192	-11.235053388568
2.8810000419617	-11.229949048379
2.8900001049042	-11.224873168824
2.8989999294281	-11.219768625905
2.9079999923706	-11.214576884697
2.9170000553131	-11.209238939539
2.9260001182556	-11.203703140769
2.9349999427795	-11.197912324816
2.9440000057220	-11.191814400137
2.9530000686646	-11.185361299004
2.9619998931885	-11.178504084974
2.9709999561310	-11.171195194838
2.9800000190735	-11.163392162450
2.9890000820160	-11.155053575727
2.9979999065399	-11.146139726974
3.0069999694824	-11.136614711894
3.0160000324249	-11.126447817021
3.0250000953674	-11.115610256840
3.0339999198914	-11.104068282115
3.0429999828339	-11.091807036236
3.0520000457764	-11.078802429377
3.0610001087189	-11.065038548448
3.0699999332428	-11.050500201217
3.0789999961853	-11.035181148487
3.0880000591278	-11.019072173453
3.0969998836517	-11.002172978917
3.1059999465942	-10.984483489442
3.1150000095367	-10.966006561675
3.1240000724792	-10.946751081995
3.1329998970032	-10.926727701676
3.1419999599457	-10.905950305728
3.1510000228882	-10.884437635610
3.1600000858307	-10.862207473505
3.1689999103546	-10.839283644496
3.1779999732971	-10.815691590393
3.1870000362396	-10.791460348045
3.1960000991821	-10.766620309040
3.2049999237061	-10.741204417378
3.2139999866486	-10.715248288329
3.2230000495911	-10.688786585532
3.2320001125336	-10.661858888847
3.2409999370575	-10.634506318255
3.2500000000000	-10.606767912594
3.2590000629425	-10.578687028816
3.2679998874664	-10.550306577156
3.2769999504089	-10.521670419022
3.2860000133514	-10.492823793384
3.2950000762939	-10.463808665539
3.3039999008179	-10.434672741905
3.3129999637604	-10.405459113952
3.3220000267029	-10.376214495352
3.3310000896454	-10.346979608736
3.3399999141693	-10.317800718832
3.3489999771118	-10.288719311989
3.3580000400543	-10.259778075611
3.3670001029968	-10.231017088961
3.3759999275208	-10.202479861720
3.3849999904633	-10.174200181446
3.3940000534058	-10.146218122172
3.4030001163483	-10.118569025442
3.4119999408722	-10.091287797688
3.4210000038147	-10.064408080485
3.4300000667572	-10.037959221327
3.4389998912811	-10.011969756218
3.4479999542236	-9.9864688018990
3.4570000171661	-9.9614796074691
3.4660000801086	-9.9370264328164
3.4749999046326	-9.9131319366546
3.4839999675751	-9.8898118246875
3.4930000305176	-9.8670824454772
3.5020000934601	-9.8449618268472
3.5109999179840	-9.8234589151171
3.5199999809265	-9.8025848633147
3.5290000438690	-9.7823439051504
3.5380001068115	-9.7627446430901
3.5469999313354	-9.7437869968723
3.5559999942780	-9.7254694803807
3.5650000572205	-9.7077915342213
3.5739998817444	-9.6907458124098
3.5829999446869	-9.6743250080696
3.5920000076294	-9.6585187139186
3.6010000705719	-9.6433128022914
3.6099998950958	-9.6286894211074
3.6189999580383	-9.6146338156406
3.6280000209808	-9.6011242278115
3.6370000839233	-9.5881329126256
3.6459999084473	-9.5756376684231
3.6549999713898	-9.5636056381137
3.6640000343323	-9.5520081725793
3.6730000972748	-9.5408111739200
3.6819999217987	-9.5299758286481
3.6909999847412	-9.5194635200578
3.7000000476837	-9.5092349146681
3.7090001106262	-9.4992444328576
3.7179999351501	-9.4894450537090
3.7269999980927	-9.4797926359849
3.7360000610352	-9.4702356049900
3.7449998855591	-9.4607202817160
3.7539999485016	-9.4511944487292
3.7630000114441	-9.4416040917961
3.7720000743866	-9.4318931946808
3.7809998989105	-9.4220013103210
3.7899999618530	-9.4118721808948
3.7990000247955	-9.4014472292515
3.8080000877380	-9.3906634131927
3.8169999122620	-9.3794642076762
3.8259999752045	-9.3677854479615
3.8350000381470	-9.3555705096086
3.8440001010895	-9.3427578692003
3.8529999256134	-9.3292908029056
3.8619999885559	-9.3151096758842
3.8710000514984	-9.3001571269937
3.8800001144409	-9.2843813406418
3.8889999389648	-9.2677287794760
3.8980000019073	-9.2501474892554
3.9070000648499	-9.2315902314175
3.9159998893738	-9.2120124378178
3.9249999523163	-9.1913724961543
3.9340000152588	-9.1696298924862
3.9430000782013	-9.1467523641285
3.9519999027252	-9.1227104377946
3.9609999656677	-9.0974743344756
3.9700000286102	-9.0710208433525
3.9790000915527	-9.0433354347379
3.9879999160767	-9.0144031324813
3.9969999790192	-8.9842164817426
4.0060000419617	-8.9527701053397
4.0149998664856	-8.9200659102164
4.0240001678467	-8.8861092110752
4.0329999923706	-8.8509132587522
4.0419998168945	-8.8144900403080
4.0510001182556	-8.7768617419288
4.0599999427795	-8.7380527837977
4.0689997673035	-8.6980934839285
4.0780000686646	-8.6570163544402
4.0869998931885	-8.6148579285291
4.0960001945496	-8.5716621802910
4.1050000190735	-8.5274727831353
4.1139998435974	-8.4823370826402
4.1230001449585	-8.4363079484758
4.1319999694824	-8.3894391846472
4.1409997940063	-8.3417884677247
4.1500000953674	-8.2934134401859
4.1589999198914	-8.2443750523587
4.1680002212524	-8.1947377045621
4.1770000457764	-8.1445629843102
4.1859998703003	-8.0939170787774
4.1950001716614	-8.0428661444468
4.2039999961853	-7.9914762534458
4.2129998207092	-7.9398124041986
4.2220001220703	-7.8879432467905
4.2309999465942	-7.8359325688974
4.2399997711182	-7.7838494249541
4.2490000724792	-7.7317569902963
4.2579998970032	-7.6797174054361
4.2670001983643	-7.6278003570710
4.2760000228882	-7.5760628543206
4.2849998474121	-7.5245665502330
4.2940001487732	-7.4733718628576
4.3029999732971	-7.4225360532671
4.3119997978210	-7.3721170376062
4.3210000991821	-7.3221680030576
4.3299999237061	-7.2727417905372
4.3390002250671	-7.2238897465241
4.3480000495911	-7.1756612660433
4.3569998741150	-7.1281045597687
4.3660001754761	-7.0812626077058
4.3750000000000	-7.0351807467581
4.3839998245239	-6.9898994537686
4.3930001258850	-6.9454598086667
4.4019999504089	-6.9018967900650
4.4109997749329	-6.8592480782075
4.4200000762939	-6.8175471368883
4.4289999008179	-6.7768257782451
4.4380002021790	-6.7371128262714
4.4470000267029	-6.6984377162904
4.4559998512268	-6.6608253683886
4.4650001525879	-6.6243021189586
4.4739999771118	-6.5888888470330
4.4829998016357	-6.5546090907878
4.4920001029968	-6.5214803938841
4.5009999275208	-6.4895219676987
4.5100002288818	-6.4587491687043
4.5190000534058	-6.4291775659844
4.5279998779297	-6.4008191480283
4.5370001792908	-6.3736879389760
4.5460000038147	-6.3477914528144
4.5549998283386	-6.3231415999174
4.5640001296997	-6.2997430112676
4.5729999542236	-6.2776044460931
4.5819997787476	-6.2567289909030
4.5910000801086	-6.2371216107266
4.5999999046326	-6.2187832781162
4.6090002059937	-6.2017167544734
4.6180000305176	-6.1859212476698
4.6269998550415	-6.1713958180548
4.6360001564026	-6.1581386899657
4.6449999809265	-6.1461443801896
4.6539998054504	-6.1354111159590
4.6630001068115	-6.1259311187851
4.6719999313354	-6.1176975473783
4.6810002326965	-6.1107056563067
4.6900000572205	-6.1049435785500
4.6989998817444	-6.1004013693821
4.7080001831055	-6.0970704688197
4.7170000076294	-6.0949374233062
4.7259998321533	-6.0939907114930
4.7350001335144	-6.0942157241242
4.7439999580383	-6.0955975855570
4.7529997825623	-6.0981191103208
4.7620000839233	-6.1017660336687
4.7709999084473	-6.1065212172571
4.7800002098083	-6.1123646581826
4.7890000343323	-6.1192790208780
4.7979998588562	-6.1272421352819
4.8070001602173	-6.1362326363366
4.8159999847412	-6.1462319955166
4.8249998092651	-6.1572134743553
4.8340001106262	-6.1691576760008
4.8429999351501	-6.1820372428278
4.8520002365112	-6.1958293430594
4.8610000610352	-6.2105067540326
4.8699998855591	-6.2260448564699
4.8790001869202	-6.2424160751436
4.8880000114441	-6.2595932079867
4.8969998359680	-6.2775470321390
4.9060001373291	-6.2962483792531
4.9149999618530	-6.3156698485062
4.9239997863770	-6.3357789797126
4.9330000877380	-6.3565484591205
4.9419999122620	-6.3779459077024
4.9510002136230	-6.3999397099890
4.9600000381470	-6.4225005533626
4.9689998626709	-6.4455932477285
4.9780001640320	-6.4691887334479
4.9869999885559	-6.4932528787284
4.9959998130798	-6.5177545223047
5.0050001144409	-6.5426597967615
5.0139999389648	-6.5679374325271
5.0229997634888	-6.5935538048852
5.0320000648499	-6.6194771046381
5.0409998893738	-6.6456743630846
5.0500001907349	-6.6721128199417
5.0590000152588	-6.6987601456511
5.0679998397827	-6.7255857860017
5.0770001411438	-6.7525565493227
5.0859999656677	-6.7796418174220
5.0949997901917	-6.8068093955501
5.1040000915527	-6.8340325908605
5.1129999160767	-6.8612783515603
5.1220002174377	-6.8885173501191
5.1310000419617	-6.9157230486642
5.1399998664856	-6.9428654746252
5.1490001678467	-6.9699183455523
5.1579999923706	-6.9968555716443
5.1669998168945	-7.0236506047808
5.1760001182556	-7.0502801745521
5.1849999427795	-7.0767195371494
5.1939997673035	-7.1029459748089
5.2030000686646	-7.1289377400159
5.2119998931885	-7.1546755415076
5.2210001945496	-7.1801374603241
5.2300000190735	-7.2053071847942
5.2389998435974	-7.2301672806225
5.2480001449585	-7.2547003434214
5.2569999694824	-7.2788936810607
5.2659997940063	-7.3027311327572
5.2750000953674	-7.3262040317914
5.2839999198914	-7.3492978667652
5.2930002212524	-7.3720050202223
5.3020000457764	-7.3943172396858
5.3109998703003	-7.4162281976227
5.3200001716614	-7.4377291645739
5.3289999961853	-7.4588198546271
5.3379998207092	-7.4794937989178
5.3470001220703	-7.4997519963101
5.3559999465942	-7.5195939539904
5.3649997711182	-7.5390202759663
5.3740000724792	-7.5580345020658
5.3829998970032	-7.5766375736295
5.3920001983643	-7.5948376841437
5.4010000228882	-7.6126390237104
5.4099998474121	-7.6300506561597
5.4190001487732	-7.6470811430765
5.4279999732971	-7.6637381191876
5.4369997978210	-7.6800368449204
5.4460000991821	-7.6959850699299
5.4549999237061	-7.7115985392381
5.4640002250671	-7.7268919200102
5.4730000495911	-7.7418797360698
5.4819998741150	-7.7565773763051
5.4910001754761	-7.7710035529197
5.5000000000000	-7.7851745225782
5.5089998245239	-7.7991110818464
5.5180001258850	-7.8128310034809
5.5269999504089	-7.8263552008323
5.5359997749329	-7.8397041221109
5.5450000762939	-7.8528995333710
5.5539999008179	-7.8659633611925
5.5630002021790	-7.8789180847322
5.5720000267029	-7.8917865103526
5.5809998512268	-7.9045903563354
5.5900001525879	-7.9173558054384
5.5989999771118	-7.9301020243850
5.6079998016357	-7.9428589136016
5.6170001029968	-7.9556447068324
5.6259999275208	-7.9684863060265
5.6350002288818	-7.9814067366404
5.6440000534058	-7.9944302831176
5.6529998779297	-8.0075803928182
5.6620001792908	-8.0208788611463
5.6710000038147	-8.0343490617340
5.6799998283386	-8.0480153066763
5.6890001296997	-8.0618997462684
5.6979999542236	-8.0760210049867
5.7069997787476	-8.0904031831734
5.7160000801086	-8.1050667797088
5.7249999046326	-8.1200308462150
5.7340002059937	-8.1353138755345
5.7430000305176	-8.1509347304622
5.7519998550415	-8.1669099089458
5.7610001564026	-8.1832551977367
5.7699999809265	-8.1999891162497
5.7789998054504	-8.2171221827862
5.7880001068115	-8.2346712134795
5.7969999313354	-8.2526432178377
5.8060002326965	-8.2710525642063
5.8150000572205	-8.2899059699479
5.8239998817444	-8.3092123179642
5.8330001831055	-8.3289777209526
5.8420000076294	-8.3492064658503
5.8509998321533	-8.3699004170991
5.8600001335144	-8.3910627079438
5.8689999580383	-8.4126923160708
5.8779997825623	-8.4347856483502
5.8870000839233	-8.4573389177120
5.8959999084473	-8.4803462691325
5.9050002098083	-8.5037994726396
5.9140000343323	-8.5276872323061
5.9229998588562	-8.5519976579597
5.9320001602173	-8.5767168406677
5.9409999847412	-8.6018256476804
5.9499998092651	-8.6273060335239
5.9590001106262	-8.6531369891547
5.9679999351501	-8.6792941607915
5.9770002365112	-8.7057497645345
5.9860000610352	-8.7324760413344
5.9949998855591	-8.7594415936245
6.0040001869202	-8.7866132689409
6.0130000114441	-8.8139549062650
6.0219998359680	-8.8414240260512
6.0310001373291	-8.8689840390153
6.0399999618530	-8.8965891738148
6.0489997863770	-8.9241937729267
6.0580000877380	-8.9517474065704
6.0669999122620	-8.9792032662188
6.0760002136230	-9.0065057624083
6.0850000381470	-9.0336001768878
6.0939998626709	-9.0604319959638
6.1030001640320	-9.0869371166495
6.1119999885559	-9.1130601220062
6.1209998130798	-9.1387355689031
6.1300001144409	-9.1639012269510
6.1389999389648	-9.1884935631612
6.1479997634888	-9.2124437429083
6.1570000648499	-9.2356888605962
6.1659998893738	-9.2581591795545
6.1750001907349	-9.2797892414483
6.1840000152588	-9.3005107229014
6.1929998397827	-9.3202603565493
6.2020001411438	-9.3389673406553
6.2109999656677	-9.3565715184438
6.2199997901917	-9.3730065079721
6.2290000915527	-9.3882115759313
6.2379999160767	-9.4021258583327
6.2470002174377	-9.4146925211931
6.2560000419617	-9.4258580841303
6.2649998664856	-9.4355698773156
6.2740001678467	-9.4437781184982
6.2829999923706	-9.4504407577338
6.2919998168945	-9.4555158198271
6.3010001182556	-9.4589652794173
6.3099999427795	-9.4607605583784
6.3189997673035	-9.4608716553972
6.3280000686646	-9.4592763621992
6.3369998931885	-9.4559574607098
6.3460001945496	-9.4509021479884
6.3550000190735	-9.4441030709906
6.3639998435974	-9.4355597776155
6.3730001449585	-9.4252728023456
6.3819999694824	-9.4132528949720
6.3909997940063	-9.3995138478655
6.4000000953674	-9.3840740604825
6.4089999198914	-9.3669565772134
6.4180002212524	-9.3481912723045
6.4270000457764	-9.3278100729020
6.4359998703003	-9.3058507523220
6.4450001716614	-9.2823559295553
6.4539999961853	-9.2573696696590
6.4629998207092	-9.2309415950789
6.4720001220703	-9.2031241507813
6.4809999465942	-9.1739720215057
6.4899997711182	-9.1435441967451
6.4990000724792	-9.1118996895689
6.5079998970032	-9.0791008862000
6.5170001983643	-9.0452107854699
6.5260000228882	-9.0102948569162
6.5349998474121	-8.9744198027216
6.5440001487732	-8.9376517568820
6.5529999732971	-8.9000579047714
6.5619997978210	-8.8617045262140
6.5710000991821	-8.8226592805546
6.5799999237061	-8.7829882768908
6.5890002250671	-8.7427577136661
6.5980000495911	-8.7020331576631
6.6069998741150	-8.6608783738485
6.6160001754761	-8.6193550094418
6.6250000000000	-8.5775242897336
6.6339998245239	-8.5354464905888
6.6430001258850	-8.4931781113362
6.6519999504089	-8.4507783722087
6.6609997749329	-8.4082998307321
6.6700000762939	-8.3657926211168
6.6789999008179	-8.3233102501374
6.6880002021790	-8.2808970074472
6.6970000267029	-8.2386013888023
6.7059998512268	-8.1964656434531
6.7150001525879	-8.1545315239627
6.7239999771118	-8.1128373457520
6.7329998016357	-8.0714195197670
6.7420001029968	-8.0303152501003
6.7509999275208	-7.9895533695669
6.7600002288818	-7.9491643319915
6.7690000534058	-7.9091774210013
6.7779998779297	-7.8696187043861
6.7870001792908	-7.8305093993988
6.7960000038147	-7.7918724203188
6.8049998283386	-7.7537272592251
6.8140001296997	-7.7160915288626
6.8229999542236	-7.6789796752853
6.8319997787476	-7.6424055070384
6.8410000801086	-7.6063805514979
6.8499999046326	-7.5709151154148
6.8590002059937	-7.5360173283256
6.8680000305176	-7.5016942600476
6.8769998550415	-7.4679489685384
6.8860001564026	-7.4347871625061
6.8949999809265	-7.4022078752193
6.9039998054504	-7.3702140480968
6.9130001068115	-7.3388033147540
6.9219999313354	-7.3079750824184
6.9310002326965	-7.2777233691216
6.9400000572205	-7.2480448986479
6.9489998817444	-7.2189335613331
6.9580001831055	-7.1903826745959
6.9670000076294	-7.1623854972133
6.9759998321533	-7.1349295503125
6.9850001335144	-7.1080092634231
6.9939999580383	-7.0816111870326
7.0029997825623	-7.0557265549223
7.0120000839233	-7.0303404823893
7.0209999084473	-7.0054433124850
7.0300002098083	-6.9810196006260
7.0390000343323	-6.9570571019975
7.0479998588562	-6.9335411821401
7.0570001602173	-6.9104575956576
7.0659999847412	-6.8877913798945
7.0749998092651	-6.8655271150574
7.0840001106262	-6.8436506335535
7.0929999351501	-6.8221453904258
7.1020002365112	-6.8009967502800
7.1110000610352	-6.7801883174494
7.1199998855591	-6.7597047748620
7.1290001869202	-6.7395309129547
7.1380000114441	-6.7196513929274
7.1469998359680	-6.7000506005997
7.1560001373291	-6.6807141788878
7.1649999618530	-6.6616271835142
7.1739997863770	-6.6427761322198
7.1830000877380	-6.6241455436800
7.1919999122620	-6.6057232263532
7.2010002136230	-6.5874936189213
7.2100000381470	-6.5694485332752
7.2189998626709	-6.5515732003104
7.2280001640320	-6.5338546457943
7.2369999885559	-6.5162849165553
7.2459998130798	-6.4988516289004
7.2550001144409	-6.4815461013615
7.2639999389648	-6.4643607905006
7.2729997634888	-6.4472848918247
7.2820000648499	-6.4303121914713
7.2909998893738	-6.4134352758335
7.3000001907349	-6.3966490505679
7.3090000152588	-6.3799470176043
7.3179998397827	-6.3633256892583
7.3270001411438	-6.3467802793404
7.3359999656677	-6.3303099039824
7.3449997901917	-6.3139084347621
7.3540000915527	-6.2975781706922
7.3629999160767	-6.2813160210849
7.3720002174377	-6.2651235740855
7.3810000419617	-6.2489994487470
7.3899998664856	-6.2329457814096
7.3990001678467	-6.2169661460134
7.4079999923706	-6.2010615955165
7.4169998168945	-6.1852339372534
7.4260001182556	-6.1694919618107
7.4349999427795	-6.1538343442325
7.4439997673035	-6.1382701240741
7.4530000686646	-6.1228016956603
7.4619998931885	-6.1074379200248
7.4710001945496	-6.0921818933922
7.4800000190735	-6.0770434568920
7.4889998435974	-6.0620284616655
7.4980001449585	-6.0471434555386
7.5069999694824	-6.0323969135500
7.5159997940063	-6.0177962398375
7.5250000953674	-6.0033500546765
7.5339999198914	-5.9890670869374
7.5430002212524	-5.9749539232651
7.5520000457764	-5.9610193907581
7.5609998703003	-5.9472714662827
7.5700001716614	-5.9337211661796
7.5789999961853	-5.9203727971554
7.5879998207092	-5.9072372438136
7.5970001220703	-5.8943211824190
7.6059999465942	-5.8816335082186
7.6149997711182	-5.8691809655078
7.6240000724792	-5.8569714731545
7.6329998970032	-5.8450101394242
7.6420001983643	-5.8333069686276
7.6510000228882	-5.8218649699158
7.6599998474121	-5.8106923197607
7.6690001487732	-5.7997943707828
7.6779999732971	-5.7891760554161
7.6869997978210	-5.7788407904240
7.6960000991821	-5.7687944782501
7.7049999237061	-5.7590378552829
7.7140002250671	-5.7495785632160
7.7230000495911	-5.7404153609089
7.7319998741150	-5.7315534348767
7.7410001754761	-5.7229910880664
7.7500000000000	-5.7147313851070
7.7589998245239	-5.7067740522833
7.7680001258850	-5.6991166547760
7.7769999504089	-5.6917616562252
7.7859997749329	-5.6847054691811
7.7950000762939	-5.6779456713069
7.8039999008179	-5.6714812498975
7.8130002021790	-5.6653090081311
7.8220000267029	-5.6594217426426
7.8309998512268	-5.6538174539950
7.8400001525879	-5.6484935084292
7.8489999771118	-5.6434405239730
7.8579998016357	-5.6386530941994
7.8670001029968	-5.6341250440688
7.8759999275208	-5.6298499679593
7.8850002288818	-5.6258185264525
7.8940000534058	-5.6220241204395
7.9029998779297	-5.6184590958285
7.9120001792908	-5.6151120490139
7.9210000038147	-5.6119767514698
7.9299998283386	-5.6090407874268
7.9390001296997	-5.6062957855469
7.9479999542236	-5.6037321298578
7.9569997787476	-5.6013392500214
7.9660000801086	-5.5991067339844
7.9749999046326	-5.5970231975528
7.9840002059937	-5.5950776791656
7.9930000305176	-5.5932610192621
8.0019998550415	-5.5915598801503
8.0109996795654	-5.5899672157787
8.0200004577637	-5.5884710395715
8.0290002822876	-5.5870600472174
8.0380001068115	-5.5857235103830
8.0469999313354	-5.5844529212408
8.0559997558594	-5.5832378991413
8.0649995803833	-5.5820666293168
8.0740003585815	-5.5809350767251
8.0830001831055	-5.5798277554560
8.0920000076294	-5.5787427897287
8.1009998321533	-5.5776684299361
8.1099996566772	-5.5765993957004
8.1190004348755	-5.5755272229579
8.1280002593994	-5.5744484228533
8.1370000839233	-5.5733555810772
8.1459999084473	-5.5722417165196
8.1549997329712	-5.5711080290504
8.1639995574951	-5.5699461581704
8.1730003356934	-5.5687556061185
8.1820001602173	-5.5675352157244
8.1909999847412	-5.5662827705599
8.1999998092651	-5.5649984376447
8.2089996337891	-5.5636821922852
8.2180004119873	-5.5623362975648
8.2270002365112	-5.5609630795287
8.2360000610352	-5.5595623739512
8.2449998855591	-5.5581409871479
8.2539997100830	-5.5567027520246
8.2629995346069	-5.5552532464526
8.2720003128052	-5.5537974882581
8.2810001373291	-5.5523430682757
8.2899999618530	-5.5508979192618
8.2989997863770	-5.5494698465561
8.3079996109009	-5.5480669079690
8.3170003890991	-5.5467011227714
8.3260002136230	-5.5453819283907
8.3350000381470	-5.5441170534967
8.3439998626709	-5.5429221612627
8.3529996871948	-5.5418068666206
8.3620004653931	-5.5407829206963
8.3710002899170	-5.5398653298994
8.3800001144409	-5.5390641814463
8.3889999389648	-5.5383946898507
8.3979997634888	-5.5378683185133
8.4069995880127	-5.5375023017894
8.4160003662109	-5.5373097661198
