#Parameters = {h=1.5; l=55; n=5.5; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (6) [Magnitude / dB]"
#---------------------------------------------
1.5490000247955	-3.6860423984152
1.5579999685287	-3.8073959773890
1.5670000314713	-3.9320471682912
1.5759999752045	-4.0600330960041
1.5850000381470	-4.1913932126926
1.5939999818802	-4.3261675484732
1.6030000448227	-4.4643934551066
1.6119999885559	-4.6061030154435
1.6210000514984	-4.7513352046388
1.6299999952316	-4.9001198433567
1.6390000581741	-5.0524887080391
1.6480000019073	-5.2084712532377
1.6569999456406	-5.3680925526369
1.6660000085831	-5.5313810741617
1.6749999523163	-5.6983581410968
1.6840000152588	-5.8690449572906
1.6929999589920	-6.0434577048551
1.7020000219345	-6.2216130508367
1.7109999656677	-6.4035203106999
1.7200000286102	-6.5891882737563
1.7289999723434	-6.7786199755573
1.7380000352859	-6.9718137929147
1.7469999790192	-7.1687667303004
1.7560000419617	-7.3694634471605
1.7649999856949	-7.5738866473347
1.7740000486374	-7.7820149033639
1.7829999923706	-7.9938109782007
1.7920000553131	-8.2092358845074
1.8009999990463	-8.4282398388448
1.8099999427795	-8.6507602412409
1.8190000057220	-8.8767234797523
1.8279999494553	-9.1060439375757
1.8370000123978	-9.3386186747690
1.8459999561310	-9.5743296010590
1.8550000190735	-9.8130396470717
1.8639999628067	-10.054593578965
1.8730000257492	-10.298812023416
1.8819999694824	-10.545490334365
1.8910000324249	-10.794397856761
1.8999999761581	-11.045274111702
1.9090000391006	-11.297828315090
1.9179999828339	-11.551731328062
1.9270000457764	-11.806619544963
1.9359999895096	-12.062087500903
1.9450000524521	-12.317687711617
1.9539999961853	-12.572929829884
1.9630000591278	-12.827276116964
1.9720000028610	-13.080143970076
1.9809999465942	-13.330900401673
1.9900000095367	-13.578870527157
1.9989999532700	-13.823330866293
2.0079998970032	-14.063524824756
2.0169999599457	-14.298653952056
2.0260000228882	-14.527899624373
2.0350000858307	-14.750418605120
2.0439999103546	-14.965366766613
2.0529999732971	-15.171905171446
2.0620000362396	-15.369213421769
2.0710000991821	-15.556512056409
2.0799999237061	-15.733077028484
2.0889999866486	-15.898251650853
2.0980000495911	-16.051472521837
2.1070001125336	-16.192275675367
2.1159999370575	-16.320313594357
2.1250000000000	-16.435356579879
2.1340000629425	-16.537313532127
2.1429998874664	-16.626218425818
2.1519999504089	-16.702230469885
2.1610000133514	-16.765636152874
2.1700000762939	-16.816825087269
2.1789999008179	-16.856290011540
2.1879999637604	-16.884601466516
2.1970000267029	-16.902396190203
2.2060000896454	-16.910363179072
2.2149999141693	-16.909216826600
2.2239999771118	-16.899692506632
2.2330000400543	-16.882528339274
2.2420001029968	-16.858447998966
2.2509999275208	-16.828157303351
2.2599999904633	-16.792334142868
2.2690000534058	-16.751621658122
2.2780001163483	-16.706616922323
2.2869999408722	-16.657884522253
2.2960000038147	-16.605938194423
2.3050000667572	-16.551247146705
2.3139998912811	-16.494240767561
2.3229999542236	-16.435303276993
2.3320000171661	-16.374779562939
2.3410000801086	-16.312978057630
2.3499999046326	-16.250167241822
2.3589999675751	-16.186590826364
2.3680000305176	-16.122457219801
2.3770000934601	-16.057949647462
2.3859999179840	-15.993228650292
2.3949999809265	-15.928432620746
2.4040000438690	-15.863682716991
2.4130001068115	-15.799081713708
2.4219999313354	-15.734720752501
2.4309999942780	-15.670676746449
2.4400000572205	-15.607017687929
2.4489998817444	-15.543802723200
2.4579999446869	-15.481084249951
2.4670000076294	-15.418908123684
2.4760000705719	-15.357315530974
2.4849998950958	-15.296345858193
2.4939999580383	-15.236032597209
2.5030000209808	-15.176410704703
2.5120000839233	-15.117511961531
2.5209999084473	-15.059366053926
2.5299999713898	-15.002004477809
2.5390000343323	-14.945456282138
2.5480000972748	-14.889752326803
2.5569999217987	-14.834924650276
2.5659999847412	-14.781003687573
2.5750000476837	-14.728019884127
2.5840001106262	-14.676004628518
2.5929999351501	-14.624992171160
2.6019999980927	-14.575015038406
2.6110000610352	-14.526105329071
2.6199998855591	-14.478297302048
2.6289999485016	-14.431623989764
2.6380000114441	-14.386115227384
2.6470000743866	-14.341809575795
2.6559998989105	-14.298735040923
2.6649999618530	-14.256924397877
2.6740000247955	-14.216407784289
2.6830000877380	-14.177217802742
2.6919999122620	-14.139380401532
2.7009999752045	-14.102925619083
2.7100000381470	-14.067875674843
2.7190001010895	-14.034258759148
2.7279999256134	-14.002095144941
2.7369999885559	-13.971405305009
2.7460000514984	-13.942211002122
2.7550001144409	-13.914526059703
2.7639999389648	-13.888364722812
2.7730000019073	-13.863740431653
2.7820000648499	-13.840661493512
2.7909998893738	-13.819132668124
2.7999999523163	-13.799160606612
2.8090000152588	-13.780745100578
2.8180000782013	-13.763886037476
2.8269999027252	-13.748577719231
2.8359999656677	-13.734812298191
2.8450000286102	-13.722579130708
2.8540000915527	-13.711864691340
2.8629999160767	-13.702652080187
2.8719999790192	-13.694920381114
2.8810000419617	-13.688649180027
2.8900001049042	-13.683807239965
2.8989999294281	-13.680367104282
2.9079999923706	-13.678295008792
2.9170000553131	-13.677555403768
2.9260001182556	-13.678106997856
2.9349999427795	-13.679906739193
2.9440000057220	-13.682907693615
2.9530000686646	-13.687059274793
2.9619998931885	-13.692309010837
2.9709999561310	-13.698599974274
2.9800000190735	-13.705872540547
2.9890000820160	-13.714063630927
2.9979999065399	-13.723106633511
3.0069999694824	-13.732933146121
3.0160000324249	-13.743470982732
3.0250000953674	-13.754646596312
3.0339999198914	-13.766380275974
3.0429999828339	-13.778594051174
3.0520000457764	-13.791207093733
3.0610001087189	-13.804132763644
3.0699999332428	-13.817287094373
3.0789999961853	-13.830582688110
3.0880000591278	-13.843931475631
3.0969998836517	-13.857244271770
3.1059999465942	-13.870427933167
3.1150000095367	-13.883395135454
3.1240000724792	-13.896053982413
3.1329998970032	-13.908316028841
3.1419999599457	-13.920091755199
3.1510000228882	-13.931293815693
3.1600000858307	-13.941837060555
3.1689999103546	-13.951636266661
3.1779999732971	-13.960613247473
3.1870000362396	-13.968688432853
3.1960000991821	-13.975787960126
3.2049999237061	-13.981843433489
3.2139999866486	-13.986787760833
3.2230000495911	-13.990562262722
3.2320001125336	-13.993109462880
3.2409999370575	-13.994382895653
3.2500000000000	-13.994337819613
3.2590000629425	-13.992938715328
3.2679998874664	-13.990155685971
3.2769999504089	-13.985963826986
3.2860000133514	-13.980348154725
3.2950000762939	-13.973300218535
3.3039999008179	-13.964819866191
3.3129999637604	-13.954910675091
3.3220000267029	-13.943586190349
3.3310000896454	-13.930868509755
3.3399999141693	-13.916784091098
3.3489999771118	-13.901367322779
3.3580000400543	-13.884660264821
3.3670001029968	-13.866706909329
3.3759999275208	-13.847564462058
3.3849999904633	-13.827290142700
3.3940000534058	-13.805944964473
3.4030001163483	-13.783603606393
3.4119999408722	-13.760333967005
3.4210000038147	-13.736215028820
3.4300000667572	-13.711327727116
3.4389998912811	-13.685753589299
3.4479999542236	-13.659579046441
3.4570000171661	-13.632891706364
3.4660000801086	-13.605777109148
3.4749999046326	-13.578328357298
3.4839999675751	-13.550631346852
3.4930000305176	-13.522779755362
3.5020000934601	-13.494858442645
3.5109999179840	-13.466957922619
3.5199999809265	-13.439164683068
3.5290000438690	-13.411560705897
3.5380001068115	-13.384231102583
3.5469999313354	-13.357255881489
3.5559999942780	-13.330710635590
3.5650000572205	-13.304669858645
3.5739998817444	-13.279204290717
3.5829999446869	-13.254378778921
3.5920000076294	-13.230259185959
3.6010000705719	-13.206900212866
3.6099998950958	-13.184356796671
3.6189999580383	-13.162678351594
3.6280000209808	-13.141909278051
3.6370000839233	-13.122085693156
3.6459999084473	-13.103242726056
3.6549999713898	-13.085407912243
3.6640000343323	-13.068603668524
3.6730000972748	-13.052842999382
3.6819999217987	-13.038137504638
3.6909999847412	-13.024490096249
3.7000000476837	-13.011898443341
3.7090001106262	-13.000349814960
3.7179999351501	-12.989826997639
3.7269999980927	-12.980308067488
3.7360000610352	-12.971758787230
3.7449998855591	-12.964142022401
3.7539999485016	-12.957409171267
3.7630000114441	-12.951506161997
3.7720000743866	-12.946369571313
3.7809998989105	-12.941930418400
3.7899999618530	-12.938107654925
3.7990000247955	-12.934813611901
3.8080000877380	-12.931954966113
3.8169999122620	-12.929426971667
3.8259999752045	-12.927116534792
3.8350000381470	-12.924905067170
3.8440001010895	-12.922662555797
3.8529999256134	-12.920254961150
3.8619999885559	-12.917539272657
3.8710000514984	-12.914362527188
3.8800001144409	-12.910572031101
3.8889999389648	-12.906003506495
3.8980000019073	-12.900488271364
3.9070000648499	-12.893856660736
3.9159998893738	-12.885931636796
3.9249999523163	-12.876536779424
3.9340000152588	-12.865493029713
3.9430000782013	-12.852622635865
3.9519999027252	-12.837747419904
3.9609999656677	-12.820692767973
3.9700000286102	-12.801290611122
3.9790000915527	-12.779377706721
3.9879999160767	-12.754795386956
3.9969999790192	-12.727399246349
4.0060000419617	-12.697052534925
4.0149998664856	-12.663631511059
4.0240001678467	-12.627027636230
4.0329999923706	-12.587142320854
4.0419998168945	-12.543899692908
4.0510001182556	-12.497238188466
4.0599999427795	-12.447113942442
4.0689997673035	-12.393503137598
4.0780000686646	-12.336398406011
4.0869998931885	-12.275813916476
4.0960001945496	-12.211783532905
4.1050000190735	-12.144357160519
4.1139998435974	-12.073605400247
4.1230001449585	-11.999613344377
4.1319999694824	-11.922484821428
4.1409997940063	-11.842338804309
4.1500000953674	-11.759307425583
4.1589999198914	-11.673533186335
4.1680002212524	-11.585171840551
4.1770000457764	-11.494391561424
4.1859998703003	-11.401360718752
4.1950001716614	-11.306262337309
4.2039999961853	-11.209275884380
4.2129998207092	-11.110591736776
4.2220001220703	-11.010398153914
4.2309999465942	-10.908882821872
4.2399997711182	-10.806234932525
4.2490000724792	-10.702642305451
4.2579998970032	-10.598286634672
4.2670001983643	-10.493349904698
4.2760000228882	-10.388006641198
4.2849998474121	-10.282427071029
4.2940001487732	-10.176776204269
4.3029999732971	-10.071211792059
4.3119997978210	-9.9658864321975
4.3210000991821	-9.8609453138480
4.3299999237061	-9.7565262806550
4.3390002250671	-9.6527603888671
4.3480000495911	-9.5497707063705
4.3569998741150	-9.4476745594550
4.3660001754761	-9.3465845140608
4.3750000000000	-9.2465997470413
4.3839998245239	-9.1478169090845
4.3930001258850	-9.0503282683614
4.4019999504089	-8.9542148673235
4.4109997749329	-8.8595554552777
4.4200000762939	-8.7664197800004
4.4289999008179	-8.6748740833905
4.4380002021790	-8.5849785922509
4.4470000267029	-8.4967891428101
4.4559998512268	-8.4103539272185
4.4650001525879	-8.3257212142078
4.4739999771118	-8.2429285174588
4.4829998016357	-8.1620171638400
4.4920001029968	-8.0830158370766
4.5009999275208	-8.0059560610608
4.5100002288818	-7.9308637197934
4.5190000534058	-7.8577583933637
4.5279998779297	-7.7866640875714
4.5370001792908	-7.7175957188683
4.5460000038147	-7.6505663629551
4.5549998283386	-7.5855880978583
4.5640001296997	-7.5226681838681
4.5729999542236	-7.4618148216824
4.5819997787476	-7.4030343398485
4.5910000801086	-7.3463255063701
4.5999999046326	-7.2916931928289
4.6090002059937	-7.2391331612743
4.6180000305176	-7.1886447475385
4.6269998550415	-7.1402239783779
4.6360001564026	-7.0938654318302
4.6449999809265	-7.0495618820541
4.6539998054504	-7.0073048104929
4.6630001068115	-6.9670861257636
4.6719999313354	-6.9288950561039
4.6810002326965	-6.8927196448749
4.6900000572205	-6.8585477276394
4.6989998817444	-6.8263658242439
4.7080001831055	-6.7961586896093
4.7170000076294	-6.7679115987157
4.7259998321533	-6.7416084432820
4.7350001335144	-6.7172305268393
4.7439999580383	-6.6947611158033
4.7529997825623	-6.6741805941734
4.7620000839233	-6.6554686408019
4.7709999084473	-6.6386053838567
4.7800002098083	-6.6235686908136
4.7890000343323	-6.6103361914467
4.7979998588562	-6.5988846628395
4.8070001602173	-6.5891917659184
4.8159999847412	-6.5812316880043
4.8249998092651	-6.5749789594040
4.8340001106262	-6.5704063246043
4.8429999351501	-6.5674880476403
4.8520002365112	-6.5661959342045
4.8610000610352	-6.5665002491218
4.8699998855591	-6.5683724493611
4.8790001869202	-6.5717828590187
4.8880000114441	-6.5766989257589
4.8969998359680	-6.5830914337527
4.9060001373291	-6.5909247943539
4.9149999618530	-6.6001661023521
4.9239997863770	-6.6107823351922
4.9330000877380	-6.6227388155840
4.9419999122620	-6.6359987964241
4.9510002136230	-6.6505280554870
4.9600000381470	-6.6662867101058
4.9689998626709	-6.6832380033075
4.9780001640320	-6.7013439001739
4.9869999885559	-6.7205656842555
4.9959998130798	-6.7408636901697
5.0050001144409	-6.7621977633275
5.0139999389648	-6.7845263391516
5.0229997634888	-6.8078090972634
5.0320000648499	-6.8320026081216
5.0409998893738	-6.8570675832092
5.0500001907349	-6.8829603117075
5.0590000152588	-6.9096363847432
5.0679998397827	-6.9370552246615
5.0770001411438	-6.9651720115269
5.0859999656677	-6.9939433327601
5.0949997901917	-7.0233272795251
5.1040000915527	-7.0532782989111
5.1129999160767	-7.0837541044844
5.1220002174377	-7.1147104979113
5.1310000419617	-7.1461054756501
5.1399998664856	-7.1778946331687
5.1490001678467	-7.2100364616119
5.1579999923706	-7.2424869786186
5.1669998168945	-7.2752066753201
5.1760001182556	-7.3081526853732
5.1849999427795	-7.3412850868324
5.1939997673035	-7.3745629024653
5.2030000686646	-7.4079488961093
5.2119998931885	-7.4414026221442
5.2210001945496	-7.4748885180762
5.2300000190735	-7.5083673137066
5.2389998435974	-7.5418074805289
5.2480001449585	-7.5751714316057
5.2569999694824	-7.6084291618015
5.2659997940063	-7.6415448881675
5.2750000953674	-7.6744926635052
5.2839999198914	-7.7072409618442
5.2930002212524	-7.7397620565658
5.3020000457764	-7.7720300673840
5.3109998703003	-7.8040207828663
5.3200001716614	-7.8357114583843
5.3289999961853	-7.8670804366910
5.3379998207092	-7.8981083272263
5.3470001220703	-7.9287753052069
5.3559999465942	-7.9590671915807
5.3649997711182	-7.9889682686635
5.3740000724792	-8.0184652113360
5.3829998970032	-8.0475492393739
5.3920001983643	-8.0762089042411
5.4010000228882	-8.1044382394793
5.4099998474121	-8.1322296808098
5.4190001487732	-8.1595792800272
5.4279999732971	-8.1864875367544
5.4369997978210	-8.2129515205431
5.4460000991821	-8.2389717676677
5.4549999237061	-8.2645524617751
5.4640002250671	-8.2896994381177
5.4730000495911	-8.3144149675698
5.4819998741150	-8.3387099466005
5.4910001754761	-8.3625917037872
5.5000000000000	-8.3860733861412
5.5089998245239	-8.4091633504251
5.5180001258850	-8.4318777859592
5.5269999504089	-8.4542298866065
5.5359997749329	-8.4762353523891
5.5450000762939	-8.4979124860017
5.5539999008179	-8.5192788933246
5.5630002021790	-8.5403530449260
5.5720000267029	-8.5611556065313
5.5809998512268	-8.5817079851605
5.5900001525879	-8.6020319000961
5.5989999771118	-8.6221484281642
5.6079998016357	-8.6420833801191
5.6170001029968	-8.6618571198890
5.6259999275208	-8.6814943356848
5.6350002288818	-8.7010218438833
5.6440000534058	-8.7204636711646
5.6529998779297	-8.7398449854332
5.6620001792908	-8.7591876475100
5.6710000038147	-8.7785208019899
5.6799998283386	-8.7978687234310
5.6890001296997	-8.8172558956805
5.6979999542236	-8.8367060703790
5.7069997787476	-8.8562426088583
5.7160000801086	-8.8758931734895
5.7249999046326	-8.8956793035951
5.7340002059937	-8.9156248343328
5.7430000305176	-8.9357477272056
5.7519998550415	-8.9560761133751
5.7610001564026	-8.9766244102041
5.7699999809265	-8.9974163943076
5.7789998054504	-9.0184657012763
5.7880001068115	-9.0397935537489
5.7969999313354	-9.0614158420863
5.8060002326965	-9.0833448568112
5.8150000572205	-9.1055935971162
5.8239998817444	-9.1281776055824
5.8330001831055	-9.1511043772791
5.8420000076294	-9.1743806825587
5.8509998321533	-9.1980152842542
5.8600001335144	-9.2220126968869
5.8689999580383	-9.2463749919178
5.8779997825623	-9.2711030932377
5.8870000839233	-9.2961937154413
5.8959999084473	-9.3216458105872
5.9050002098083	-9.3474513136184
5.9140000343323	-9.3736011718574
5.9229998588562	-9.4000860091062
5.9320001602173	-9.4268897319198
5.9409999847412	-9.4539983885525
5.9499998092651	-9.4813910225507
5.9590001106262	-9.5090467594961
5.9679999351501	-9.5369408383571
5.9770002365112	-9.5650448689551
5.9860000610352	-9.5933299319257
5.9949998855591	-9.6217612307368
6.0040001869202	-9.6503027319463
6.0130000114441	-9.6789161251410
6.0219998359680	-9.7075570995697
6.0310001373291	-9.7361819848194
6.0399999618530	-9.7647408341969
6.0489997863770	-9.7931850281423
6.0580000877380	-9.8214584939983
6.0669999122620	-9.8495066033722
6.0760002136230	-9.8772684805248
6.0850000381470	-9.9046831503299
6.0939998626709	-9.9316863312911
6.1030001640320	-9.9582111760640
6.1119999885559	-9.9841914427889
6.1209998130798	-10.009554648158
6.1300001144409	-10.034231356686
6.1389999389648	-10.058146939368
6.1479997634888	-10.081228642882
6.1570000648499	-10.103403744238
6.1659998893738	-10.124593714470
6.1750001907349	-10.144727733453
6.1840000152588	-10.163729730570
6.1929998397827	-10.181524067307
6.2020001411438	-10.198042768730
6.2109999656677	-10.213212408491
6.2199997901917	-10.226966300031
6.2290000915527	-10.239234995009
6.2379999160767	-10.249958915700
6.2470002174377	-10.259077657838
6.2560000419617	-10.266532360374
6.2649998664856	-10.272273141414
6.2740001678467	-10.276251662963
6.2829999923706	-10.278424296422
6.2919998168945	-10.278753944529
6.3010001182556	-10.277210279282
6.3099999427795	-10.273763937139
6.3189997673035	-10.268394996736
6.3280000686646	-10.261091906521
6.3369998931885	-10.251841591588
6.3460001945496	-10.240643407281
6.3550000190735	-10.227503299512
6.3639998435974	-10.212428996033
6.3730001449585	-10.195438216925
6.3819999694824	-10.176554049468
6.3909997940063	-10.155804400480
6.4000000953674	-10.133222894470
6.4089999198914	-10.108849252606
6.4180002212524	-10.082727839691
6.4270000457764	-10.054908781653
6.4359998703003	-10.025445616876
6.4450001716614	-9.9943951685414
6.4539999961853	-9.9618201915039
6.4629998207092	-9.9277868112187
6.4720001220703	-9.8923609128208
6.4809999465942	-9.8556118692115
6.4899997711182	-9.8176171137938
6.4990000724792	-9.7784456306004
6.5079998970032	-9.7381753619707
6.5170001983643	-9.6968805085330
6.5260000228882	-9.6546389629835
6.5349998474121	-9.6115266617924
6.5440001487732	-9.5676233577977
6.5529999732971	-9.5230016372550
6.5619997978210	-9.4777384041727
6.5710000991821	-9.4319079738475
6.5799999237061	-9.3855819954139
6.5890002250671	-9.3388330696486
6.5980000495911	-9.2917309000947
6.6069998741150	-9.2443416575377
6.6160001754761	-9.1967321229776
6.6250000000000	-9.1489633758497
6.6339998245239	-9.1010990134992
6.6430001258850	-9.0531971328508
6.6519999504089	-9.0053109911444
6.6609997749329	-8.9574956428215
6.6700000762939	-8.9098020847191
6.6789999008179	-8.8622774539375
6.6880002021790	-8.8149667315607
6.6970000267029	-8.7679130303603
6.7059998512268	-8.7211551881415
6.7150001525879	-8.6747315386755
6.7239999771118	-8.6286762317520
6.7329998016357	-8.5830199599758
6.7420001029968	-8.5377922513693
6.7509999275208	-8.4930220768116
6.7600002288818	-8.4487316555490
6.7690000534058	-8.4049421063885
6.7779998779297	-8.3616747163700
6.7870001792908	-8.3189460585855
6.7960000038147	-8.2767719550896
6.8049998283386	-8.2351657598446
6.8140001296997	-8.1941369326716
6.8229999542236	-8.1536945442278
6.8319997787476	-8.1138462726258
6.8410000801086	-8.0745974507971
6.8499999046326	-8.0359510751337
6.8590002059937	-7.9979094014523
6.8680000305176	-7.9604723799503
6.8769998550415	-7.9236390983446
6.8860001564026	-7.8874070560358
6.8949999809265	-7.8517717166893
6.9039998054504	-7.8167292653627
6.9130001068115	-7.7822713546407
6.9219999313354	-7.7483917933847
6.9310002326965	-7.7150824712142
6.9400000572205	-7.6823320527449
6.9489998817444	-7.6501328167253
6.9580001831055	-7.6184733484130
6.9670000076294	-7.5873404769206
6.9759998321533	-7.5567224936302
6.9850001335144	-7.5266081806606
6.9939999580383	-7.4969799046081
7.0029997825623	-7.4678291882620
7.0120000839233	-7.4391380030236
7.0209999084473	-7.4108927513950
7.0300002098083	-7.3830821570623
7.0390000343323	-7.3556872343676
7.0479998588562	-7.3286953447987
7.0570001602173	-7.3020911313947
7.0659999847412	-7.2758612309873
7.0749998092651	-7.2499897824524
7.0840001106262	-7.2244628847228
7.0929999351501	-7.1992644825004
7.1020002365112	-7.1743854562529
7.1110000610352	-7.1498069355489
7.1199998855591	-7.1255201883326
7.1290001869202	-7.1015101231809
7.1380000114441	-7.0777648725026
7.1469998359680	-7.0542739291150
7.1560001373291	-7.0310239122780
7.1649999618530	-7.0080049277168
7.1739997863770	-6.9852087302621
7.1830000877380	-6.9626245707573
7.1919999122620	-6.9402437834987
7.2010002136230	-6.9180591263925
7.2100000381470	-6.8960624238967
7.2189998626709	-6.8742479597058
7.2280001640320	-6.8526084355564
7.2369999885559	-6.8311395054989
7.2459998130798	-6.8098375147697
7.2550001144409	-6.7886977009727
7.2639999389648	-6.7677165293475
7.2729997634888	-6.7468927836374
7.2820000648499	-6.7262254538958
7.2909998893738	-6.7057119736866
7.3000001907349	-6.6853519059509
7.3090000152588	-6.6651468413719
7.3179998397827	-6.6450978754811
7.3270001411438	-6.6252060041683
7.3359999656677	-6.6054739045463
7.3449997901917	-6.5859025191729
7.3540000915527	-6.5664965735776
7.3629999160767	-6.5472590964526
7.3720002174377	-6.5281942409253
7.3810000419617	-6.5093065833095
7.3899998664856	-6.4906007198745
7.3990001678467	-6.4720824172242
7.4079999923706	-6.4537548097202
7.4169998168945	-6.4356270834723
7.4260001182556	-6.4177024266115
7.4349999427795	-6.3999874903730
7.4439997673035	-6.3824872263434
7.4530000686646	-6.3652093618837
7.4619998931885	-6.3481585250447
7.4710001945496	-6.3313419862341
7.4800000190735	-6.3147652748928
7.4889998435974	-6.2984344121951
7.4980001449585	-6.2823546760930
7.5069999694824	-6.2665311477697
7.5159997940063	-6.2509705548891
7.5250000953674	-6.2356772222665
7.5339999198914	-6.2206542918215
7.5430002212524	-6.2059090066005
7.5520000457764	-6.1914441724645
7.5609998703003	-6.1772620569752
7.5700001716614	-6.1633689369924
7.5789999961853	-6.1497650435134
7.5879998207092	-6.1364526165532
7.5970001220703	-6.1234347275199
7.6059999465942	-6.1107130836722
7.6149997711182	-6.0982875659575
7.6240000724792	-6.0861596781493
7.6329998970032	-6.0743272495636
7.6420001983643	-6.0627910003980
7.6510000228882	-6.0515496609752
7.6599998474121	-6.0405996743514
7.6690001487732	-6.0299393525160
7.6779999732971	-6.0195663161925
7.6869997978210	-6.0094767029935
7.6960000991821	-5.9996659224720
7.7049999237061	-5.9901308093596
7.7140002250671	-5.9808642746824
7.7230000495911	-5.9718605429247
7.7319998741150	-5.9631148785292
7.7410001754761	-5.9546191228971
7.7500000000000	-5.9463669839428
7.7589998245239	-5.9383518749307
7.7680001258850	-5.9305635778715
7.7769999504089	-5.9229968111742
7.7859997749329	-5.9156376831872
7.7950000762939	-5.9084830876099
7.8039999008179	-5.9015187786359
7.8130002021790	-5.8947391911329
7.8220000267029	-5.8881314963543
7.8309998512268	-5.8816870379749
7.8400001525879	-5.8753968568589
7.8489999771118	-5.8692484968221
7.8579998016357	-5.8632335339959
7.8670001029968	-5.8573412123111
7.8759999275208	-5.8515612304023
7.8850002288818	-5.8458841700664
7.8940000534058	-5.8402985845247
7.9029998779297	-5.8347980737740
7.9120001792908	-5.8293691536255
7.9210000038147	-5.8240049021016
7.9299998283386	-5.8186952180046
7.9390001296997	-5.8134341084117
7.9479999542236	-5.8082093179249
7.9569997787476	-5.8030169194761
7.9660000801086	-5.7978484397120
7.9749999046326	-5.7926952998917
7.9840002059937	-5.7875532350971
7.9930000305176	-5.7824178712891
8.0019998550415	-5.7772807387820
8.0109996795654	-5.7721405829534
8.0200004577637	-5.7669944091145
8.0290002822876	-5.7618349958787
8.0380001068115	-5.7566657946565
8.0469999313354	-5.7514798177382
8.0559997558594	-5.7462792721623
8.0649995803833	-5.7410622168291
8.0740003585815	-5.7358342458612
8.0830001831055	-5.7305907697662
8.0920000076294	-5.7253381113540
8.1009998321533	-5.7200764630538
8.1099996566772	-5.7148109315826
8.1190004348755	-5.7095470308633
8.1280002593994	-5.7042889180868
8.1370000839233	-5.6990427366013
8.1459999084473	-5.6938113743902
8.1549997329712	-5.6886075019055
8.1639995574951	-5.6834376502635
8.1730003356934	-5.6783075078570
8.1820001602173	-5.6732268047963
8.1909999847412	-5.6682061549933
8.1999998092651	-5.6632550489789
8.2089996337891	-5.6583813978505
8.2180004119873	-5.6536000047482
8.2270002365112	-5.6489165534666
8.2360000610352	-5.6443461876105
8.2449998855591	-5.6399004144054
8.2539997100830	-5.6355889046268
8.2629995346069	-5.6314217728543
8.2720003128052	-5.6274139874306
8.2810001373291	-5.6235751700552
8.2899999618530	-5.6199196779824
8.2989997863770	-5.6164548515213
8.3079996109009	-5.6131953179397
8.3170003890991	-5.6101513269088
8.3260002136230	-5.6073350508706
8.3350000381470	-5.6047548876111
8.3439998626709	-5.6024221980728
8.3529996871948	-5.6003482411292
8.3620004653931	-5.5985410751552
8.3710002899170	-5.5970116780492
8.3800001144409	-5.5957651169695
8.3889999389648	-5.5948142534888
8.3979997634888	-5.5941603795298
8.4069995880127	-5.5938153670231
8.4160003662109	-5.5937827579920
8.4250001907349	-5.5940695688115
8.4340000152588	-5.5946811847231
8.4429998397827	-5.5956190966645
8.4519996643066	-5.5968875499794
8.4610004425049	-5.5984916071696
8.4700002670288	-5.6004270221909
8.4790000915527	-5.6027012527242
