#Parameters = {h=1.5; l=55; n=20.8; w=50; wp=3; x=15.3}
#"Frequency / GHz"	"S1,1 (188) [Magnitude / dB]"
#-----------------------------------------------
1.9179999828339	-11.431433681686
1.9270000457764	-11.742877678555
1.9359999895096	-12.063208676551
1.9450000524521	-12.392888017502
1.9539999961853	-12.732419427969
1.9630000591278	-13.082355162329
1.9720000028610	-13.443299141679
1.9809999465942	-13.815916875833
1.9900000095367	-14.200941744526
1.9989999532700	-14.599183387280
2.0079998970032	-15.011536114991
2.0169999599457	-15.438997184143
2.0260000228882	-15.882670780631
2.0350000858307	-16.343791616007
2.0439999103546	-16.823735080571
2.0529999732971	-17.324045106935
2.0620000362396	-17.846447936495
2.0710000991821	-18.392880982463
2.0799999237061	-18.965510447215
2.0889999866486	-19.566756244142
2.0980000495911	-20.199302247420
2.1070001125336	-20.866089665272
2.1159999370575	-21.570274452861
2.1250000000000	-22.315111598134
2.1340000629425	-23.103692326416
2.1429998874664	-23.938452616007
2.1519999504089	-24.820179215410
2.1610000133514	-25.746222979248
2.1700000762939	-26.707265258211
2.1789999008179	-27.681956696248
2.1879999637604	-28.629043454862
2.1970000267029	-29.479098151223
2.2060000896454	-30.134246436839
2.2149999141693	-30.490729643681
2.2239999771118	-30.487219031981
2.2330000400543	-30.143577780926
2.2420001029968	-29.547518809236
2.2509999275208	-28.804792213078
2.2599999904633	-28.001063513688
2.2690000534058	-27.191798863264
2.2780001163483	-26.407855529376
2.2869999408722	-25.664117685349
2.2960000038147	-24.966244725812
2.3050000667572	-24.314952007925
2.3139998912811	-23.708488755403
2.3229999542236	-23.143984241923
2.3320000171661	-22.618195743163
2.3410000801086	-22.127848541917
2.3499999046326	-21.669840338422
2.3589999675751	-21.241306212361
2.3680000305176	-20.839647450505
2.3770000934601	-20.462519657100
2.3859999179840	-20.107826396739
2.3949999809265	-19.773688890520
2.4040000438690	-19.458423849581
2.4130001068115	-19.160525376096
2.4219999313354	-18.878640762276
2.4309999942780	-18.611551706862
2.4400000572205	-18.358158909591
2.4489998817444	-18.117470891614
2.4579999446869	-17.888584005155
2.4670000076294	-17.670676217367
2.4760000705719	-17.462998865912
2.4849998950958	-17.264868893423
2.4939999580383	-17.075652438067
2.5030000209808	-16.894771255694
2.5120000839233	-16.721693672291
2.5209999084473	-16.555920296682
2.5299999713898	-16.396996519714
2.5390000343323	-16.244491918920
2.5480000972748	-16.098010292308
2.5569999217987	-15.957180291411
2.5659999847412	-15.821654314459
2.5750000476837	-15.691105581861
2.5840001106262	-15.565229290359
2.5929999351501	-15.443735743289
2.6019999980927	-15.326354539209
2.6110000610352	-15.212828132719
2.6199998855591	-15.102916534480
2.6289999485016	-14.996387846853
2.6380000114441	-14.893027759857
2.6470000743866	-14.792629007277
2.6559998989105	-14.694997560066
2.6649999618530	-14.599948570242
2.6740000247955	-14.507305424846
2.6830000877380	-14.416902678651
2.6919999122620	-14.328582350554
2.7009999752045	-14.242193399376
2.7100000381470	-14.157594607469
2.7190001010895	-14.074651194837
2.7279999256134	-13.993235566927
2.7369999885559	-13.913224562579
2.7460000514984	-13.834504999524
2.7550001144409	-13.756969414249
2.7639999389648	-13.680515306412
2.7730000019073	-13.605046759756
2.7820000648499	-13.530473887696
2.7909998893738	-13.456713119624
2.7999999523163	-13.383683283564
2.8090000152588	-13.311312729741
2.8180000782013	-13.239533104688
2.8269999027252	-13.168278217094
2.8359999656677	-13.097491778252
2.8450000286102	-13.027120442013
2.8540000915527	-12.957115186658
2.8629999160767	-12.887429220918
2.8719999790192	-12.818024280316
2.8810000419617	-12.748863626921
2.8900001049042	-12.679915828254
2.8989999294281	-12.611150116669
2.9079999923706	-12.542545204570
2.9170000553131	-12.474077301149
2.9260001182556	-12.405730842106
2.9349999427795	-12.337490662089
2.9440000057220	-12.269346206340
2.9530000686646	-12.201287444464
2.9619998931885	-12.133311161165
2.9709999561310	-12.065411333288
2.9800000190735	-11.997588769453
2.9890000820160	-11.929845106500
2.9979999065399	-11.862185783884
3.0069999694824	-11.794613029747
3.0160000324249	-11.727136006358
3.0250000953674	-11.659764414596
3.0339999198914	-11.592505391945
3.0429999828339	-11.525373078414
3.0520000457764	-11.458379760185
3.0610001087189	-11.391537560579
3.0699999332428	-11.324863251127
3.0789999961853	-11.258368727615
3.0880000591278	-11.192072929083
3.0969998836517	-11.125989740891
3.1059999465942	-11.060136736887
3.1150000095367	-10.994530253654
3.1240000724792	-10.929185545385
3.1329998970032	-10.864122405913
3.1419999599457	-10.799352066479
3.1510000228882	-10.734895279319
3.1600000858307	-10.670766177987
3.1689999103546	-10.606979955660
3.1779999732971	-10.543552863081
3.1870000362396	-10.480498513435
3.1960000991821	-10.417831860628
3.2049999237061	-10.355564410722
3.2139999866486	-10.293709725873
3.2230000495911	-10.232280142397
3.2320001125336	-10.171285554907
3.2409999370575	-10.110737138828
3.2500000000000	-10.050643925758
3.2590000629425	-9.9910129151236
3.2679998874664	-9.9318546217336
3.2769999504089	-9.8731724230843
3.2860000133514	-9.8149760859309
3.2950000762939	-9.7572652821435
3.3039999008179	-9.7000479702188
3.3129999637604	-9.6433250358545
3.3220000267029	-9.5870991830922
3.3310000896454	-9.5313712817075
3.3399999141693	-9.4761420665757
3.3489999771118	-9.4214093661553
3.3580000400543	-9.3671737640052
3.3670001029968	-9.3134305237951
3.3759999275208	-9.2601787928253
3.3849999904633	-9.2074118309578
3.3940000534058	-9.1551262044033
3.4030001163483	-9.1033176449581
3.4119999408722	-9.0519770354446
3.4210000038147	-9.0011015827960
3.4300000667572	-8.9506793083953
3.4389998912811	-8.9007056592908
3.4479999542236	-8.8511700747678
3.4570000171661	-8.8020642920137
3.4660000801086	-8.7533797847552
3.4749999046326	-8.7051050427023
3.4839999675751	-8.6572308660861
3.4930000305176	-8.6097465205672
3.5020000934601	-8.5626424191719
3.5109999179840	-8.5159051758450
3.5199999809265	-8.4695279554313
3.5290000438690	-8.4234964975509
3.5380001068115	-8.3778014734748
3.5469999313354	-8.3324307252125
3.5559999942780	-8.2873766399093
3.5650000572205	-8.2426243947074
3.5739998817444	-8.1981663962366
3.5829999446869	-8.1539905289488
3.5920000076294	-8.1100895131234
3.6010000705719	-8.0664514833003
3.6099998950958	-8.0230697856870
3.6189999580383	-7.9799354443791
3.6280000209808	-7.9370383012850
3.6370000839233	-7.8943718264829
3.6459999084473	-7.8519301757019
3.6549999713898	-7.8097062923748
3.6640000343323	-7.7676947521457
3.6730000972748	-7.7258909645140
3.6819999217987	-7.6842894401201
3.6909999847412	-7.6428873689865
3.7000000476837	-7.6016822692172
3.7090001106262	-7.5606720406636
3.7179999351501	-7.5198553971302
3.7269999980927	-7.4792314007520
3.7360000610352	-7.4388015097881
3.7449998855591	-7.3985667877961
3.7539999485016	-7.3585284838673
3.7630000114441	-7.3186897633191
3.7720000743866	-7.2790532171378
3.7809998989105	-7.2396251876228
3.7899999618530	-7.2004112623907
3.7990000247955	-7.1614159583846
3.8080000877380	-7.1226460012052
3.8169999122620	-7.0841083774783
3.8259999752045	-7.0458132796951
3.8350000381470	-7.0077678328847
3.8440001010895	-6.9699823416463
3.8529999256134	-6.9324677444884
3.8619999885559	-6.8952326292512
3.8710000514984	-6.8582890651977
3.8800001144409	-6.8216503579688
3.8889999389648	-6.7853269796448
3.8980000019073	-6.7493329634374
3.9070000648499	-6.7136793118879
3.9159998893738	-6.6783822039395
3.9249999523163	-6.6434534149073
3.9340000152588	-6.6089075818886
3.9430000782013	-6.5747612315689
3.9519999027252	-6.5410242719881
3.9609999656677	-6.5077179215332
3.9700000286102	-6.4748496976424
3.9790000915527	-6.4424405670773
3.9879999160767	-6.4105029127531
3.9969999790192	-6.3790510108318
4.0060000419617	-6.3481012168889
4.0149998664856	-6.3176688315331
4.0240001678467	-6.2877686183161
4.0329999923706	-6.2584131343822
4.0419998168945	-6.2296184966745
4.0510001182556	-6.2014001799881
4.0599999427795	-6.1737710450492
4.0689997673035	-6.1467447162012
4.0780000686646	-6.1203340813057
4.0869998931885	-6.0945533201336
4.0960001945496	-6.0694162882861
4.1050000190735	-6.0449356411883
4.1139998435974	-6.0211214252192
4.1230001449585	-5.9979854781268
4.1319999694824	-5.9755408026639
4.1409997940063	-5.9537970506532
4.1500000953674	-5.9327644762753
4.1589999198914	-5.9124555330236
4.1680002212524	-5.8928758881329
4.1770000457764	-5.8740338279316
4.1859998703003	-5.8559410685078
4.1950001716614	-5.8386049654728
4.2039999961853	-5.8220282850037
4.2129998207092	-5.8062229539098
4.2220001220703	-5.7911914164689
4.2309999465942	-5.7769412199410
4.2399997711182	-5.7634737769228
4.2490000724792	-5.7507940710377
4.2579998970032	-5.7389079728177
4.2670001983643	-5.7278168716288
4.2760000228882	-5.7175216706243
4.2849998474121	-5.7080237208689
4.2940001487732	-5.6993251592289
4.3029999732971	-5.6914245114652
4.3119997978210	-5.6843224206558
4.3210000991821	-5.6780168760398
4.3299999237061	-5.6725045804904
4.3390002250671	-5.6677839625591
4.3480000495911	-5.6638517862544
4.3569998741150	-5.6607019132770
4.3660001754761	-5.6583317273956
4.3750000000000	-5.6567335209402
4.3839998245239	-5.6559025219926
4.3930001258850	-5.6558313680801
4.4019999504089	-5.6565110975510
4.4109997749329	-5.6579347837821
4.4200000762939	-5.6600917642739
4.4289999008179	-5.6629739703100
4.4380002021790	-5.6665685271741
4.4470000267029	-5.6708662074241
4.4559998512268	-5.6758542690551
4.4650001525879	-5.6815188490074
4.4739999771118	-5.6878493696980
4.4829998016357	-5.6948295424858
4.4920001029968	-5.7024459235228
4.5009999275208	-5.7106821858859
4.5100002288818	-5.7195234763945
4.5190000534058	-5.7289525615647
4.5279998779297	-5.7389550502189
4.5370001792908	-5.7495086778293
4.5460000038147	-5.7605985417397
4.5549998283386	-5.7722059335663
4.5640001296997	-5.7843088534989
4.5729999542236	-5.7968895227071
4.5819997787476	-5.8099267184612
4.5910000801086	-5.8234001015029
4.5999999046326	-5.8372863914135
4.6090002059937	-5.8515665856117
4.6180000305176	-5.8662158878506
4.6269998550415	-5.8812117249874
4.6360001564026	-5.8965333304852
4.6449999809265	-5.9121544313805
4.6539998054504	-5.9280519542233
4.6630001068115	-5.9442009072367
4.6719999313354	-5.9605771895224
4.6810002326965	-5.9771568709134
4.6900000572205	-5.9939129262237
4.6989998817444	-6.0108208262819
4.7080001831055	-6.0278545131006
4.7170000076294	-6.0449886592670
4.7259998321533	-6.0621975251366
4.7350001335144	-6.0794541561314
4.7439999580383	-6.0967306446035
4.7529997825623	-6.1140034041670
4.7620000839233	-6.1312453382281
4.7709999084473	-6.1484300521598
4.7800002098083	-6.1655316571737
4.7890000343323	-6.1825219040728
4.7979998588562	-6.1993786279200
4.8070001602173	-6.2160710127778
4.8159999847412	-6.2325770155444
4.8249998092651	-6.2488706965713
4.8340001106262	-6.2649274304197
4.8429999351501	-6.2807212125547
4.8520002365112	-6.2962290612674
4.8610000610352	-6.3114264643395
4.8699998855591	-6.3262904953329
4.8790001869202	-6.3407996420159
4.8880000114441	-6.3549299416840
4.8969998359680	-6.3686619604106
4.9060001373291	-6.3819749624502
4.9149999618530	-6.3948493022532
4.9239997863770	-6.4072657019764
4.9330000877380	-6.4192060801436
4.9419999122620	-6.4306561722248
4.9510002136230	-6.4415986497701
4.9600000381470	-6.4520174240954
4.9689998626709	-6.4619024607708
4.9780001640320	-6.4712392543854
4.9869999885559	-6.4800169864585
4.9959998130798	-6.4882276882992
5.0050001144409	-6.4958611547961
5.0139999389648	-6.5029122306191
5.0229997634888	-6.5093750436016
5.0320000648499	-6.5152461230151
5.0409998893738	-6.5205213064685
5.0500001907349	-6.5252022022090
5.0590000152588	-6.5292876877034
5.0679998397827	-6.5327798328554
5.0770001411438	-6.5356842439133
5.0859999656677	-6.5380055788917
5.0949997901917	-6.5397505738209
5.1040000915527	-6.5409268733985
5.1129999160767	-6.5415452082114
5.1220002174377	-6.5416170502275
5.1310000419617	-6.5411546869906
5.1399998664856	-6.5401743320238
5.1490001678467	-6.5386891134590
5.1579999923706	-6.5367191952793
5.1669998168945	-6.5342822980208
5.1760001182556	-6.5313966199463
5.1849999427795	-6.5280835918564
5.1939997673035	-6.5243662175319
5.2030000686646	-6.5202682273643
5.2119998931885	-6.5158138363773
5.2210001945496	-6.5110280470441
5.2300000190735	-6.5059363357881
5.2389998435974	-6.5005643913704
5.2480001449585	-6.4949429824717
5.2569999694824	-6.4890987810447
5.2659997940063	-6.4830628624231
5.2750000953674	-6.4768598841899
5.2839999198914	-6.4705249024614
5.2930002212524	-6.4640837153633
5.3020000457764	-6.4575698987790
5.3109998703003	-6.4510122014007
5.3200001716614	-6.4444422361044
5.3289999961853	-6.4378905346725
5.3379998207092	-6.4313861750851
5.3470001220703	-6.4249629654775
5.3559999465942	-6.4186489522916
5.3649997711182	-6.4124753805578
5.3740000724792	-6.4064705595511
5.3829998970032	-6.4006658962998
5.3920001983643	-6.3950891187722
5.4010000228882	-6.3897698447199
5.4099998474121	-6.3847352230673
5.4190001487732	-6.3800135469390
5.4279999732971	-6.3756308303117
5.4369997978210	-6.3716141679748
5.4460000991821	-6.3679885242240
5.4549999237061	-6.3647800318236
5.4640002250671	-6.3620110869039
5.4730000495911	-6.3597068394531
5.4819998741150	-6.3578888193708
5.4910001754761	-6.3565781712064
5.5000000000000	-6.3557979593863
5.5089998245239	-6.3555679235140
5.5180001258850	-6.3559055802189
5.5269999504089	-6.3568310095867
5.5359997749329	-6.3583619963597
5.5450000762939	-6.3605144663930
5.5539999008179	-6.3633048618541
5.5630002021790	-6.3667490790755
5.5720000267029	-6.3708614312001
5.5809998512268	-6.3756557575218
5.5900001525879	-6.3811435403833
5.5989999771118	-6.3873385657080
5.6079998016357	-6.3942492303105
5.6170001029968	-6.4018892410709
5.6259999275208	-6.4102685474671
5.6350002288818	-6.4193941550593
5.6440000534058	-6.4292765695940
5.6529998779297	-6.4399228517397
5.6620001792908	-6.4513409100736
5.6710000038147	-6.4635367537966
5.6799998283386	-6.4765197654938
5.6890001296997	-6.4902913388678
5.6979999542236	-6.5048614554515
5.7069997787476	-6.5202328801692
5.7160000801086	-6.5364104357382
5.7249999046326	-6.5533978427168
5.7340002059937	-6.5712034018100
5.7430000305176	-6.5898267802757
5.7519998550415	-6.6092746844743
5.7610001564026	-6.6295513121534
5.7699999809265	-6.6506604307389
5.7789998054504	-6.6726048023909
5.7880001068115	-6.6953874850141
5.7969999313354	-6.7190180013505
5.8060002326965	-6.7434955859537
5.8150000572205	-6.7688272505778
5.8239998817444	-6.7950178324706
5.8330001831055	-6.8220726621052
5.8420000076294	-6.8499995362670
5.8509998321533	-6.8788031400440
5.8600001335144	-6.9084899739500
5.8689999580383	-6.9390689764769
5.8779997825623	-6.9705487548668
5.8870000839233	-7.0029364667841
5.8959999084473	-7.0362453903720
5.9050002098083	-7.0704828706117
5.9140000343323	-7.1056638138273
5.9229998588562	-7.1417984093452
5.9320001602173	-7.1789021744934
5.9409999847412	-7.2169886889174
5.9499998092651	-7.2560747058348
5.9590001106262	-7.2961766919457
5.9679999351501	-7.3373145204968
5.9770002365112	-7.3795062217176
5.9860000610352	-7.4227724443901
5.9949998855591	-7.4671368708113
6.0040001869202	-7.5126212662456
6.0130000114441	-7.5592523022763
6.0219998359680	-7.6070567367961
6.0310001373291	-7.6560601350228
6.0399999618530	-7.7062942822463
6.0489997863770	-7.7577894326061
6.0580000877380	-7.8105774086052
6.0669999122620	-7.8646929465012
6.0760002136230	-7.9201711111072
6.0850000381470	-7.9770498903334
6.0939998626709	-8.0353668942542
6.1030001640320	-8.0951642253285
6.1119999885559	-8.1564820522338
6.1209998130798	-8.2193660115520
6.1300001144409	-8.2838610062904
6.1389999389648	-8.3500107816487
6.1479997634888	-8.4178695510727
6.1570000648499	-8.4874839506149
6.1659998893738	-8.5589055512376
6.1750001907349	-8.6321886485407
6.1840000152588	-8.7073898652548
6.1929998397827	-8.7845643126949
6.2020001411438	-8.8637709144378
6.2109999656677	-8.9450686578173
6.2199997901917	-9.0285198443669
6.2290000915527	-9.1141888126678
6.2379999160767	-9.2021377110314
6.2470002174377	-9.2924356465767
6.2560000419617	-9.3851485612141
6.2649998664856	-9.4803446246453
6.2740001678467	-9.5780961095746
6.2829999923706	-9.6784759093055
6.2919998168945	-9.7815538903384
6.3010001182556	-9.8874076488012
6.3099999427795	-9.9961125331136
6.3189997673035	-10.107742205777
6.3280000686646	-10.222377897960
6.3369998931885	-10.340096484094
6.3460001945496	-10.460975602073
6.3550000190735	-10.585097533169
6.3639998435974	-10.712538927453
6.3730001449585	-10.843379074398
6.3819999694824	-10.977699449016
6.3909997940063	-11.115574067640
6.4000000953674	-11.257080866734
6.4089999198914	-11.402293384207
6.4180002212524	-11.551282956777
6.4270000457764	-11.704115908943
6.4359998703003	-11.860854147387
6.4450001716614	-12.021555376347
6.4539999961853	-12.186267310344
6.4629998207092	-12.355030047740
6.4720001220703	-12.527871625456
6.4809999465942	-12.704806736267
6.4899997711182	-12.885835585534
6.4990000724792	-13.070935429636
6.5079998970032	-13.260061724879
6.5170001983643	-13.453142935491
6.5260000228882	-13.650074909733
6.5349998474121	-13.850713228832
6.5440001487732	-14.054870620724
6.5529999732971	-14.262303964647
6.5619997978210	-14.472710161747
6.5710000991821	-14.685715304479
6.5799999237061	-14.900863303891
6.5890002250671	-15.117603778725
6.5980000495911	-15.335278362460
6.6069998741150	-15.553116510919
6.6160001754761	-15.770209366269
6.6250000000000	-15.985508780635
6.6339998245239	-16.197810815873
6.6430001258850	-16.405752237643
6.6519999504089	-16.607805703771
6.6609997749329	-16.802286677851
6.6700000762939	-16.987363384110
6.6789999008179	-17.161081886248
6.6880002021790	-17.321400938879
6.6970000267029	-17.466244155710
6.7059998512268	-17.593553941052
6.7150001525879	-17.701378414318
6.7239999771118	-17.787936337471
6.7329998016357	-17.851711970626
6.7420001029968	-17.891528919655
6.7509999275208	-17.906610932421
6.7600002288818	-17.896633261511
6.7690000534058	-17.861734293995
6.7779998779297	-17.802514894060
6.7870001792908	-17.719999964102
6.7960000038147	-17.615580689427
6.8049998283386	-17.490941370280
6.8140001296997	-17.347982822160
6.8229999542236	-17.188732736813
6.8319997787476	-17.015277536197
6.8410000801086	-16.829687176113
6.8499999046326	-16.633961655621
6.8590002059937	-16.429996491449
6.8680000305176	-16.219547478565
6.8769998550415	-16.004212727109
6.8860001564026	-15.785433667265
6.8949999809265	-15.564488508584
6.9039998054504	-15.342495989918
6.9130001068115	-15.120429485456
6.9219999313354	-14.899126611482
6.9310002326965	-14.679297341748
6.9400000572205	-14.461547530080
6.9489998817444	-14.246377783383
6.9580001831055	-14.034206595623
6.9670000076294	-13.825374582448
6.9759998321533	-13.620158976003
6.9850001335144	-13.418780585556
6.9939999580383	-13.221411655856
7.0029997825623	-13.028183366592
7.0120000839233	-12.839192238478
7.0209999084473	-12.654504153067
7.0300002098083	-12.474161842490
7.0390000343323	-12.298186757576
7.0479998588562	-12.126582859491
7.0570001602173	-11.959338797271
7.0659999847412	-11.796429922192
7.0749998092651	-11.637827682134
7.0840001106262	-11.483486553654
7.0929999351501	-11.333363908482
7.1020002365112	-11.187401318427
7.1110000610352	-11.045548436598
7.1199998855591	-10.907738820936
7.1290001869202	-10.773912688402
7.1380000114441	-10.644003057035
7.1469998359680	-10.517944672538
7.1560001373291	-10.395670865192
7.1649999618530	-10.277113042975
7.1739997863770	-10.162201756312
7.1830000877380	-10.050869893814
7.1919999122620	-9.9430483358725
7.2010002136230	-9.8386694799047
7.2100000381470	-9.7376643804814
7.2189998626709	-9.6399652625188
7.2280001640320	-9.5455057769731
7.2369999885559	-9.4542179292900
7.2459998130798	-9.3660382143838
7.2550001144409	-9.2808983995946
7.2639999389648	-9.1987352915440
7.2729997634888	-9.1194839436286
7.2820000648499	-9.0430795081153
7.2909998893738	-8.9694594182723
7.3000001907349	-8.8985609475503
7.3090000152588	-8.8303201268941
7.3179998397827	-8.7646768024001
7.3270001411438	-8.7015672372819
7.3359999656677	-8.6409310380752
7.3449997901917	-8.5827074696639
7.3540000915527	-8.5268353919478
7.3629999160767	-8.4732546156364
7.3720002174377	-8.4219050157657
7.3810000419617	-8.3727251644598
7.3899998664856	-8.3256571238060
7.3990001678467	-8.2806406794442
7.4079999923706	-8.2376165136963
7.4169998168945	-8.1965229193782
7.4260001182556	-8.1573045941417
7.4349999427795	-8.1198986400017
7.4439997673035	-8.0842482161178
7.4530000686646	-8.0502940304881
7.4619998931885	-8.0179757016893
7.4710001945496	-7.9872367023946
7.4800000190735	-7.9580168866418
7.4889998435974	-7.9302583321727
7.4980001449585	-7.9039021532968
7.5069999694824	-7.8788915816226
7.5159997940063	-7.8551655698348
7.5250000953674	-7.8326688131821
7.5339999198914	-7.8113443600031
7.5430002212524	-7.7911314184882
7.5520000457764	-7.7719751121225
7.5609998703003	-7.7538202830857
7.5700001716614	-7.7366092236434
7.5789999961853	-7.7202868775288
7.5879998207092	-7.7047971498751
7.5970001220703	-7.6900859923587
7.6059999465942	-7.6760998559324
7.6149997711182	-7.6627850291520
7.6240000724792	-7.6500899153622
7.6329998970032	-7.6379620958336
7.6420001983643	-7.6263528391800
7.6510000228882	-7.6152101382513
7.6599998474121	-7.6044885483686
7.6690001487732	-7.5941389740112
7.6779999732971	-7.5841157595432
7.6869997978210	-7.5743745582972
7.6960000991821	-7.5648734008340
7.7049999237061	-7.5555671890830
7.7140002250671	-7.5464193287150
7.7230000495911	-7.5373892870473
7.7319998741150	-7.5284408372430
7.7410001754761	-7.5195387554662
7.7500000000000	-7.5106496901649
7.7589998245239	-7.5017415151943
7.7680001258850	-7.4927864838499
7.7769999504089	-7.4837542084369
7.7859997749329	-7.4746207483340
7.7950000762939	-7.4653603936251
7.8039999008179	-7.4559523357229
7.8130002021790	-7.4463770519466
7.8220000267029	-7.4366148850558
7.8309998512268	-7.4266504388885
7.8400001525879	-7.4164712904080
7.8489999771118	-7.4060616684965
7.8579998016357	-7.3954138644136
7.8670001029968	-7.3845176361428
7.8759999275208	-7.3733672840470
7.8850002288818	-7.3619561479720
7.8940000534058	-7.3502820812369
7.9029998779297	-7.3383416856876
7.9120001792908	-7.3261360381584
7.9210000038147	-7.3136634930241
7.9299998283386	-7.3009270109299
7.9390001296997	-7.2879327515134
7.9479999542236	-7.2746800640004
7.9569997787476	-7.2611796941080
7.9660000801086	-7.2474323839093
7.9749999046326	-7.2334493185809
7.9840002059937	-7.2192370501688
7.9930000305176	-7.2048039667183
8.0019998550415	-7.1901598297676
8.0109996795654	-7.1753103134204
8.0200004577637	-7.1602698266368
8.0290002822876	-7.1450434932167
8.0380001068115	-7.1296428718675
8.0469999313354	-7.1140799019426
8.0559997558594	-7.0983618947028
8.0649995803833	-7.0824960115675
8.0740003585815	-7.0664961301409
8.0830001831055	-7.0503691779747
8.0920000076294	-7.0341241600051
8.1009998321533	-7.0177669278402
8.1099996566772	-7.0013083046982
8.1190004348755	-6.9847518255687
8.1280002593994	-6.9681062273465
8.1370000839233	-6.9513778659694
8.1459999084473	-6.9345685756686
8.1549997329712	-6.9176853432407
8.1639995574951	-6.9007334305650
8.1730003356934	-6.8837115170211
8.1820001602173	-6.8666250035383
8.1909999847412	-6.8494761435902
8.1999998092651	-6.8322620117044
8.2089996337891	-6.8149876051941
8.2180004119873	-6.7976493579075
8.2270002365112	-6.7802472438145
8.2360000610352	-6.7627801965717
8.2449998855591	-6.7452470183095
8.2539997100830	-6.7276438196242
8.2629995346069	-6.7099666476381
8.2720003128052	-6.6922152635535
8.2810001373291	-6.6743829889375
8.2899999618530	-6.6564684274380
8.2989997863770	-6.6384661020890
8.3079996109009	-6.6203722563129
8.3170003890991	-6.6021833494377
8.3260002136230	-6.5838936852915
8.3350000381470	-6.5655003295137
8.3439998626709	-6.5469989914835
8.3529996871948	-6.5283849518819
8.3620004653931	-6.5096567402623
8.3710002899170	-6.4908105290021
8.3800001144409	-6.4718437960224
8.3889999389648	-6.4527536103852
8.3979997634888	-6.4335395605078
8.4069995880127	-6.4141998732007
8.4160003662109	-6.3947352449075
8.4250001907349	-6.3751446688114
8.4340000152588	-6.3554312317851
8.4429998397827	-6.3355964500542
