#Parameters = {h=1.5; l=55; n=6; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (7) [Magnitude / dB]"
#---------------------------------------------
1.5310000181198	-3.5538552469216
1.5399999618530	-3.6742487720679
1.5490000247955	-3.7980180023473
1.5579999685287	-3.9252074147748
1.5670000314713	-4.0558569309926
1.5759999752045	-4.1900131957947
1.5850000381470	-4.3277154201400
1.5939999818802	-4.4690016472976
1.6030000448227	-4.6139133717251
1.6119999885559	-4.7624864665075
1.6210000514984	-4.9147557803612
1.6299999952316	-5.0707553945348
1.6390000581741	-5.2305199357292
1.6480000019073	-5.3940754103816
1.6569999456406	-5.5614514935761
1.6660000085831	-5.7326740176289
1.6749999523163	-5.9077629990030
1.6840000152588	-6.0867406254855
1.6929999589920	-6.2696204593085
1.7020000219345	-6.4564152199669
1.7109999656677	-6.6471335706229
1.7200000286102	-6.8417777182951
1.7289999723434	-7.0403450716142
1.7380000352859	-7.2428293423389
1.7469999790192	-7.4492136377224
1.7560000419617	-7.6594759888671
1.7649999856949	-7.8735839051672
1.7740000486374	-8.0914976156124
1.7829999923706	-8.3131668447053
1.7920000553131	-8.5385250849119
1.8009999990463	-8.7674972489916
1.8099999427795	-8.9999901648206
1.8190000057220	-9.2358942850059
1.8279999494553	-9.4750797947870
1.8370000123978	-9.7173988441183
1.8459999561310	-9.9626739398555
1.8550000190735	-10.210706221038
1.8639999628067	-10.461266828546
1.8730000257492	-10.714091046913
1.8819999694824	-10.968881830328
1.8910000324249	-11.225301730964
1.8999999761581	-11.482973341717
1.9090000391006	-11.741471149852
1.9179999828339	-12.000318901253
1.9270000457764	-12.258992790824
1.9359999895096	-12.516916100004
1.9450000524521	-12.773450431932
1.9539999961853	-13.027904046588
1.9630000591278	-13.279529621093
1.9720000028610	-13.527524749106
1.9809999465942	-13.771035809275
1.9900000095367	-14.009164946713
1.9989999532700	-14.240980190817
2.0079998970032	-14.465522398031
2.0169999599457	-14.681820468608
2.0260000228882	-14.888910581809
2.0350000858307	-15.085850920296
2.0439999103546	-15.271745086691
2.0529999732971	-15.445759887911
2.0620000362396	-15.607151004530
2.0710000991821	-15.755280714884
2.0799999237061	-15.889641786896
2.0889999866486	-16.009861250790
2.0980000495911	-16.115723919022
2.1070001125336	-16.207169782899
2.1159999370575	-16.284300311800
2.1250000000000	-16.347366647109
2.1340000629425	-16.396765182768
2.1429998874664	-16.433017783839
2.1519999504089	-16.456755307944
2.1610000133514	-16.468702302690
2.1700000762939	-16.469648140438
2.1789999008179	-16.460427101194
2.1879999637604	-16.441900011473
2.1970000267029	-16.414936779209
2.2060000896454	-16.380394669460
2.2149999141693	-16.339110764928
2.2239999771118	-16.291886047833
2.2330000400543	-16.239479648736
2.2420001029968	-16.182600071655
2.2509999275208	-16.121904105702
2.2599999904633	-16.057995908715
2.2690000534058	-15.991425121804
2.2780001163483	-15.922679443987
2.2869999408722	-15.852205752804
2.2960000038147	-15.780394820574
2.3050000667572	-15.707591334202
2.3139998912811	-15.634098509132
2.3229999542236	-15.560180229383
2.3320000171661	-15.486063214081
2.3410000801086	-15.411942875061
2.3499999046326	-15.337983921582
2.3589999675751	-15.264328480555
2.3680000305176	-15.191094594244
2.3770000934601	-15.118380558353
2.3859999179840	-15.046265457556
2.3949999809265	-14.974818111527
2.4040000438690	-14.904091015120
2.4130001068115	-14.834128893914
2.4219999313354	-14.764966901118
2.4309999942780	-14.696632789785
2.4400000572205	-14.629148975677
2.4489998817444	-14.562533820277
2.4579999446869	-14.496799579545
2.4670000076294	-14.431960952603
2.4760000705719	-14.368026649781
2.4849998950958	-14.305008666627
2.4939999580383	-14.242912364631
2.5030000209808	-14.181749830163
2.5120000839233	-14.121530906223
2.5209999084473	-14.062263750391
2.5299999713898	-14.003960665444
2.5390000343323	-13.946634194343
2.5480000972748	-13.890296665053
2.5569999217987	-13.834964899596
2.5659999847412	-13.780653583592
2.5750000476837	-13.727378933896
2.5840001106262	-13.675161139894
2.5929999351501	-13.624015823001
2.6019999980927	-13.573964274318
2.6110000610352	-13.525029711186
2.6199998855591	-13.477228903318
2.6289999485016	-13.430586847979
2.6380000114441	-13.385123299310
2.6470000743866	-13.340858861937
2.6559998989105	-13.297816544343
2.6649999618530	-13.256015618019
2.6740000247955	-13.215478378455
2.6830000877380	-13.176223354423
2.6919999122620	-13.138267624834
2.7009999752045	-13.101632163266
2.7100000381470	-13.066329267474
2.7190001010895	-13.032377087904
2.7279999256134	-12.999787445477
2.7369999885559	-12.968571971307
2.7460000514984	-12.938740320963
2.7550001144409	-12.910300907126
2.7639999389648	-12.883258766913
2.7730000019073	-12.857616550190
2.7820000648499	-12.833375716511
2.7909998893738	-12.810537207138
2.7999999523163	-12.789094970714
2.8090000152588	-12.769042709166
2.8180000782013	-12.750373080990
2.8269999027252	-12.733074805904
2.8359999656677	-12.717131504054
2.8450000286102	-12.702526458394
2.8540000915527	-12.689240990536
2.8629999160767	-12.677251810411
2.8719999790192	-12.666534021223
2.8810000419617	-12.657058044310
2.8900001049042	-12.648791848956
2.8989999294281	-12.641702345013
2.9079999923706	-12.635751041780
2.9170000553131	-12.630898521771
2.9260001182556	-12.627101560913
2.9349999427795	-12.624314951209
2.9440000057220	-12.622488831105
2.9530000686646	-12.621571984211
2.9619998931885	-12.621508977223
2.9709999561310	-12.622245158522
2.9800000190735	-12.623720826311
2.9890000820160	-12.625873027779
2.9979999065399	-12.628639691543
3.0069999694824	-12.631953085652
3.0160000324249	-12.635744050831
3.0250000953674	-12.639945874882
3.0339999198914	-12.644484075809
3.0429999828339	-12.649285633122
3.0520000457764	-12.654278694459
3.0610001087189	-12.659386190528
3.0699999332428	-12.664532759125
3.0789999961853	-12.669640527242
3.0880000591278	-12.674634442425
3.0969998836517	-12.679437559270
3.1059999465942	-12.683973647278
3.1150000095367	-12.688168580345
3.1240000724792	-12.691946610383
3.1329998970032	-12.695234216943
3.1419999599457	-12.697964174105
3.1510000228882	-12.700064547745
3.1600000858307	-12.701471123269
3.1689999103546	-12.702118646088
3.1779999732971	-12.701949968830
3.1870000362396	-12.700906271234
3.1960000991821	-12.698937531702
3.2049999237061	-12.695995252141
3.2139999866486	-12.692034809408
3.2230000495911	-12.687018089007
3.2320001125336	-12.680912220994
3.2409999370575	-12.673688615450
3.2500000000000	-12.665323532094
3.2590000629425	-12.655801417596
3.2679998874664	-12.645109611978
3.2769999504089	-12.633244263851
3.2860000133514	-12.620204691587
3.2950000762939	-12.605997651249
3.3039999008179	-12.590634296040
3.3129999637604	-12.574134435067
3.3220000267029	-12.556517761554
3.3310000896454	-12.537817320275
3.3399999141693	-12.518064198284
3.3489999771118	-12.497299139114
3.3580000400543	-12.475564062424
3.3670001029968	-12.452910334718
3.3759999275208	-12.429385959445
3.3849999904633	-12.405050211180
3.3940000534058	-12.379961456719
3.4030001163483	-12.354182279633
3.4119999408722	-12.327778438356
3.4210000038147	-12.300816511384
3.4300000667572	-12.273365911589
3.4389998912811	-12.245498096170
3.4479999542236	-12.217285238531
3.4570000171661	-12.188799134838
3.4660000801086	-12.160114725979
3.4749999046326	-12.131301560286
3.4839999675751	-12.102435388314
3.4930000305176	-12.073586093096
3.5020000934601	-12.044827001134
3.5109999179840	-12.016224574407
3.5199999809265	-11.987848440677
3.5290000438690	-11.959762507861
3.5380001068115	-11.932033853713
3.5469999313354	-11.904721434716
3.5559999942780	-11.877880043833
3.5650000572205	-11.851570909519
3.5739998817444	-11.825844068450
3.5829999446869	-11.800744944173
3.5920000076294	-11.776323019185
3.6010000705719	-11.752618561181
3.6099998950958	-11.729667999838
3.6189999580383	-11.707506616546
3.6280000209808	-11.686160429483
3.6370000839233	-11.665656382738
3.6459999084473	-11.646012133862
3.6549999713898	-11.627247119823
3.6640000343323	-11.609369301334
3.6730000972748	-11.592385019044
3.6819999217987	-11.576293832681
3.6909999847412	-11.561092960472
3.7000000476837	-11.546772158195
3.7090001106262	-11.533315984460
3.7179999351501	-11.520703568918
3.7269999980927	-11.508911257048
3.7360000610352	-11.497904619279
3.7449998855591	-11.487648908748
3.7539999485016	-11.478098540928
3.7630000114441	-11.469206351693
3.7720000743866	-11.460916923499
3.7809998989105	-11.453171272151
3.7899999618530	-11.445902954016
3.7990000247955	-11.439039084697
3.8080000877380	-11.432503636449
3.8169999122620	-11.426212941340
3.8259999752045	-11.420079843887
3.8350000381470	-11.414010081464
3.8440001010895	-11.407904480402
3.8529999256134	-11.401661142578
3.8619999885559	-11.395170438946
3.8710000514984	-11.388322890746
3.8800001144409	-11.381003593896
3.8889999389648	-11.373091694742
3.8980000019073	-11.364468505879
3.9070000648499	-11.355010249572
3.9159998893738	-11.344592017435
3.9249999523163	-11.333089775333
3.9340000152588	-11.320379543663
3.9430000782013	-11.306338270472
3.9519999027252	-11.290839570573
3.9609999656677	-11.273768885428
3.9700000286102	-11.255006529809
3.9790000915527	-11.234445717719
3.9879999160767	-11.211975875731
3.9969999790192	-11.187500974990
4.0060000419617	-11.160928339497
4.0149998664856	-11.132171883105
4.0240001678467	-11.101159457240
4.0329999923706	-11.067823996352
4.0419998168945	-11.032112194015
4.0510001182556	-10.993975479922
4.0599999427795	-10.953385879305
4.0689997673035	-10.910321209608
4.0780000686646	-10.864771635199
4.0869998931885	-10.816738248410
4.0960001945496	-10.766241496507
4.1050000190735	-10.713305868449
4.1139998435974	-10.657971153650
4.1230001449585	-10.600286407401
4.1319999694824	-10.540314393137
4.1409997940063	-10.478127811108
4.1500000953674	-10.413808208051
4.1589999198914	-10.347447011678
4.1680002212524	-10.279140757624
4.1770000457764	-10.208998200608
4.1859998703003	-10.137131297655
4.1950001716614	-10.063658748393
4.2039999961853	-9.9887033926514
4.2129998207092	-9.9123929435548
4.2220001220703	-9.8348567521212
4.2309999465942	-9.7562270398191
4.2399997711182	-9.6766359734313
4.2490000724792	-9.5962190231224
4.2579998970032	-9.5151088222422
4.2670001983643	-9.4334365493423
4.2760000228882	-9.3513347397211
4.2849998474121	-9.2689326403924
4.2940001487732	-9.1863539871164
4.3029999732971	-9.1037248132699
4.3119997978210	-9.0211622204009
4.3210000991821	-8.9387844938286
4.3299999237061	-8.8567032986762
4.3390002250671	-8.7750259927668
4.3480000495911	-8.6938555569165
4.3569998741150	-8.6132929316655
4.3660001754761	-8.5334305594480
4.3750000000000	-8.4543603828881
4.3839998245239	-8.3761666974190
4.3930001258850	-8.2989298159797
4.4019999504089	-8.2227255682099
4.4109997749329	-8.1476283005407
4.4200000762939	-8.0737026131828
4.4289999008179	-8.0010144220678
4.4380002021790	-7.9296185870638
4.4470000267029	-7.8595731726619
4.4559998512268	-7.7909279432736
4.4650001525879	-7.7237296269971
4.4739999771118	-7.6580222835159
4.4829998016357	-7.5938466230741
4.4920001029968	-7.5312359897063
4.5009999275208	-7.4702279676206
4.5100002288818	-7.4108482908066
4.5190000534058	-7.3531273074887
4.5279998779297	-7.2970891738981
4.5370001792908	-7.2427547850291
4.5460000038147	-7.1901425467113
4.5549998283386	-7.1392701122112
4.5640001296997	-7.0901522897199
4.5729999542236	-7.0428004312833
4.5819997787476	-6.9972248729885
4.5910000801086	-6.9534341323843
4.5999999046326	-6.9114329750405
4.6090002059937	-6.8712263546135
4.6180000305176	-6.8328171502584
4.6269998550415	-6.7962061839847
4.6360001564026	-6.7613921677682
4.6449999809265	-6.7283729182952
4.6539998054504	-6.6971430352315
4.6630001068115	-6.6677017884456
4.6719999313354	-6.6400376404575
4.6810002326965	-6.6141445353407
4.6900000572205	-6.5900145296043
4.6989998817444	-6.5676348720935
4.7080001831055	-6.5469953516892
4.7170000076294	-6.5280831663154
4.7259998321533	-6.5108823610292
4.7350001335144	-6.4953795810222
4.7439999580383	-6.4815575195972
4.7529997825623	-6.4693997173169
4.7620000839233	-6.4588882249515
4.7709999084473	-6.4500019962967
4.7800002098083	-6.4427216118277
4.7890000343323	-6.4370251287050
4.7979998588562	-6.4328893222930
4.8070001602173	-6.4302924364064
4.8159999847412	-6.4292068898400
4.8249998092651	-6.4296103936576
4.8340001106262	-6.4314745036238
4.8429999351501	-6.4347730986214
4.8520002365112	-6.4394770843867
4.8610000610352	-6.4455576646183
4.8699998855591	-6.4529837068074
4.8790001869202	-6.4617245569327
4.8880000114441	-6.4717492765352
4.8969998359680	-6.4830233153475
4.9060001373291	-6.4955156480869
4.9149999618530	-6.5091887108527
4.9239997863770	-6.5240089240250
4.9330000877380	-6.5399406321924
4.9419999122620	-6.5569467944396
4.9510002136230	-6.5749900201871
4.9600000381470	-6.5940304364642
4.9689998626709	-6.6140328814786
4.9780001640320	-6.6349549918182
4.9869999885559	-6.6567586068978
4.9959998130798	-6.6794030210601
5.0050001144409	-6.7028471496978
5.0139999389648	-6.7270503913923
5.0229997634888	-6.7519701444632
5.0320000648499	-6.7775659697084
5.0409998893738	-6.8037949308557
5.0500001907349	-6.8306143114354
5.0590000152588	-6.8579834304593
5.0679998397827	-6.8858582142537
5.0770001411438	-6.9141968887680
5.0859999656677	-6.9429575452663
5.0949997901917	-6.9720970148998
5.1040000915527	-7.0015744393591
5.1129999160767	-7.0313466702154
5.1220002174377	-7.0613734529208
5.1310000419617	-7.0916155626678
5.1399998664856	-7.1220301299507
5.1490001678467	-7.1525796850337
5.1579999923706	-7.1832233096368
5.1669998168945	-7.2139230641079
5.1760001182556	-7.2446428002365
5.1849999427795	-7.2753450745927
5.1939997673035	-7.3059950669381
5.2030000686646	-7.3365576608429
5.2119998931885	-7.3669989337306
5.2210001945496	-7.3972877881746
5.2300000190735	-7.4273945849460
5.2389998435974	-7.4572860703206
5.2480001449585	-7.4869370868890
5.2569999694824	-7.5163205557314
5.2659997940063	-7.5454100915400
5.2750000953674	-7.5741832454228
5.2839999198914	-7.6026172748287
5.2930002212524	-7.6306920170856
5.3020000457764	-7.6583872524472
5.3109998703003	-7.6856886728060
5.3200001716614	-7.7125784420663
5.3289999961853	-7.7390443732162
5.3379998207092	-7.7650727870062
5.3470001220703	-7.7906565321893
5.3559999465942	-7.8157863962419
5.3649997711182	-7.8404548715613
5.3740000724792	-7.8646573072144
5.3829998970032	-7.8883923865862
5.3920001983643	-7.9116584389998
5.4010000228882	-7.9344559949604
5.4099998474121	-7.9567888312182
5.4190001487732	-7.9786602918432
5.4279999732971	-8.0000771327750
5.4369997978210	-8.0210459164385
5.4460000991821	-8.0415767718337
5.4549999237061	-8.0616807406333
5.4640002250671	-8.0813705842278
5.4730000495911	-8.1006579128022
5.4819998741150	-8.1195623599493
5.4910001754761	-8.1380960263164
5.5000000000000	-8.1562805892648
5.5089998245239	-8.1741332313807
5.5180001258850	-8.1916754509371
5.5269999504089	-8.2089290956720
5.5359997749329	-8.2259154852292
5.5450000762939	-8.2426595967408
5.5539999008179	-8.2591850339131
5.5630002021790	-8.2755179589889
5.5720000267029	-8.2916823862801
5.5809998512268	-8.3077073767023
5.5900001525879	-8.3236186228538
5.5989999771118	-8.3394428977753
5.6079998016357	-8.3552076104076
5.6170001029968	-8.3709443489635
5.6259999275208	-8.3866776240248
5.6350002288818	-8.4024379534604
5.6440000534058	-8.4182525893598
5.6529998779297	-8.4341501972344
5.6620001792908	-8.4501613269959
5.6710000038147	-8.4663094252224
5.6799998283386	-8.4826240004885
5.6890001296997	-8.4991318705900
5.6979999542236	-8.5158600365114
5.7069997787476	-8.5328337416044
5.7160000801086	-8.5500793947430
5.7249999046326	-8.5676193801275
5.7340002059937	-8.5854762480918
5.7430000305176	-8.6036742209071
5.7519998550415	-8.6222352231578
5.7610001564026	-8.6411767686727
5.7699999809265	-8.6605181915090
5.7789998054504	-8.6802779755302
5.7880001068115	-8.7004711729347
5.7969999313354	-8.7211112849215
5.8060002326965	-8.7422137602650
5.8150000572205	-8.7637865642924
5.8239998817444	-8.7858393511782
5.8330001831055	-8.8083809434908
5.8420000076294	-8.8314150686769
5.8509998321533	-8.8549455394416
5.8600001335144	-8.8789730098611
5.8689999580383	-8.9034959288831
5.8779997825623	-8.9285118643840
5.8870000839233	-8.9540117212194
5.8959999084473	-8.9799902863680
5.9050002098083	-9.0064353267989
5.9140000343323	-9.0333306458419
5.9229998588562	-9.0606626267869
5.9320001602173	-9.0884123992292
5.9409999847412	-9.1165527654952
5.9499998092651	-9.1450652719447
5.9590001106262	-9.1739171066830
5.9679999351501	-9.2030790043648
5.9770002365112	-9.2325169274398
5.9860000610352	-9.2621929285595
5.9949998855591	-9.2920662926670
6.0040001869202	-9.3220954359307
6.0130000114441	-9.3522341328688
6.0219998359680	-9.3824312058853
6.0310001373291	-9.4126341221760
6.0399999618530	-9.4427903663804
6.0489997863770	-9.4728393940888
6.0580000877380	-9.5027201265170
6.0669999122620	-9.5323716031443
6.0760002136230	-9.5617270575915
6.0850000381470	-9.5907151012668
6.0939998626709	-9.6192678656451
6.1030001640320	-9.6473144820446
6.1119999885559	-9.6747780319656
6.1209998130798	-9.7015870257274
6.1300001144409	-9.7276596375232
6.1389999389648	-9.7529234265197
6.1479997634888	-9.7772987531878
6.1570000648499	-9.8007068349859
6.1659998893738	-9.8230697099214
6.1750001907349	-9.8443126592284
6.1840000152588	-9.8643566011559
6.1929998397827	-9.8831297123558
6.2020001411438	-9.9005601262802
6.2109999656677	-9.9165738833934
6.2199997901917	-9.9311052408035
6.2290000915527	-9.9440892190832
6.2379999160767	-9.9554669803822
6.2470002174377	-9.9651807147014
6.2560000419617	-9.9731766586088
6.2649998664856	-9.9794095213257
6.2740001678467	-9.9838358955381
6.2829999923706	-9.9864196431443
6.2919998168945	-9.9871279592903
6.3010001182556	-9.9859363215542
6.3099999427795	-9.9828273605295
6.3189997673035	-9.9777849530615
6.3280000686646	-9.9708031591825
6.3369998931885	-9.9618826772150
6.3460001945496	-9.9510301161521
6.3550000190735	-9.9382557100653
6.3639998435974	-9.9235818542082
6.3730001449585	-9.9070290402068
6.3819999694824	-9.8886296341532
6.3909997940063	-9.8684207850497
6.4000000953674	-9.8464423457227
6.4089999198914	-9.8227405682635
6.4180002212524	-9.7973681057758
6.4270000457764	-9.7703803568043
6.4359998703003	-9.7418341180054
6.4450001716614	-9.7117949624196
6.4539999961853	-9.6803273320831
6.4629998207092	-9.6475000918674
6.4720001220703	-9.6133851854838
6.4809999465942	-9.5780524925401
6.4899997711182	-9.5415769421648
6.4990000724792	-9.5040359322970
6.5079998970032	-9.4655026235992
6.5170001983643	-9.4260523645829
6.5260000228882	-9.3857618380904
6.5349998474121	-9.3447057767869
6.5440001487732	-9.3029616781524
6.5529999732971	-9.2605981603014
6.5619997978210	-9.2176894377707
6.5710000991821	-9.1743073349110
6.5799999237061	-9.1305191528899
6.5890002250671	-9.0863931121393
6.5980000495911	-9.0419933538041
6.6069998741150	-8.9973803648892
6.6160001754761	-8.9526174179206
6.6250000000000	-8.9077617050162
6.6339998245239	-8.8628671201855
6.6430001258850	-8.8179855842329
6.6519999504089	-8.7731683803707
6.6609997749329	-8.7284633473842
6.6700000762939	-8.6839123961278
6.6789999008179	-8.6395594032321
6.6880002021790	-8.5954421515046
6.6970000267029	-8.5515960747545
6.7059998512268	-8.5080577957645
6.7150001525879	-8.4648558596253
6.7239999771118	-8.4220183218859
6.7329998016357	-8.3795725797113
6.7420001029968	-8.3375407658013
6.7509999275208	-8.2959435080772
6.7600002288818	-8.2548013834151
6.7690000534058	-8.2141287494816
6.7779998779297	-8.1739426983247
6.7870001792908	-8.1342519244098
6.7960000038147	-8.0950695922835
6.8049998283386	-8.0564026629056
6.8140001296997	-8.0182571027238
6.8229999542236	-7.9806385167904
6.8319997787476	-7.9435485222779
6.8410000801086	-7.9069898729908
6.8499999046326	-7.8709614506827
6.8590002059937	-7.8354630341185
6.8680000305176	-7.8004910600337
6.8769998550415	-7.7660407996649
6.8860001564026	-7.7321078064850
6.8949999809265	-7.6986869299744
6.9039998054504	-7.6657694678576
6.9130001068115	-7.6333476968835
6.9219999313354	-7.6014125299928
6.9310002326965	-7.5699558889473
6.9400000572205	-7.5389664109660
6.9489998817444	-7.5084329849233
6.9580001831055	-7.4783451944970
6.9670000076294	-7.4486910420748
6.9759998321533	-7.4194590287458
6.9850001335144	-7.3906368051603
6.9939999580383	-7.3622119824865
7.0029997825623	-7.3341717578030
7.0120000839233	-7.3065030416612
7.0209999084473	-7.2791954206437
7.0300002098083	-7.2522353251052
7.0390000343323	-7.2256100541606
7.0479998588562	-7.1993083679415
7.0570001602173	-7.1733179229953
7.0659999847412	-7.1476280131982
7.0749998092651	-7.1222266118544
7.0840001106262	-7.0971034066592
7.0929999351501	-7.0722482219276
7.1020002365112	-7.0476506866234
7.1110000610352	-7.0233029024419
7.1199998855591	-6.9991947507163
7.1290001869202	-6.9753187228708
7.1380000114441	-6.9516667496098
7.1469998359680	-6.9282315212553
7.1560001373291	-6.9050091954352
7.1649999618530	-6.8819908651438
7.1739997863770	-6.8591728581102
7.1830000877380	-6.8365509978293
7.1919999122620	-6.8141217698769
7.2010002136230	-6.7918817642944
7.2100000381470	-6.7698277388137
7.2189998626709	-6.7479588850477
7.2280001640320	-6.7262740809456
7.2369999885559	-6.7047718632081
7.2459998130798	-6.6834534157354
7.2550001144409	-6.6623187159754
7.2639999389648	-6.6413697695415
7.2729997634888	-6.6206077460720
7.2820000648499	-6.6000347107016
7.2909998893738	-6.5796541637401
7.3000001907349	-6.5594678141095
7.3090000152588	-6.5394808533850
7.3179998397827	-6.5196954322314
7.3270001411438	-6.5001171104236
7.3359999656677	-6.4807510293671
7.3449997901917	-6.4615994084085
7.3540000915527	-6.4426704759898
7.3629999160767	-6.4239668369574
7.3720002174377	-6.4054944133125
7.3810000419617	-6.3872594041071
7.3899998664856	-6.3692675586472
7.3990001678467	-6.3515223529620
7.4079999923706	-6.3340298139252
7.4169998168945	-6.3167964467881
7.4260001182556	-6.2998261152755
7.4349999427795	-6.2831254276809
7.4439997673035	-6.2666986462018
7.4530000686646	-6.2505479825031
7.4619998931885	-6.2346812158703
7.4710001945496	-6.2191011804484
7.4800000190735	-6.2038102198706
7.4889998435974	-6.1888145186181
7.4980001449585	-6.1741136334761
7.5069999694824	-6.1597124538661
7.5159997940063	-6.1456134015964
7.5250000953674	-6.1318166212093
7.5339999198914	-6.1183239651160
7.5430002212524	-6.1051361730719
7.5520000457764	-6.0922532756365
7.5609998703003	-6.0796749580768
7.5700001716614	-6.0674008546760
7.5789999961853	-6.0554284876586
7.5879998207092	-6.0437567365100
7.5970001220703	-6.0323833717491
7.6059999465942	-6.0213034452538
7.6149997711182	-6.0105165820740
7.6240000724792	-6.0000149914079
7.6329998970032	-5.9897962956012
7.6420001983643	-5.9798544198960
7.6510000228882	-5.9701848423822
7.6599998474121	-5.9607775627865
7.6690001487732	-5.9516322698542
7.6779999732971	-5.9427353627768
7.6869997978210	-5.9340843988818
7.6960000991821	-5.9256684195589
7.7049999237061	-5.9174794767834
7.7140002250671	-5.9095094917535
7.7230000495911	-5.9017473230838
7.7319998741150	-5.8941872994522
7.7410001754761	-5.8868158256213
7.7500000000000	-5.8796285930006
7.7589998245239	-5.8726091912570
7.7680001258850	-5.8657511438885
7.7769999504089	-5.8590443988575
7.7859997749329	-5.8524766174121
7.7950000762939	-5.8460394081963
7.8039999008179	-5.8397224743881
7.8130002021790	-5.8335131763693
7.8220000267029	-5.8274034637718
7.8309998512268	-5.8213852341570
7.8400001525879	-5.8154451105616
7.8489999771118	-5.8095758439669
7.8579998016357	-5.8037680029867
7.8670001029968	-5.7980130984552
7.8759999275208	-5.7923022635448
7.8850002288818	-5.7866288399375
7.8940000534058	-5.7809832686851
7.9029998779297	-5.7753592245150
7.9120001792908	-5.7697505535184
7.9210000038147	-5.7641519302622
7.9299998283386	-5.7585566422685
7.9390001296997	-5.7529636447428
7.9479999542236	-5.7473644506978
7.9569997787476	-5.7417575327387
7.9660000801086	-5.7361420504226
7.9749999046326	-5.7305138693320
7.9840002059937	-5.7248727820013
7.9930000305176	-5.7192176638552
8.0019998550415	-5.7135499860697
8.0109996795654	-5.7078696646873
8.0200004577637	-5.7021809069496
8.0290002822876	-5.6964853522003
8.0380001068115	-5.6907841414451
8.0469999313354	-5.6850817193426
8.0559997558594	-5.6793870765438
8.0649995803833	-5.6737009184326
8.0740003585815	-5.6680331199810
8.0830001831055	-5.6623862891926
8.0920000076294	-5.6567695735386
8.1009998321533	-5.6511945925583
8.1099996566772	-5.6456642925133
8.1190004348755	-5.6401890910989
8.1280002593994	-5.6347815098835
8.1370000839233	-5.6294465834379
8.1459999084473	-5.6241988382621
8.1549997329712	-5.6190467848721
8.1639995574951	-5.6140028165729
8.1730003356934	-5.6090741845725
8.1820001602173	-5.6042755622986
8.1909999847412	-5.5996180160592
8.1999998092651	-5.5951108653306
8.2089996337891	-5.5907676322646
8.2180004119873	-5.5866002214480
8.2270002365112	-5.5826178728700
8.2360000610352	-5.5788318368401
8.2449998855591	-5.5752547230191
8.2539997100830	-5.5718952978859
8.2629995346069	-5.5687658264580
8.2720003128052	-5.5658760817902
8.2810001373291	-5.5632351979722
8.2899999618530	-5.5608525619223
8.2989997863770	-5.5587355716292
8.3079996109009	-5.5568960589760
8.3170003890991	-5.5553396175719
8.3260002136230	-5.5540714630069
8.3350000381470	-5.5531025699289
8.3439998626709	-5.5524356601832
8.3529996871948	-5.5520753507305
8.3620004653931	-5.5520297784375
8.3710002899170	-5.5522996929416
8.3800001144409	-5.5528878501446
8.3889999389648	-5.5537991153877
8.3979997634888	-5.5550319180766
8.4069995880127	-5.5565898933630
8.4160003662109	-5.5584712638428
8.4250001907349	-5.5606756662882
8.4340000152588	-5.5632005150704
8.4429998397827	-5.5660440137397
8.4519996643066	-5.5692047148230
