#Parameters = {h=1.5; l=55; n=4.5; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (4) [Magnitude / dB]"
#---------------------------------------------
1.8730000257492	-9.5299519981396
1.8819999694824	-9.7604222204594
1.8910000324249	-9.9938800351348
1.8999999761581	-10.230224379901
1.9090000391006	-10.469336885949
1.9179999828339	-10.711083816242
1.9270000457764	-10.955314402681
1.9359999895096	-11.201861287346
1.9450000524521	-11.450536101126
1.9539999961853	-11.701127058008
1.9630000591278	-11.953398069988
1.9720000028610	-12.207091389082
1.9809999465942	-12.461918417972
1.9900000095367	-12.717562413247
1.9989999532700	-12.973675624698
2.0079998970032	-13.229879517280
2.0169999599457	-13.485759933610
2.0260000228882	-13.740871201843
2.0350000858307	-13.994728630176
2.0439999103546	-14.246818093297
2.0529999732971	-14.496587906262
2.0620000362396	-14.743453920320
2.0710000991821	-14.986804453186
2.0799999237061	-15.226004178797
2.0889999866486	-15.460387185296
2.0980000495911	-15.689284246028
2.1070001125336	-15.912008077947
2.1159999370575	-16.127879637835
2.1250000000000	-16.336227611409
2.1340000629425	-16.536398785247
2.1429998874664	-16.727778517043
2.1519999504089	-16.909788185732
2.1610000133514	-17.081909779105
2.1700000762939	-17.243688816881
2.1789999008179	-17.394746982781
2.1879999637604	-17.534787552200
2.1970000267029	-17.663608013266
2.2060000896454	-17.781093602326
2.2149999141693	-17.887228426878
2.2239999771118	-17.982089481921
2.2330000400543	-18.065840848727
2.2420001029968	-18.138736934022
2.2509999275208	-18.201099042442
2.2599999904633	-18.253323505819
2.2690000534058	-18.295855631270
2.2780001163483	-18.329188904369
2.2869999408722	-18.353849617330
2.2960000038147	-18.370386345819
2.3050000667572	-18.379359830102
2.3139998912811	-18.381333506015
2.3229999542236	-18.376865295996
2.3320000171661	-18.366502499602
2.3410000801086	-18.350770329742
2.3499999046326	-18.330178632981
2.3589999675751	-18.305203727272
2.3680000305176	-18.276298684547
2.3770000934601	-18.243886605553
2.3859999179840	-18.208358227612
2.3949999809265	-18.170079720158
2.4040000438690	-18.129381877467
2.4130001068115	-18.086572441218
2.4219999313354	-18.041930515947
2.4309999942780	-17.995713093384
2.4400000572205	-17.948152304591
2.4489998817444	-17.899461079255
2.4579999446869	-17.849827368384
2.4670000076294	-17.799430329495
2.4760000705719	-17.748427391319
2.4849998950958	-17.696967235586
2.4939999580383	-17.645183308941
2.5030000209808	-17.593198659162
2.5120000839233	-17.541126964408
2.5209999084473	-17.489076351265
2.5299999713898	-17.437145540048
2.5390000343323	-17.385428317090
2.5480000972748	-17.334012709255
2.5569999217987	-17.282984551441
2.5659999847412	-17.232421762499
2.5750000476837	-17.182404652147
2.5840001106262	-17.133006654190
2.5929999351501	-17.084301412097
2.6019999980927	-17.036358078735
2.6110000610352	-16.989245651116
2.6199998855591	-16.943031092989
2.6289999485016	-16.897778035194
2.6380000114441	-16.853553719053
2.6470000743866	-16.810416293219
2.6559998989105	-16.768429771183
2.6649999618530	-16.727649576728
2.6740000247955	-16.688136997734
2.6830000877380	-16.649944475399
2.6919999122620	-16.613127632000
2.7009999752045	-16.577737036857
2.7100000381470	-16.543824150318
2.7190001010895	-16.511435009298
2.7279999256134	-16.480618820816
2.7369999885559	-16.451415359448
2.7460000514984	-16.423866742914
2.7550001144409	-16.398012199799
2.7639999389648	-16.373885546343
2.7730000019073	-16.351522378607
2.7820000648499	-16.330951845577
2.7909998893738	-16.312201099371
2.7999999523163	-16.295297301452
2.8090000152588	-16.280257851116
2.8180000782013	-16.267103732345
2.8269999027252	-16.255849681661
2.8359999656677	-16.246507253183
2.8450000286102	-16.239085542518
2.8540000915527	-16.233589318767
2.8629999160767	-16.230021759368
2.8719999790192	-16.228378941891
2.8810000419617	-16.228656003553
2.8900001049042	-16.230846486518
2.8989999294281	-16.234935611403
2.9079999923706	-16.240908550328
2.9170000553131	-16.248743173452
2.9260001182556	-16.258414848864
2.9349999427795	-16.269898420508
2.9440000057220	-16.283159998940
2.9530000686646	-16.298162835099
2.9619998931885	-16.314869373416
2.9709999561310	-16.333232554566
2.9800000190735	-16.353202799370
2.9890000820160	-16.374729718787
2.9979999065399	-16.397754273180
3.0069999694824	-16.422214465919
3.0160000324249	-16.448043523540
3.0250000953674	-16.475171293528
3.0339999198914	-16.503522531992
3.0429999828339	-16.533016353084
3.0520000457764	-16.563571836461
3.0610001087189	-16.595096106435
3.0699999332428	-16.627495622776
3.0789999961853	-16.660675174576
3.0880000591278	-16.694533735870
3.0969998836517	-16.728963814247
3.1059999465942	-16.763855188263
3.1150000095367	-16.799095128004
3.1240000724792	-16.834568645115
3.1329998970032	-16.870153367794
3.1419999599457	-16.905729652202
3.1510000228882	-16.941169415724
3.1600000858307	-16.976347293463
3.1689999103546	-17.011134210715
3.1779999732971	-17.045402475059
3.1870000362396	-17.079021663840
3.1960000991821	-17.111861902100
3.2049999237061	-17.143796650244
3.2139999866486	-17.174698060968
3.2230000495911	-17.204443679661
3.2320001125336	-17.232913277161
3.2409999370575	-17.259989542414
3.2500000000000	-17.285561696769
3.2590000629425	-17.309526819477
3.2679998874664	-17.331783020835
3.2769999504089	-17.352239963904
3.2860000133514	-17.370816084144
3.2950000762939	-17.387439069187
3.3039999008179	-17.402041231900
3.3129999637604	-17.414572269917
3.3220000267029	-17.424987541544
3.3310000896454	-17.433257561240
3.3399999141693	-17.439362718823
3.3489999771118	-17.443293012030
3.3580000400543	-17.445053695795
3.3670001029968	-17.444663963317
3.3759999275208	-17.442150626338
3.3849999904633	-17.437553150866
3.3940000534058	-17.430924318237
3.4030001163483	-17.422327705429
3.4119999408722	-17.411835625003
3.4210000038147	-17.399531960537
3.4300000667572	-17.385510565951
3.4389998912811	-17.369870400221
3.4479999542236	-17.352721245032
3.4570000171661	-17.334178058868
3.4660000801086	-17.314364596366
3.4749999046326	-17.293405618170
3.4839999675751	-17.271431029378
3.4930000305176	-17.248575816713
3.5020000934601	-17.224974891070
3.5109999179840	-17.200764308302
3.5199999809265	-17.176084185538
3.5290000438690	-17.151067802691
3.5380001068115	-17.125854332764
3.5469999313354	-17.100574111959
3.5559999942780	-17.075360140258
3.5650000572205	-17.050342766808
3.5739998817444	-17.025637447062
3.5829999446869	-17.001367647038
3.5920000076294	-16.977643336892
3.6010000705719	-16.954575340910
3.6099998950958	-16.932258189555
3.6189999580383	-16.910788530657
3.6280000209808	-16.890250394722
3.6370000839233	-16.870722431248
3.6459999084473	-16.852271528650
3.6549999713898	-16.834956652746
3.6640000343323	-16.818829029548
3.6730000972748	-16.803926278417
3.6819999217987	-16.790280137085
3.6909999847412	-16.777906145750
3.7000000476837	-16.766813007503
3.7090001106262	-16.756989776797
3.7179999351501	-16.748422260217
3.7269999980927	-16.741076285380
3.7360000610352	-16.734903519581
3.7449998855591	-16.729845500633
3.7539999485016	-16.725825023792
3.7630000114441	-16.722748943056
3.7720000743866	-16.720509683882
3.7809998989105	-16.718981433255
3.7899999618530	-16.718018911870
3.7990000247955	-16.717460731213
3.8080000877380	-16.717128812058
3.8169999122620	-16.716824555211
3.8259999752045	-16.716327139783
3.8350000381470	-16.715403454077
3.8440001010895	-16.713797604239
3.8529999256134	-16.711233959740
3.8619999885559	-16.707424957249
3.8710000514984	-16.702060482946
3.8800001144409	-16.694824235667
3.8889999389648	-16.685378315968
3.8980000019073	-16.673377905122
3.9070000648499	-16.658472940999
3.9159998893738	-16.640302479121
3.9249999523163	-16.618510041797
3.9340000152588	-16.592737958225
3.9430000782013	-16.562641896079
3.9519999027252	-16.527880897395
3.9609999656677	-16.488138188076
3.9700000286102	-16.443112562027
3.9790000915527	-16.392533552085
3.9879999160767	-16.336159401367
3.9969999790192	-16.273785607106
4.0060000419617	-16.205243612564
4.0149998664856	-16.130410181688
4.0240001678467	-16.049205951360
4.0329999923706	-15.961599049864
4.0419998168945	-15.867603013907
4.0510001182556	-15.767281275409
4.0599999427795	-15.660739696781
4.0689997673035	-15.548135629048
4.0780000686646	-15.429660045461
4.0869998931885	-15.305546000620
4.0960001945496	-15.176061838539
4.1050000190735	-15.041503694805
4.1139998435974	-14.902193787402
4.1230001449585	-14.758475229202
4.1319999694824	-14.610706196203
4.1409997940063	-14.459256553227
4.1500000953674	-14.304501122659
4.1589999198914	-14.146818389491
4.1680002212524	-13.986584715969
4.1770000457764	-13.824172116317
4.1859998703003	-13.659944950733
4.1950001716614	-13.494255438232
4.2039999961853	-13.327446597460
4.2129998207092	-13.159843716064
4.2220001220703	-12.991761039195
4.2309999465942	-12.823492791886
4.2399997711182	-12.655318658434
4.2490000724792	-12.487501844946
4.2579998970032	-12.320284634617
4.2670001983643	-12.153897005420
4.2760000228882	-11.988550747239
4.2849998474121	-11.824441230469
4.2940001487732	-11.661746182277
4.3029999732971	-11.500631432996
4.3119997978210	-11.341246587190
4.3210000991821	-11.183729236987
4.3299999237061	-11.028201589725
4.3390002250671	-10.874778209976
4.3480000495911	-10.723556123653
4.3569998741150	-10.574627987264
4.3660001754761	-10.428074232109
4.3750000000000	-10.283961390109
4.3839998245239	-10.142356230250
4.3930001258850	-10.003310881903
4.4019999504089	-9.8668726904205
4.4109997749329	-9.7330832356344
4.4200000762939	-9.6019754703018
4.4289999008179	-9.4735807207797
4.4380002021790	-9.3479196771554
4.4470000267029	-9.2250118782999
4.4559998512268	-9.1048746807150
4.4650001525879	-8.9875154543484
4.4739999771118	-8.8729420275392
4.4829998016357	-8.7611607414014
4.4920001029968	-8.6521696024986
4.5009999275208	-8.5459696227545
4.5100002288818	-8.4425539391927
4.5190000534058	-8.3419197067435
4.5279998779297	-8.2440555643399
4.5370001792908	-8.1489540026999
4.5460000038147	-8.0566025697858
4.5549998283386	-7.9669883922428
4.5640001296997	-7.8800998331331
4.5729999542236	-7.7959183825661
4.5819997787476	-7.7144282306874
4.5910000801086	-7.6356163471932
4.5999999046326	-7.5594603260329
4.6090002059937	-7.4859446055045
4.6180000305176	-7.4150498535990
4.6269998550415	-7.3467562380908
4.6360001564026	-7.2810418151223
4.6449999809265	-7.2178910242028
4.6539998054504	-7.1572772845539
4.6630001068115	-7.0991842740429
4.6719999313354	-7.0435894080239
4.6810002326965	-6.9904709917975
4.6900000572205	-6.9398077284139
4.6989998817444	-6.8915780048120
4.7080001831055	-6.8457590542309
4.7170000076294	-6.8023284142196
4.7259998321533	-6.7612637225565
4.7350001335144	-6.7225439670260
4.7439999580383	-6.6861452343959
4.7529997825623	-6.6520448116536
4.7620000839233	-6.6202192121816
4.7709999084473	-6.5906471373027
4.7800002098083	-6.5633036181910
4.7890000343323	-6.5381654348901
4.7979998588562	-6.5152083608761
4.8070001602173	-6.4944089506167
4.8159999847412	-6.4757429353840
4.8249998092651	-6.4591844514247
4.8340001106262	-6.4447105590883
4.8429999351501	-6.4322945609740
4.8520002365112	-6.4219100077480
4.8610000610352	-6.4135340423714
4.8699998855591	-6.4071366173184
4.8790001869202	-6.4026927670701
4.8880000114441	-6.4001754697766
4.8969998359680	-6.3995546071208
4.9060001373291	-6.4008034814661
4.9149999618530	-6.4038914491035
4.9239997863770	-6.4087906457778
4.9330000877380	-6.4154707824054
4.9419999122620	-6.4238993067701
4.9510002136230	-6.4340461307882
4.9600000381470	-6.4458784488163
4.9689998626709	-6.4593633599024
4.9780001640320	-6.4744676272665
4.9869999885559	-6.4911559750138
4.9959998130798	-6.5093947105594
5.0050001144409	-6.5291476785780
5.0139999389648	-6.5503759394708
5.0229997634888	-6.5730453104840
5.0320000648499	-6.5971157823877
5.0409998893738	-6.6225491337666
5.0500001907349	-6.6493049858591
5.0590000152588	-6.6773448981277
5.0679998397827	-6.7066249241717
5.0770001411438	-6.7371051124865
5.0859999656677	-6.7687438492524
5.0949997901917	-6.8014958509337
5.1040000915527	-6.8353181462617
5.1129999160767	-6.8701683977156
5.1220002174377	-6.9059992846455
5.1310000419617	-6.9427669801211
5.1399998664856	-6.9804234236367
5.1490001678467	-7.0189253908266
5.1579999923706	-7.0582250276032
5.1669998168945	-7.0982756155348
5.1760001182556	-7.1390307860160
5.1849999427795	-7.1804413432339
5.1939997673035	-7.2224627837028
5.2030000686646	-7.2650459919478
5.2119998931885	-7.3081453611029
5.2210001945496	-7.3517125150939
5.2300000190735	-7.3957007303784
5.2389998435974	-7.4400645582137
5.2480001449585	-7.4847567527221
5.2569999694824	-7.5297338198456
5.2659997940063	-7.5749475225622
5.2750000953674	-7.6203566455064
5.2839999198914	-7.6659150130336
5.2930002212524	-7.7115816840114
5.3020000457764	-7.7573149572653
5.3109998703003	-7.8030732945543
5.3200001716614	-7.8488152614661
5.3289999961853	-7.8945046744646
5.3379998207092	-7.9401036162312
5.3470001220703	-7.9855759125217
5.3559999465942	-8.0308847371695
5.3649997711182	-8.0760016267659
5.3740000724792	-8.1208911606329
5.3829998970032	-8.1655227069397
5.3920001983643	-8.2098720262851
5.4010000228882	-8.2539059318940
5.4099998474121	-8.2976047441419
5.4190001487732	-8.3409431522064
5.4279999732971	-8.3838980148808
5.4369997978210	-8.4264514759768
5.4460000991821	-8.4685845649861
5.4549999237061	-8.5102823856888
5.4640002250671	-8.5515291227298
5.4730000495911	-8.5923116288770
5.4819998741150	-8.6326215905965
5.4910001754761	-8.6724467647311
5.5000000000000	-8.7117835639465
5.5089998245239	-8.7506242387728
5.5180001258850	-8.7889666349859
5.5269999504089	-8.8268081146057
5.5359997749329	-8.8641491621373
5.5450000762939	-8.9009902295319
5.5539999008179	-8.9373339597277
5.5630002021790	-8.9731856731653
5.5720000267029	-9.0085507715487
5.5809998512268	-9.0434375731194
5.5900001525879	-9.0778547506529
5.5989999771118	-9.1118093698564
5.6079998016357	-9.1453159646853
5.6170001029968	-9.1783839640227
5.6259999275208	-9.2110284643630
5.6350002288818	-9.2432618430312
5.6440000534058	-9.2751015555709
5.6529998779297	-9.3065613626219
5.6620001792908	-9.3376588106583
5.6710000038147	-9.3684113058495
5.6799998283386	-9.3988347905789
5.6890001296997	-9.4289485676423
5.6979999542236	-9.4587704669279
5.7069997787476	-9.4883193847033
5.7160000801086	-9.5176145875643
5.7249999046326	-9.5466749767278
5.7340002059937	-9.5755184038647
5.7430000305176	-9.6041644885465
5.7519998550415	-9.6326313326787
5.7610001564026	-9.6609373938347
5.7699999809265	-9.6890997945674
5.7789998054504	-9.7171377271364
5.7880001068115	-9.7450673731235
5.7969999313354	-9.7729021206200
5.8060002326965	-9.8006630293702
5.8150000572205	-9.8283576373405
5.8239998817444	-9.8560059970383
5.8330001831055	-9.8836177973808
5.8420000076294	-9.9112036506753
5.8509998321533	-9.9387761205250
5.8600001335144	-9.9663417661265
5.8689999580383	-9.9939089805350
5.8779997825623	-10.021482881656
5.8870000839233	-10.049070453000
5.8959999084473	-10.076671305234
5.9050002098083	-10.104286999158
5.9140000343323	-10.131919503523
5.9229998588562	-10.159562745681
5.9320001602173	-10.187211868783
5.9409999847412	-10.214861269004
5.9499998092651	-10.242501577756
5.9590001106262	-10.270122030706
5.9679999351501	-10.297706300000
5.9770002365112	-10.325240664935
5.9860000610352	-10.352704761599
5.9949998855591	-10.380079658574
6.0040001869202	-10.407340149599
6.0130000114441	-10.434459173509
6.0219998359680	-10.461411081663
6.0310001373291	-10.488162085343
6.0399999618530	-10.514677516487
6.0489997863770	-10.540922236813
6.0580000877380	-10.566856509058
6.0669999122620	-10.592438414024
6.0760002136230	-10.617625800259
6.0850000381470	-10.642368443254
6.0939998626709	-10.666617445529
6.1030001640320	-10.690323630444
6.1119999885559	-10.713431711324
6.1209998130798	-10.735887249691
6.1300001144409	-10.757632441328
6.1389999389648	-10.778608999471
6.1479997634888	-10.798752635298
6.1570000648499	-10.818005929028
6.1659998893738	-10.836303609821
6.1750001907349	-10.853584761799
6.1840000152588	-10.869782176286
6.1929998397827	-10.884834822242
6.2020001411438	-10.898677908304
6.2109999656677	-10.911245263718
6.2199997901917	-10.922478825432
6.2290000915527	-10.932312746598
6.2379999160767	-10.940691050920
6.2470002174377	-10.947555877891
6.2560000419617	-10.952851936728
6.2649998664856	-10.956524002080
6.2740001678467	-10.958525246173
6.2829999923706	-10.958808844060
6.2919998168945	-10.957333081424
6.3010001182556	-10.954060051688
6.3099999427795	-10.948955423434
6.3189997673035	-10.941992833513
6.3280000686646	-10.933146398724
6.3369998931885	-10.922395037597
6.3460001945496	-10.909731625486
6.3550000190735	-10.895143804815
6.3639998435974	-10.878632342774
6.3730001449585	-10.860197625203
6.3819999694824	-10.839849540926
6.3909997940063	-10.817606590490
6.4000000953674	-10.793484363182
6.4089999198914	-10.767511463008
6.4180002212524	-10.739720740545
6.4270000457764	-10.710143972191
6.4359998703003	-10.678826218572
6.4450001716614	-10.645812294997
6.4539999961853	-10.611153823024
6.4629998207092	-10.574902015959
6.4720001220703	-10.537118059661
6.4809999465942	-10.497861368616
6.4899997711182	-10.457197750247
6.4990000724792	-10.415195643840
6.5079998970032	-10.371922164428
6.5170001983643	-10.327449037279
6.5260000228882	-10.281851108138
6.5349998474121	-10.235203001272
6.5440001487732	-10.187577061766
6.5529999732971	-10.139051763299
6.5619997978210	-10.089701427719
6.5710000991821	-10.039602637939
6.5799999237061	-9.9888297557953
6.5890002250671	-9.9374579696803
6.5980000495911	-9.8855622220387
6.6069998741150	-9.8332136574373
6.6160001754761	-9.7804828644630
6.6250000000000	-9.7274426238906
6.6339998245239	-9.6741570087335
6.6430001258850	-9.6206942711634
6.6519999504089	-9.5671177383743
6.6609997749329	-9.5134895212223
6.6700000762939	-9.4598696417660
6.6789999008179	-9.4063133148467
6.6880002021790	-9.3528771252581
6.6970000267029	-9.2996131777583
6.7059998512268	-9.2465713222057
6.7150001525879	-9.1937984142946
6.7239999771118	-9.1413397482309
6.7329998016357	-9.0892370634091
6.7420001029968	-9.0375306202919
6.7509999275208	-8.9862580613079
6.7600002288818	-8.9354529311760
6.7690000534058	-8.8851476612966
6.7779998779297	-8.8353724336580
6.7870001792908	-8.7861556117841
6.7960000038147	-8.7375224661446
6.8049998283386	-8.6894943209879
6.8140001296997	-8.6420919873719
6.8229999542236	-8.5953346174679
6.8319997787476	-8.5492374146188
6.8410000801086	-8.5038165901595
6.8499999046326	-8.4590826680071
6.8590002059937	-8.4150460655215
6.8680000305176	-8.3717147491072
6.8769998550415	-8.3290968181310
6.8860001564026	-8.2871954161641
6.8949999809265	-8.2460138173409
6.9039998054504	-8.2055542729033
6.9130001068115	-8.1658158918825
6.9219999313354	-8.1267972603971
6.9310002326965	-8.0884954632995
6.9400000572205	-8.0509061564553
6.9489998817444	-8.0140223386414
6.9580001831055	-7.9778389236291
6.9670000076294	-7.9423466158409
6.9759998321533	-7.9075364098033
6.9850001335144	-7.8733966596080
6.9939999580383	-7.8399187214281
7.0029997825623	-7.8070895757399
7.0120000839233	-7.7748944114057
7.0209999084473	-7.7433205681543
7.0300002098083	-7.7123534934848
7.0390000343323	-7.6819779029069
7.0479998588562	-7.6521766999666
7.0570001602173	-7.6229361322886
7.0659999847412	-7.5942365207631
7.0749998092651	-7.5660623109311
7.0840001106262	-7.5383956445761
7.0929999351501	-7.5112193481673
7.1020002365112	-7.4845136934533
7.1110000610352	-7.4582610374422
7.1199998855591	-7.4324436784665
7.1290001869202	-7.4070434978653
7.1380000114441	-7.3820410379898
7.1469998359680	-7.3574187694514
7.1560001373291	-7.3331590982096
7.1649999618530	-7.3092432667788
7.1739997863770	-7.2856545995034
7.1830000877380	-7.2623741626018
7.1919999122620	-7.2393866242244
7.2010002136230	-7.2166752181907
7.2100000381470	-7.1942239647782
7.2189998626709	-7.1720168815436
7.2280001640320	-7.1500395537093
7.2369999885559	-7.1282777875655
7.2459998130798	-7.1067156344436
7.2550001144409	-7.0853434246332
7.2639999389648	-7.0641470957080
7.2729997634888	-7.0431162333384
7.2820000648499	-7.0222385507436
7.2909998893738	-7.0015050166630
7.3000001907349	-6.9809071545541
7.3090000152588	-6.9604350776490
7.3179998397827	-6.9400812718683
7.3270001411438	-6.9198395976496
7.3359999656677	-6.8997049375999
7.3449997901917	-6.8796718919855
7.3540000915527	-6.8597351869840
7.3629999160767	-6.8398945029557
7.3720002174377	-6.8201449717268
7.3810000419617	-6.8004854458078
7.3899998664856	-6.7809171283715
7.3990001678467	-6.7614377291376
7.4079999923706	-6.7420488263377
7.4169998168945	-6.7227528314683
7.4260001182556	-6.7035510411533
7.4349999427795	-6.6844484924394
7.4439997673035	-6.6654465902205
7.4530000686646	-6.6465513927448
7.4619998931885	-6.6277678380127
7.4710001945496	-6.6091005565416
7.4800000190735	-6.5905557591031
7.4889998435974	-6.5721407003854
7.4980001449585	-6.5538615551718
7.5069999694824	-6.5357259824353
7.5159997940063	-6.5177410130430
7.5250000953674	-6.4999151745279
7.5339999198914	-6.4822575111115
7.5430002212524	-6.4647735523818
7.5520000457764	-6.4474753070770
7.5609998703003	-6.4303688586128
7.5700001716614	-6.4134631733067
7.5789999961853	-6.3967673027188
7.5879998207092	-6.3802895810098
7.5970001220703	-6.3640379319914
7.6059999465942	-6.3480210683384
7.6149997711182	-6.3322479168249
7.6240000724792	-6.3167240014371
7.6329998970032	-6.3014566766617
7.6420001983643	-6.2864561266303
7.6510000228882	-6.2717259697333
7.6599998474121	-6.2572750246635
7.6690001487732	-6.2431069957990
7.6779999732971	-6.2292291043349
7.6869997978210	-6.2156441777275
7.6960000991821	-6.2023590640933
7.7049999237061	-6.1893763133789
7.7140002250671	-6.1766989849874
7.7230000495911	-6.1643297893851
7.7319998741150	-6.1522707209120
7.7410001754761	-6.1405236835964
7.7500000000000	-6.1290883930712
7.7589998245239	-6.1179666069748
7.7680001258850	-6.1071562550772
7.7769999504089	-6.0966557168403
7.7859997749329	-6.0864647358574
7.7950000762939	-6.0765782546888
7.8039999008179	-6.0669950141963
7.8130002021790	-6.0577110897683
7.8220000267029	-6.0487202232873
7.8309998512268	-6.0400180643419
7.8400001525879	-6.0315985142814
7.8489999771118	-6.0234554542822
7.8579998016357	-6.0155811130039
7.8670001029968	-6.0079670151444
7.8759999275208	-6.0006082659791
7.8850002288818	-5.9934920408153
7.8940000534058	-5.9866118746821
7.9029998779297	-5.9799572812971
7.9120001792908	-5.9735166440252
7.9210000038147	-5.9672821298301
7.9299998283386	-5.9612409398174
7.9390001296997	-5.9553818122873
7.9479999542236	-5.9496963077759
7.9569997787476	-5.9441698825097
7.9660000801086	-5.9387920728243
7.9749999046326	-5.9335510584842
7.9840002059937	-5.9284349511818
7.9930000305176	-5.9234309494519
8.0019998550415	-5.9185295208404
8.0109996795654	-5.9137179500550
8.0200004577637	-5.9089834709668
8.0290002822876	-5.9043184425799
8.0380001068115	-5.8997062482842
8.0469999313354	-5.8951422749064
8.0559997558594	-5.8906106752555
8.0649995803833	-5.8861062295384
8.0740003585815	-5.8816186889473
8.0830001831055	-5.8771362579417
8.0920000076294	-5.8726542054484
8.1009998321533	-5.8681643620092
8.1099996566772	-5.8636586346010
8.1190004348755	-5.8591308117638
8.1280002593994	-5.8545757075814
8.1370000839233	-5.8499886851839
8.1459999084473	-5.8453642067072
8.1549997329712	-5.8407036461145
8.1639995574951	-5.8360009660154
8.1730003356934	-5.8312577175898
8.1820001602173	-5.8264689910447
8.1909999847412	-5.8216406147319
8.1999998092651	-5.8167707470943
8.2089996337891	-5.8118617339957
8.2180004119873	-5.8069184381830
8.2270002365112	-5.8019434512876
8.2360000610352	-5.7969424871250
8.2449998855591	-5.7919221222968
8.2539997100830	-5.7868881294681
8.2629995346069	-5.7818475047541
8.2720003128052	-5.7768088477321
8.2810001373291	-5.7717830351924
8.2899999618530	-5.7667766384282
8.2989997863770	-5.7618029531217
8.3079996109009	-5.7568731330672
8.3170003890991	-5.7519960395337
8.3260002136230	-5.7471872330627
8.3350000381470	-5.7424591187436
8.3439998626709	-5.7378219348796
8.3529996871948	-5.7332923444228
8.3620004653931	-5.7288841089775
8.3710002899170	-5.7246088454312
8.3800001144409	-5.7204823858286
8.3889999389648	-5.7165212029106
8.3979997634888	-5.7127358441718
8.4069995880127	-5.7091448154647
8.4160003662109	-5.7057614777414
8.4250001907349	-5.7025979175554
8.4340000152588	-5.6996710744974
8.4429998397827	-5.6969946344497
8.4519996643066	-5.6945802429196
8.4610004425049	-5.6924443410796
8.4700002670288	-5.6905987804588
8.4790000915527	-5.6890553378378
8.4879999160767	-5.6878275737187
8.4969997406006	-5.6869246464311
8.5059995651245	-5.6863592318936
