#Parameters = {h=1.5; l=55; n=21.5; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (38) [Magnitude / dB]"
#----------------------------------------------
1.7469999790192	-14.326253665006
1.7560000419617	-14.775590687237
1.7649999856949	-15.204228863932
1.7740000486374	-15.601801773982
1.7829999923706	-15.956609861242
1.7920000553131	-16.256398038930
1.8009999990463	-16.489528409779
1.8099999427795	-16.646488232576
1.8190000057220	-16.721383706966
1.8279999494553	-16.712962553618
1.8370000123978	-16.624851934625
1.8459999561310	-16.464883753711
1.8550000190735	-16.243785007103
1.8639999628067	-15.973625086847
1.8730000257492	-15.666448328047
1.8819999694824	-15.333297350449
1.8910000324249	-14.983666729417
1.8999999761581	-14.625346087799
1.9090000391006	-14.264462358400
1.9179999828339	-13.905687927601
1.9270000457764	-13.552465101117
1.9359999895096	-13.207259194089
1.9450000524521	-12.871768084267
1.9539999961853	-12.547094364663
1.9630000591278	-12.233907951873
1.9720000028610	-11.932542991757
1.9809999465942	-11.643099016633
1.9900000095367	-11.365501181044
1.9989999532700	-11.099552231045
2.0079998970032	-10.844972238136
2.0169999599457	-10.601422304461
2.0260000228882	-10.368532770553
2.0350000858307	-10.145912097248
2.0439999103546	-9.9331550010572
2.0529999732971	-9.7298615683323
2.0620000362396	-9.5356283419063
2.0710000991821	-9.3500641028312
2.0799999237061	-9.1727884245800
2.0889999866486	-9.0034286283951
2.0980000495911	-8.8416283300522
2.1070001125336	-8.6870409914655
2.1159999370575	-8.5393367600682
2.1250000000000	-8.3981946549944
2.1340000629425	-8.2633099041719
2.1429998874664	-8.1343896071486
2.1519999504089	-8.0111493972164
2.1610000133514	-7.8933190795041
2.1700000762939	-7.7806383117568
2.1789999008179	-7.6728556437870
2.1879999637604	-7.5697312306608
2.1970000267029	-7.4710326041666
2.2060000896454	-7.3765353729466
2.2149999141693	-7.2860250992407
2.2239999771118	-7.1992933981693
2.2330000400543	-7.1161389246020
2.2420001029968	-7.0363689183047
2.2509999275208	-6.9597948355742
2.2599999904633	-6.8862384802612
2.2690000534058	-6.8155236038232
2.2780001163483	-6.7474814334321
2.2869999408722	-6.6819511281988
2.2960000038147	-6.6187734530296
2.3050000667572	-6.5577971044356
2.3139998912811	-6.4988770896954
2.3229999542236	-6.4418722206803
2.3320000171661	-6.3866477964448
2.3410000801086	-6.3330727618080
2.3499999046326	-6.2810234613397
2.3589999675751	-6.2303806510909
2.3680000305176	-6.1810299345220
2.3770000934601	-6.1328626652733
2.3859999179840	-6.0857761100122
2.3949999809265	-6.0396726531995
2.4040000438690	-5.9944597115980
2.4130001068115	-5.9500504239720
2.4219999313354	-5.9063618298795
2.4309999942780	-5.8633182762856
2.4400000572205	-5.8208478269648
2.4489998817444	-5.7788877987768
2.4579999446869	-5.7373751870844
2.4670000076294	-5.6962560621602
2.4760000705719	-5.6554788352843
2.4849998950958	-5.6150001396900
2.4939999580383	-5.5747783989561
2.5030000209808	-5.5347797827109
2.5120000839233	-5.4949725308935
2.5209999084473	-5.4553299715132
2.5299999713898	-5.4158310269344
2.5390000343323	-5.3764583930316
2.5480000972748	-5.3371972609727
2.5569999217987	-5.2980398799228
2.5659999847412	-5.2589764172007
2.5750000476837	-5.2200068203260
2.5840001106262	-5.1811303454184
2.5929999351501	-5.1423474712490
2.6019999980927	-5.1036678633525
2.6110000610352	-5.0650966998301
2.6199998855591	-5.0266453764087
2.6289999485016	-4.9883249576338
2.6380000114441	-4.9501480809629
2.6470000743866	-4.9121316027263
2.6559998989105	-4.8742912231337
2.6649999618530	-4.8366431200895
2.6740000247955	-4.7992077456518
2.6830000877380	-4.7620014481552
2.6919999122620	-4.7250432940279
2.7009999752045	-4.6883540196920
2.7100000381470	-4.6519495988009
2.7190001010895	-4.6158519210832
2.7279999256134	-4.5800780236138
2.7369999885559	-4.5446474362652
2.7460000514984	-4.5095759898506
2.7550001144409	-4.4748819791391
2.7639999389648	-4.4405792927878
2.7730000019073	-4.4066852005585
2.7820000648499	-4.3732099769430
2.7909998893738	-4.3401706186914
2.7999999523163	-4.3075761635544
2.8090000152588	-4.2754369216819
2.8180000782013	-4.2437626469810
2.8269999027252	-4.2125596004270
2.8359999656677	-4.1818369505992
2.8450000286102	-4.1515957618118
2.8540000915527	-4.1218422263839
2.8629999160767	-4.0925764924046
2.8719999790192	-4.0637991700817
2.8810000419617	-4.0355097794796
2.8900001049042	-4.0077070565607
2.8989999294281	-3.9803860746932
2.9079999923706	-3.9535429134734
2.9170000553131	-3.9271702462073
2.9260001182556	-3.9012612148322
2.9349999427795	-3.8758053673799
2.9440000057220	-3.8507956389967
2.9530000686646	-3.8262197252943
2.9619998931885	-3.8020636678435
2.9709999561310	-3.7783188102112
2.9800000190735	-3.7549668923769
2.9890000820160	-3.7319949520256
2.9979999065399	-3.7093873189533
3.0069999694824	-3.6871288279161
3.0160000324249	-3.6652004219592
3.0250000953674	-3.6435881675875
3.0339999198914	-3.6222699131028
3.0429999828339	-3.6012308417732
3.0520000457764	-3.5804517567607
3.0610001087189	-3.5599127985011
3.0699999332428	-3.5395964593325
3.0789999961853	-3.5194863137904
3.0880000591278	-3.4995591311216
3.0969998836517	-3.4797999504477
3.1059999465942	-3.4601891637338
3.1150000095367	-3.4407093940282
3.1240000724792	-3.4213438934290
3.1329998970032	-3.4020765722518
3.1419999599457	-3.3828878183881
3.1510000228882	-3.3637643090969
3.1600000858307	-3.3446901177924
3.1689999103546	-3.3256534648982
3.1779999732971	-3.3066375809997
3.1870000362396	-3.2876320798878
3.1960000991821	-3.2686249478777
3.2049999237061	-3.2496062770291
3.2139999866486	-3.2305654011844
3.2230000495911	-3.2114961484770
3.2320001125336	-3.1923882501737
3.2409999370575	-3.1732381858637
3.2500000000000	-3.1540408359667
3.2590000629425	-3.1347914157715
3.2679998874664	-3.1154886526684
3.2769999504089	-3.0961301218528
3.2860000133514	-3.0767158074047
3.2950000762939	-3.0572482477844
3.3039999008179	-3.0377288881023
3.3129999637604	-3.0181603743998
3.3220000267029	-2.9985492418135
3.3310000896454	-2.9789011838323
3.3399999141693	-2.9592224897097
3.3489999771118	-2.9395215429589
3.3580000400543	-2.9198066787307
3.3670001029968	-2.9000908664667
3.3759999275208	-2.8803806998116
3.3849999904633	-2.8606934891410
3.3940000534058	-2.8410389037113
3.4030001163483	-2.8214319836049
3.4119999408722	-2.8018865759482
3.4210000038147	-2.7824177021729
3.4300000667572	-2.7630425007040
3.4389998912811	-2.7437772008620
3.4479999542236	-2.7246384136530
3.4570000171661	-2.7056466611068
3.4660000801086	-2.6868161647555
3.4749999046326	-2.6681677451751
3.4839999675751	-2.6497187475527
3.4930000305176	-2.6314912224907
3.5020000934601	-2.6135017220520
3.5109999179840	-2.5957701321665
3.5199999809265	-2.5783178899556
3.5290000438690	-2.5611632028240
3.5380001068115	-2.5443267408243
3.5469999313354	-2.5278280117372
3.5559999942780	-2.5116876011253
3.5650000572205	-2.4959230980101
3.5739998817444	-2.4805575617186
3.5829999446869	-2.4656067658173
3.5920000076294	-2.4510917888432
3.6010000705719	-2.4370313187299
3.6099998950958	-2.4234455812697
3.6189999580383	-2.4103504182676
3.6280000209808	-2.3977646230433
3.6370000839233	-2.3857072835730
3.6459999084473	-2.3741946837358
3.6549999713898	-2.3632452921005
3.6640000343323	-2.3528723381032
3.6730000972748	-2.3430967706216
3.6819999217987	-2.3339330830327
3.6909999847412	-2.3253944621856
3.7000000476837	-2.3175004492238
3.7090001106262	-2.3102614722305
3.7179999351501	-2.3036937836048
3.7269999980927	-2.2978103958283
3.7360000610352	-2.2926270459860
3.7449998855591	-2.2881535194272
3.7539999485016	-2.2844039956325
3.7630000114441	-2.2813911320259
3.7720000743866	-2.2791259325477
3.7809998989105	-2.2776200192696
3.7899999618530	-2.2768828320304
3.7990000247955	-2.2769275414461
3.8080000877380	-2.2777614415015
3.8169999122620	-2.2793949298271
3.8259999752045	-2.2818366861116
3.8350000381470	-2.2850975509158
3.8440001010895	-2.2891849027824
3.8529999256134	-2.2941055041483
3.8619999885559	-2.2998668675912
3.8710000514984	-2.3064771154162
3.8800001144409	-2.3139426333834
3.8889999389648	-2.3222694738910
3.8980000019073	-2.3314648861276
3.9070000648499	-2.3415319626841
3.9159998893738	-2.3524798045213
3.9249999523163	-2.3643080628442
3.9340000152588	-2.3770253478641
3.9430000782013	-2.3906334208160
3.9519999027252	-2.4051367125220
3.9609999656677	-2.4205392238907
3.9700000286102	-2.4368431062948
3.9790000915527	-2.4540498694035
3.9879999160767	-2.4721634620451
3.9969999790192	-2.4911850274785
4.0060000419617	-2.5111149445657
4.0149998664856	-2.5319547875382
4.0240001678467	-2.5537052865295
4.0329999923706	-2.5763670328564
4.0419998168945	-2.5999378734884
4.0510001182556	-2.6244183021997
4.0599999427795	-2.6498077134377
4.0689997673035	-2.6761044141174
4.0780000686646	-2.7033066971936
4.0869998931885	-2.7314113777760
4.0960001945496	-2.7604156342681
4.1050000190735	-2.7903164377020
4.1139998435974	-2.8211107274422
4.1230001449585	-2.8527929491348
4.1319999694824	-2.8853590342870
4.1409997940063	-2.9188039042557
4.1500000953674	-2.9531226358283
4.1589999198914	-2.9883074404962
4.1680002212524	-3.0243536576329
4.1770000457764	-3.0612529450017
4.1859998703003	-3.0989955110718
4.1950001716614	-3.1375778063703
4.2039999961853	-3.1769871575825
4.2129998207092	-3.2172150876662
4.2220001220703	-3.2582519377472
4.2309999465942	-3.3000887150463
4.2399997711182	-3.3427103649866
4.2490000724792	-3.3861092007976
4.2579998970032	-3.4302717912019
4.2670001983643	-3.4751845284705
4.2760000228882	-3.5208341228002
4.2849998474121	-3.5672068640194
4.2940001487732	-3.6142873884230
4.3029999732971	-3.6620620418393
4.3119997978210	-3.7105128243327
4.3210000991821	-3.7596241215967
4.3299999237061	-3.8093776015118
4.3390002250671	-3.8597567591255
4.3480000495911	-3.9107416389027
4.3569998741150	-3.9623135217071
4.3660001754761	-4.0144529057607
4.3750000000000	-4.0671394708098
4.3839998245239	-4.1203508383320
4.3930001258850	-4.1740650740669
4.4019999504089	-4.2282602240417
4.4109997749329	-4.2829135455660
4.4200000762939	-4.3380000687397
4.4289999008179	-4.3934962938683
4.4380002021790	-4.4493766337481
4.4470000267029	-4.5056133598092
4.4559998512268	-4.5621815847139
4.4650001525879	-4.6190546812799
4.4739999771118	-4.6762048041445
4.4829998016357	-4.7336024919374
4.4920001029968	-4.7912170630513
4.5009999275208	-4.8490214194206
4.5100002288818	-4.9069837240535
4.5190000534058	-4.9650733660281
4.5279998779297	-5.0232585030569
4.5370001792908	-5.0815079710040
4.5460000038147	-5.1397881290061
4.5549998283386	-5.1980651366828
4.5640001296997	-5.2563047026214
4.5729999542236	-5.3144726355017
4.5819997787476	-5.3725347630409
4.5910000801086	-5.4304533169971
4.5999999046326	-5.4881948654744
4.6090002059937	-5.5457192558254
4.6180000305176	-5.6029929510895
4.6269998550415	-5.6599771589285
4.6360001564026	-5.7166333379595
4.6449999809265	-5.7729232310662
4.6539998054504	-5.8288082957737
4.6630001068115	-5.8842505444931
4.6719999313354	-5.9392074216188
4.6810002326965	-5.9936441574990
4.6900000572205	-6.0475173415181
4.6989998817444	-6.1007899552713
4.7080001831055	-6.1534199178662
4.7170000076294	-6.2053687703867
4.7259998321533	-6.2565958648418
4.7350001335144	-6.3070637907699
4.7439999580383	-6.3567311785484
4.7529997825623	-6.4055595727339
4.7620000839233	-6.4535124408043
4.7709999084473	-6.5005507126704
4.7800002098083	-6.5466361337052
4.7890000343323	-6.5917346867603
4.7979998588562	-6.6358090075709
4.8070001602173	-6.6788266650206
4.8159999847412	-6.7207539363924
4.8249998092651	-6.7615589257442
4.8340001106262	-6.8012120095064
4.8429999351501	-6.8396851903081
4.8520002365112	-6.8769523847082
4.8610000610352	-6.9129856526033
4.8699998855591	-6.9477659515070
4.8790001869202	-6.9812725281309
4.8880000114441	-7.0134877208351
4.8969998359680	-7.0443965102403
4.9060001373291	-7.0739864083353
4.9149999618530	-7.1022484998501
4.9239997863770	-7.1291759096376
4.9330000877380	-7.1547672523663
4.9419999122620	-7.1790203497546
4.9510002136230	-7.2019405490416
4.9600000381470	-7.2235354915614
4.9689998626709	-7.2438165326049
4.9780001640320	-7.2627959906663
4.9869999885559	-7.2804947898774
4.9959998130798	-7.2969343002482
5.0050001144409	-7.3121371233578
5.0139999389648	-7.3261373966683
5.0229997634888	-7.3389656301860
5.0320000648499	-7.3506600885136
5.0409998893738	-7.3612605201963
5.0500001907349	-7.3708134485002
5.0590000152588	-7.3793657482231
5.0679998397827	-7.3869664676254
5.0770001411438	-7.3936726475458
5.0859999656677	-7.3995428748366
5.0949997901917	-7.4046333938626
5.1040000915527	-7.4090134490922
5.1129999160767	-7.4127444701011
5.1220002174377	-7.4158976590820
5.1310000419617	-7.4185434075887
5.1399998664856	-7.4207561147789
5.1490001678467	-7.4226080462083
5.1579999923706	-7.4241799437393
5.1669998168945	-7.4255465492227
5.1760001182556	-7.4267916885189
5.1849999427795	-7.4279914043363
5.1939997673035	-7.4292315431870
5.2030000686646	-7.4305949617782
5.2119998931885	-7.4321622827965
5.2210001945496	-7.4340199826106
5.2300000190735	-7.4362505071577
5.2389998435974	-7.4389382690626
5.2480001449585	-7.4421679969787
5.2569999694824	-7.4460237894781
5.2659997940063	-7.4505878649788
5.2750000953674	-7.4559446258162
5.2839999198914	-7.4621755552770
5.2930002212524	-7.4693635198561
5.3020000457764	-7.4775885875989
5.3109998703003	-7.4869318554709
5.3200001716614	-7.4974713884344
5.3289999961853	-7.5092847552329
5.3379998207092	-7.5224490529269
5.3470001220703	-7.5370379097366
5.3559999465942	-7.5531245297593
5.3649997711182	-7.5707832047794
5.3740000724792	-7.5900842421036
5.3829998970032	-7.6110941831625
5.3920001983643	-7.6338802381499
5.4010000228882	-7.6585077322921
5.4099998474121	-7.6850393915726
5.4190001487732	-7.7135328331374
5.4279999732971	-7.7440474024179
5.4369997978210	-7.7766368589649
5.4460000991821	-7.8113560562393
5.4549999237061	-7.8482498893045
5.4640002250671	-7.8873682233872
5.4730000495911	-7.9287511942351
5.4819998741150	-7.9724381865705
5.4910001754761	-8.0184624505144
5.5000000000000	-8.0668555888732
5.5089998245239	-8.1176393092783
5.5180001258850	-8.1708348560769
5.5269999504089	-8.2264571221497
5.5359997749329	-8.2845120862806
5.5450000762939	-8.3450017379055
5.5539999008179	-8.4079164726885
5.5630002021790	-8.4732430992420
5.5720000267029	-8.5409572470712
5.5809998512268	-8.6110227985769
5.5900001525879	-8.6833970645937
5.5989999771118	-8.7580230782311
5.6079998016357	-8.8348308733563
5.6170001029968	-8.9137389713942
5.6259999275208	-8.9946477124173
5.6350002288818	-9.0774432005346
5.6440000534058	-9.1619955274520
5.6529998779297	-9.2481533447692
5.6620001792908	-9.3357463018010
5.6710000038147	-9.4245844698679
5.6799998283386	-9.5144535196802
5.6890001296997	-9.6051140931760
5.6979999542236	-9.6963068961860
5.7069997787476	-9.7877411629980
5.7160000801086	-9.8791029655983
5.7249999046326	-9.9700522912012
5.7340002059937	-10.060219375038
5.7430000305176	-10.149211083300
5.7519998550415	-10.236604967878
5.7610001564026	-10.321955900336
5.7699999809265	-10.404798506480
5.7789998054504	-10.484647115171
5.7880001068115	-10.561001041680
5.7969999313354	-10.633346307113
5.8060002326965	-10.701166736732
5.8150000572205	-10.763946367004
5.8239998817444	-10.821178319238
5.8330001831055	-10.872366371113
5.8420000076294	-10.917044295708
5.8509998321533	-10.954776822841
5.8600001335144	-10.985165059984
5.8689999580383	-11.007863355340
5.8779997825623	-11.022578449570
5.8870000839233	-11.029084195689
5.8959999084473	-11.027214235989
5.9050002098083	-11.016881617840
5.9140000343323	-10.998068207111
5.9229998588562	-10.970830766178
5.9320001602173	-10.935295908534
5.9409999847412	-10.891663532396
5.9499998092651	-10.840195080518
5.9590001106262	-10.781211098527
5.9679999351501	-10.715082686674
5.9770002365112	-10.642225620854
5.9860000610352	-10.563091236005
5.9949998855591	-10.478156402685
6.0040001869202	-10.387919288307
6.0130000114441	-10.292884815514
6.0219998359680	-10.193566611059
6.0310001373291	-10.090471322556
6.0399999618530	-9.9841021073000
6.0489997863770	-9.8749428700772
6.0580000877380	-9.7634669738284
6.0669999122620	-9.6501212939532
6.0760002136230	-9.5353354382080
6.0850000381470	-9.4195078509676
6.0939998626709	-9.3030184289367
6.1030001640320	-9.1862170543317
6.1119999885559	-9.0694289533703
6.1209998130798	-8.9529518177681
6.1300001144409	-8.8370614892654
6.1389999389648	-8.7220069645013
6.1479997634888	-8.6080130598058
6.1570000648499	-8.4952880818430
6.1659998893738	-8.3840112386897
6.1750001907349	-8.2743518802420
6.1840000152588	-8.1664496086960
6.1929998397827	-8.0604396318755
6.2020001411438	-7.9564314824923
6.2109999656677	-7.8545251812455
6.2199997901917	-7.7548056180261
6.2290000915527	-7.6573475708587
6.2379999160767	-7.5622105836170
6.2470002174377	-7.4694486838753
6.2560000419617	-7.3791038358008
6.2649998664856	-7.2912109881720
6.2740001678467	-7.2057953022278
6.2829999923706	-7.1228764623752
6.2919998168945	-7.0424665739862
6.3010001182556	-6.9645733578832
6.3099999427795	-6.8891985154602
6.3189997673035	-6.8163394634633
6.3280000686646	-6.7459878964140
6.3369998931885	-6.6781320644967
6.3460001945496	-6.6127576358424
6.3550000190735	-6.5498463407811
6.3639998435974	-6.4893750998470
6.3730001449585	-6.4313214839017
6.3819999694824	-6.3756569850013
6.3909997940063	-6.3223540315445
6.4000000953674	-6.2713797934393
6.4089999198914	-6.2227005625610
6.4180002212524	-6.1762817392095
6.4270000457764	-6.1320844848799
6.4359998703003	-6.0900735625859
6.4450001716614	-6.0502039564860
6.4539999961853	-6.0124382243790
6.4629998207092	-5.9767299176909
6.4720001220703	-5.9430378199163
6.4809999465942	-5.9113126494743
6.4899997711182	-5.8815094923505
6.4990000724792	-5.8535790556102
6.5079998970032	-5.8274742654592
6.5170001983643	-5.8031430004462
6.5260000228882	-5.7805370733675
6.5349998474121	-5.7596043985752
6.5440001487732	-5.7402911027368
6.5529999732971	-5.7225475547713
6.5619997978210	-5.7063153542505
6.5710000991821	-5.6915453574243
6.5799999237061	-5.6781821460349
6.5890002250671	-5.6661691052542
6.5980000495911	-5.6554533583942
6.6069998741150	-5.6459776985268
6.6160001754761	-5.6376914958818
6.6250000000000	-5.6305366347123
6.6339998245239	-5.6244585142921
6.6430001258850	-5.6194038954943
6.6519999504089	-5.6153192585406
6.6609997749329	-5.6121503190963
6.6700000762939	-5.6098451281327
6.6789999008179	-5.6083529706985
6.6880002021790	-5.6076232765853
6.6970000267029	-5.6076052878135
6.7059998512268	-5.6082520106789
6.7150001525879	-5.6095180931560
6.7239999771118	-5.6113557906086
6.7329998016357	-5.6137244131222
6.7420001029968	-5.6165794224745
6.7509999275208	-5.6198839264135
6.7600002288818	-5.6236005098775
6.7690000534058	-5.6276906366824
6.7779998779297	-5.6321271042875
6.7870001792908	-5.6368762693220
6.7960000038147	-5.6419121380927
6.8049998283386	-5.6472069580686
6.8140001296997	-5.6527395119987
6.8229999542236	-5.6584912208899
6.8319997787476	-5.6644444724220
6.8410000801086	-5.6705851750300
6.8499999046326	-5.6769027153091
6.8590002059937	-5.6833886194610
6.8680000305176	-5.6900388435135
6.8769998550415	-5.6968476589831
6.8860001564026	-5.7038190617662
6.8949999809265	-5.7109558102889
6.9039998054504	-5.7182626436094
6.9130001068115	-5.7257490924309
6.9219999313354	-5.7334271087429
6.9310002326965	-5.7413090545117
6.9400000572205	-5.7494139154542
6.9489998817444	-5.7577579108511
6.9580001831055	-5.7663621732067
6.9670000076294	-5.7752491923963
6.9759998321533	-5.7844463838851
6.9850001335144	-5.7939778251565
6.9939999580383	-5.8038708819400
7.0029997825623	-5.8141586914636
7.0120000839233	-5.8248693732242
7.0209999084473	-5.8360344948612
7.0300002098083	-5.8476891358427
7.0390000343323	-5.8598674269047
7.0479998588562	-5.8726008123265
7.0570001602173	-5.8859287729280
7.0659999847412	-5.8998812008783
7.0749998092651	-5.9144984456123
7.0840001106262	-5.9298115245983
7.0929999351501	-5.9458580569248
7.1020002365112	-5.9626736336442
7.1110000610352	-5.9802923105472
7.1199998855591	-5.9987470926044
7.1290001869202	-6.0180703458421
7.1380000114441	-6.0382965116690
7.1469998359680	-6.0594539492741
7.1560001373291	-6.0815745372667
7.1649999618530	-6.1046861081659
7.1739997863770	-6.1288156361888
7.1830000877380	-6.1539882942863
7.1919999122620	-6.1802278956285
7.2010002136230	-6.2075567464482
7.2100000381470	-6.2359960920706
7.2189998626709	-6.2655627844401
7.2280001640320	-6.2962695387608
7.2369999885559	-6.3281358926103
7.2459998130798	-6.3611689045174
7.2550001144409	-6.3953778609767
7.2639999389648	-6.4307686145323
7.2729997634888	-6.4673459986419
7.2820000648499	-6.5051076215715
7.2909998893738	-6.5440533186407
7.3000001907349	-6.5841761060450
7.3090000152588	-6.6254673725688
7.3179998397827	-6.6679131834331
7.3270001411438	-6.7114997940183
7.3359999656677	-6.7562069082801
7.3449997901917	-6.8020121222910
7.3540000915527	-6.8488884485027
7.3629999160767	-6.8968034144510
7.3720002174377	-6.9457243439663
7.3810000419617	-6.9956098613997
7.3899998664856	-7.0464180758488
7.3990001678467	-7.0981004341246
7.4079999923706	-7.1506039884797
7.4169998168945	-7.2038711617485
7.4260001182556	-7.2578403116103
7.4349999427795	-7.3124447982034
7.4439997673035	-7.3676136144024
7.4530000686646	-7.4232672245574
7.4619998931885	-7.4793261206633
7.4710001945496	-7.5357012472901
7.4800000190735	-7.5923023649493
7.4889998435974	-7.6490317658188
7.4980001449585	-7.7057857290666
7.5069999694824	-7.7624593980108
7.5159997940063	-7.8189397518036
7.5250000953674	-7.8751116728073
7.5339999198914	-7.9308529184098
7.5430002212524	-7.9860395115620
7.5520000457764	-8.0405439039219
7.5609998703003	-8.0942336195990
7.5700001716614	-8.1469748350810
7.5789999961853	-8.1986310621695
7.5879998207092	-8.2490621558173
7.5970001220703	-8.2981318959272
7.6059999465942	-8.3456970312566
7.6149997711182	-8.3916189921587
7.6240000724792	-8.4357615387699
7.6329998970032	-8.4779861633580
7.6420001983643	-8.5181611150124
7.6510000228882	-8.5561557940510
7.6599998474121	-8.5918469742314
7.6690001487732	-8.6251154264076
7.6779999732971	-8.6558472192577
7.6869997978210	-8.6839415313937
7.6960000991821	-8.7092980036145
7.7049999237061	-8.7318331542169
7.7140002250671	-8.7514703452096
7.7230000495911	-8.7681419830147
7.7319998741150	-8.7817944707172
7.7410001754761	-8.7923846103942
7.7500000000000	-8.7998832838064
7.7589998245239	-8.8042706272460
7.7680001258850	-8.8055406392173
7.7769999504089	-8.8037012890839
7.7859997749329	-8.7987721215248
7.7950000762939	-8.7907830188169
7.8039999008179	-8.7797765072214
7.8130002021790	-8.7658081497359
7.8220000267029	-8.7489411800198
7.8309998512268	-8.7292516074285
7.8400001525879	-8.7068213018017
7.8489999771118	-8.6817422342739
7.8579998016357	-8.6541131806415
7.8670001029968	-8.6240415382943
7.8759999275208	-8.5916354002856
7.8850002288818	-8.5570101063313
7.8940000534058	-8.5202882514385
7.9029998779297	-8.4815854908999
7.9120001792908	-8.4410299366447
7.9210000038147	-8.3987443000098
7.9299998283386	-8.3548527908436
7.9390001296997	-8.3094776286944
7.9479999542236	-8.2627435318750
7.9569997787476	-8.2147685691998
7.9660000801086	-8.1656735140558
7.9749999046326	-8.1155704539070
7.9840002059937	-8.0645755703698
7.9930000305176	-8.0127916608711
8.0019998550415	-7.9603263516348
8.0109996795654	-7.9072770913933
8.0200004577637	-7.8537410731571
8.0290002822876	-7.7998066678556
8.0380001068115	-7.7455634093417
8.0469999313354	-7.6910910478087
8.0559997558594	-7.6364648540874
8.0649995803833	-7.5817585920442
8.0740003585815	-7.5270386724213
8.0830001831055	-7.4723682388076
8.0920000076294	-7.4178063744461
8.1009998321533	-7.3634064544256
8.1099996566772	-7.3092220610694
8.1190004348755	-7.2552944487443
8.1280002593994	-7.2016673661082
8.1370000839233	-7.1483813116674
8.1459999084473	-7.0954711286360
8.1549997329712	-7.0429681782622
8.1639995574951	-6.9909032871597
8.1730003356934	-6.9393016150088
8.1820001602173	-6.8881870768250
8.1909999847412	-6.8375820065503
8.1999998092651	-6.7875041089468
8.2089996337891	-6.7379719866131
8.2180004119873	-6.6890018470692
8.2270002365112	-6.6406046844496
8.2360000610352	-6.5927933968351
8.2449998855591	-6.5455809256723
8.2539997100830	-6.4989734878326
8.2629995346069	-6.4529841799182
8.2720003128052	-6.4076160067341
8.2810001373291	-6.3628795940487
8.2899999618530	-6.3187799254261
8.2989997863770	-6.2753234405938
8.3079996109009	-6.2325140593238
8.3170003890991	-6.1903594478447
8.3260002136230	-6.1488623852423
8.3350000381470	-6.1080300433484
8.3439998626709	-6.0678663934956
8.3529996871948	-6.0283758971954
