#Parameters = {h=1.5; l=55; n=19.8; w=50; wp=3; x=18.8}
#"Frequency / GHz"	"S1,1 (452) [Magnitude / dB]"
#-----------------------------------------------
2.5480000972748	-17.907992274143
2.5569999217987	-17.836463086827
2.5659999847412	-17.758406976201
2.5750000476837	-17.674542204574
2.5840001106262	-17.585561462972
2.5929999351501	-17.492124726131
2.6019999980927	-17.394855055372
2.6110000610352	-17.294331317879
2.6199998855591	-17.191092625415
2.6289999485016	-17.085639331293
2.6380000114441	-16.978423197646
2.6470000743866	-16.869858086636
2.6559998989105	-16.760318620334
2.6649999618530	-16.650141245418
2.6740000247955	-16.539624779658
2.6830000877380	-16.429038092055
2.6919999122620	-16.318618941749
2.7009999752045	-16.208574370509
2.7100000381470	-16.099086599223
2.7190001010895	-15.990315142059
2.7279999256134	-15.882395589829
2.7369999885559	-15.775446099171
2.7460000514984	-15.669567696199
2.7550001144409	-15.564840574715
2.7639999389648	-15.461335455320
2.7730000019073	-15.359112215417
2.7820000648499	-15.258208824294
2.7909998893738	-15.158666414332
2.7999999523163	-15.060507088321
2.8090000152588	-14.963748558081
2.8180000782013	-14.868403867773
2.8269999027252	-14.774476456236
2.8359999656677	-14.681962275199
2.8450000286102	-14.590857780984
2.8540000915527	-14.501150180084
2.8629999160767	-14.412828840625
2.8719999790192	-14.325871751903
2.8810000419617	-14.240260185594
2.8900001049042	-14.155970254490
2.8989999294281	-14.072978695331
2.9079999923706	-13.991257798732
2.9170000553131	-13.910777640044
2.9260001182556	-13.831510355388
2.9349999427795	-13.753424676545
2.9440000057220	-13.676487789438
2.9530000686646	-13.600669823548
2.9619998931885	-13.525934250139
2.9709999561310	-13.452250308553
2.9800000190735	-13.379584536623
2.9890000820160	-13.307901160022
2.9979999065399	-13.237168069628
3.0069999694824	-13.167351979088
3.0160000324249	-13.098417581398
3.0250000953674	-13.030332529415
3.0339999198914	-12.963063556206
3.0429999828339	-12.896578638630
3.0520000457764	-12.830843325802
3.0610001087189	-12.765828758174
3.0699999332428	-12.701501863332
3.0789999961853	-12.637831350808
3.0880000591278	-12.574789201346
3.0969998836517	-12.512345089455
3.1059999465942	-12.450469734570
3.1150000095367	-12.389135217214
3.1240000724792	-12.328315043179
3.1329998970032	-12.267981271065
3.1419999599457	-12.208109562845
3.1510000228882	-12.148675371126
3.1600000858307	-12.089654122230
3.1689999103546	-12.031021577541
3.1779999732971	-11.972757429842
3.1870000362396	-11.914841489100
3.1960000991821	-11.857251143086
3.2049999237061	-11.799968018650
3.2139999866486	-11.742973927656
3.2230000495911	-11.686251610536
3.2320001125336	-11.629785802506
3.2409999370575	-11.573558951402
3.2500000000000	-11.517558549661
3.2590000629425	-11.461772874359
3.2679998874664	-11.406184616429
3.2769999504089	-11.350787343985
3.2860000133514	-11.295568130929
3.2950000762939	-11.240520663394
3.3039999008179	-11.185633403618
3.3129999637604	-11.130900066889
3.3220000267029	-11.076313984602
3.3310000896454	-11.021873051883
3.3399999141693	-10.967571479548
3.3489999771118	-10.913402356212
3.3580000400543	-10.859366519626
3.3670001029968	-10.805462658813
3.3759999275208	-10.751687119116
3.3849999904633	-10.698042536161
3.3940000534058	-10.644528348326
3.4030001163483	-10.591149615180
3.4119999408722	-10.537902852471
3.4210000038147	-10.484796715416
3.4300000667572	-10.431831672328
3.4389998912811	-10.379014628352
3.4479999542236	-10.326348951127
3.4570000171661	-10.273840360975
3.4660000801086	-10.221497193793
3.4749999046326	-10.169324299610
3.4839999675751	-10.117332120863
3.4930000305176	-10.065523134821
3.5020000934601	-10.013911582381
3.5109999179840	-9.9625023809672
3.5199999809265	-9.9113057806772
3.5290000438690	-9.8603305345261
3.5380001068115	-9.8095889118368
3.5469999313354	-9.7590873220164
3.5559999942780	-9.7088377591790
3.5650000572205	-9.6588506200037
3.5739998817444	-9.6091367357770
3.5829999446869	-9.5597064154966
3.5920000076294	-9.5105697923710
3.6010000705719	-9.4617398926374
3.6099998950958	-9.4132258554755
3.6189999580383	-9.3650384664035
3.6280000209808	-9.3171905503442
3.6370000839233	-9.2696920017625
3.6459999084473	-9.2225517380089
3.6549999713898	-9.1757832519974
3.6640000343323	-9.1293957142998
3.6730000972748	-9.0834021378137
3.6819999217987	-9.0378097255890
3.6909999847412	-8.9926304693670
3.7000000476837	-8.9478750541861
3.7090001106262	-8.9035504502652
3.7179999351501	-8.8596700005419
3.7269999980927	-8.8162412607654
3.7360000610352	-8.7732733213218
3.7449998855591	-8.7307767216328
3.7539999485016	-8.6887577846234
3.7630000114441	-8.6472264538175
3.7720000743866	-8.6061899097393
3.7809998989105	-8.5656573054080
3.7899999618530	-8.5256360605721
3.7990000247955	-8.4861322101268
3.8080000877380	-8.4471527361723
3.8169999122620	-8.4087063978647
3.8259999752045	-8.3707956816521
3.8350000381470	-8.3334296157208
3.8440001010895	-8.2966127055197
3.8529999256134	-8.2603513802222
3.8619999885559	-8.2246473675551
3.8710000514984	-8.1895086740190
3.8800001144409	-8.1549381278183
3.8889999389648	-8.1209399545804
3.8980000019073	-8.0875177052714
3.9070000648499	-8.0546715634767
3.9159998893738	-8.0224081966824
3.9249999523163	-7.9907316077720
3.9340000152588	-7.9596378404581
3.9430000782013	-7.9291340237912
3.9519999027252	-7.8992184526729
3.9609999656677	-7.8698940556263
3.9700000286102	-7.8411630056897
3.9790000915527	-7.8130217748317
3.9879999160767	-7.7854725730168
3.9969999790192	-7.7585140309140
4.0060000419617	-7.7321479425694
4.0149998664856	-7.7063728142654
4.0240001678467	-7.6811867464781
4.0329999923706	-7.6565876586727
4.0419998168945	-7.6325732936479
4.0510001182556	-7.6091445194208
4.0599999427795	-7.5862964232339
4.0689997673035	-7.5640251677801
4.0780000686646	-7.5423317382558
4.0869998931885	-7.5212085760200
4.0960001945496	-7.5006541495948
4.1050000190735	-7.4806645969753
4.1139998435974	-7.4612352656888
4.1230001449585	-7.4423622414057
4.1319999694824	-7.4240384679242
4.1409997940063	-7.4062623686669
4.1500000953674	-7.3890265920545
4.1589999198914	-7.3723243963781
4.1680002212524	-7.3561527337474
4.1770000457764	-7.3405038287954
4.1859998703003	-7.3253714633276
4.1950001716614	-7.3107492116396
4.2039999961853	-7.2966303108440
4.2129998207092	-7.2830078866726
4.2220001220703	-7.2698741341564
4.2309999465942	-7.2572209861468
4.2399997711182	-7.2450427018594
4.2490000724792	-7.2333289026502
4.2579998970032	-7.2220736286683
4.2670001983643	-7.2112662721072
4.2760000228882	-7.2009008937646
4.2849998474121	-7.1909667392329
4.2940001487732	-7.1814552893556
4.3029999732971	-7.1723575672868
4.3119997978210	-7.1636645174821
4.3210000991821	-7.1553677193107
4.3299999237061	-7.1474562297432
4.3390002250671	-7.1399194451741
4.3480000495911	-7.1327497093753
4.3569998741150	-7.1259349333621
4.3660001754761	-7.1194670246862
4.3750000000000	-7.1133350464934
4.3839998245239	-7.1075283563323
4.3930001258850	-7.1020357392670
4.4019999504089	-7.0968482289927
4.4109997749329	-7.0919552457498
4.4200000762939	-7.0873447699717
4.4289999008179	-7.0830068712526
4.4380002021790	-7.0789312489116
4.4470000267029	-7.0751066121183
4.4559998512268	-7.0715229309209
4.4650001525879	-7.0681674611710
4.4739999771118	-7.0650327592317
4.4829998016357	-7.0621060617407
4.4920001029968	-7.0593763476148
4.5009999275208	-7.0568317300218
4.5100002288818	-7.0544644570173
4.5190000534058	-7.0522629835687
4.5279998779297	-7.0502148996155
4.5370001792908	-7.0483119500078
4.5460000038147	-7.0465426502288
4.5549998283386	-7.0448984364917
4.5640001296997	-7.0433665349731
4.5729999542236	-7.0419384042158
4.5819997787476	-7.0406037879553
4.5910000801086	-7.0393534337378
4.5999999046326	-7.0381770914665
4.6090002059937	-7.0370668952685
4.6180000305176	-7.0360120475196
4.6269998550415	-7.0350050835595
4.6360001564026	-7.0340359817871
4.6449999809265	-7.0330953255864
4.6539998054504	-7.0321769443009
4.6630001068115	-7.0312723750121
4.6719999313354	-7.0303723886826
4.6810002326965	-7.0294717636741
4.6900000572205	-7.0285604348938
4.6989998817444	-7.0276339939990
4.7080001831055	-7.0266837463936
4.7170000076294	-7.0257042284477
4.7259998321533	-7.0246896502111
4.7350001335144	-7.0236338749112
4.7439999580383	-7.0225320333881
4.7529997825623	-7.0213782128265
4.7620000839233	-7.0201682398279
4.7709999084473	-7.0188966702643
4.7800002098083	-7.0175608208105
4.7890000343323	-7.0161570723800
4.7979998588562	-7.0146799675286
4.8070001602173	-7.0131290518898
4.8159999847412	-7.0115000231217
4.8249998092651	-7.0097922842617
4.8340001106262	-7.0080023077565
4.8429999351501	-7.0061292746667
4.8520002365112	-7.0041711995311
4.8610000610352	-7.0021293741807
4.8699998855591	-7.0000018142572
4.8790001869202	-6.9977887354130
4.8880000114441	-6.9954906898602
4.8969998359680	-6.9931071475597
4.9060001373291	-6.9906414705972
4.9149999618530	-6.9880947974107
4.9239997863770	-6.9854670005170
4.9330000877380	-6.9827621222073
4.9419999122620	-6.9799815568063
4.9510002136230	-6.9771288673597
4.9600000381470	-6.9742069641521
4.9689998626709	-6.9712191870729
4.9780001640320	-6.9681697773977
4.9869999885559	-6.9650626061985
4.9959998130798	-6.9619021575117
5.0050001144409	-6.9586924122853
5.0139999389648	-6.9554407766971
5.0229997634888	-6.9521506616722
5.0320000648499	-6.9488272132917
5.0409998893738	-6.9454783636371
5.0500001907349	-6.9421102380570
5.0590000152588	-6.9387260232098
5.0679998397827	-6.9353355648503
5.0770001411438	-6.9319432315961
5.0859999656677	-6.9285581047828
5.0949997901917	-6.9251866861518
5.1040000915527	-6.9218369322579
5.1129999160767	-6.9185152607828
5.1220002174377	-6.9152295003472
5.1310000419617	-6.9119897387601
5.1399998664856	-6.9088026701842
5.1490001678467	-6.9056749610883
5.1579999923706	-6.9026159027650
5.1669998168945	-6.8996354878164
5.1760001182556	-6.8967400605567
5.1849999427795	-6.8939390493427
5.1939997673035	-6.8912418393373
5.2030000686646	-6.8886555087733
5.2119998931885	-6.8861891352804
5.2210001945496	-6.8838526863938
5.2300000190735	-6.8816541504359
5.2389998435974	-6.8796024034857
5.2480001449585	-6.8777046199623
5.2569999694824	-6.8759723298214
5.2659997940063	-6.8744112303563
5.2750000953674	-6.8730338642722
5.2839999198914	-6.8718446353074
5.2930002212524	-6.8708546865943
5.3020000457764	-6.8700700197789
5.3109998703003	-6.8695025199408
5.3200001716614	-6.8691574434329
5.3289999961853	-6.8690438318434
5.3379998207092	-6.8691700639185
5.3470001220703	-6.8695428543305
5.3559999465942	-6.8701687426903
5.3649997711182	-6.8710585207963
5.3740000724792	-6.8722179470436
5.3829998970032	-6.8736549127960
5.3920001983643	-6.8753728870770
5.4010000228882	-6.8773813409434
5.4099998474121	-6.8796870679792
5.4190001487732	-6.8822954675101
5.4279999732971	-6.8852112712709
5.4369997978210	-6.8884412335385
5.4460000991821	-6.8919912737610
5.4549999237061	-6.8958674720382
5.4640002250671	-6.9000698981675
5.4730000495911	-6.9046094804077
5.4819998741150	-6.9094842927235
5.4910001754761	-6.9147022248667
5.5000000000000	-6.9202659808705
5.5089998245239	-6.9261775757190
5.5180001258850	-6.9324392200876
5.5269999504089	-6.9390532311841
5.5359997749329	-6.9460246421438
5.5450000762939	-6.9533509433343
5.5539999008179	-6.9610357253718
5.5630002021790	-6.9690797080846
5.5720000267029	-6.9774818285125
5.5809998512268	-6.9862414078564
5.5900001525879	-6.9953582649056
5.5989999771118	-7.0048318820634
5.6079998016357	-7.0146613664114
5.6170001029968	-7.0248413643865
5.6259999275208	-7.0353725686728
5.6350002288818	-7.0462491520749
5.6440000534058	-7.0574675128601
5.6529998779297	-7.0690245357344
5.6620001792908	-7.0809137382803
5.6710000038147	-7.0931324387729
5.6799998283386	-7.1056694854110
5.6890001296997	-7.1185237484344
5.6979999542236	-7.1316842057498
5.7069997787476	-7.1451434388745
5.7160000801086	-7.1588939978308
5.7249999046326	-7.1729253910198
5.7340002059937	-7.1872281322648
5.7430000305176	-7.2017922049609
5.7519998550415	-7.2166055596729
5.7610001564026	-7.2316576483873
5.7699999809265	-7.2469339868121
5.7789998054504	-7.2624235486878
5.7880001068115	-7.2781111974308
5.7969999313354	-7.2939819866208
5.8060002326965	-7.3100220004522
5.8150000572205	-7.3262149660942
5.8239998817444	-7.3425434589255
5.8330001831055	-7.3589909345530
5.8420000076294	-7.3755392981365
5.8509998321533	-7.3921711349838
5.8600001335144	-7.4088645928235
5.8689999580383	-7.4256034638173
5.8779997825623	-7.4423651248206
5.8870000839233	-7.4591301070624
5.8959999084473	-7.4758747700895
5.9050002098083	-7.4925784413431
5.9140000343323	-7.5092188793998
5.9229998588562	-7.5257713755677
5.9320001602173	-7.5422149085233
5.9409999847412	-7.5585231399922
5.9499998092651	-7.5746731497549
5.9590001106262	-7.5906385168458
5.9679999351501	-7.6063972236537
5.9770002365112	-7.6219222511552
5.9860000610352	-7.6371860424155
5.9949998855591	-7.6521657797850
6.0040001869202	-7.6668357333650
6.0130000114441	-7.6811680905278
6.0219998359680	-7.6951366682502
6.0310001373291	-7.7087161220771
6.0399999618530	-7.7218816217338
6.0489997863770	-7.7346068968525
6.0580000877380	-7.7468662893389
6.0669999122620	-7.7586343790155
6.0760002136230	-7.7698873637082
6.0850000381470	-7.7805992571261
6.0939998626709	-7.7907470946065
6.1030001640320	-7.8003081986839
6.1119999885559	-7.8092580243691
6.1209998130798	-7.8175768495430
6.1300001144409	-7.8252404286669
6.1389999389648	-7.8322310548969
6.1479997634888	-7.8385253159372
6.1570000648499	-7.8441099702617
6.1659998893738	-7.8489631802063
6.1750001907349	-7.8530696114822
6.1840000152588	-7.8564130586324
6.1929998397827	-7.8589807850125
6.2020001411438	-7.8607590228728
6.2109999656677	-7.8617364642070
6.2199997901917	-7.8619013052770
6.2290000915527	-7.8612456276294
6.2379999160767	-7.8597613382164
6.2470002174377	-7.8574412676876
6.2560000419617	-7.8542823899592
6.2649998664856	-7.8502791643832
6.2740001678467	-7.8454296611423
6.2829999923706	-7.8397359482813
6.2919998168945	-7.8331954488320
6.3010001182556	-7.8258119290068
6.3099999427795	-7.8175891158119
6.3189997673035	-7.8085342963825
6.3280000686646	-7.7986501246749
6.3369998931885	-7.7879480346338
6.3460001945496	-7.7764361300216
6.3550000190735	-7.7641242376790
6.3639998435974	-7.7510248264014
6.3730001449585	-7.7371523889047
6.3819999694824	-7.7225193584904
6.3909997940063	-7.7071428289623
6.4000000953674	-7.6910376836454
6.4089999198914	-7.6742235040436
6.4180002212524	-7.6567188461313
6.4270000457764	-7.6385407141442
6.4359998703003	-7.6197116746524
6.4450001716614	-7.6002526434571
6.4539999961853	-7.5801847332653
6.4629998207092	-7.5595310732037
6.4720001220703	-7.5383139837646
6.4809999465942	-7.5165591033669
6.4899997711182	-7.4942877329422
6.4990000724792	-7.4715263381028
6.5079998970032	-7.4482977155484
6.5170001983643	-7.4246291535657
6.5260000228882	-7.4005457334590
6.5349998474121	-7.3760710423898
6.5440001487732	-7.3512337877284
6.5529999732971	-7.3260548972447
6.5619997978210	-7.3005633932032
6.5710000991821	-7.2747847540549
6.5799999237061	-7.2487423594378
6.5890002250671	-7.2224631389635
6.5980000495911	-7.1959704156628
6.6069998741150	-7.1692915067795
6.6160001754761	-7.1424492389218
6.6250000000000	-7.1154668089044
6.6339998245239	-7.0883688099118
6.6430001258850	-7.0611794773808
6.6519999504089	-7.0339213781368
6.6609997749329	-7.0066158776528
6.6700000762939	-6.9792856094085
6.6789999008179	-6.9519533133515
6.6880002021790	-6.9246384853915
6.6970000267029	-6.8973620120988
6.7059998512268	-6.8701437935419
6.7150001525879	-6.8430047240637
6.7239999771118	-6.8159611017157
6.7329998016357	-6.7890331490204
6.7420001029968	-6.7622383103152
6.7509999275208	-6.7355921406465
6.7600002288818	-6.7091117758448
6.7690000534058	-6.6828137543781
6.7779998779297	-6.6567127919971
6.7870001792908	-6.6308232334547
6.7960000038147	-6.6051604747758
6.8049998283386	-6.5797358693270
6.8140001296997	-6.5545646634481
6.8229999542236	-6.5296556539812
6.8319997787476	-6.5050235226814
6.8410000801086	-6.4806773037689
6.8499999046326	-6.4566281242799
6.8590002059937	-6.4328850823524
6.8680000305176	-6.4094578220077
6.8769998550415	-6.3863555446480
6.8860001564026	-6.3635845451500
6.8949999809265	-6.3411553785039
6.9039998054504	-6.3190704860237
6.9130001068115	-6.2973394935301
6.9219999313354	-6.2759666199142
6.9310002326965	-6.2549579962989
6.9400000572205	-6.2343177518254
6.9489998817444	-6.2140501248850
6.9580001831055	-6.1941592583911
6.9670000076294	-6.1746478668516
6.9759998321533	-6.1555180249231
6.9850001335144	-6.1367717723399
6.9939999580383	-6.1184130719543
7.0029997825623	-6.1004402777832
7.0120000839233	-6.0828556724925
7.0209999084473	-6.0656588198722
7.0300002098083	-6.0488502529918
7.0390000343323	-6.0324286868763
7.0479998588562	-6.0163967727863
7.0570001602173	-6.0007471221837
7.0659999847412	-5.9854803627692
7.0749998092651	-5.9705956855340
7.0840001106262	-5.9560902974967
7.0929999351501	-5.9419589692781
7.1020002365112	-5.9282008190360
7.1110000610352	-5.9148101322811
7.1199998855591	-5.9017845829935
7.1290001869202	-5.8891191122684
7.1380000114441	-5.8768110477726
7.1469998359680	-5.8648509242257
7.1560001373291	-5.8532377614125
7.1649999618530	-5.8419637264398
7.1739997863770	-5.8310232475106
7.1830000877380	-5.8204119922151
7.1919999122620	-5.8101206168453
7.2010002136230	-5.8001440182233
7.2100000381470	-5.7904772038452
7.2189998626709	-5.7811093542873
7.2280001640320	-5.7720350899281
7.2369999885559	-5.7632469047138
7.2459998130798	-5.7547377894898
7.2550001144409	-5.7464984611381
7.2639999389648	-5.7385207009892
7.2729997634888	-5.7307983435870
7.2820000648499	-5.7233204964610
7.2909998893738	-5.7160800777925
7.3000001907349	-5.7090678116511
7.3090000152588	-5.7022757512024
7.3179998397827	-5.6956957654938
7.3270001411438	-5.6893156100682
7.3359999656677	-5.6831283421448
7.3449997901917	-5.6771263373800
7.3540000915527	-5.6712967808596
7.3629999160767	-5.6656332673688
7.3720002174377	-5.6601269878334
7.3810000419617	-5.6547669129249
7.3899998664856	-5.6495445133206
7.3990001678467	-5.6444507377064
7.4079999923706	-5.6394759486365
7.4169998168945	-5.6346104497472
7.4260001182556	-5.6298472205561
7.4349999427795	-5.6251751622273
7.4439997673035	-5.6205837667948
7.4530000686646	-5.6160688491456
7.4619998931885	-5.6116176238064
7.4710001945496	-5.6072237408254
7.4800000190735	-5.6028750879031
7.4889998435974	-5.5985669389577
7.4980001449585	-5.5942894074457
7.5069999694824	-5.5900345460356
7.5159997940063	-5.5857929030585
7.5250000953674	-5.5815590391929
7.5339999198914	-5.5773244967596
7.5430002212524	-5.5730818000022
7.5520000457764	-5.5688207810887
7.5609998703003	-5.5645381688785
7.5700001716614	-5.5602262282238
7.5789999961853	-5.5558790869403
7.5879998207092	-5.5514873826344
7.5970001220703	-5.5470484070233
7.6059999465942	-5.5425536943952
7.6149997711182	-5.5380005964427
7.6240000724792	-5.5333797571300
7.6329998970032	-5.5286898134614
7.6420001983643	-5.5239253023150
7.6510000228882	-5.5190804216329
7.6599998474121	-5.5141518965790
7.6690001487732	-5.5091346277414
7.6779999732971	-5.5040284354023
7.6869997978210	-5.4988267021358
7.6960000991821	-5.4935288572333
7.7049999237061	-5.4881299892157
7.7140002250671	-5.4826313266813
7.7230000495911	-5.4770260613783
7.7319998741150	-5.4713160861683
7.7410001754761	-5.4654979592735
7.7500000000000	-5.4595732380729
7.7589998245239	-5.4535388905020
7.7680001258850	-5.4473940177006
7.7769999504089	-5.4411417365937
7.7859997749329	-5.4347797455279
7.7950000762939	-5.4283092773646
7.8039999008179	-5.4217301447069
7.8130002021790	-5.4150452127388
7.8220000267029	-5.4082540079335
7.8309998512268	-5.4013575481604
7.8400001525879	-5.3943603283495
7.8489999771118	-5.3872634358181
7.8579998016357	-5.3800672716991
7.8670001029968	-5.3727772752104
7.8759999275208	-5.3653939297955
7.8850002288818	-5.3579214388709
7.8940000534058	-5.3503625708438
7.9029998779297	-5.3427233162454
7.9120001792908	-5.3350039399797
7.9210000038147	-5.3272089157443
7.9299998283386	-5.3193425759768
7.9390001296997	-5.3114091251050
7.9479999542236	-5.3034136603706
7.9569997787476	-5.2953585286354
7.9660000801086	-5.2872486129618
7.9749999046326	-5.2790899237369
7.9840002059937	-5.2708871419959
7.9930000305176	-5.2626447024065
8.0019998550415	-5.2543649471590
8.0109996795654	-5.2460557690046
8.0200004577637	-5.2377217389263
8.0290002822876	-5.2293679162207
8.0380001068115	-5.2209966943105
8.0469999313354	-5.2126168979806
8.0559997558594	-5.2042306651397
8.0649995803833	-5.1958418794879
8.0740003585815	-5.1874589626203
8.0830001831055	-5.1790846894451
8.0920000076294	-5.1707245639434
8.1009998321533	-5.1623835159371
8.1099996566772	-5.1540644802418
8.1190004348755	-5.1457730730044
8.1280002593994	-5.1375153136297
8.1370000839233	-5.1292934148430
8.1459999084473	-5.1211129405515
8.1549997329712	-5.1129767799553
8.1639995574951	-5.1048888091225
8.1730003356934	-5.0968539551250
8.1820001602173	-5.0888764149658
8.1909999847412	-5.0809580531379
8.1999998092651	-5.0731049494062
8.2089996337891	-5.0653164657559
8.2180004119873	-5.0575996032429
8.2270002365112	-5.0499542186699
8.2360000610352	-5.0423846214243
8.2449998855591	-5.0348911460299
8.2539997100830	-5.0274806470041
8.2629995346069	-5.0201508265600
8.2720003128052	-5.0129067771953
8.2810001373291	-5.0057478681576
8.2899999618530	-4.9986752118423
8.2989997863770	-4.9916924394666
8.3079996109009	-4.9847994211471
8.3170003890991	-4.9779976897999
8.3260002136230	-4.9712875414405
8.3350000381470	-4.9646687382255
8.3439998626709	-4.9581421256398
8.3529996871948	-4.9517104607884
8.3620004653931	-4.9453697730524
8.3710002899170	-4.9391201759805
8.3800001144409	-4.9329658094662
8.3889999389648	-4.9268996514313
8.3979997634888	-4.9209263049693
