#Parameters = {h=1.5; l=55; n=3.8; w=50; wp=3; x=14.8}
#"Frequency / GHz"	"S1,1 (116) [Magnitude / dB]"
#-----------------------------------------------
2.2869999408722	-18.349355569043
2.2960000038147	-18.660595411862
2.3050000667572	-18.978095176757
2.3139998912811	-19.302177919504
2.3229999542236	-19.633193238384
2.3320000171661	-19.971514041892
2.3410000801086	-20.317547625117
2.3499999046326	-20.671722594543
2.3589999675751	-21.034509884452
2.3680000305176	-21.406416694495
2.3770000934601	-21.787993476609
2.3859999179840	-22.179836620735
2.3949999809265	-22.582593549175
2.4040000438690	-22.996977218443
2.4130001068115	-23.423759300639
2.4219999313354	-23.863788326408
2.4309999942780	-24.317992750240
2.4400000572205	-24.787388342629
2.4489998817444	-25.273093256159
2.4579999446869	-25.776330798857
2.4670000076294	-26.298440402345
2.4760000705719	-26.840881771917
2.4849998950958	-27.405238527663
2.4939999580383	-27.993210551462
2.5030000209808	-28.606587324707
2.5120000839233	-29.247210072130
2.5209999084473	-29.916872951589
2.5299999713898	-30.617170083489
2.5390000343323	-31.349210876349
2.5480000972748	-32.113149509577
2.5569999217987	-32.907411971877
2.5659999847412	-33.727430866515
2.5750000476837	-34.563722015996
2.5840001106262	-35.399090775160
2.5929999351501	-36.205212279602
2.6019999980927	-36.939712290515
2.6110000610352	-37.546781929627
2.6199998855591	-37.965769320189
2.6289999485016	-38.149432166375
2.6380000114441	-38.083938272597
2.6470000743866	-37.795635158491
2.6559998989105	-37.338488970630
2.6649999618530	-36.773099744699
2.6740000247955	-36.151315254720
2.6830000877380	-35.510687240477
2.6919999122620	-34.875473403270
2.7009999752045	-34.259943168248
2.7100000381470	-33.671662885804
2.7190001010895	-33.113988688250
2.7279999256134	-32.587764267461
2.7369999885559	-32.092392608458
2.7460000514984	-31.626507447343
2.7550001144409	-31.188362484534
2.7639999389648	-30.776067665724
2.7730000019073	-30.387724259309
2.7820000648499	-30.021498228972
2.7909998893738	-29.675653764071
2.7999999523163	-29.348574969639
2.8090000152588	-29.038761779798
2.8180000782013	-28.744839332287
2.8269999027252	-28.465534808657
2.8359999656677	-28.199683871281
2.8450000286102	-27.946214521253
2.8540000915527	-27.704137832074
2.8629999160767	-27.472543990108
2.8719999790192	-27.250592757395
2.8810000419617	-27.037502253443
2.8900001049042	-26.832551531680
2.8989999294281	-26.635067761031
2.9079999923706	-26.444423888621
2.9170000553131	-26.260037662662
2.9260001182556	-26.081362749299
2.9349999427795	-25.907889436610
2.9440000057220	-25.739140166437
2.9530000686646	-25.574670514575
2.9619998931885	-25.414060988469
2.9709999561310	-25.256923497157
2.9800000190735	-25.102893837995
2.9890000820160	-24.951632166973
2.9979999065399	-24.802826048654
3.0069999694824	-24.656182984486
3.0160000324249	-24.511435071658
3.0250000953674	-24.368339271861
3.0339999198914	-24.226668659101
3.0429999828339	-24.086222603884
3.0520000457764	-23.946820193555
3.0610001087189	-23.808300554992
3.0699999332428	-23.670524020719
3.0789999961853	-23.533369558609
3.0880000591278	-23.396736737424
3.0969998836517	-23.260543268315
3.1059999465942	-23.124721457369
3.1150000095367	-22.989224524294
3.1240000724792	-22.854020157948
3.1329998970032	-22.719092303952
3.1419999599457	-22.584439368433
3.1510000228882	-22.450070991101
3.1600000858307	-22.316009953262
3.1689999103546	-22.182293908247
3.1779999732971	-22.048962571862
3.1870000362396	-21.916076488601
3.1960000991821	-21.783686881267
3.2049999237061	-21.651872048708
3.2139999866486	-21.520698534700
3.2230000495911	-21.390247570978
3.2320001125336	-21.260601582970
3.2409999370575	-21.131843131344
3.2500000000000	-21.004061307796
3.2590000629425	-20.877340425913
3.2679998874664	-20.751767407828
3.2769999504089	-20.627431964277
3.2860000133514	-20.504415055816
3.2950000762939	-20.382805100694
3.3039999008179	-20.262677803284
3.3129999637604	-20.144114462089
3.3220000267029	-20.027186284579
3.3310000896454	-19.911967919598
3.3399999141693	-19.798522310720
3.3489999771118	-19.686912994718
3.3580000400543	-19.577198544698
3.3670001029968	-19.469431150786
3.3759999275208	-19.363659108466
3.3849999904633	-19.259927159958
3.3940000534058	-19.158269625616
3.4030001163483	-19.058722536091
3.4119999408722	-18.961313291017
3.4210000038147	-18.866063553747
3.4300000667572	-18.772991393666
3.4389998912811	-18.682109312065
3.4479999542236	-18.593425041546
3.4570000171661	-18.506940556743
3.4660000801086	-18.422653034196
3.4749999046326	-18.340556326785
3.4839999675751	-18.260637455574
3.4930000305176	-18.182879371042
3.5020000934601	-18.107261313522
3.5109999179840	-18.033756217823
3.5199999809265	-17.962334336082
3.5290000438690	-17.892961190543
3.5380001068115	-17.825597849557
3.5469999313354	-17.760200522783
3.5559999942780	-17.696722357135
3.5650000572205	-17.635115174219
3.5739998817444	-17.575321840414
3.5829999446869	-17.517284723740
3.5920000076294	-17.460944545140
3.6010000705719	-17.406234785191
3.6099998950958	-17.353089003359
3.6189999580383	-17.301436352369
3.6280000209808	-17.251204387771
3.6370000839233	-17.202317956149
3.6459999084473	-17.154697556041
3.6549999713898	-17.108267090337
3.6640000343323	-17.062939335959
3.6730000972748	-17.018635327500
3.6819999217987	-16.975270973257
3.6909999847412	-16.932758685311
3.7000000476837	-16.891013553988
3.7090001106262	-16.849947843543
3.7179999351501	-16.809477147040
3.7269999980927	-16.769512307891
3.7360000610352	-16.729966821023
3.7449998855591	-16.690758557976
3.7539999485016	-16.651800029272
3.7630000114441	-16.613008829933
3.7720000743866	-16.574306168240
3.7809998989105	-16.535610772442
3.7899999618530	-16.496846936589
3.7990000247955	-16.457937391318
3.8080000877380	-16.418816416961
3.8169999122620	-16.379409931541
3.8259999752045	-16.339656042608
3.8350000381470	-16.299495793624
3.8440001010895	-16.258866872988
3.8529999256134	-16.217718325902
3.8619999885559	-16.176001151096
3.8710000514984	-16.133672192693
3.8800001144409	-16.090686984833
3.8889999389648	-16.047012347328
3.8980000019073	-16.002615539781
3.9070000648499	-15.957468380010
3.9159998893738	-15.911549362090
3.9249999523163	-15.864838529412
3.9340000152588	-15.817323033301
3.9430000782013	-15.768991343373
3.9519999027252	-15.719836816298
3.9609999656677	-15.669859363486
3.9700000286102	-15.619059245448
3.9790000915527	-15.567440008222
3.9879999160767	-15.515011175494
3.9969999790192	-15.461784059220
4.0060000419617	-15.407771156339
4.0149998664856	-15.352990027744
4.0240001678467	-15.297458558839
4.0329999923706	-15.241197963458
4.0419998168945	-15.184231947751
4.0510001182556	-15.126582587002
4.0599999427795	-15.068275993893
4.0689997673035	-15.009342211930
4.0780000686646	-14.949804156381
4.0869998931885	-14.889693308826
4.0960001945496	-14.829038615529
4.1050000190735	-14.767867147849
4.1139998435974	-14.706210153864
4.1230001449585	-14.644096959613
4.1319999694824	-14.581557999090
4.1409997940063	-14.518620075167
4.1500000953674	-14.455314627101
4.1589999198914	-14.391667902737
4.1680002212524	-14.327710993374
4.1770000457764	-14.263466472352
4.1859998703003	-14.198965446202
4.1950001716614	-14.134232346768
4.2039999961853	-14.069291180934
4.2129998207092	-14.004167259669
4.2220001220703	-13.938885787572
4.2309999465942	-13.873465055972
4.2399997711182	-13.807931574412
4.2490000724792	-13.742302458553
4.2579998970032	-13.676599856255
4.2670001983643	-13.610842638870
4.2760000228882	-13.545047460600
4.2849998474121	-13.479233654205
4.2940001487732	-13.413415426980
4.3029999732971	-13.347609470234
4.3119997978210	-13.281828558026
4.3210000991821	-13.216086442439
4.3299999237061	-13.150395258733
4.3390002250671	-13.084767831118
4.3480000495911	-13.019211753225
4.3569998741150	-12.953739122878
4.3660001754761	-12.888356105830
4.3750000000000	-12.823070482285
4.3839998245239	-12.757889078175
4.3930001258850	-12.692817328956
4.4019999504089	-12.627858737934
4.4109997749329	-12.563016396315
4.4200000762939	-12.498292432195
4.4289999008179	-12.433688226377
4.4380002021790	-12.369202500179
4.4470000267029	-12.304837449504
4.4559998512268	-12.240587688489
4.4650001525879	-12.176451760466
4.4739999771118	-12.112423583038
4.4829998016357	-12.048500558349
4.4920001029968	-11.984675565909
4.5009999275208	-11.920941539845
4.5100002288818	-11.857290678358
4.5190000534058	-11.793716385590
4.5279998779297	-11.730207268098
4.5370001792908	-11.666753384247
4.5460000038147	-11.603344078261
4.5549998283386	-11.539970922566
4.5640001296997	-11.476618615490
4.5729999542236	-11.413278907697
4.5819997787476	-11.349939559857
4.5910000801086	-11.286585072790
4.5999999046326	-11.223208574480
4.6090002059937	-11.159794063619
4.6180000305176	-11.096333456235
4.6269998550415	-11.032813800822
4.6360001564026	-10.969224704782
4.6449999809265	-10.905558623236
4.6539998054504	-10.841805766857
4.6630001068115	-10.777956413647
4.6719999313354	-10.714006149133
4.6810002326965	-10.649951739933
4.6900000572205	-10.585786858061
4.6989998817444	-10.521509662442
4.7080001831055	-10.457119540292
4.7170000076294	-10.392621328960
4.7259998321533	-10.328016427169
4.7350001335144	-10.263312095756
4.7439999580383	-10.198513887917
4.7529997825623	-10.133633482172
4.7620000839233	-10.068685903531
4.7709999084473	-10.003683388560
4.7800002098083	-9.9386456746040
4.7890000343323	-9.8735914586881
4.7979998588562	-9.8085450502578
4.8070001602173	-9.7435318711350
4.8159999847412	-9.6785803469679
4.8249998092651	-9.6137196189185
4.8340001106262	-9.5489842113964
4.8429999351501	-9.4844123316682
4.8520002365112	-9.4200366087651
4.8610000610352	-9.3559014069576
4.8699998855591	-9.2920484555651
4.8790001869202	-9.2285230783179
4.8880000114441	-9.1653726054404
4.8969998359680	-9.1026440250023
4.9060001373291	-9.0403921809081
4.9149999618530	-8.9786671987521
4.9239997863770	-8.9175211275470
4.9330000877380	-8.8570127724314
4.9419999122620	-8.7972005928505
4.9510002136230	-8.7381397524984
4.9600000381470	-8.6798900697330
4.9689998626709	-8.6225127124233
4.9780001640320	-8.5660680158489
4.9869999885559	-8.5106167843234
4.9959998130798	-8.4562256870260
5.0050001144409	-8.4029524172957
5.0139999389648	-8.3508630897694
5.0229997634888	-8.3000198783454
5.0320000648499	-8.2504861210907
5.0409998893738	-8.2023268955366
5.0500001907349	-8.1556036876787
5.0590000152588	-8.1103812087837
5.0679998397827	-8.0667224703989
5.0770001411438	-8.0246901332418
5.0859999656677	-7.9843471993187
5.0949997901917	-7.9457548918549
5.1040000915527	-7.9089768096267
5.1129999160767	-7.8740748509653
5.1220002174377	-7.8411081282995
5.1310000419617	-7.8101404905386
5.1399998664856	-7.7812283212965
5.1490001678467	-7.7544350147551
5.1579999923706	-7.7298186849071
5.1669998168945	-7.7074368841419
5.1760001182556	-7.6873527499148
5.1849999427795	-7.6696190249123
5.1939997673035	-7.6542980718784
5.2030000686646	-7.6414468669306
5.2119998931885	-7.6311213090014
5.2210001945496	-7.6233802252162
5.2300000190735	-7.6182800569454
5.2389998435974	-7.6158777552479
5.2480001449585	-7.6162304596426
5.2569999694824	-7.6193938408611
5.2659997940063	-7.6254271576748
5.2750000953674	-7.6343858111664
5.2839999198914	-7.6463274099507
5.2930002212524	-7.6613088634794
5.3020000457764	-7.6793861991877
5.3109998703003	-7.7006218837322
5.3200001716614	-7.7250694630544
5.3289999961853	-7.7527900526888
5.3379998207092	-7.7838421939896
5.3470001220703	-7.8182859663103
5.3559999465942	-7.8561811255763
5.3649997711182	-7.8975894914047
5.3740000724792	-7.9425714481157
5.3829998970032	-7.9911910402646
5.3920001983643	-8.0435144531105
5.4010000228882	-8.0996009407457
5.4099998474121	-8.1595185569943
5.4190001487732	-8.2233349466453
5.4279999732971	-8.2911173169789
5.4369997978210	-8.3629353700558
5.4460000991821	-8.4388592648666
5.4549999237061	-8.5189597918807
5.4640002250671	-8.6033121604580
5.4730000495911	-8.6919911416132
5.4819998741150	-8.7850742030787
5.4910001754761	-8.8826384856782
5.5000000000000	-8.9847659775388
5.5089998245239	-9.0915399833953
5.5180001258850	-9.2030444159135
5.5269999504089	-9.3193657865289
5.5359997749329	-9.4405965877717
5.5450000762939	-9.5668286084759
5.5539999008179	-9.6981544543458
5.5630002021790	-9.8346740925104
5.5720000267029	-9.9764900546992
5.5809998512268	-10.123704559715
5.5900001525879	-10.276426802329
5.5989999771118	-10.434768448563
5.6079998016357	-10.598846787160
5.6170001029968	-10.768779023284
5.6259999275208	-10.944691661731
5.6350002288818	-11.126713848739
5.6440000534058	-11.314979263244
5.6529998779297	-11.509628432783
5.6620001792908	-11.710804212111
5.6710000038147	-11.918660447903
5.6799998283386	-12.133351325146
5.6890001296997	-12.355042217420
5.6979999542236	-12.583902998533
5.7069997787476	-12.820112453326
5.7160000801086	-13.063852238963
5.7249999046326	-13.315316315866
5.7340002059937	-13.574703377120
5.7430000305176	-13.842220459713
5.7519998550415	-14.118082039557
5.7610001564026	-14.402509043264
5.7699999809265	-14.695729282931
5.7789998054504	-14.997977026462
5.7880001068115	-15.309489489365
5.7969999313354	-15.630506934209
5.8060002326965	-15.961269429366
5.8150000572205	-16.302015666582
5.8239998817444	-16.652974210907
5.8330001831055	-17.014357450935
5.8420000076294	-17.386358196125
5.8509998321533	-17.769139348438
5.8600001335144	-18.162810012870
5.8689999580383	-18.567421144716
5.8779997825623	-18.982930111459
5.8870000839233	-19.409177571776
5.8959999084473	-19.845850321498
5.9050002098083	-20.292428544005
5.9140000343323	-20.748124816714
5.9229998588562	-21.211818825631
5.9320001602173	-21.681950573683
5.9409999847412	-22.156431761836
5.9499998092651	-22.632514608690
5.9590001106262	-23.106672595387
5.9679999351501	-23.574476536772
5.9770002365112	-24.030512721894
5.9860000610352	-24.468357761784
5.9949998855591	-24.880659678507
6.0040001869202	-25.259391518453
6.0130000114441	-25.596285698349
6.0219998359680	-25.883472920967
6.0310001373291	-26.114259113781
6.0399999618530	-26.283898089109
6.0489997863770	-26.390221733482
6.0580000877380	-26.433925536665
6.0669999122620	-26.418456889225
6.0760002136230	-26.349516353099
6.0850000381470	-26.234331019370
6.0939998626709	-26.080850772052
6.1030001640320	-25.897040480411
6.1119999885559	-25.690352965083
6.1209998130798	-25.467393411742
6.1300001144409	-25.233768525896
6.1389999389648	-24.994070981049
6.1479997634888	-24.751937219367
6.1570000648499	-24.510162006266
6.1659998893738	-24.270816281889
6.1750001907349	-24.035375843946
6.1840000152588	-23.804830588594
6.1929998397827	-23.579789159836
6.2020001411438	-23.360546511401
6.2109999656677	-23.147169834217
6.2199997901917	-22.939539431474
6.2290000915527	-22.737403693650
6.2379999160767	-22.540405638255
6.2470002174377	-22.348116281619
6.2560000419617	-22.160062568659
6.2649998664856	-21.975733527968
6.2740001678467	-21.794608965378
6.2829999923706	-21.616163179924
6.2919998168945	-21.439880851724
6.3010001182556	-21.265265305143
6.3099999427795	-21.091837829344
6.3189997673035	-20.919162132377
6.3280000686646	-20.746828034084
6.3369998931885	-20.574470971741
6.3460001945496	-20.401768380563
6.3550000190735	-20.228443408208
6.3639998435974	-20.054268951967
6.3730001449585	-19.879059994863
6.3819999694824	-19.702684495966
6.3909997940063	-19.525050811520
6.4000000953674	-19.346114780990
6.4089999198914	-19.165875956398
6.4180002212524	-18.984363445307
6.4270000457764	-18.801649288710
6.4359998703003	-18.617836249940
6.4450001716614	-18.433048897721
6.4539999961853	-18.247437777118
6.4629998207092	-18.061174019749
6.4720001220703	-17.874439999505
6.4809999465942	-17.687434318260
6.4899997711182	-17.500355961455
6.4990000724792	-17.313413196223
6.5079998970032	-17.126816627294
6.5170001983643	-16.940768300019
6.5260000228882	-16.755476954575
6.5349998474121	-16.571135214494
6.5440001487732	-16.387936275090
6.5529999732971	-16.206059188679
6.5619997978210	-16.025675234238
6.5710000991821	-15.846948295071
6.5799999237061	-15.670028054931
6.5890002250671	-15.495051106666
6.5980000495911	-15.322146162881
6.6069998741150	-15.151429409278
6.6160001754761	-14.983006168769
6.6250000000000	-14.816966622750
6.6339998245239	-14.653398064796
6.6430001258850	-14.492368606839
6.6519999504089	-14.333942600827
6.6609997749329	-14.178170583263
6.6700000762939	-14.025098532556
6.6789999008179	-13.874758249664
6.6880002021790	-13.727179264461
6.6970000267029	-13.582378906895
6.7059998512268	-13.440368509459
6.7150001525879	-13.301154357370
6.7239999771118	-13.164734689099
6.7329998016357	-13.031101893756
6.7420001029968	-12.900244628942
6.7509999275208	-12.772143273651
6.7600002288818	-12.646778702312
6.7690000534058	-12.524122955288
6.7779998779297	-12.404144935712
6.7870001792908	-12.286810362079
6.7960000038147	-12.172083794433
6.8049998283386	-12.059921457206
6.8140001296997	-11.950282208170
6.8229999542236	-11.843119274596
6.8319997787476	-11.738383990436
6.8410000801086	-11.636024950218
6.8499999046326	-11.535991344911
6.8590002059937	-11.438227832201
6.8680000305176	-11.342677704554
6.8769998550415	-11.249284524404
6.8860001564026	-11.157989761383
6.8949999809265	-11.068733487264
6.9039998054504	-10.981454583607
6.9130001068115	-10.896094760264
6.9219999313354	-10.812587969390
6.9310002326965	-10.730876493790
6.9400000572205	-10.650895552409
6.9489998817444	-10.572582392415
6.9580001831055	-10.495876013757
6.9670000076294	-10.420712858483
6.9759998321533	-10.347032075581
6.9850001335144	-10.274771851623
6.9939999580383	-10.203872404100
7.0029997825623	-10.134272353097
7.0120000839233	-10.065914082291
7.0209999084473	-9.9987406267389
7.0300002098083	-9.9326909633580
7.0390000343323	-9.8677140849960
7.0479998588562	-9.8037538296509
7.0570001602173	-9.7407583617974
7.0659999847412	-9.6786767866897
7.0749998092651	-9.6174619993253
7.0840001106262	-9.5570657401286
7.0929999351501	-9.4974422824097
7.1020002365112	-9.4385513408630
7.1110000610352	-9.3803521805419
7.1199998855591	-9.3228049583347
7.1290001869202	-9.2658743817463
7.1380000114441	-9.2095289710555
7.1469998359680	-9.1537356979702
7.1560001373291	-9.0984683880449
7.1649999618530	-9.0436998250517
7.1739997863770	-8.9894070337823
7.1830000877380	-8.9355702891449
7.1919999122620	-8.8821720929658
7.2010002136230	-8.8291941744241
7.2100000381470	-8.7766279851158
7.2189998626709	-8.7244582180726
7.2280001640320	-8.6726812573862
7.2369999885559	-8.6212874630048
7.2459998130798	-8.5702781362053
7.2550001144409	-8.5196467341945
7.2639999389648	-8.4693992755338
7.2729997634888	-8.4195343940596
7.2820000648499	-8.3700581411777
7.2909998893738	-8.3209794844008
7.3000001907349	-8.2723031113617
7.3090000152588	-8.2240399396893
7.3179998397827	-8.1762010971766
7.3270001411438	-8.1287992625821
7.3359999656677	-8.0818459860152
7.3449997901917	-8.0353563628885
7.3540000915527	-7.9893466866729
7.3629999160767	-7.9438294588123
7.3720002174377	-7.8988235287984
7.3810000419617	-7.8543445601418
7.3899998664856	-7.8104084418572
7.3990001678467	-7.7670330964273
7.4079999923706	-7.7242338041977
7.4169998168945	-7.6820258298344
7.4260001182556	-7.6404286238050
7.4349999427795	-7.5994540107186
7.4439997673035	-7.5591209264900
7.4530000686646	-7.5194393752230
7.4619998931885	-7.4804276526919
7.4710001945496	-7.4420931115423
7.4800000190735	-7.4044508789412
7.4889998435974	-7.3675104467718
7.4980001449585	-7.3312794336477
7.5069999694824	-7.2957682723211
7.5159997940063	-7.2609818719127
7.5250000953674	-7.2269270399314
7.5339999198914	-7.1936065181107
7.5430002212524	-7.1610240039882
7.5520000457764	-7.1291774149256
7.5609998703003	-7.0980690409796
7.5700001716614	-7.0676949587421
7.5789999961853	-7.0380517687617
7.5879998207092	-7.0091352597377
7.5970001220703	-6.9809370815940
7.6059999465942	-6.9534479283190
7.6149997711182	-6.9266573278326
7.6240000724792	-6.9005560488605
7.6329998970032	-6.8751280868192
7.6420001983643	-6.8503620943020
7.6510000228882	-6.8262379390745
7.6599998474121	-6.8027404652215
7.6690001487732	-6.7798493946913
7.6779999732971	-6.7575431533188
7.6869997978210	-6.7358050021353
7.6960000991821	-6.7146090418805
7.7049999237061	-6.6939299954135
7.7140002250671	-6.6737457656451
7.7230000495911	-6.6540314129750
7.7319998741150	-6.6347593748395
7.7410001754761	-6.6159032039573
7.7500000000000	-6.5974358420609
7.7589998245239	-6.5793288915590
7.7680001258850	-6.5615547778361
7.7769999504089	-6.5440841461727
7.7859997749329	-6.5268912362633
7.7950000762939	-6.5099469670329
7.8039999008179	-6.4932209096163
7.8130002021790	-6.4766886859904
7.8220000267029	-6.4603230861271
7.8309998512268	-6.4440954023472
7.8400001525879	-6.4279836367886
7.8489999771118	-6.4119591943162
7.8579998016357	-6.3960004284441
7.8670001029968	-6.3800853649716
7.8759999275208	-6.3641932146753
7.8850002288818	-6.3483019731997
7.8940000534058	-6.3323951252627
7.9029998779297	-6.3164548875955
7.9120001792908	-6.3004681678487
7.9210000038147	-6.2844195985639
7.9299998283386	-6.2682982965901
7.9390001296997	-6.2520952244728
7.9479999542236	-6.2358026662927
7.9569997787476	-6.2194147161931
7.9660000801086	-6.2029275358625
7.9749999046326	-6.1863401610375
7.9840002059937	-6.1696526810656
7.9930000305176	-6.1528680891894
8.0019998550415	-6.1359909746072
8.0109996795654	-6.1190280432798
8.0200004577637	-6.1019846758035
8.0290002822876	-6.0848727530158
8.0380001068115	-6.0677049125963
8.0469999313354	-6.0504924478963
8.0559997558594	-6.0332535421393
8.0649995803833	-6.0160004035311
8.0740003585815	-5.9987558508939
8.0830001831055	-5.9815339800890
8.0920000076294	-5.9643581797651
8.1009998321533	-5.9472472574733
8.1099996566772	-5.9302245642684
8.1190004348755	-5.9133112371560
8.1280002593994	-5.8965334249809
8.1370000839233	-5.8799103199805
8.1459999084473	-5.8634688447986
8.1549997329712	-5.8472331442227
8.1639995574951	-5.8312245969103
8.1730003356934	-5.8154681920787
8.1820001602173	-5.7999874594955
8.1909999847412	-5.7848040868489
8.1999998092651	-5.7699420327203
8.2089996337891	-5.7554205474625
8.2180004119873	-5.7412632982467
8.2270002365112	-5.7274862244469
8.2360000610352	-5.7141106625684
8.2449998855591	-5.7011530809106
8.2539997100830	-5.6886282380846
8.2629995346069	-5.6765522960776
8.2720003128052	-5.6649399809636
8.2810001373291	-5.6538000098523
8.2899999618530	-5.6431426842512
8.2989997863770	-5.6329777008589
8.3079996109009	-5.6233118979151
8.3170003890991	-5.6141490872107
8.3260002136230	-5.6054929012653
8.3350000381470	-5.5973443927967
8.3439998626709	-5.5897021901821
8.3529996871948	-5.5825644812365
8.3620004653931	-5.5759268914857
8.3710002899170	-5.5697836543311
8.3800001144409	-5.5641265006486
8.3889999389648	-5.5589452613800
8.3979997634888	-5.5542279156283
8.4069995880127	-5.5499621514546
8.4160003662109	-5.5461343262325
8.4250001907349	-5.5427244534923
8.4340000152588	-5.5397166199339
8.4429998397827	-5.5370917986622
8.4519996643066	-5.5348296130580
8.4610004425049	-5.5329070060853
8.4700002670288	-5.5313016253934
8.4790000915527	-5.5299900733331
8.4879999160767	-5.5289470411025
8.4969997406006	-5.5281468599372
8.5059995651245	-5.5275626931112
8.5150003433228	-5.5271708762154
8.5240001678467	-5.5269425810951
8.5329999923706	-5.5268530397832
8.5419998168945	-5.5268731893825
8.5509996414185	-5.5269793640132
8.5600004196167	-5.5271432992753
