#Parameters = {h=1.5; l=55; n=4; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (3) [Magnitude / dB]"
#---------------------------------------------
1.8099999427795	-7.8513827978474
1.8190000057220	-8.0404452736545
1.8279999494553	-8.2322842361102
1.8370000123978	-8.4268890422776
1.8459999561310	-8.6242410354483
1.8550000190735	-8.8243203504145
1.8639999628067	-9.0270955824834
1.8730000257492	-9.2325369679287
1.8819999694824	-9.4405994628955
1.8910000324249	-9.6512362847525
1.8999999761581	-9.8643911329328
1.9090000391006	-10.080000194092
1.9179999828339	-10.297986353443
1.9270000457764	-10.518261874314
1.9359999895096	-10.740731726345
1.9450000524521	-10.965283413794
1.9539999961853	-11.191793225004
1.9630000591278	-11.420118691257
1.9720000028610	-11.650104361475
1.9809999465942	-11.881577914462
1.9900000095367	-12.114345177396
1.9989999532700	-12.348191571261
2.0079998970032	-12.582884503868
2.0169999599457	-12.818168583019
2.0260000228882	-13.053762484217
2.0350000858307	-13.289362104564
2.0439999103546	-13.524638750968
2.0529999732971	-13.759238542166
2.0620000362396	-13.992782401434
2.0710000991821	-14.224866199963
2.0799999237061	-14.455059966740
2.0889999866486	-14.682915263439
2.0980000495911	-14.907959083515
2.1070001125336	-15.129702063539
2.1159999370575	-15.347642377480
2.1250000000000	-15.561264377711
2.1340000629425	-15.770053503087
2.1429998874664	-15.973489646184
2.1519999504089	-16.171065281532
2.1610000133514	-16.362284975617
2.1700000762939	-16.546676281548
2.1789999008179	-16.723794017296
2.1879999637604	-16.893235831146
2.1970000267029	-17.054641398748
2.2060000896454	-17.207700760195
2.2149999141693	-17.352165642588
2.2239999771118	-17.487846505869
2.2330000400543	-17.614624414242
2.2420001029968	-17.732443028515
2.2509999275208	-17.841319699312
2.2599999904633	-17.941336775502
2.2690000534058	-18.032643498010
2.2780001163483	-18.115446802465
2.2869999408722	-18.190008338338
2.2960000038147	-18.256640180527
2.3050000667572	-18.315694531246
2.3139998912811	-18.367556322667
2.3229999542236	-18.412637776954
2.3320000171661	-18.451368504306
2.3410000801086	-18.484187627742
2.3499999046326	-18.511538507151
2.3589999675751	-18.533863121044
2.3680000305176	-18.551594963443
2.3770000934601	-18.565151721597
2.3859999179840	-18.574939049424
2.3949999809265	-18.581340503273
2.4040000438690	-18.584718626356
2.4130001068115	-18.585407723091
2.4219999313354	-18.583725192329
2.4309999942780	-18.579957450240
2.4400000572205	-18.574368048463
2.4489998817444	-18.567191944009
2.4579999446869	-18.558648483675
2.4670000076294	-18.548923741561
2.4760000705719	-18.538188961054
2.4849998950958	-18.526593442018
2.4939999580383	-18.514264740743
2.5030000209808	-18.501317707717
2.5120000839233	-18.487846418672
2.5209999084473	-18.473934366098
2.5299999713898	-18.459650300388
2.5390000343323	-18.445052611971
2.5480000972748	-18.430190118294
2.5569999217987	-18.415102270550
2.5659999847412	-18.399823466844
2.5750000476837	-18.384380058519
2.5840001106262	-18.368796256546
2.5929999351501	-18.353090269161
2.6019999980927	-18.337281044627
2.6110000610352	-18.321385258844
2.6199998855591	-18.305417903281
2.6289999485016	-18.289393553335
2.6380000114441	-18.273331036032
2.6470000743866	-18.257247082158
2.6559998989105	-18.241162701867
2.6649999618530	-18.225097459318
2.6740000247955	-18.209079891776
2.6830000877380	-18.193135398929
2.6919999122620	-18.177294300721
2.7009999752045	-18.161591127821
2.7100000381470	-18.146064288639
2.7190001010895	-18.130749964753
2.7279999256134	-18.115695448665
2.7369999885559	-18.100941874831
2.7460000514984	-18.086541630705
2.7550001144409	-18.072543325149
2.7639999389648	-18.058999361507
2.7730000019073	-18.045965849887
2.7820000648499	-18.033500060793
2.7909998893738	-18.021660329401
2.7999999523163	-18.010503637693
2.8090000152588	-18.000091035999
2.8180000782013	-17.990483189817
2.8269999027252	-17.981740600881
2.8359999656677	-17.973922751064
2.8450000286102	-17.967088721579
2.8540000915527	-17.961299522154
2.8629999160767	-17.956611369368
2.8719999790192	-17.953080336336
2.8810000419617	-17.950762556776
2.8900001049042	-17.949708939027
2.8989999294281	-17.949972974179
2.9079999923706	-17.951601025418
2.9170000553131	-17.954639463956
2.9260001182556	-17.959131703202
2.9349999427795	-17.965119213385
2.9440000057220	-17.972638151405
2.9530000686646	-17.981719346477
2.9619998931885	-17.992397599470
2.9709999561310	-18.004695465541
2.9800000190735	-18.018639905484
2.9890000820160	-18.034248705109
2.9979999065399	-18.051535393082
3.0069999694824	-18.070512972335
3.0160000324249	-18.091188739484
3.0250000953674	-18.113561983676
3.0339999198914	-18.137632077334
3.0429999828339	-18.163393392339
3.0520000457764	-18.190832883736
3.0610001087189	-18.219933896434
3.0699999332428	-18.250676035040
3.0789999961853	-18.283032273121
3.0880000591278	-18.316970357240
3.0969998836517	-18.352452118113
3.1059999465942	-18.389435934117
3.1150000095367	-18.427873228962
3.1240000724792	-18.467709047816
3.1329998970032	-18.508882882075
3.1419999599457	-18.551328291080
3.1510000228882	-18.594975050599
3.1600000858307	-18.639742381264
3.1689999103546	-18.685546873133
3.1779999732971	-18.732295859680
3.1870000362396	-18.779893173815
3.1960000991821	-18.828234439550
3.2049999237061	-18.877211709744
3.2139999866486	-18.926706287902
3.2230000495911	-18.976598239689
3.2320001125336	-19.026759170791
3.2409999370575	-19.077054712047
3.2500000000000	-19.127346041722
3.2590000629425	-19.177492000883
3.2679998874664	-19.227343620597
3.2769999504089	-19.276750257806
3.2860000133514	-19.325555233730
3.2950000762939	-19.373601293394
3.3039999008179	-19.420733074265
3.3129999637604	-19.466785739872
3.3220000267029	-19.511604241216
3.3310000896454	-19.555029509278
3.3399999141693	-19.596904700906
3.3489999771118	-19.637077895377
3.3580000400543	-19.675404623101
3.3670001029968	-19.711739604188
3.3759999275208	-19.745952546032
3.3849999904633	-19.777915681145
3.3940000534058	-19.807515679733
3.4030001163483	-19.834647065202
3.4119999408722	-19.859217618012
3.4210000038147	-19.881151570781
3.4300000667572	-19.900378575638
3.4389998912811	-19.916852331368
3.4479999542236	-19.930538896585
3.4570000171661	-19.941416695371
3.4660000801086	-19.949486204674
3.4749999046326	-19.954759252686
3.4839999675751	-19.957263945979
3.4930000305176	-19.957047218570
3.5020000934601	-19.954167975493
3.5109999179840	-19.948700619483
3.5199999809265	-19.940730887134
3.5290000438690	-19.930360561307
3.5380001068115	-19.917697286627
3.5469999313354	-19.902863254172
3.5559999942780	-19.885985151938
3.5650000572205	-19.867198040153
3.5739998817444	-19.846640816810
3.5829999446869	-19.824457999854
3.5920000076294	-19.800792852801
3.6010000705719	-19.775790367983
3.6099998950958	-19.749594627814
3.6189999580383	-19.722343425782
3.6280000209808	-19.694175857294
3.6370000839233	-19.665219103175
3.6459999084473	-19.635594925421
3.6549999713898	-19.605418774112
3.6640000343323	-19.574790796204
3.6730000972748	-19.543804712133
3.6819999217987	-19.512535795117
3.6909999847412	-19.481051812500
3.7000000476837	-19.449401843015
3.7090001106262	-19.417619992804
3.7179999351501	-19.385724028305
3.7269999980927	-19.353714349973
3.7360000610352	-19.321569041608
3.7449998855591	-19.289252079769
3.7539999485016	-19.256705106500
3.7630000114441	-19.223852207819
3.7720000743866	-19.190589873569
3.7809998989105	-19.156799793926
3.7899999618530	-19.122339853704
3.7990000247955	-19.087049248672
3.8080000877380	-19.050740722938
3.8169999122620	-19.013211792620
3.8259999752045	-18.974237084054
3.8350000381470	-18.933572616595
3.8440001010895	-18.890960534865
3.8529999256134	-18.846122274575
3.8619999885559	-18.798767732224
3.8710000514984	-18.748598139680
3.8800001144409	-18.695303632580
3.8889999389648	-18.638570117762
3.8980000019073	-18.578085385562
3.9070000648499	-18.513535123866
3.9159998893738	-18.444617201892
3.9249999523163	-18.371039302859
3.9340000152588	-18.292527694534
3.9430000782013	-18.208826027598
3.9519999027252	-18.119709130068
3.9609999656677	-18.024976265482
3.9700000286102	-17.924467215042
3.9790000915527	-17.818054500815
3.9879999160767	-17.705653748021
3.9969999790192	-17.587221614635
4.0060000419617	-17.462760200625
4.0149998664856	-17.332314470215
4.0240001678467	-17.195974479662
4.0329999923706	-17.053870571410
4.0419998168945	-16.906175702023
4.0510001182556	-16.753100037746
4.0599999427795	-16.594890616584
4.0689997673035	-16.431817740040
4.0780000686646	-16.264187000308
4.0869998931885	-16.092319947566
4.0960001945496	-15.916558679239
4.1050000190735	-15.737256844714
4.1139998435974	-15.554776791354
4.1230001449585	-15.369485872310
4.1319999694824	-15.181752935189
4.1409997940063	-14.991942760426
4.1500000953674	-14.800414110451
4.1589999198914	-14.607521764699
4.1680002212524	-14.413604214711
4.1770000457764	-14.218990747390
4.1859998703003	-14.023998112523
4.1950001716614	-13.828926281166
4.2039999961853	-13.634056624538
4.2129998207092	-13.439660380405
4.2220001220703	-13.245989688224
4.2309999465942	-13.053278189427
4.2399997711182	-12.861746790842
4.2490000724792	-12.671598648315
4.2579998970032	-12.483022739837
4.2670001983643	-12.296190989616
4.2760000228882	-12.111262040160
4.2849998474121	-11.928381783793
4.2940001487732	-11.747679993016
4.3029999732971	-11.569279477038
4.3119997978210	-11.393287314641
4.3210000991821	-11.219802398853
4.3299999237061	-11.048907008039
4.3390002250671	-10.880682467896
4.3480000495911	-10.715197637984
4.3569998741150	-10.552512345150
4.3660001754761	-10.392677465104
4.3750000000000	-10.235740526414
4.3839998245239	-10.081740086970
4.3930001258850	-9.9307119301529
4.4019999504089	-9.7826798577966
4.4109997749329	-9.6376707495827
4.4200000762939	-9.4956989937656
4.4289999008179	-9.3567797708025
4.4380002021790	-9.2209251045302
4.4470000267029	-9.0881382195868
4.4559998512268	-8.9584253620759
4.4650001525879	-8.8317827510696
4.4739999771118	-8.7082122144537
4.4829998016357	-8.5877084744240
4.4920001029968	-8.4702615254302
4.5009999275208	-8.3558642455446
4.5100002288818	-8.2445075631124
4.5190000534058	-8.1361776861025
4.5279998779297	-8.0308604986211
4.5370001792908	-7.9285421704036
4.5460000038147	-7.8292058606744
4.5549998283386	-7.7328355627093
4.5640001296997	-7.6394133422010
4.5729999542236	-7.5489200105925
4.5819997787476	-7.4613374918237
4.5910000801086	-7.3766449251726
4.5999999046326	-7.2948234707984
4.6090002059937	-7.2158512444305
4.6180000305176	-7.1397071902534
4.6269998550415	-7.0663703834789
4.6360001564026	-6.9958218183029
4.6449999809265	-6.9280359908393
4.6539998054504	-6.8629914365392
4.6630001068115	-6.8006700907680
4.6719999313354	-6.7410460671481
4.6810002326965	-6.6840987199708
4.6900000572205	-6.6298077627912
4.6989998817444	-6.5781465909607
4.7080001831055	-6.5290984691435
4.7170000076294	-6.4826369960226
4.7259998321533	-6.4387410541776
4.7350001335144	-6.3973901138942
4.7439999580383	-6.3585614040831
4.7529997825623	-6.3222306921912
4.7620000839233	-6.2883782942199
4.7709999084473	-6.2569802809543
4.7800002098083	-6.2280143921198
4.7890000343323	-6.2014587374008
4.7979998588562	-6.1772899873917
4.8070001602173	-6.1554857925828
4.8159999847412	-6.1360226227090
4.8249998092651	-6.1188784374374
4.8340001106262	-6.1040286388941
4.8429999351501	-6.0914486383474
4.8520002365112	-6.0811171099044
4.8610000610352	-6.0730063188182
4.8699998855591	-6.0670935957654
4.8790001869202	-6.0633541256180
4.8880000114441	-6.0617594684359
4.8969998359680	-6.0622857499335
4.9060001373291	-6.0649058253768
4.9149999618530	-6.0695913953585
4.9239997863770	-6.0763145552900
4.9330000877380	-6.0850476005551
4.9419999122620	-6.0957603720473
4.9510002136230	-6.1084225202686
4.9600000381470	-6.1230029233891
4.9689998626709	-6.1394703745708
4.9780001640320	-6.1577921893329
4.9869999885559	-6.1779343473951
4.9959998130798	-6.1998632640369
5.0050001144409	-6.2235434027917
5.0139999389648	-6.2489373829030
5.0229997634888	-6.2760098368375
5.0320000648499	-6.3047198476157
5.0409998893738	-6.3350314298239
5.0500001907349	-6.3669012656756
5.0590000152588	-6.4002884997178
5.0679998397827	-6.4351529186680
5.0770001411438	-6.4714495294044
5.0859999656677	-6.5091331546320
5.0949997901917	-6.5481602036325
5.1040000915527	-6.5884823531326
5.1129999160767	-6.6300539588275
5.1220002174377	-6.6728258052224
5.1310000419617	-6.7167502172687
5.1399998664856	-6.7617742848780
5.1490001678467	-6.8078492987341
5.1579999923706	-6.8549224881297
5.1669998168945	-6.9029422233898
5.1760001182556	-6.9518550440741
5.1849999427795	-7.0016065568446
5.1939997673035	-7.0521435707262
5.2030000686646	-7.1034122484933
5.2119998931885	-7.1553559969792
5.2210001945496	-7.2079185951949
5.2300000190735	-7.2610468809347
5.2389998435974	-7.3146836684859
5.2480001449585	-7.3687748743412
5.2569999694824	-7.4232633999790
5.2659997940063	-7.4780949373765
5.2750000953674	-7.5332140792845
5.2839999198914	-7.5885652541313
5.2930002212524	-7.6440959495139
5.3020000457764	-7.6997522483135
5.3109998703003	-7.7554816511052
5.3200001716614	-7.8112308674748
5.3289999961853	-7.8669513902785
5.3379998207092	-7.9225927679164
5.3470001220703	-7.9781062683704
5.3559999465942	-8.0334456893499
5.3649997711182	-8.0885634435738
5.3740000724792	-8.1434185408198
5.3829998970032	-8.1979653391946
5.3920001983643	-8.2521671192676
5.4010000228882	-8.3059822041717
5.4099998474121	-8.3593755049435
5.4190001487732	-8.4123093257284
5.4279999732971	-8.4647556903859
5.4369997978210	-8.5166811595661
5.4460000991821	-8.5680583210769
5.4549999237061	-8.6188614816621
5.4640002250671	-8.6690686269075
5.4730000495911	-8.7186546830123
5.4819998741150	-8.7676058433196
5.4910001754761	-8.8159017973460
5.5000000000000	-8.8635318664598
5.5089998245239	-8.9104825815853
5.5180001258850	-8.9567466052566
5.5269999504089	-9.0023152456950
5.5359997749329	-9.0471875641256
5.5450000762939	-9.0913613500172
5.5539999008179	-9.1348339879948
5.5630002021790	-9.1776112061029
5.5720000267029	-9.2196986660177
5.5809998512268	-9.2611015565465
5.5900001525879	-9.3018300530488
5.5989999771118	-9.3418969133169
5.6079998016357	-9.3813127001898
5.6170001029968	-9.4200943804992
5.6259999275208	-9.4582576469743
5.6350002288818	-9.4958223529982
5.6440000534058	-9.5328058406566
5.6529998779297	-9.5692318723875
5.6620001792908	-9.6051208769203
5.6710000038147	-9.6404983054859
5.6799998283386	-9.6753864900571
5.6890001296997	-9.7098124872010
5.6979999542236	-9.7438028334414
5.7069997787476	-9.7773832359747
5.7160000801086	-9.8105790999305
5.7249999046326	-9.8434225568474
5.7340002059937	-9.8759370391331
5.7430000305176	-9.9081534964780
5.7519998550415	-9.9400983543893
5.7610001564026	-9.9717986922010
5.7699999809265	-10.003281293677
5.7789998054504	-10.034575163359
5.7880001068115	-10.065703385327
5.7969999313354	-10.096693686727
5.8060002326965	-10.127567756173
5.8150000572205	-10.158352295114
5.8239998817444	-10.189065048385
5.8330001831055	-10.219726883256
5.8420000076294	-10.250360791968
5.8509998321533	-10.280980959767
5.8600001335144	-10.311603007470
5.8689999580383	-10.342243193300
5.8779997825623	-10.372910712609
5.8870000839233	-10.403614729918
5.8959999084473	-10.434363388281
5.9050002098083	-10.465163006088
5.9140000343323	-10.496012210584
5.9229998588562	-10.526913309965
5.9320001602173	-10.557861379980
5.9409999847412	-10.588849349930
5.9499998092651	-10.619870743327
5.9590001106262	-10.650909643469
5.9679999351501	-10.681951079955
5.9770002365112	-10.712975811628
5.9860000610352	-10.743963248995
5.9949998855591	-10.774885351732
6.0040001869202	-10.805712565400
6.0130000114441	-10.836412848470
6.0219998359680	-10.866948297222
6.0310001373291	-10.897278658569
6.0399999618530	-10.927358805275
6.0489997863770	-10.957143987258
6.0580000877380	-10.986579631745
6.0669999122620	-11.015612653973
6.0760002136230	-11.044185386981
6.0850000381470	-11.072236021164
6.0939998626709	-11.099696761100
6.1030001640320	-11.126503845012
6.1119999885559	-11.152587830873
6.1209998130798	-11.177873013765
6.1300001144409	-11.202286096800
6.1389999389648	-11.225748669470
6.1479997634888	-11.248183726044
6.1570000648499	-11.269509498071
6.1659998893738	-11.289647672343
6.1750001907349	-11.308516596496
6.1840000152588	-11.326033607321
6.1929998397827	-11.342119306001
6.2020001411438	-11.356696528278
6.2109999656677	-11.369683966848
6.2199997901917	-11.381007616912
6.2290000915527	-11.390594502358
6.2379999160767	-11.398372844059
6.2470002174377	-11.404279728548
6.2560000419617	-11.408249947374
6.2649998664856	-11.410227342341
6.2740001678467	-11.410159347263
6.2829999923706	-11.408002294801
6.2919998168945	-11.403713777308
6.3010001182556	-11.397260352888
6.3099999427795	-11.388614705808
6.3189997673035	-11.377757493964
6.3280000686646	-11.364676607369
6.3369998931885	-11.349365486845
6.3460001945496	-11.331828432804
6.3550000190735	-11.312076706016
6.3639998435974	-11.290122106082
6.3730001449585	-11.265996320852
6.3819999694824	-11.239725300630
6.3909997940063	-11.211352261362
6.4000000953674	-11.180922011907
6.4089999198914	-11.148486668343
6.4180002212524	-11.114102994578
6.4270000457764	-11.077836197772
6.4359998703003	-11.039753127227
6.4450001716614	-10.999929483361
6.4539999961853	-10.958441560298
6.4629998207092	-10.915369274020
6.4720001220703	-10.870797857623
6.4809999465942	-10.824813124955
6.4899997711182	-10.777504892362
6.4990000724792	-10.728960009112
6.5079998970032	-10.679272566213
6.5170001983643	-10.628531984442
6.5260000228882	-10.576832021386
6.5349998474121	-10.524260855841
6.5440001487732	-10.470911443920
6.5529999732971	-10.416868471972
6.5619997978210	-10.362224316832
6.5710000991821	-10.307065671375
6.5799999237061	-10.251470457394
6.5890002250671	-10.195523212720
6.5980000495911	-10.139304654752
6.6069998741150	-10.082889522089
6.6160001754761	-10.026348683421
6.6250000000000	-9.9697551622053
6.6339998245239	-9.9131747143773
6.6430001258850	-9.8566707188926
6.6519999504089	-9.8003055114539
6.6609997749329	-9.7441353535652
6.6700000762939	-9.6882124282096
6.6789999008179	-9.6325896575111
6.6880002021790	-9.5773133151231
6.6970000267029	-9.5224271157067
6.7059998512268	-9.4679709145748
6.7150001525879	-9.4139849103575
6.7239999771118	-9.3604999918997
6.7329998016357	-9.3075494112978
6.7420001029968	-9.2551617645744
6.7509999275208	-9.2033607013175
6.7600002288818	-9.1521692720646
6.7690000534058	-9.1016062675964
6.7779998779297	-9.0516906086887
6.7870001792908	-9.0024346090471
6.7960000038147	-8.9538520018133
6.8049998283386	-8.9059510875478
6.8140001296997	-8.8587400181884
6.8229999542236	-8.8122236607820
6.8319997787476	-8.7664054726348
6.8410000801086	-8.7212853552619
6.8499999046326	-8.6768638057006
6.8590002059937	-8.6331378014911
6.8680000305176	-8.5901030263219
6.8769998550415	-8.5477552633910
6.8860001564026	-8.5060858064158
6.8949999809265	-8.4650863448908
6.9039998054504	-8.4247484484153
6.9130001068115	-8.3850608001138
6.9219999313354	-8.3460099662578
6.9310002326965	-8.3075866196142
6.9400000572205	-8.2697736640232
6.9489998817444	-8.2325590335906
6.9580001831055	-8.1959279267345
6.9670000076294	-8.1598624017025
6.9759998321533	-8.1243484061954
6.9850001335144	-8.0893691087325
6.9939999580383	-8.0549076266316
7.0029997825623	-8.0209483093001
7.0120000839233	-7.9874730426625
7.0209999084473	-7.9544647453125
7.0300002098083	-7.9219055184339
7.0390000343323	-7.8897798114988
7.0479998588562	-7.8580701737517
7.0570001602173	-7.8267615907940
7.0659999847412	-7.7958364219899
7.0749998092651	-7.7652803742366
7.0840001106262	-7.7350764569401
7.0929999351501	-7.7052116169994
7.1020002365112	-7.6756706247124
7.1110000610352	-7.6464401977663
7.1199998855591	-7.6175072500970
7.1290001869202	-7.5888593351843
7.1380000114441	-7.5604860957556
7.1469998359680	-7.5323759009320
7.1560001373291	-7.5045186666738
7.1649999618530	-7.4769068759567
7.1739997863770	-7.4495290622633
7.1830000877380	-7.4223818192310
7.1919999122620	-7.3954552078433
7.2010002136230	-7.3687460992120
7.2100000381470	-7.3422484900643
7.2189998626709	-7.3159589461506
7.2280001640320	-7.2898730216842
7.2369999885559	-7.2639906972349
7.2459998130798	-7.2383092090695
7.2550001144409	-7.2128268237201
7.2639999389648	-7.1875468583552
7.2729997634888	-7.1624690878043
7.2820000648499	-7.1375927649951
7.2909998893738	-7.1129224427422
7.3000001907349	-7.0884612676537
7.3090000152588	-7.0642116068630
7.3179998397827	-7.0401778105177
7.3270001411438	-7.0163668438655
7.3359999656677	-6.9927796183782
7.3449997901917	-6.9694247813259
7.3540000915527	-6.9463066202645
7.3629999160767	-6.9234317638021
7.3720002174377	-6.9008076979205
7.3810000419617	-6.8784402322782
7.3899998664856	-6.8563346056919
7.3990001678467	-6.8344991589206
7.4079999923706	-6.8129409321176
7.4169998168945	-6.7916652349085
7.4260001182556	-6.7706805228278
7.4349999427795	-6.7499924616757
7.4439997673035	-6.7296068719903
7.4530000686646	-6.7095309388011
7.4619998931885	-6.6897697225744
7.4710001945496	-6.6703293557730
7.4800000190735	-6.6512149756406
7.4889998435974	-6.6324310457126
7.4980001449585	-6.6139799629837
7.5069999694824	-6.5958702962502
7.5159997940063	-6.5781000357883
7.5250000953674	-6.5606750136030
7.5339999198914	-6.5435958893822
7.5430002212524	-6.5268659914450
7.5520000457764	-6.5104838749900
7.5609998703003	-6.4944498912792
7.5700001716614	-6.4787645033446
7.5789999961853	-6.4634260600340
7.5879998207092	-6.4484320712536
7.5970001220703	-6.4337813178308
7.6059999465942	-6.4194684674474
7.6149997711182	-6.4054922447821
7.6240000724792	-6.3918445621713
7.6329998970032	-6.3785235902540
7.6420001983643	-6.3655193312006
7.6510000228882	-6.3528277604346
7.6599998474121	-6.3404401844358
7.6690001487732	-6.3283478858548
7.6779999732971	-6.3165445049915
7.6869997978210	-6.3050187480621
7.6960000991821	-6.2937619118010
7.7049999237061	-6.2827630938408
7.7140002250671	-6.2720113070219
7.7230000495911	-6.2614959332332
7.7319998741150	-6.2512054102394
7.7410001754761	-6.2411273210470
7.7500000000000	-6.2312490236035
7.7589998245239	-6.2215606277357
7.7680001258850	-6.2120469242641
7.7769999504089	-6.2026952608967
7.7859997749329	-6.1934938556662
7.7950000762939	-6.1844302310358
7.8039999008179	-6.1754915813379
7.8130002021790	-6.1666635376059
7.8220000267029	-6.1579367501827
7.8309998512268	-6.1492947650086
7.8400001525879	-6.1407303208577
7.8489999771118	-6.1322294048086
7.8579998016357	-6.1237799252517
7.8670001029968	-6.1153736345469
7.8759999275208	-6.1069987309584
7.8850002288818	-6.0986459290688
7.8940000534058	-6.0903070471767
7.9029998779297	-6.0819741498873
7.9120001792908	-6.0736383643562
7.9210000038147	-6.0652923737308
7.9299998283386	-6.0569315262985
7.9390001296997	-6.0485523503138
7.9479999542236	-6.0401469177297
7.9569997787476	-6.0317160157570
7.9660000801086	-6.0232536974283
7.9749999046326	-6.0147595314229
7.9840002059937	-6.0062352687521
7.9930000305176	-5.9976785710816
8.0019998550415	-5.9890920471892
8.0109996795654	-5.9804769207908
8.0200004577637	-5.9718386080741
8.0290002822876	-5.9631805418948
8.0380001068115	-5.9545064044088
8.0469999313354	-5.9458254241408
8.0559997558594	-5.9371413847600
8.0649995803833	-5.9284640318904
8.0740003585815	-5.9198021339336
8.0830001831055	-5.9111636135404
8.0920000076294	-5.9025577357422
8.1009998321533	-5.8939968356974
8.1099996566772	-5.8854931050743
8.1190004348755	-5.8770567346142
8.1280002593994	-5.8686981029036
8.1370000839233	-5.8604348394114
8.1459999084473	-5.8522748276648
8.1549997329712	-5.8442332069545
8.1639995574951	-5.8363250068520
8.1730003356934	-5.8285624972419
8.1820001602173	-5.8209601123545
8.1909999847412	-5.8135307594159
8.1999998092651	-5.8062861935739
8.2089996337891	-5.7992441331759
8.2180004119873	-5.7924149205863
8.2270002365112	-5.7858119659859
8.2360000610352	-5.7794470973216
8.2449998855591	-5.7733349146533
8.2539997100830	-5.7674858807527
8.2629995346069	-5.7619101126742
8.2720003128052	-5.7566198773569
8.2810001373291	-5.7516250663409
8.2899999618530	-5.7469339659471
8.2989997863770	-5.7425540606314
8.3079996109009	-5.7384948736026
8.3170003890991	-5.7347623379718
8.3260002136230	-5.7313654863085
8.3350000381470	-5.7283047695135
8.3439998626709	-5.7255874112833
8.3529996871948	-5.7232164823090
8.3620004653931	-5.7211918711936
8.3710002899170	-5.7195173168034
8.3800001144409	-5.7181931358026
8.3889999389648	-5.7172166507619
8.3979997634888	-5.7165886381323
8.4069995880127	-5.7163039867563
8.4160003662109	-5.7163593070612
8.4250001907349	-5.7167519581892
8.4340000152588	-5.7174739140539
8.4429998397827	-5.7185205369529
8.4519996643066	-5.7198836116545
8.4610004425049	-5.7215549328749
8.4700002670288	-5.7235240753564
8.4790000915527	-5.7257837277166
8.4879999160767	-5.7283199793324
8.4969997406006	-5.7311253530860
8.5059995651245	-5.7341848804592
8.5150003433228	-5.7374876652915
