#Parameters = {h=1.5; l=55; n=15.5; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (26) [Magnitude / dB]"
#----------------------------------------------
1.6390000581741	-8.7507206561058
1.6480000019073	-9.0641099557972
1.6569999456406	-9.3853318325283
1.6660000085831	-9.7142070201224
1.6749999523163	-10.050449359266
1.6840000152588	-10.393636846718
1.6929999589920	-10.743180524615
1.7020000219345	-11.098289029993
1.7109999656677	-11.457910357258
1.7200000286102	-11.820697441356
1.7289999723434	-12.184929038010
1.7380000352859	-12.548460074676
1.7469999790192	-12.908660941794
1.7560000419617	-13.262359589538
1.7649999856949	-13.605812086989
1.7740000486374	-13.934704465314
1.7829999923706	-14.244204172566
1.7920000553131	-14.529091914241
1.8009999990463	-14.783963427981
1.8099999427795	-15.003529900636
1.8190000057220	-15.182988289300
1.8279999494553	-15.318415935897
1.8370000123978	-15.407141897273
1.8459999561310	-15.448024631831
1.8550000190735	-15.441571632409
1.8639999628067	-15.389887069799
1.8730000257492	-15.296432480304
1.8819999694824	-15.165702483505
1.8910000324249	-15.002810493355
1.8999999761581	-14.813113298852
1.9090000391006	-14.601883580563
1.9179999828339	-14.374070671478
1.9270000457764	-14.134143783827
1.9359999895096	-13.886010213796
1.9450000524521	-13.633003592130
1.9539999961853	-13.377903776621
1.9630000591278	-13.122983553655
1.9720000028610	-12.870065520942
1.9809999465942	-12.620584469426
1.9900000095367	-12.375651703475
1.9989999532700	-12.136108495387
2.0079998970032	-11.902569611743
2.0169999599457	-11.675473229439
2.0260000228882	-11.455113352981
2.0350000858307	-11.241665705443
2.0439999103546	-11.035218183642
2.0529999732971	-10.835783777314
2.0620000362396	-10.643319823260
2.0710000991821	-10.457744274586
2.0799999237061	-10.278939476844
2.0889999866486	-10.106765509692
2.0980000495911	-9.9410624140860
2.1070001125336	-9.7816588368852
2.1159999370575	-9.6283760010518
2.1250000000000	-9.4810261737911
2.1340000629425	-9.3394209704284
2.1429998874664	-9.2033740410795
2.1519999504089	-9.0726940321644
2.1610000133514	-8.9471930783937
2.1700000762939	-8.8266880428844
2.1789999008179	-8.7109949281412
2.1879999637604	-8.5999366919478
2.1970000267029	-8.4933384925224
2.2060000896454	-8.3910288025352
2.2149999141693	-8.2928414768686
2.2239999771118	-8.1986143973219
2.2330000400543	-8.1081872727542
2.2420001029968	-8.0214077901949
2.2509999275208	-7.9381229764233
2.2599999904633	-7.8581884755942
2.2690000534058	-7.7814605739091
2.2780001163483	-7.7077995998541
2.2869999408722	-7.6370689663955
2.2960000038147	-7.5691380945100
2.3050000667572	-7.5038790643104
2.3139998912811	-7.4411640101696
2.3229999542236	-7.3808730786016
2.3320000171661	-7.3228859510728
2.3410000801086	-7.2670857722208
2.3499999046326	-7.2133598051364
2.3589999675751	-7.1616007541789
2.3680000305176	-7.1116964140948
2.3770000934601	-7.0635458374703
2.3859999179840	-7.0170482897816
2.3949999809265	-6.9721031022912
2.4040000438690	-6.9286145476725
2.4130001068115	-6.8864898342172
2.4219999313354	-6.8456408183407
2.4309999942780	-6.8059774672983
2.4400000572205	-6.7674171359949
2.4489998817444	-6.7298770297047
2.4579999446869	-6.6932787241072
2.4670000076294	-6.6575482907366
2.4760000705719	-6.6226116538372
2.4849998950958	-6.5883993293378
2.4939999580383	-6.5548428017418
2.5030000209808	-6.5218804836532
2.5120000839233	-6.4894503570882
2.5209999084473	-6.4574959922147
2.5299999713898	-6.4259611203909
2.5390000343323	-6.3947947620472
2.5480000972748	-6.3639492221177
2.5569999217987	-6.3333786912115
2.5659999847412	-6.3030390864546
2.5750000476837	-6.2728939069475
2.5840001106262	-6.2429034395204
2.5929999351501	-6.2130387766385
2.6019999980927	-6.1832637306024
2.6110000610352	-6.1535563493503
2.6199998855591	-6.1238883300374
2.6289999485016	-6.0942390181586
2.6380000114441	-6.0645897169170
2.6470000743866	-6.0349227865877
2.6559998989105	-6.0052238328191
2.6649999618530	-5.9754824047285
2.6740000247955	-5.9456877866415
2.6830000877380	-5.9158337520617
2.6919999122620	-5.8859160433851
2.7009999752045	-5.8559321823505
2.7100000381470	-5.8258801056044
2.7190001010895	-5.7957610919458
2.7279999256134	-5.7655771309153
2.7369999885559	-5.7353336598044
2.7460000514984	-5.7050355300798
2.7550001144409	-5.6746914393590
2.7639999389648	-5.6443061574883
2.7730000019073	-5.6138916991684
2.7820000648499	-5.5834570223474
2.7909998893738	-5.5530136901182
2.7999999523163	-5.5225746658970
2.8090000152588	-5.4921501954904
2.8180000782013	-5.4617551164248
2.8269999027252	-5.4314006099469
2.8359999656677	-5.4011034262940
2.8450000286102	-5.3708758134904
2.8540000915527	-5.3407309181488
2.8629999160767	-5.3106823779754
2.8719999790192	-5.2807467400702
2.8810000419617	-5.2509363863106
2.8900001049042	-5.2212630335591
2.8989999294281	-5.1917427100290
2.9079999923706	-5.1623871602459
2.9170000553131	-5.1332059307556
2.9260001182556	-5.1042172018378
2.9349999427795	-5.0754268838350
2.9440000057220	-5.0468479585345
2.9530000686646	-5.0184899613867
2.9619998931885	-4.9903629387082
2.9709999561310	-4.9624762147815
2.9800000190735	-4.9348353053969
2.9890000820160	-4.9074508010927
2.9979999065399	-4.8803276235758
3.0069999694824	-4.8534717642662
3.0160000324249	-4.8268878678248
3.0250000953674	-4.8005808795949
3.0339999198914	-4.7745528847059
3.0429999828339	-4.7488075998956
3.0520000457764	-4.7233467585403
3.0610001087189	-4.6981709552752
3.0699999332428	-4.6732796464093
3.0789999961853	-4.6486737748509
3.0880000591278	-4.6243488892525
3.0969998836517	-4.6003069731477
3.1059999465942	-4.5765412447842
3.1150000095367	-4.5530514776090
3.1240000724792	-4.5298314225242
3.1329998970032	-4.5068763062994
3.1419999599457	-4.4841800506274
3.1510000228882	-4.4617368795773
3.1600000858307	-4.4395402175485
3.1689999103546	-4.4175826540868
3.1779999732971	-4.3958557613045
3.1870000362396	-4.3743521591477
3.1960000991821	-4.3530631742969
3.2049999237061	-4.3319778911003
3.2139999866486	-4.3110883785091
3.2230000495911	-4.2903848602015
3.2320001125336	-4.2698551328791
3.2409999370575	-4.2494924215197
3.2500000000000	-4.2292835025796
3.2590000629425	-4.2092180685987
3.2679998874664	-4.1892850468002
3.2769999504089	-4.1694753106186
3.2860000133514	-4.1497763436308
3.2950000762939	-4.1301772189320
3.3039999008179	-4.1106693225263
3.3129999637604	-4.0912374056813
3.3220000267029	-4.0718752064898
3.3310000896454	-4.0525699641673
3.3399999141693	-4.0333137514319
3.3489999771118	-4.0140964443692
3.3580000400543	-3.9949048188101
3.3670001029968	-3.9757347316350
3.3759999275208	-3.9565741633995
3.3849999904633	-3.9374153734342
3.3940000534058	-3.9182525033312
3.4030001163483	-3.8990747465547
3.4119999408722	-3.8798783481104
3.4210000038147	-3.8606555190541
3.4300000667572	-3.8414007342854
3.4389998912811	-3.8221087399163
3.4479999542236	-3.8027769345943
3.4570000171661	-3.7833991428237
3.4660000801086	-3.7639736932224
3.4749999046326	-3.7444972021985
3.4839999675751	-3.7249680608084
3.4930000305176	-3.7053865131578
3.5020000934601	-3.6857516644455
3.5109999179840	-3.6660633555487
3.5199999809265	-3.6463242780032
3.5290000438690	-3.6265346368087
3.5380001068115	-3.6066995281764
3.5469999313354	-3.5868199499399
3.5559999942780	-3.5669029819718
3.5650000572205	-3.5469508263017
3.5739998817444	-3.5269725492364
3.5829999446869	-3.5069701325318
3.5920000076294	-3.4869552412984
3.6010000705719	-3.4669337656457
3.6099998950958	-3.4469135712246
3.6189999580383	-3.4269056865626
3.6280000209808	-3.4069196480915
3.6370000839233	-3.3869627478445
3.6459999084473	-3.3670510277466
3.6549999713898	-3.3471907634494
3.6640000343323	-3.3273985115620
3.6730000972748	-3.3076867747911
3.6819999217987	-3.2880656921083
3.6909999847412	-3.2685502199405
3.7000000476837	-3.2491557662045
3.7090001106262	-3.2298950725668
3.7179999351501	-3.2107839699169
3.7269999980927	-3.1918373726490
3.7360000610352	-3.1730698491222
3.7449998855591	-3.1544977350067
3.7539999485016	-3.1361378021906
3.7630000114441	-3.1180048103853
3.7720000743866	-3.1001168859313
3.7809998989105	-3.0824883202443
3.7899999618530	-3.0651372112465
3.7990000247955	-3.0480800411115
3.8080000877380	-3.0313337808826
3.8169999122620	-3.0149137681283
3.8259999752045	-2.9988396835609
3.8350000381470	-2.9831274911796
3.8440001010895	-2.9677934323421
3.8529999256134	-2.9528546039860
3.8619999885559	-2.9383263625590
3.8710000514984	-2.9242272938204
3.8800001144409	-2.9105742856592
3.8889999389648	-2.8973818679679
3.8980000019073	-2.8846669868227
3.9070000648499	-2.8724479810079
3.9159998893738	-2.8607365663966
3.9249999523163	-2.8495516450805
3.9340000152588	-2.8389081384064
3.9430000782013	-2.8288205365325
3.9519999027252	-2.8193030727392
3.9609999656677	-2.8103722616140
3.9700000286102	-2.8020407618940
3.9790000915527	-2.7943258079973
3.9879999160767	-2.7872386763693
3.9969999790192	-2.7807914500333
4.0060000419617	-2.7750000829017
4.0149998664856	-2.7698761767556
4.0240001678467	-2.7654324761512
4.0329999923706	-2.7616832777177
4.0419998168945	-2.7586356478947
4.0510001182556	-2.7563040264270
4.0599999427795	-2.7547005172772
4.0689997673035	-2.7538326184533
4.0780000686646	-2.7537113943483
4.0869998931885	-2.7543492442983
4.0960001945496	-2.7557521950980
4.1050000190735	-2.7579289121134
4.1139998435974	-2.7608892816757
4.1230001449585	-2.7646416384183
4.1319999694824	-2.7691924780229
4.1409997940063	-2.7745492229480
4.1500000953674	-2.7807185792299
4.1589999198914	-2.7877049386897
4.1680002212524	-2.7955156038369
4.1770000457764	-2.8041538029504
4.1859998703003	-2.8136246701875
4.1950001716614	-2.8239328026416
4.2039999961853	-2.8350810517716
4.2129998207092	-2.8470692196763
4.2220001220703	-2.8599034545039
4.2309999465942	-2.8735815962487
4.2399997711182	-2.8881085265641
4.2490000724792	-2.9034801609832
4.2579998970032	-2.9196990968424
4.2670001983643	-2.9367618972466
4.2760000228882	-2.9546683121544
4.2849998474121	-2.9734154638158
4.2940001487732	-2.9930014738331
4.3029999732971	-3.0134206954165
4.3119997978210	-3.0346694728802
4.3210000991821	-3.0567413431289
4.3299999237061	-3.0796320000523
4.3390002250671	-3.1033351880294
4.3480000495911	-3.1278418299168
4.3569998741150	-3.1531435862153
4.3660001754761	-3.1792327236781
4.3750000000000	-3.2060996981388
4.3839998245239	-3.2337324874054
4.3930001258850	-3.2621225469901
4.4019999504089	-3.2912551084810
4.4109997749329	-3.3211193219432
4.4200000762939	-3.3517013120104
4.4289999008179	-3.3829861103196
4.4380002021790	-3.4149595976219
4.4470000267029	-3.4476051291508
4.4559998512268	-3.4809077214213
4.4650001525879	-3.5148479476778
4.4739999771118	-3.5494097510989
4.4829998016357	-3.5845732702472
4.4920001029968	-3.6203183351074
4.5009999275208	-3.6566267100625
4.5100002288818	-3.6934758792878
4.5190000534058	-3.7308455656327
4.5279998779297	-3.7687119148684
4.5370001792908	-3.8070524018734
4.5460000038147	-3.8458437687830
4.5549998283386	-3.8850616560690
4.5640001296997	-3.9246832849481
4.5729999542236	-3.9646789414668
4.5819997787476	-4.0050274315742
4.5910000801086	-4.0456992805625
4.5999999046326	-4.0866689682442
4.6090002059937	-4.1279072604047
4.6180000305176	-4.1693869695396
4.6269998550415	-4.2110820764900
4.6360001564026	-4.2529611632074
4.6449999809265	-4.2949947995825
4.6539998054504	-4.3371581161949
4.6630001068115	-4.3794162768150
4.6719999313354	-4.4217413503070
4.6810002326965	-4.4641036765374
4.6900000572205	-4.5064735371855
4.6989998817444	-4.5488191432300
4.7080001831055	-4.5911099928067
4.7170000076294	-4.6333185723728
4.7259998321533	-4.6754106797183
4.7350001335144	-4.7173572619367
4.7439999580383	-4.7591293681229
4.7529997825623	-4.8006946861162
4.7620000839233	-4.8420250168873
4.7709999084473	-4.8830894394631
4.7800002098083	-4.9238577239414
4.7890000343323	-4.9643033549360
4.7979998588562	-5.0043964806508
4.8070001602173	-5.0441060118450
4.8159999847412	-5.0834082070236
4.8249998092651	-5.1222726157390
4.8340001106262	-5.1606739717355
4.8429999351501	-5.1985855083158
4.8520002365112	-5.2359822335079
4.8610000610352	-5.2728401889606
4.8699998855591	-5.3091331911040
4.8790001869202	-5.3448399881945
4.8880000114441	-5.3799372343448
4.8969998359680	-5.4144034236475
4.9060001373291	-5.4482194240332
4.9149999618530	-5.4813642512977
4.9239997863770	-5.5138195883883
4.9330000877380	-5.5455686620144
4.9419999122620	-5.5765936609377
4.9510002136230	-5.6068832311924
4.9600000381470	-5.6364188285031
4.9689998626709	-5.6651911953305
4.9780001640320	-5.6931863396278
4.9869999885559	-5.7203962096949
4.9959998130798	-5.7468103525426
5.0050001144409	-5.7724237322767
5.0139999389648	-5.7972253265826
5.0229997634888	-5.8212156074506
5.0320000648499	-5.8443865595381
5.0409998893738	-5.8667407686957
5.0500001907349	-5.8882736680526
5.0590000152588	-5.9089883307099
5.0679998397827	-5.9288836482564
5.0770001411438	-5.9479666161031
5.0859999656677	-5.9662405691691
5.0949997901917	-5.9837122364005
5.1040000915527	-6.0003894678755
5.1129999160767	-6.0162798642440
5.1220002174377	-6.0313960195718
5.1310000419617	-6.0457464655833
5.1399998664856	-6.0593474501522
5.1490001678467	-6.0722106566410
5.1579999923706	-6.0843520543308
5.1669998168945	-6.0957892665102
5.1760001182556	-6.1065382766724
5.1849999427795	-6.1166188209336
5.1939997673035	-6.1260518580736
5.2030000686646	-6.1348566574158
5.2119998931885	-6.1430552575347
5.2210001945496	-6.1506723265974
5.2300000190735	-6.1577274377812
5.2389998435974	-6.1642486739721
5.2480001449585	-6.1702620096565
5.2569999694824	-6.1757899512782
5.2659997940063	-6.1808601177182
5.2750000953674	-6.1855010038796
5.2839999198914	-6.1897404155371
5.2930002212524	-6.1936052607102
5.3020000457764	-6.1971250715683
5.3109998703003	-6.2003288559827
5.3200001716614	-6.2032453240115
5.3289999961853	-6.2059060469487
5.3379998207092	-6.2083401666263
5.3470001220703	-6.2105766476537
5.3559999465942	-6.2126465968902
5.3649997711182	-6.2145803249680
5.3740000724792	-6.2164092769587
5.3829998970032	-6.2181606944058
5.3920001983643	-6.2198702972010
5.4010000228882	-6.2215627150590
5.4099998474121	-6.2232694568319
5.4190001487732	-6.2250242621911
5.4279999732971	-6.2268517292680
5.4369997978210	-6.2287852882137
5.4460000991821	-6.2308513810697
5.4549999237061	-6.2330800190507
5.4640002250671	-6.2355007763791
5.4730000495911	-6.2381384433410
5.4819998741150	-6.2410253818352
5.4910001754761	-6.2441851833087
5.5000000000000	-6.2476465648744
5.5089998245239	-6.2514355367537
5.5180001258850	-6.2555791620010
5.5269999504089	-6.2600998981270
5.5359997749329	-6.2650270442129
5.5450000762939	-6.2703825251303
5.5539999008179	-6.2761897537850
5.5630002021790	-6.2824730129781
5.5720000267029	-6.2892553382704
5.5809998512268	-6.2965592444904
5.5900001525879	-6.3044055791378
5.5989999771118	-6.3128142951138
5.6079998016357	-6.3218089075511
5.6170001029968	-6.3314073168614
5.6259999275208	-6.3416289594682
5.6350002288818	-6.3524937535871
5.6440000534058	-6.3640180700622
5.6529998779297	-6.3762208572220
5.6620001792908	-6.3891181381898
5.6710000038147	-6.4027269844594
5.6799998283386	-6.4170625032539
5.6890001296997	-6.4321395513191
5.6979999542236	-6.4479725514114
5.7069997787476	-6.4645774509629
5.7160000801086	-6.4819644700934
5.7249999046326	-6.5001463153626
5.7340002059937	-6.5191372102846
5.7430000305176	-6.5389477806483
5.7519998550415	-6.5595895302818
5.7610001564026	-6.5810708803075
5.7699999809265	-6.6034031037650
5.7789998054504	-6.6265956336520
5.7880001068115	-6.6506546038929
5.7969999313354	-6.6755891559694
5.8060002326965	-6.7014060437591
5.8150000572205	-6.7281151074880
5.8239998817444	-6.7557179279056
5.8330001831055	-6.7842230336529
5.8420000076294	-6.8136361874703
5.8509998321533	-6.8439580351704
5.8600001335144	-6.8751961207197
5.8689999580383	-6.9073531822584
5.8779997825623	-6.9404307206231
5.8870000839233	-6.9744310525570
5.8959999084473	-7.0093576590837
5.9050002098083	-7.0452098870066
5.9140000343323	-7.0819900598953
5.9229998588562	-7.1196980329810
5.9320001602173	-7.1583332356371
5.9409999847412	-7.1978939599463
5.9499998092651	-7.2383805057029
5.9590001106262	-7.2797898346963
5.9679999351501	-7.3221202265904
5.9770002365112	-7.3653695020122
5.9860000610352	-7.4095345836315
5.9949998855591	-7.4546113397540
6.0040001869202	-7.5005947556395
6.0130000114441	-7.5474832940606
6.0219998359680	-7.5952696047130
6.0310001373291	-7.6439497105642
6.0399999618530	-7.6935180071781
6.0489997863770	-7.7439679339374
6.0580000877380	-7.7952943007984
6.0669999122620	-7.8474895795167
6.0760002136230	-7.9005473908607
6.0850000381470	-7.9544598987541
6.0939998626709	-8.0092206727689
6.1030001640320	-8.0648218625227
6.1119999885559	-8.1212552113105
6.1209998130798	-8.1785134427148
6.1300001144409	-8.2365873020526
6.1389999389648	-8.2954689402847
6.1479997634888	-8.3551489060991
6.1570000648499	-8.4156200746875
6.1659998893738	-8.4768729587145
6.1750001907349	-8.5388986442540
6.1840000152588	-8.6016874993790
6.1929998397827	-8.6652319589516
6.2020001411438	-8.7295226123456
6.2109999656677	-8.7945506807535
6.2199997901917	-8.8603063402166
6.2290000915527	-8.9267834388109
6.2379999160767	-8.9939692070229
6.2470002174377	-9.0618593842469
6.2560000419617	-9.1304438507690
6.2649998664856	-9.1997150553905
6.2740001678467	-9.2696627767540
6.2829999923706	-9.3402816379088
6.2919998168945	-9.4115647214047
6.3010001182556	-9.4835039717639
6.3099999427795	-9.5560919956432
6.3189997673035	-9.6293225556970
6.3280000686646	-9.7031893506475
6.3369998931885	-9.7776885162284
6.3460001945496	-9.8528119994373
6.3550000190735	-9.9285552012605
6.3639998435974	-10.004914476549
6.3730001449585	-10.081884851189
6.3819999694824	-10.159462560488
6.3909997940063	-10.237644800563
6.4000000953674	-10.316428116831
6.4089999198914	-10.395809254749
6.4180002212524	-10.475786922659
6.4270000457764	-10.556358928528
6.4359998703003	-10.637524043966
6.4450001716614	-10.719282419225
6.4539999961853	-10.801630947657
6.4629998207092	-10.884570694359
6.4720001220703	-10.968102776940
6.4809999465942	-11.052226941600
6.4899997711182	-11.136943839168
6.4990000724792	-11.222253024336
6.5079998970032	-11.308156404327
6.5170001983643	-11.394656769179
6.5260000228882	-11.481753491496
6.5349998474121	-11.569448820675
6.5440001487732	-11.657742897488
6.5529999732971	-11.746637791343
6.5619997978210	-11.836134062211
6.5710000991821	-11.926232182068
6.5799999237061	-12.016934592591
6.5890002250671	-12.108235620730
6.5980000495911	-12.200139183830
6.6069998741150	-12.292641166224
6.6160001754761	-12.385740180437
6.6250000000000	-12.479431266080
6.6339998245239	-12.573712419820
6.6430001258850	-12.668574803484
6.6519999504089	-12.764011659188
6.6609997749329	-12.860013271672
6.6700000762939	-12.956568535046
6.6789999008179	-13.053664181659
6.6880002021790	-13.151283320078
6.6970000267029	-13.249408596108
6.7059998512268	-13.348018858262
6.7150001525879	-13.447088750130
6.7239999771118	-13.546589464754
6.7329998016357	-13.646490726856
6.7420001029968	-13.746756023522
6.7509999275208	-13.847345145084
6.7600002288818	-13.948211048878
6.7690000534058	-14.049306318646
6.7779998779297	-14.150570918518
6.7870001792908	-14.251946446765
6.7960000038147	-14.353363037951
6.8049998283386	-14.454743788108
6.8140001296997	-14.556007409433
6.8229999542236	-14.657062725665
6.8319997787476	-14.757811911444
6.8410000801086	-14.858146957102
6.8499999046326	-14.957951594798
6.8590002059937	-15.057101146874
6.8680000305176	-15.155458289560
6.8769998550415	-15.252879961471
6.8860001564026	-15.349208053613
6.8949999809265	-15.444277538175
6.9039998054504	-15.537912808233
6.9130001068115	-15.629924895260
6.9219999313354	-15.720118636134
6.9310002326965	-15.808282405547
6.9400000572205	-15.894201656330
6.9489998817444	-15.977648581268
6.9580001831055	-16.058387751936
6.9670000076294	-16.136177255439
6.9759998321533	-16.210766384645
6.9850001335144	-16.281903802835
6.9939999580383	-16.349331437753
7.0029997825623	-16.412789848264
7.0120000839233	-16.472021793845
7.0209999084473	-16.526771263674
7.0300002098083	-16.576791426246
7.0390000343323	-16.621836116253
7.0479998588562	-16.661676726858
7.0570001602173	-16.696094054832
7.0659999847412	-16.724885318259
7.0749998092651	-16.747867111687
7.0840001106262	-16.764877329369
7.0929999351501	-16.775775375909
7.1020002365112	-16.780449114977
7.1110000610352	-16.778812287984
7.1199998855591	-16.770803743454
7.1290001869202	-16.756400024178
7.1380000114441	-16.735600180069
7.1469998359680	-16.708436246957
7.1560001373291	-16.674970937485
7.1649999618530	-16.635297716219
7.1739997863770	-16.589533082921
7.1830000877380	-16.537821854352
7.1919999122620	-16.480334508698
7.2010002136230	-16.417263055416
7.2100000381470	-16.348817338881
7.2189998626709	-16.275225953912
7.2280001640320	-16.196729547928
7.2369999885559	-16.113582468781
7.2459998130798	-16.026045878692
7.2550001144409	-15.934389717335
7.2639999389648	-15.838883648476
7.2729997634888	-15.739802901386
7.2820000648499	-15.637419128895
7.2909998893738	-15.532003173241
7.3000001907349	-15.423818070726
7.3090000152588	-15.313126074447
7.3179998397827	-15.200179190327
7.3270001411438	-15.085221144499
7.3359999656677	-14.968488081509
7.3449997901917	-14.850205688927
7.3540000915527	-14.730589869134
7.3629999160767	-14.609847032282
7.3720002174377	-14.488168959392
7.3810000419617	-14.365742118617
7.3899998664856	-14.242740729391
7.3990001678467	-14.119325721725
7.4079999923706	-13.995651230727
7.4169998168945	-13.871860337989
7.4260001182556	-13.748086583723
7.4349999427795	-13.624453315419
7.4439997673035	-13.501075495448
7.4530000686646	-13.378060041218
7.4619998931885	-13.255504815630
7.4710001945496	-13.133501357479
7.4800000190735	-13.012131711109
7.4889998435974	-12.891473441436
7.4980001449585	-12.771598407452
7.5069999694824	-12.652568420944
7.5159997940063	-12.534440442867
7.5250000953674	-12.417272302451
7.5339999198914	-12.301108763784
7.5430002212524	-12.185992378314
7.5520000457764	-12.071963186686
7.5609998703003	-11.959058789042
7.5700001716614	-11.847307591241
7.5789999961853	-11.736736382042
7.5879998207092	-11.627372623516
7.5970001220703	-11.519235405890
7.6059999465942	-11.412345701902
7.6149997711182	-11.306718740101
7.6240000724792	-11.202364822680
7.6329998970032	-11.099301889358
7.6420001983643	-10.997534240871
7.6510000228882	-10.897070689465
7.6599998474121	-10.797918364099
7.6690001487732	-10.700080685612
7.6779999732971	-10.603556672760
7.6869997978210	-10.508351532938
7.6960000991821	-10.414465253507
7.7049999237061	-10.321894517812
7.7140002250671	-10.230636935237
7.7230000495911	-10.140689879557
7.7319998741150	-10.052046112049
7.7410001754761	-9.9647043198813
7.7500000000000	-9.8786550926989
7.7589998245239	-9.7938910949668
7.7680001258850	-9.7104082540649
7.7769999504089	-9.6281944652319
7.7859997749329	-9.5472411526687
7.7950000762939	-9.4675401291542
7.8039999008179	-9.3890796188467
7.8130002021790	-9.3118502142843
7.8220000267029	-9.2358407001219
7.8309998512268	-9.1610384432259
7.8400001525879	-9.0874318325907
7.8489999771118	-9.0150097438705
7.8579998016357	-8.9437580617657
7.8670001029968	-8.8736636666652
7.8759999275208	-8.8047154220597
7.8850002288818	-8.7368979456264
7.8940000534058	-8.6701969759865
7.9029998779297	-8.6045997060888
7.9120001792908	-8.5400926506486
7.9210000038147	-8.4766590781398
7.9299998283386	-8.4142857672876
7.9390001296997	-8.3529583563941
7.9479999542236	-8.2926596588040
7.9569997787476	-8.2333786494537
7.9660000801086	-8.1750974140806
7.9749999046326	-8.1178004295218
7.9840002059937	-8.0614748018531
7.9930000305176	-8.0061025292188
8.0019998550415	-7.9516699509809
8.0109996795654	-7.8981611742071
8.0200004577637	-7.8455597540389
8.0290002822876	-7.7938518199279
8.0380001068115	-7.7430199877192
8.0469999313354	-7.6930513121376
8.0559997558594	-7.6439279263080
8.0649995803833	-7.5956362906752
8.0740003585815	-7.5481604159962
8.0830001831055	-7.5014823704184
8.0920000076294	-7.4555933134030
8.1009998321533	-7.4104719170729
8.1099996566772	-7.3661050164141
8.1190004348755	-7.3224809733598
8.1280002593994	-7.2795788969097
8.1370000839233	-7.2373885494936
8.1459999084473	-7.1958958683832
8.1549997329712	-7.1550842615338
8.1639995574951	-7.1149419914604
8.1730003356934	-7.0754530707292
8.1820001602173	-7.0366034207170
8.1909999847412	-6.9983817189250
8.1999998092651	-6.9607734129363
8.2089996337891	-6.9237649425245
8.2180004119873	-6.8873449011071
8.2270002365112	-6.8515013978156
8.2360000610352	-6.8162192211740
8.2449998855591	-6.7814899817022
8.2539997100830	-6.7473005800968
8.2629995346069	-6.7136389902536
8.2720003128052	-6.6804939104345
8.2810001373291	-6.6478563134098
8.2899999618530	-6.6157166994565
8.2989997863770	-6.5840631175660
8.3079996109009	-6.5528857702018
8.3170003890991	-6.5221759643907
8.3260002136230	-6.4919253134630
8.3350000381470	-6.4621259672775
8.3439998626709	-6.4327697565034
8.3529996871948	-6.4038473487516
8.3620004653931	-6.3753521825634
8.3710002899170	-6.3472775354467
8.3800001144409	-6.3196174487567
8.3889999389648	-6.2923657215339
8.3979997634888	-6.2655159280433
8.4069995880127	-6.2390639864036
8.4160003662109	-6.2130035570547
