#Parameters = {h=1.5; l=55; n=19.5; w=50; wp=3; x=13}
#"Frequency / GHz"	"S1,1 (34) [Magnitude / dB]"
#----------------------------------------------
2.7369999885559	-4.8325694782009
2.7460000514984	-4.8017784666450
2.7550001144409	-4.7708613176144
2.7639999389648	-4.7398278392625
2.7730000019073	-4.7086905812172
2.7820000648499	-4.6774652461670
2.7909998893738	-4.6461667997473
2.7999999523163	-4.6148136111506
2.8090000152588	-4.5834218826743
2.8180000782013	-4.5520106953581
2.8269999027252	-4.5205992003519
2.8359999656677	-4.4892063796271
2.8450000286102	-4.4578509787717
2.8540000915527	-4.4265554415506
2.8629999160767	-4.3953382958281
2.8719999790192	-4.3642197905055
2.8810000419617	-4.3332197652918
2.8900001049042	-4.3023581630569
2.8989999294281	-4.2716546466136
2.9079999923706	-4.2411277671355
2.9170000553131	-4.2107953976245
2.9260001182556	-4.1806766163591
2.9349999427795	-4.1507864875193
2.9440000057220	-4.1211444398266
2.9530000686646	-4.0917631404106
2.9619998931885	-4.0626587041955
2.9709999561310	-4.0338449570298
2.9800000190735	-4.0053345873374
2.9890000820160	-3.9771404688315
2.9979999065399	-3.9492705454905
3.0069999694824	-3.9217382013746
3.0160000324249	-3.8945511959647
3.0250000953674	-3.8677158060223
3.0339999198914	-3.8412389661302
3.0429999828339	-3.8151286196915
3.0520000457764	-3.7893860666215
3.0610001087189	-3.7640165009929
3.0699999332428	-3.7390224720023
3.0789999961853	-3.7144048924094
3.0880000591278	-3.6901622568919
3.0969998836517	-3.6662959020389
3.1059999465942	-3.6428047215144
3.1150000095367	-3.6196819831862
3.1240000724792	-3.5969273653009
3.1329998970032	-3.5745345743134
3.1419999599457	-3.5524992054561
3.1510000228882	-3.5308138732413
3.1600000858307	-3.5094728593938
3.1689999103546	-3.4884658652281
3.1779999732971	-3.4677854404506
3.1870000362396	-3.4474233467876
3.1960000991821	-3.4273682762466
3.2049999237061	-3.4076104113034
3.2139999866486	-3.3881386635873
3.2230000495911	-3.3689407526849
3.2320001125336	-3.3500074644792
3.2409999370575	-3.3313237950249
3.2500000000000	-3.3128792537115
3.2590000629425	-3.2946595756409
3.2679998874664	-3.2766550238879
3.2769999504089	-3.2588500339889
3.2860000133514	-3.2412335388027
3.2950000762939	-3.2237914794762
3.3039999008179	-3.2065121964287
3.3129999637604	-3.1893838613055
3.3220000267029	-3.1723934557941
3.3310000896454	-3.1555277487284
3.3399999141693	-3.1387783444496
3.3489999771118	-3.1221319979024
3.3580000400543	-3.1055773784336
3.3670001029968	-3.0891063926408
3.3759999275208	-3.0727070496739
3.3849999904633	-3.0563722069046
3.3940000534058	-3.0400933544853
3.4030001163483	-3.0238635859742
3.4119999408722	-3.0076728395912
3.4210000038147	-2.9915181373143
3.4300000667572	-2.9753939018641
3.4389998912811	-2.9592936436645
3.4479999542236	-2.9432163192795
3.4570000171661	-2.9271582224038
3.4660000801086	-2.9111168362817
3.4749999046326	-2.8950949535165
3.4839999675751	-2.8790896997967
3.4930000305176	-2.8631020206683
3.5020000934601	-2.8471367678483
3.5109999179840	-2.8311939768581
3.5199999809265	-2.8152814657304
3.5290000438690	-2.7994027367153
3.5380001068115	-2.7835637867568
3.5469999313354	-2.7677716292642
3.5559999942780	-2.7520377408182
3.5650000572205	-2.7363659711850
3.5739998817444	-2.7207696770316
3.5829999446869	-2.7052605831153
3.5920000076294	-2.6898466426036
3.6010000705719	-2.6745456248039
3.6099998950958	-2.6593664062114
3.6189999580383	-2.6443269207453
3.6280000209808	-2.6294413008255
3.6370000839233	-2.6147237709470
3.6459999084473	-2.6001896674956
3.6549999713898	-2.5858598929656
3.6640000343323	-2.5717508044664
3.6730000972748	-2.5578801740431
3.6819999217987	-2.5442650943161
3.6909999847412	-2.5309265599596
3.7000000476837	-2.5178847249384
3.7090001106262	-2.5051573869198
3.7179999351501	-2.4927670952503
3.7269999980927	-2.4807316164243
3.7360000610352	-2.4690745902235
3.7449998855591	-2.4578160289694
3.7539999485016	-2.4469768066797
3.7630000114441	-2.4365767887262
3.7720000743866	-2.4266415149424
3.7809998989105	-2.4171870426693
3.7899999618530	-2.4082375071055
3.7990000247955	-2.3998158684424
3.8080000877380	-2.3919408958406
3.8169999122620	-2.3846351360834
3.8259999752045	-2.3779175863446
3.8350000381470	-2.3718108076792
3.8440001010895	-2.3663349308903
3.8529999256134	-2.3615107022821
3.8619999885559	-2.3573571793369
3.8710000514984	-2.3538960681183
3.8800001144409	-2.3511433325623
3.8889999389648	-2.3491225103863
3.8980000019073	-2.3478481509473
3.9070000648499	-2.3473413690789
3.9159998893738	-2.3476197918805
3.9249999523163	-2.3486997943193
3.9340000152588	-2.3505972765436
3.9430000782013	-2.3533304785006
3.9519999027252	-2.3569153547946
3.9609999656677	-2.3613647302914
3.9700000286102	-2.3666963539014
3.9790000915527	-2.3729222496540
3.9879999160767	-2.3800569930855
3.9969999790192	-2.3881120328554
4.0060000419617	-2.3971016015605
4.0149998664856	-2.4070356653598
4.0240001678467	-2.4179258144896
4.0329999923706	-2.4297792561132
4.0419998168945	-2.4426077459323
4.0510001182556	-2.4564205191569
4.0599999427795	-2.4712238587837
4.0689997673035	-2.4870236060543
4.0780000686646	-2.5038270362905
4.0869998931885	-2.5216398438791
4.0960001945496	-2.5404653116696
4.1050000190735	-2.5603064095083
4.1139998435974	-2.5811657336582
4.1230001449585	-2.6030458979271
4.1319999694824	-2.6259469875880
4.1409997940063	-2.6498666084118
4.1500000953674	-2.6748045023955
4.1589999198914	-2.7007602961790
4.1680002212524	-2.7277262707750
4.1770000457764	-2.7557004676344
4.1859998703003	-2.7846772316386
4.1950001716614	-2.8146501118878
4.2039999961853	-2.8456082180498
4.2129998207092	-2.8775473686977
4.2220001220703	-2.9104540474353
4.2309999465942	-2.9443187393272
4.2399997711182	-2.9791262310351
4.2490000724792	-3.0148679290616
4.2579998970032	-3.0515255771203
4.2670001983643	-3.0890858802812
4.2760000228882	-3.1275298739521
4.2849998474121	-3.1668411799926
4.2940001487732	-3.2070010720496
4.3029999732971	-3.2479871631883
4.3119997978210	-3.2897808293162
4.3210000991821	-3.3323570661801
4.3299999237061	-3.3756942618301
4.3390002250671	-3.4197675880498
4.3480000495911	-3.4645514976906
4.3569998741150	-3.5100188746946
4.3660001754761	-3.5561432221343
4.3750000000000	-3.6028955011536
4.3839998245239	-3.6502453920823
4.3930001258850	-3.6981634563262
4.4019999504089	-3.7466187362967
4.4109997749329	-3.7955783354604
4.4200000762939	-3.8450095356866
4.4289999008179	-3.8948800967385
4.4380002021790	-3.9451527459991
4.4470000267029	-3.9957952849085
4.4559998512268	-4.0467717816366
4.4650001525879	-4.0980443658141
4.4739999771118	-4.1495795438378
4.4829998016357	-4.2013363237878
4.4920001029968	-4.2532809686321
4.5009999275208	-4.3053740364869
4.5100002288818	-4.3575774112799
4.5190000534058	-4.4098531542590
4.5279998779297	-4.4621638909200
4.5370001792908	-4.5144689135718
4.5460000038147	-4.5667323894461
4.5549998283386	-4.6189151546966
4.5640001296997	-4.6709777552578
4.5729999542236	-4.7228862786571
4.5819997787476	-4.7745977747584
4.5910000801086	-4.8260786511300
4.5999999046326	-4.8772912166028
4.6090002059937	-4.9281984829908
4.6180000305176	-4.9787657885427
4.6269998550415	-5.0289559635119
4.6360001564026	-5.0787362612355
4.6449999809265	-5.1280733856336
4.6539998054504	-5.1769330580215
4.6630001068115	-5.2252844139314
4.6719999313354	-5.2730968339869
4.6810002326965	-5.3203385146488
4.6900000572205	-5.3669823483656
4.6989998817444	-5.4129986834124
4.7080001831055	-5.4583617310831
4.7170000076294	-5.5030467636531
4.7259998321533	-5.5470294635339
4.7350001335144	-5.5902864803488
4.7439999580383	-5.6327967719301
4.7529997825623	-5.6745380377546
4.7620000839233	-5.7154936914212
4.7709999084473	-5.7556462848240
4.7800002098083	-5.7949784814778
4.7890000343323	-5.8334770547346
4.7979998588562	-5.8711280841612
4.8070001602173	-5.9079211532251
4.8159999847412	-5.9438458233632
4.8249998092651	-5.9788928512622
4.8340001106262	-6.0130547524412
4.8429999351501	-6.0463268746440
4.8520002365112	-6.0787046599267
4.8610000610352	-6.1101870530650
4.8699998855591	-6.1407701831745
4.8790001869202	-6.1704548605634
4.8880000114441	-6.1992424382603
4.8969998359680	-6.2271360659644
4.9060001373291	-6.2541400395084
4.9149999618530	-6.2802588575742
4.9239997863770	-6.3055001508101
4.9330000877380	-6.3298724093610
4.9419999122620	-6.3533814902842
4.9510002136230	-6.3760409057975
4.9600000381470	-6.3978600273636
4.9689998626709	-6.4188520489482
4.9780001640320	-6.4390290503717
4.9869999885559	-6.4584078970646
4.9959998130798	-6.4769997976995
5.0050001144409	-6.4948239281699
5.0139999389648	-6.5118953348998
5.0229997634888	-6.5282326325861
5.0320000648499	-6.5438528113258
5.0409998893738	-6.5587783511956
5.0500001907349	-6.5730247414567
5.0590000152588	-6.5866150500513
5.0679998397827	-6.5995696538770
5.0770001411438	-6.6119105046089
5.0859999656677	-6.6236585602186
5.0949997901917	-6.6348382178877
5.1040000915527	-6.6454703523147
5.1129999160767	-6.6555817309775
5.1220002174377	-6.6651941975879
5.1310000419617	-6.6743326750395
5.1399998664856	-6.6830228503294
5.1490001678467	-6.6912890847207
5.1579999923706	-6.6991562495816
5.1669998168945	-6.7066539246590
5.1760001182556	-6.7138078064697
5.1849999427795	-6.7206430499223
5.1939997673035	-6.7271877413140
5.2030000686646	-6.7334713490635
5.2119998931885	-6.7395202797345
5.2210001945496	-6.7453627411287
5.2300000190735	-6.7510317139226
5.2389998435974	-6.7565515509994
5.2480001449585	-6.7619569300971
5.2569999694824	-6.7672758953562
5.2659997940063	-6.7725405851947
5.2750000953674	-6.7777829533839
5.2839999198914	-6.7830327242243
5.2930002212524	-6.7883245379913
5.3020000457764	-6.7936903725205
5.3109998703003	-6.7991654281435
5.3200001716614	-6.8047836984178
5.3289999961853	-6.8105789946647
5.3379998207092	-6.8165883526891
5.3470001220703	-6.8228471409321
5.3559999465942	-6.8293922414144
5.3649997711182	-6.8362628026325
5.3740000724792	-6.8434947979793
5.3829998970032	-6.8511292347280
5.3920001983643	-6.8592049203188
5.4010000228882	-6.8677639601025
5.4099998474121	-6.8768454006836
5.4190001487732	-6.8864928951990
5.4279999732971	-6.8967489505198
5.4369997978210	-6.9076571891795
5.4460000991821	-6.9192620860110
5.4549999237061	-6.9316092636016
5.4640002250671	-6.9447448750406
5.4730000495911	-6.9587177215103
5.4819998741150	-6.9735723241926
5.4910001754761	-6.9893594252979
5.5000000000000	-7.0061280546942
5.5089998245239	-7.0239287540181
5.5180001258850	-7.0428134287148
5.5269999504089	-7.0628334044801
5.5359997749329	-7.0840416422309
5.5450000762939	-7.1064932251686
5.5539999008179	-7.1302429103704
5.5630002021790	-7.1553429392251
5.5720000267029	-7.1818541977917
5.5809998512268	-7.2098311348799
5.5900001525879	-7.2393342094227
5.5989999771118	-7.2704194488639
5.6079998016357	-7.3031493767871
5.6170001029968	-7.3375843242642
5.6259999275208	-7.3737829364610
5.6350002288818	-7.4118109359638
5.6440000534058	-7.4517274794853
5.6529998779297	-7.4936008524766
5.6620001792908	-7.5374923819075
5.6710000038147	-7.5834676457386
5.6799998283386	-7.6315920043705
5.6890001296997	-7.6819354586551
5.6979999542236	-7.7345602701193
5.7069997787476	-7.7895382057893
5.7160000801086	-7.8469345929356
5.7249999046326	-7.9068207303136
5.7340002059937	-7.9692621252840
5.7430000305176	-8.0343308877523
5.7519998550415	-8.1020966173863
5.7610001564026	-8.1726269508358
5.7699999809265	-8.2459937092709
5.7789998054504	-8.3222647193788
5.7880001068115	-8.4015099833017
5.7969999313354	-8.4837980906258
5.8060002326965	-8.5691969213995
5.8150000572205	-8.6577721175717
5.8239998817444	-8.7495904412548
5.8330001831055	-8.8447151441717
5.8420000076294	-8.9432090023340
5.8509998321533	-9.0451294210842
5.8600001335144	-9.1505331490417
5.8689999580383	-9.2594746724494
5.8779997825623	-9.3719985429667
5.8870000839233	-9.4881491420807
5.8959999084473	-9.6079641214373
5.9050002098083	-9.7314733226592
5.9140000343323	-9.8586953750495
5.9229998588562	-9.9896448124711
5.9320001602173	-10.124320187747
5.9409999847412	-10.262707355653
5.9499998092651	-10.404780031618
5.9590001106262	-10.550488947881
5.9679999351501	-10.699771587681
5.9770002365112	-10.852533603887
5.9860000610352	-11.008661418495
5.9949998855591	-11.168006970455
6.0040001869202	-11.330388764883
6.0130000114441	-11.495586646494
6.0219998359680	-11.663332467221
6.0310001373291	-11.833313709979
6.0399999618530	-12.005157015244
6.0489997863770	-12.178430302474
6.0580000877380	-12.352634842694
6.0669999122620	-12.527192361625
6.0760002136230	-12.701448282878
6.0850000381470	-12.874662585278
6.0939998626709	-13.046003837515
6.1030001640320	-13.214549994273
6.1119999885559	-13.379289289919
6.1209998130798	-13.539114959497
6.1300001144409	-13.692841493178
6.1389999389648	-13.839213663291
6.1479997634888	-13.976915494674
6.1570000648499	-14.104602176919
6.1659998893738	-14.220922224498
6.1750001907349	-14.324548492961
6.1840000152588	-14.414220816580
6.1929998397827	-14.488784927876
6.2020001411438	-14.547223321062
6.2109999656677	-14.588707581424
6.2199997901917	-14.612621526154
6.2290000915527	-14.618593443154
6.2379999160767	-14.606509641098
6.2470002174377	-14.576518026899
6.2560000419617	-14.529022418420
6.2649998664856	-14.464666743392
6.2740001678467	-14.384303764029
6.2829999923706	-14.288963062989
6.2919998168945	-14.179815360442
6.3010001182556	-14.058121591758
6.3099999427795	-13.925209516334
6.3189997673035	-13.782420067662
6.3280000686646	-13.631087514770
6.3369998931885	-13.472509385253
6.3460001945496	-13.307922233706
6.3550000190735	-13.138498132235
6.3639998435974	-12.965313983655
6.3730001449585	-12.789364367543
6.3819999694824	-12.611551137725
6.3909997940063	-12.432684573276
6.4000000953674	-12.253488619752
6.4089999198914	-12.074600794962
6.4180002212524	-11.896581231729
6.4270000457764	-11.719919164196
6.4359998703003	-11.545034374683
6.4450001716614	-11.372291147796
6.4539999961853	-11.201993736491
6.4629998207092	-11.034406842737
6.4720001220703	-10.869742495957
6.4809999465942	-10.708183659574
6.4899997711182	-10.549874364421
6.4990000724792	-10.394933351199
6.5079998970032	-10.243451239552
6.5170001983643	-10.095497366986
6.5260000228882	-9.9511229609575
6.5349998474121	-9.8103605663880
6.5440001487732	-9.6732307845320
6.5529999732971	-9.5397404709973
6.5619997978210	-9.4098869980918
6.5710000991821	-9.2836546733603
6.5799999237061	-9.1610275602338
6.5890002250671	-9.0419755837555
6.5980000495911	-8.9264664777789
6.6069998741150	-8.8144644805031
6.6160001754761	-8.7059260050901
6.6250000000000	-8.6008092530751
6.6339998245239	-8.4990637829625
6.6430001258850	-8.4006426047675
6.6519999504089	-8.3054914410713
6.6609997749329	-8.2135586505725
6.6700000762939	-8.1247875148009
6.6789999008179	-8.0391217985584
6.6880002021790	-7.9565063075598
6.6970000267029	-7.8768824213506
6.7059998512268	-7.8001933036428
6.7150001525879	-7.7263780208359
6.7239999771118	-7.6553784346600
6.7329998016357	-7.5871343183310
6.7420001029968	-7.5215876522641
6.7509999275208	-7.4586768892825
6.7600002288818	-7.3983425206875
6.7690000534058	-7.3405233922365
6.7779998779297	-7.2851615082780
6.7870001792908	-7.2321940034810
6.7960000038147	-7.1815617540357
6.8049998283386	-7.1332041308661
6.8140001296997	-7.0870597832026
6.8229999542236	-7.0430696957095
6.8319997787476	-7.0011723056291
6.8410000801086	-6.9613076349186
6.8499999046326	-6.9234153319974
6.8590002059937	-6.8874337824772
6.8680000305176	-6.8533040719167
6.8769998550415	-6.8209664640999
6.8860001564026	-6.7903597904660
6.8949999809265	-6.7614262942243
6.9039998054504	-6.7341033248117
6.9130001068115	-6.7083349552487
6.9219999313354	-6.6840598733800
6.9310002326965	-6.6612215101086
6.9400000572205	-6.6397622601245
6.9489998817444	-6.6196228468955
6.9580001831055	-6.6007478126904
6.9670000076294	-6.5830804349565
6.9759998321533	-6.5665666541599
6.9850001335144	-6.5511500479869
6.9939999580383	-6.5367787405907
7.0029997825623	-6.5233987447066
7.0120000839233	-6.5109604265248
7.0209999084473	-6.4994104705277
7.0300002098083	-6.4887022320282
7.0390000343323	-6.4787865460828
7.0479998588562	-6.4696175905399
7.0570001602173	-6.4611522736106
7.0659999847412	-6.4533440000203
7.0749998092651	-6.4461538133760
7.0840001106262	-6.4395406843541
7.0929999351501	-6.4334660478235
7.1020002365112	-6.4278950803172
7.1110000610352	-6.4227945878280
7.1199998855591	-6.4181288886893
7.1290001869202	-6.4138713368123
7.1380000114441	-6.4099924900812
7.1469998359680	-6.4064667455970
7.1560001373291	-6.4032713215039
7.1649999618530	-6.4003817627459
7.1739997863770	-6.3977817543382
7.1830000877380	-6.3954534531817
7.1919999122620	-6.3933808865956
7.2010002136230	-6.3915528595659
7.2100000381470	-6.3899573031143
7.2189998626709	-6.3885864723265
7.2280001640320	-6.3874330476827
7.2369999885559	-6.3864932043703
7.2459998130798	-6.3857639697755
7.2550001144409	-6.3852448250510
7.2639999389648	-6.3849361257993
7.2729997634888	-6.3848405557563
7.2820000648499	-6.3849634639431
7.2909998893738	-6.3853092884242
7.3000001907349	-6.3858857156869
7.3090000152588	-6.3866997360975
7.3179998397827	-6.3877621545413
7.3270001411438	-6.3890822261424
7.3359999656677	-6.3906724201471
7.3449997901917	-6.3925416587163
7.3540000915527	-6.3947056051450
7.3629999160767	-6.3971744510468
7.3720002174377	-6.3999625335452
7.3810000419617	-6.4030824594625
7.3899998664856	-6.4065500232679
7.3990001678467	-6.4103740779109
7.4079999923706	-6.4145705740198
7.4169998168945	-6.4191489502408
7.4260001182556	-6.4241245026974
7.4349999427795	-6.4295044332519
7.4439997673035	-6.4353029584724
7.4530000686646	-6.4415259990156
7.4619998931885	-6.4481841795851
7.4710001945496	-6.4552826312139
7.4800000190735	-6.4628271401338
7.4889998435974	-6.4708232344633
7.4980001449585	-6.4792711411717
7.5069999694824	-6.4881740583608
7.5159997940063	-6.4975292695838
7.5250000953674	-6.5073361297209
7.5339999198914	-6.5175883482779
7.5430002212524	-6.5282798881712
7.5520000457764	-6.5394008525220
7.5609998703003	-6.5509428685441
7.5700001716614	-6.5628906904568
7.5789999961853	-6.5752303236707
7.5879998207092	-6.5879434227428
7.5970001220703	-6.6010087170960
7.6059999465942	-6.6144057630679
7.6149997711182	-6.6281100374266
7.6240000724792	-6.6420937615264
7.6329998970032	-6.6563266597801
7.6420001983643	-6.6707784112750
7.6510000228882	-6.6854149340212
7.6599998474121	-6.7001995220464
7.6690001487732	-6.7150934353992
7.6779999732971	-6.7300569528944
7.6869997978210	-6.7450478109800
7.6960000991821	-6.7600193888376
7.7049999237061	-6.7749274023252
7.7140002250671	-6.7897247477814
7.7230000495911	-6.8043591241278
7.7319998741150	-6.8187828607028
7.7410001754761	-6.8329423455760
7.7500000000000	-6.8467842081605
7.7589998245239	-6.8602578426193
7.7680001258850	-6.8733067047310
7.7769999504089	-6.8858766270497
7.7859997749329	-6.8979148578001
7.7950000762939	-6.9093662660771
7.8039999008179	-6.9201778976496
7.8130002021790	-6.9302968108421
7.8220000267029	-6.9396708360969
7.8309998512268	-6.9482512740470
7.8400001525879	-6.9559887939240
7.8489999771118	-6.9628371628639
7.8579998016357	-6.9687529596514
7.8670001029968	-6.9736950795905
7.8759999275208	-6.9776227817235
7.8850002288818	-6.9805017018210
7.8940000534058	-6.9823017594243
7.9029998779297	-6.9829912964777
7.9120001792908	-6.9825468293082
7.9210000038147	-6.9809481665110
7.9299998283386	-6.9781795323036
7.9390001296997	-6.9742276477695
7.9479999542236	-6.9690829420117
7.9569997787476	-6.9627445913774
7.9660000801086	-6.9552126379803
7.9749999046326	-6.9464933641379
7.9840002059937	-6.9365950878170
7.9930000305176	-6.9255328143365
8.0019998550415	-6.9133275518083
8.0109996795654	-6.8999979972818
8.0200004577637	-6.8855754760391
8.0290002822876	-6.8700863957300
8.0380001068115	-6.8535687952434
8.0469999313354	-6.8360588449858
8.0559997558594	-6.8175969630881
8.0649995803833	-6.7982265171323
8.0740003585815	-6.7779960864496
8.0830001831055	-6.7569533617102
8.0920000076294	-6.7351502244456
8.1009998321533	-6.7126370966396
8.1099996566772	-6.6894667971490
8.1190004348755	-6.6656978669257
8.1280002593994	-6.6413844081671
8.1370000839233	-6.6165814305721
8.1459999084473	-6.5913474373846
8.1549997329712	-6.5657385932194
8.1639995574951	-6.5398083300595
8.1730003356934	-6.5136139530455
8.1820001602173	-6.4872117306413
8.1909999847412	-6.4606504289742
8.1999998092651	-6.4339865577203
8.2089996337891	-6.4072685993262
8.2180004119873	-6.3805454539676
8.2270002365112	-6.3538649218081
8.2360000610352	-6.3272725405801
8.2449998855591	-6.3008086349702
8.2539997100830	-6.2745152630839
8.2629995346069	-6.2484323936269
8.2720003128052	-6.2225937383327
8.2810001373291	-6.1970352324814
8.2899999618530	-6.1717844716528
8.2989997863770	-6.1468718505876
8.3079996109009	-6.1223231207647
8.3170003890991	-6.0981618115385
8.3260002136230	-6.0744078012777
8.3350000381470	-6.0510793735570
8.3439998626709	-6.0281917579985
8.3529996871948	-6.0057576552622
8.3620004653931	-5.9837887326202
8.3710002899170	-5.9622930772080
