#Parameters = {h=1.5; l=55; n=4.8; w=50; wp=3; x=17.3}
#"Frequency / GHz"	"S1,1 (308) [Magnitude / dB]"
#-----------------------------------------------
2.6559998989105	-18.970453462779
2.6649999618530	-18.930849067634
2.6740000247955	-18.885958314610
2.6830000877380	-18.836072628004
2.6919999122620	-18.781479025166
2.7009999752045	-18.722469562207
2.7100000381470	-18.659334543533
2.7190001010895	-18.592355675351
2.7279999256134	-18.521811633160
2.7369999885559	-18.447976588314
2.7460000514984	-18.371113125028
2.7550001144409	-18.291476109165
2.7639999389648	-18.209311922648
2.7730000019073	-18.124857920402
2.7820000648499	-18.038336708989
2.7909998893738	-17.949967694932
2.7999999523163	-17.859953151725
2.8090000152588	-17.768487208011
2.8180000782013	-17.675755149077
2.8269999027252	-17.581929504579
2.8359999656677	-17.487172135896
2.8450000286102	-17.391641807101
2.8540000915527	-17.295478330970
2.8629999160767	-17.198818303958
2.8719999790192	-17.101791965835
2.8810000419617	-17.004514509695
2.8900001049042	-16.907098281640
2.8989999294281	-16.809647321658
2.9079999923706	-16.712255971067
2.9170000553131	-16.615015585637
2.9260001182556	-16.518009366982
2.9349999427795	-16.421313190069
2.9440000057220	-16.325000094096
2.9530000686646	-16.229134438576
2.9619998931885	-16.133780813853
2.9709999561310	-16.038992924331
2.9800000190735	-15.944821621223
2.9890000820160	-15.851318260296
2.9979999065399	-15.758523923594
3.0069999694824	-15.666480245976
3.0160000324249	-15.575224619542
3.0250000953674	-15.484786851475
3.0339999198914	-15.395198607182
3.0429999828339	-15.306489540808
3.0520000457764	-15.218680272219
3.0610001087189	-15.131796166411
3.0699999332428	-15.045853881631
3.0789999961853	-14.960870000707
3.0880000591278	-14.876861482392
3.0969998836517	-14.793838920714
3.1059999465942	-14.711812134801
3.1150000095367	-14.630793113615
3.1240000724792	-14.550784902551
3.1329998970032	-14.471792710861
3.1419999599457	-14.393822597455
3.1510000228882	-14.316875247213
3.1600000858307	-14.240950492472
3.1689999103546	-14.166046111379
3.1779999732971	-14.092162121713
3.1870000362396	-14.019292125305
3.1960000991821	-13.947431956124
3.2049999237061	-13.876575350097
3.2139999866486	-13.806717802376
3.2230000495911	-13.737845788392
3.2320001125336	-13.669951921948
3.2409999370575	-13.603026565892
3.2500000000000	-13.537055648953
3.2590000629425	-13.472031234827
3.2679998874664	-13.407935675685
3.2769999504089	-13.344758017079
3.2860000133514	-13.282482805400
3.2950000762939	-13.221092079899
3.3039999008179	-13.160573644776
3.3129999637604	-13.100907362272
3.3220000267029	-13.042077798089
3.3310000896454	-12.984065705477
3.3399999141693	-12.926854498560
3.3489999771118	-12.870424667328
3.3580000400543	-12.814756084404
3.3670001029968	-12.759827556356
3.3759999275208	-12.705622177752
3.3849999904633	-12.652119023193
3.3940000534058	-12.599296649290
3.4030001163483	-12.547136687329
3.4119999408722	-12.495614344745
3.4210000038147	-12.444711936465
3.4300000667572	-12.394406923063
3.4389998912811	-12.344679178914
3.4479999542236	-12.295507283571
3.4570000171661	-12.246870045540
3.4660000801086	-12.198748520630
3.4749999046326	-12.151119423227
3.4839999675751	-12.103966158883
3.4930000305176	-12.057264477950
3.5020000934601	-12.010997297518
3.5109999179840	-11.965145800975
3.5199999809265	-11.919689378270
3.5290000438690	-11.874609788278
3.5380001068115	-11.829889721060
3.5469999313354	-11.785511789362
3.5559999942780	-11.741457453756
3.5650000572205	-11.697712205063
3.5739998817444	-11.654261507535
3.5829999446869	-11.611086601862
3.5920000076294	-11.568177111725
3.6010000705719	-11.525517771309
3.6099998950958	-11.483094112512
3.6189999580383	-11.440897179772
3.6280000209808	-11.398912849436
3.6370000839233	-11.357132818914
3.6459999084473	-11.315547621176
3.6549999713898	-11.274146348065
3.6640000343323	-11.232921905591
3.6730000972748	-11.191869649836
3.6819999217987	-11.150979409270
3.6909999847412	-11.110249938188
3.7000000476837	-11.069672889770
3.7090001106262	-11.029246609249
3.7179999351501	-10.988969117670
3.7269999980927	-10.948835409633
3.7360000610352	-10.908848645087
3.7449998855591	-10.869005769241
3.7539999485016	-10.829306864555
3.7630000114441	-10.789752982453
3.7720000743866	-10.750349211119
3.7809998989105	-10.711093935199
3.7899999618530	-10.671993098634
3.7990000247955	-10.633049167243
3.8080000877380	-10.594267745500
3.8169999122620	-10.555655378076
3.8259999752045	-10.517212269855
3.8350000381470	-10.478950135662
3.8440001010895	-10.440872805748
3.8529999256134	-10.402989350045
3.8619999885559	-10.365305559043
3.8710000514984	-10.327829440740
3.8800001144409	-10.290568705408
3.8889999389648	-10.253531904432
3.8980000019073	-10.216728534130
3.9070000648499	-10.180166195114
3.9159998893738	-10.143853799702
3.9249999523163	-10.107802103736
3.9340000152588	-10.072018623773
3.9430000782013	-10.036513638050
3.9519999027252	-10.001295569401
3.9609999656677	-9.9663711399555
3.9700000286102	-9.9317535505690
3.9790000915527	-9.8974471721325
3.9879999160767	-9.8634653584498
3.9969999790192	-9.8298131032065
4.0060000419617	-9.7965022649493
4.0149998664856	-9.7635369017813
4.0240001678467	-9.7309273120826
4.0329999923706	-9.6986802070981
4.0419998168945	-9.6668028633970
4.0510001182556	-9.6353017447670
4.0599999427795	-9.6041849947336
4.0689997673035	-9.5734568950651
4.0780000686646	-9.5431233353359
4.0869998931885	-9.5131898172743
4.0960001945496	-9.4836621142917
4.1050000190735	-9.4545424610549
4.1139998435974	-9.4258367991798
4.1230001449585	-9.3975472264833
4.1319999694824	-9.3696778656069
4.1409997940063	-9.3422300442448
4.1500000953674	-9.3152055800614
4.1589999198914	-9.2886058845423
4.1680002212524	-9.2624327999462
4.1770000457764	-9.2366849944833
4.1859998703003	-9.2113627117908
4.1950001716614	-9.1864664290448
4.2039999961853	-9.1619931550548
4.2129998207092	-9.1379407292226
4.2220001220703	-9.1143080056228
4.2309999465942	-9.0910925063201
4.2399997711182	-9.0682875603295
4.2490000724792	-9.0458923204408
4.2579998970032	-9.0239006378294
4.2670001983643	-9.0023073328808
4.2760000228882	-8.9811080996729
4.2849998474121	-8.9602962689832
4.2940001487732	-8.9398639129301
4.3029999732971	-8.9198046574653
4.3119997978210	-8.9001113111637
4.3210000991821	-8.8807742702877
4.3299999237061	-8.8617870898041
4.3390002250671	-8.8431394284807
4.3480000495911	-8.8248214857070
4.3569998741150	-8.8068240572820
4.3660001754761	-8.7891365918320
4.3750000000000	-8.7717486338289
4.3839998245239	-8.7546477365611
4.3930001258850	-8.7378244663658
4.4019999504089	-8.7212662983046
4.4109997749329	-8.7049614407909
4.4200000762939	-8.6888975406097
4.4289999008179	-8.6730614586800
4.4380002021790	-8.6574388449313
4.4470000267029	-8.6420198197522
4.4559998512268	-8.6267874406369
4.4650001525879	-8.6117305959127
4.4739999771118	-8.5968352288733
4.4829998016357	-8.5820859461769
4.4920001029968	-8.5674704653805
4.5009999275208	-8.5529748511717
4.5100002288818	-8.5385817012242
4.5190000534058	-8.5242792258839
4.5279998779297	-8.5100536396509
4.5370001792908	-8.4958902001175
4.5460000038147	-8.4817728713628
4.5549998283386	-8.4676900447367
4.5640001296997	-8.4536255720165
4.5729999542236	-8.4395662172287
4.5819997787476	-8.4254975135074
4.5910000801086	-8.4114064281824
4.5999999046326	-8.3972791553711
4.6090002059937	-8.3831010629689
4.6180000305176	-8.3688606000716
4.6269998550415	-8.3545430409857
4.6360001564026	-8.3401377748081
4.6449999809265	-8.3256313324356
4.6539998054504	-8.3110120283789
4.6630001068115	-8.2962675378703
4.6719999313354	-8.2813883339608
4.6810002326965	-8.2663611574549
4.6900000572205	-8.2511777794122
4.6989998817444	-8.2358271186199
4.7080001831055	-8.2202993250602
4.7170000076294	-8.2045854828776
4.7259998321533	-8.1886787669558
4.7350001335144	-8.1725693527329
4.7439999580383	-8.1562506928177
4.7529997825623	-8.1397148128596
4.7620000839233	-8.1229569818619
4.7709999084473	-8.1059709865088
4.7800002098083	-8.0887513104769
4.7890000343323	-8.0712942584348
4.7979998588562	-8.0535956302013
4.8070001602173	-8.0356531390809
4.8159999847412	-8.0174614560187
4.8249998092651	-7.9990236444228
4.8340001106262	-7.9803341865970
4.8429999351501	-7.9613956489758
4.8520002365112	-7.9422056793792
4.8610000610352	-7.9227666357873
4.8699998855591	-7.9030809775542
4.8790001869202	-7.8831491052761
4.8880000114441	-7.8629742805439
4.8969998359680	-7.8425614098190
4.9060001373291	-7.8219132511035
4.9149999618530	-7.8010365554883
4.9239997863770	-7.7799349340657
4.9330000877380	-7.7586155982545
4.9419999122620	-7.7370834161601
4.9510002136230	-7.7153509178714
4.9600000381470	-7.6934190824203
4.9689998626709	-7.6713035054411
4.9780001640320	-7.6490081650676
4.9869999885559	-7.6265446526610
4.9959998130798	-7.6039230994371
5.0050001144409	-7.5811539797114
5.0139999389648	-7.5582492153955
5.0229997634888	-7.5352197265829
5.0320000648499	-7.5120765394543
5.0409998893738	-7.4888353687172
5.0500001907349	-7.4655045058710
5.0590000152588	-7.4421013425218
5.0679998397827	-7.4186371369011
5.0770001411438	-7.3951257380033
5.0859999656677	-7.3715810857092
5.0949997901917	-7.3480182208378
5.1040000915527	-7.3244517736883
5.1129999160767	-7.3008946952964
5.1220002174377	-7.2773635022859
5.1310000419617	-7.2538708708867
5.1399998664856	-7.2304355632636
5.1490001678467	-7.2070685395104
5.1579999923706	-7.1837885472146
5.1669998168945	-7.1606078842560
5.1760001182556	-7.1375414827844
5.1849999427795	-7.1146064033099
5.1939997673035	-7.0918160827537
5.2030000686646	-7.0691855013735
5.2119998931885	-7.0467287662849
5.2210001945496	-7.0244611515553
5.2300000190735	-7.0023945499917
5.2389998435974	-6.9805479677325
5.2480001449585	-6.9589295851568
5.2569999694824	-6.9375549505934
5.2659997940063	-6.9164380532316
5.2750000953674	-6.8955907701722
5.2839999198914	-6.8750250974093
5.2930002212524	-6.8547516860208
5.3020000457764	-6.8347871204445
5.3109998703003	-6.8151378885753
5.3200001716614	-6.7958162547498
5.3289999961853	-6.7768324268665
5.3379998207092	-6.7581962280134
5.3470001220703	-6.7399173895856
5.3559999465942	-6.7220037481201
5.3649997711182	-6.7044632266571
5.3740000724792	-6.6873071364900
5.3829998970032	-6.6705384593314
5.3920001983643	-6.6541633059320
5.4010000228882	-6.6381905304121
5.4099998474121	-6.6226254230753
5.4190001487732	-6.6074707031837
5.4279999732971	-6.5927329981444
5.4369997978210	-6.5784123491286
5.4460000991821	-6.5645145559223
5.4549999237061	-6.5510388064981
5.4640002250671	-6.5379901658258
5.4730000495911	-6.5253661310003
5.4819998741150	-6.5131697593505
5.4910001754761	-6.5013989025811
5.5000000000000	-6.4900536713015
5.5089998245239	-6.4791317328804
5.5180001258850	-6.4686278158776
5.5269999504089	-6.4585426142576
5.5359997749329	-6.4488704320763
5.5450000762939	-6.4396071451939
5.5539999008179	-6.4307470523686
5.5630002021790	-6.4222849733691
5.5720000267029	-6.4142140301241
5.5809998512268	-6.4065262555772
5.5900001525879	-6.3992151087794
5.5989999771118	-6.3922715405902
5.6079998016357	-6.3856863704760
5.6170001029968	-6.3794517495885
5.6259999275208	-6.3735547626194
5.6350002288818	-6.3679869557875
5.6440000534058	-6.3627358336673
5.6529998779297	-6.3577899388173
5.6620001792908	-6.3531361157744
5.6710000038147	-6.3487642641234
5.6799998283386	-6.3446597066179
5.6890001296997	-6.3408083928841
5.6979999542236	-6.3371973714907
5.7069997787476	-6.3338120793906
5.7160000801086	-6.3306385242386
5.7249999046326	-6.3276611581243
5.7340002059937	-6.3248656690273
5.7430000305176	-6.3222385064209
5.7519998550415	-6.3197613273677
5.7610001564026	-6.3174224528765
5.7699999809265	-6.3152035803889
5.7789998054504	-6.3130920286863
5.7880001068115	-6.3110701221090
5.7969999313354	-6.3091266084315
5.8060002326965	-6.3072424732613
5.8150000572205	-6.3054049247283
5.8239998817444	-6.3036005210657
5.8330001831055	-6.3018164780557
5.8420000076294	-6.3000352582244
5.8509998321533	-6.2982476088768
5.8600001335144	-6.2964394593847
5.8689999580383	-6.2946004635930
5.8779997825623	-6.2927172688106
5.8870000839233	-6.2907792911519
5.8959999084473	-6.2887781801135
5.9050002098083	-6.2867055519936
5.9140000343323	-6.2845505355205
5.9229998588562	-6.2823095070027
5.9320001602173	-6.2799722985956
5.9409999847412	-6.2775370627049
5.9499998092651	-6.2749953702008
5.9590001106262	-6.2723478270002
5.9679999351501	-6.2695901633288
5.9770002365112	-6.2667233535344
5.9860000610352	-6.2637453044268
5.9949998855591	-6.2606577036574
6.0040001869202	-6.2574630248071
6.0130000114441	-6.2541673523958
6.0219998359680	-6.2507739145734
6.0310001373291	-6.2472858796827
6.0399999618530	-6.2437153051734
6.0489997863770	-6.2400691761892
6.0580000877380	-6.2363573786104
6.0669999122620	-6.2325902733231
6.0760002136230	-6.2287815240250
6.0850000381470	-6.2249447333670
6.0939998626709	-6.2210924868039
6.1030001640320	-6.2172438438794
6.1119999885559	-6.2134135116375
6.1209998130798	-6.2096208771687
6.1300001144409	-6.2058850845747
6.1389999389648	-6.2022262484400
6.1479997634888	-6.1986650152987
6.1570000648499	-6.1952256333465
6.1659998893738	-6.1919284317257
6.1750001907349	-6.1887994902654
6.1840000152588	-6.1858630285480
6.1929998397827	-6.1831451965598
6.2020001411438	-6.1806734697320
6.2109999656677	-6.1784716590297
6.2199997901917	-6.1765713908126
6.2290000915527	-6.1749978195467
6.2379999160767	-6.1737825094122
6.2470002174377	-6.1729525687983
6.2560000419617	-6.1725395079983
6.2649998664856	-6.1725735325974
6.2740001678467	-6.1730839530555
6.2829999923706	-6.1741027099991
6.2919998168945	-6.1756594556848
6.3010001182556	-6.1777872678693
6.3099999427795	-6.1805162502425
6.3189997673035	-6.1838785746352
6.3280000686646	-6.1879054254701
6.3369998931885	-6.1926290390508
6.3460001945496	-6.1980802407769
6.3550000190735	-6.2042915760233
6.3639998435974	-6.2112917269359
6.3730001449585	-6.2191145271711
6.3819999694824	-6.2277897161081
6.3909997940063	-6.2373476690479
6.4000000953674	-6.2478191071016
6.4089999198914	-6.2592359483926
6.4180002212524	-6.2716249732351
6.4270000457764	-6.2850175584019
6.4359998703003	-6.2994424404001
6.4450001716614	-6.3149273164790
6.4539999961853	-6.3315005215796
6.4629998207092	-6.3491900868275
6.4720001220703	-6.3680217247344
6.4809999465942	-6.3880238148182
6.4899997711182	-6.4092214912300
6.4990000724792	-6.4316384900947
6.5079998970032	-6.4552991374276
6.5170001983643	-6.4802289219699
6.5260000228882	-6.5064517441797
6.5349998474121	-6.5339862782201
6.5440001487732	-6.5628565237210
6.5529999732971	-6.5930822381326
6.5619997978210	-6.6246843411377
6.5710000991821	-6.6576784969063
6.5799999237061	-6.6920845142275
6.5890002250671	-6.7279189165615
6.5980000495911	-6.7651977743683
6.6069998741150	-6.8039344247877
6.6160001754761	-6.8441417235553
6.6250000000000	-6.8858337012140
6.6339998245239	-6.9290185757409
6.6430001258850	-6.9737073671750
6.6519999504089	-7.0199072008976
6.6609997749329	-7.0676240899005
6.6700000762939	-7.1168628178297
6.6789999008179	-7.1676252706272
6.6880002021790	-7.2199152482830
6.6970000267029	-7.2737294193811
6.7059998512268	-7.3290661726979
6.7150001525879	-7.3859177077820
6.7239999771118	-7.4442805496227
6.7329998016357	-7.5041415796859
6.7420001029968	-7.5654891841279
6.7509999275208	-7.6283090147923
6.7600002288818	-7.6925818636896
6.7690000534058	-7.7582841442711
6.7779998779297	-7.8253949451338
6.7870001792908	-7.8938849624781
6.7960000038147	-7.9637212348555
6.8049998283386	-8.0348667259520
6.8140001296997	-8.1072838326281
6.8229999542236	-8.1809244852560
6.8319997787476	-8.2557422651410
6.8410000801086	-8.3316799850157
6.8499999046326	-8.4086775145589
6.8590002059937	-8.4866703735589
6.8680000305176	-8.5655868140061
6.8769998550415	-8.6453475933799
6.8860001564026	-8.7258684630663
6.8949999809265	-8.8070585699408
6.9039998054504	-8.8888188035297
6.9130001068115	-8.9710430000489
6.9219999313354	-9.0536161111815
6.9310002326965	-9.1364164110675
6.9400000572205	-9.2193143621161
6.9489998817444	-9.3021699424668
6.9580001831055	-9.3848365375013
6.9670000076294	-9.4671570055102
6.9759998321533	-9.5489674051343
6.9850001335144	-9.6300918978753
6.9939999580383	-9.7103510945153
7.0029997825623	-9.7895521432858
7.0120000839233	-9.8674999719493
7.0209999084473	-9.9439848964132
7.0300002098083	-10.018796731760
7.0390000343323	-10.091716977113
7.0479998588562	-10.162522250935
7.0570001602173	-10.230984702906
7.0659999847412	-10.296874848478
7.0749998092651	-10.359961172627
7.0840001106262	-10.420015054649
7.0929999351501	-10.476805441635
7.1020002365112	-10.530109934034
7.1110000610352	-10.579707690185
7.1199998855591	-10.625391614861
7.1290001869202	-10.666960767860
7.1380000114441	-10.704226768814
7.1469998359680	-10.737018889135
7.1560001373291	-10.765178965835
7.1649999618530	-10.788569762027
7.1739997863770	-10.807072489801
7.1830000877380	-10.820593748723
7.1919999122620	-10.829059360881
7.2010002136230	-10.832418939824
7.2100000381470	-10.830651592829
7.2189998626709	-10.823757372820
7.2280001640320	-10.811763937755
7.2369999885559	-10.794718792786
7.2459998130798	-10.772698620891
7.2550001144409	-10.745801866015
7.2639999389648	-10.714147880816
7.2729997634888	-10.677877642781
7.2820000648499	-10.637148415443
7.2909998893738	-10.592136732929
7.3000001907349	-10.543031340062
7.3090000152588	-10.490032926616
7.3179998397827	-10.433355519334
7.3270001411438	-10.373218591196
7.3359999656677	-10.309847764350
7.3449997901917	-10.243475927538
7.3540000915527	-10.174333687514
7.3629999160767	-10.102653199702
7.3720002174377	-10.028665981174
7.3810000419617	-9.9526015864119
7.3899998664856	-9.8746844980181
7.3990001678467	-9.7951339201774
7.4079999923706	-9.7141638004804
7.4169998168945	-9.6319793277727
7.4260001182556	-9.5487796787571
7.4349999427795	-9.4647566449783
7.4439997673035	-9.3800922577254
7.4530000686646	-9.2949588292552
7.4619998931885	-9.2095218247737
7.4710001945496	-9.1239374137681
7.4800000190735	-9.0383514980801
7.4889998435974	-8.9529035967007
7.4980001449585	-8.8677200386261
7.5069999694824	-8.7829227408053
7.5159997940063	-8.6986244289182
7.5250000953674	-8.6149304748509
7.5339999198914	-8.5319352675858
7.5430002212524	-8.4497286870732
7.5520000457764	-8.3683917777995
7.5609998703003	-8.2880004123102
7.5700001716614	-8.2086232992892
7.5789999961853	-8.1303219159406
7.5879998207092	-8.0531527651331
7.5970001220703	-7.9771674664784
7.6059999465942	-7.9024109599969
7.6149997711182	-7.8289232712260
7.6240000724792	-7.7567413310886
7.6329998970032	-7.6858951019780
7.6420001983643	-7.6164121621726
7.6510000228882	-7.5483158900969
7.6599998474121	-7.4816252154000
7.6690001487732	-7.4163566073039
7.6779999732971	-7.3525224050507
7.6869997978210	-7.2901308240033
7.6960000991821	-7.2291884004643
7.7049999237061	-7.1697027179540
7.7140002250671	-7.1116687220877
7.7230000495911	-7.0550897526481
7.7319998741150	-6.9999598824999
7.7410001754761	-6.9462735662581
7.7500000000000	-6.8940229897331
7.7589998245239	-6.8431983558171
7.7680001258850	-6.7937876566721
7.7769999504089	-6.7457777483903
7.7859997749329	-6.6991538504756
7.7950000762939	-6.6538968196740
7.8039999008179	-6.6099921198534
7.8130002021790	-6.5674175103988
7.8220000267029	-6.5261529528631
7.8309998512268	-6.4861766908382
7.8400001525879	-6.4474638033425
7.8489999771118	-6.4099916892815
7.8579998016357	-6.3737332214749
7.8670001029968	-6.3386636690744
7.8759999275208	-6.3047533030683
7.8850002288818	-6.2719758628867
7.8940000534058	-6.2403002473564
7.9029998779297	-6.2096985160118
7.9120001792908	-6.1801380251383
7.9210000038147	-6.1515877115698
7.9299998283386	-6.1240176689545
7.9390001296997	-6.0973916730862
7.9479999542236	-6.0716803482461
7.9569997787476	-6.0468468731258
7.9660000801086	-6.0228575171028
7.9749999046326	-5.9996783986964
7.9840002059937	-5.9772772654614
7.9930000305176	-5.9556161215853
8.0019998550415	-5.9346587628918
8.0109996795654	-5.9143731914628
8.0200004577637	-5.8947225859968
8.0290002822876	-5.8756710068157
8.0380001068115	-5.8571837221041
8.0469999313354	-5.8392265358115
8.0559997558594	-5.8217618180808
8.0649995803833	-5.8047539712002
8.0740003585815	-5.7881734021930
8.0830001831055	-5.7719826175306
8.0920000076294	-5.7561466013302
8.1009998321533	-5.7406342621929
8.1099996566772	-5.7254150225676
8.1190004348755	-5.7104550256648
8.1280002593994	-5.6957222948299
8.1370000839233	-5.6811854267227
8.1459999084473	-5.6668198588267
8.1549997329712	-5.6525924168148
8.1639995574951	-5.6384792201389
8.1730003356934	-5.6244528601500
8.1820001602173	-5.6104878915873
8.1909999847412	-5.5965610859642
8.1999998092651	-5.5826490500223
8.2089996337891	-5.5687303817126
8.2180004119873	-5.5547869967870
8.2270002365112	-5.5407991368647
8.2360000610352	-5.5267501162304
8.2449998855591	-5.5126271456284
8.2539997100830	-5.4984133559401
8.2629995346069	-5.4840964390515
8.2720003128052	-5.4696672128509
8.2810001373291	-5.4551170861386
8.2899999618530	-5.4404362847984
8.2989997863770	-5.4256228605544
8.3079996109009	-5.4106704335921
8.3170003890991	-5.3955777839710
8.3260002136230	-5.3803434877143
8.3350000381470	-5.3649681226826
8.3439998626709	-5.3494524618145
8.3529996871948	-5.3338055911998
8.3620004653931	-5.3180283194284
8.3710002899170	-5.3021295076421
8.3800001144409	-5.2861154363502
8.3889999389648	-5.2699996152490
8.3979997634888	-5.2537889484960
8.4069995880127	-5.2374962960033
8.4160003662109	-5.2211372520138
8.4250001907349	-5.2047245549343
8.4340000152588	-5.1882729944925
8.4429998397827	-5.1717998580919
